UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	10
0	0
0	0
0	0
22	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
20	0
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	275
1	167
0	232
0	289
5	19
0	0
0	0
0	0
0	0
0	0
0	0
42	41
0	2
1	2
0	2
0	130
0	132
9	129
1	27
0	27
0	25
0	24
0	8
0	0
0	2697
7	1375
0	377
0	389
30	11545
0	502
96	14044
77	11635
27	394
0	9302
38	2399
58	2955
0	675
0	864
3	953
0	773
5	414
0	885
0	820
19	568
0	632
4	281
2	570
0	526
0	87
0	155
2	141
0	211
0	125
1	1
0	41
1	4
0	1
2	1
0	0
0	0
0	0
0	0
80	0
0	33
43	2713
14	2642
0	920
17	41
1	51
1	72
0	43
0	256
0	0
0	53
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	9
0	2
2	13274
0	11472
0	1
0	3
2	3
0	0
0	0
0	0
0	2491
0	730
1	2367
0	39
2	505
2	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	1
0	2074
2	1656
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	1
0	0
4	1493
4	468
3	914
1	913
0	1219
0	514
0	301
0	342
0	107
29	1387
0	0
0	0
1219	882
0	177
0	838
0	1
0	1
0	0
0	0
0	46
0	46
3	83
0	30
0	11
5	1
379	2392
89	2270
0	1777
0	807
0	313
0	208
1	362
0	0
0	1
0	1
0	0
0	0
41	595
38	595
0	0
0	0
0	0
0	0
0	1
14	4924
0	3059
2	707
0	1186
3	765
0	576
0	483
1	586
89	618
1	618
0	67
0	155
0	49
0	17
0	3
10	1340
3	1352
0	56
11	1350
1	1142
5	523
0	1062
1	1204
0	98
0	386
0	168
0	209
0	203
2	165
13	418
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	212
0	112
2	193
2	102
3	23
1	3
0	9
0	18
2	17
0	20
2	11
2	75
0	8
0	14
1	0
2	1
0	53
0	11
0	15
2	13
0	126
1	39
1	85
0	1
0	69
0	45
0	63
0	66
0	51
0	8
0	0
0	544
2	174
3	287
9	86
0	220
0	111
0	586
107	1943
0	750
8	1991
0	216
0	125
0	20
0	247
0	180
2	365
0	1981
0	9724
0	8577
6	6657
0	1207
0	1177
0	1157
0	3271
4	2244
4	170
0	928
0	755
1	1053
0	317
0	1240
0	193
1	1084
0	918
0	1039
2	5
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	140
0	21
0	125
0	2
1	8
3	8
9	31
0	28
66	31
2	15
0	0
0	3
0	12
0	10
2	336
5	1181
2	261
4	869
1	76
0	353
0	15
0	95
0	48
0	1144
0	221
952	169
0	168
192	492
3	428
3	272
2	434
8	372
0	390
0	279
0	2
0	37
0	50
0	17
0	12
0	12
3	0
0	0
0	0
1	83
0	74
1	257
0	57
0	61
0	17
0	21
1	251
0	241
0	11
0	53
0	1
0	14
4	187
0	242
3	57
0	77
0	238
0	89
0	46
1	44
0	21
0	0
0	0
0	0
19	462
54	510
0	164
2	21
0	75
1	33
12	0
0	0
0	15
195	2385
1	1713
15	2126
1	1055
9	11
0	0
6	8630
292	7794
0	18548
9	1536
0	8421
0	804
110	5948
16	17313
0	14690
0	9533
0	15630
10	15633
0	6476
0	4233
0	3270
73	4183
0	14248
0	12191
19	2497
39	4270
0	4149
0	4259
1	3403
4	366
88	13901
4	1438
2	1235
9	124
0	3726
8	142
126	25
26	21
2	1842
0	0
99	36
0	36
0	27
1	19
0	8
0	2
1	648
15	209
22	243
0	914
17	659
0	927
0	195
2	7
2	12
323	297
3	28
1	14
20	283
0	19
22	15
0	20
0	21
0	3
2	1
0	9
3	1
0	33
0	0
0	933
4	54
0	177
5	84
5	6
0	54
0	220
0	270
7	289
0	236
1	192
0	25
0	1
0	92
2	55
0	83
2	138
0	224
42	95
1	45
2	15
0	42
0	29
0	276
17	482
0	72
0	269
0	445
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	663
0	669
0	417
0	400
0	86
3	2
0	0
0	363
92	4968
2	349
1	4524
0	73
1	153
0	229
1	10
5	3139
0	657
0	280
2	1910
0	66
4	411
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1340
1	1653
8	182
0	360
13	1163
0	241
0	98
3	370
0	957
0	88
1	158
11	126
6	348
1	48
0	277
0	283
0	237
0	3
4	221
0	282
2	221
0	929
13	854
1	781
0	1099
3	229
0	4
0	82
2	382
3	249
12	5
0	12
1	34
1	34
1	3
0	23
2	11
3	6
1	13
0	21
0	21
0	22
0	21
0	22
0	22
0	22
0	17
0	18
0	10
0	2
2	0
3	333
5	229
2	277
0	445
218	406
0	58
0	63
0	15
0	324
0	172
0	0
0	0
0	529
0	334
0	271
1	13
0	59
2	142
3	62
5	46
1	15
0	1
0	13
0	0
1	7
0	11
7	10
2	14
0	6
0	8
0	14
0	7
1	3
0	0
0	0
1	0
0	0
705	1274
241	1250
0	523
3	63
0	21
0	16
0	19
0	0
0	0
0	0
0	8
0	0
0	6
1	3
32	294
0	294
0	211
0	0
0	3
1	5
0	7
0	2
0	4
0	1
2	3
2	3
0	1
1	3
1	3
1	7
2204	2375
1	2374
3	739
1	256
0	2
0	1
0	5
0	0
0	2534
4	1975
0	4
0	1072
3	88
0	155
1	131
1	1136
1	2032
0	3
0	74
1	76
0	19
0	39
0	50
3	23
0	21
0	8
1	17
0	0
0	5
0	70
0	22
0	5
0	26
0	17
0	24
0	4
0	4
0	1
0	0
2	10
0	26
1	4
929	1125
0	536
0	1054
15	347
0	213
10	0
0	0
0	0
5	396
0	54
0	293
0	96
0	199
0	11
0	1
1	144
75	188
0	77
1	6
0	0
0	8
0	150
0	122
0	97
0	5
2	1254
0	1113
0	237
0	1249
53	1486
0	1270
0	362
2	419
0	176
3	444
2662	2499
1	1144
18	2494
0	1
0	2
426	6308
0	4376
94	4532
85	2262
12	4377
1	3510
0	1
3	0
4	0
2308	1407
1	172
0	525
2	413
0	425
0	1163
6	55
0	22
0	10
0	28
1	45
0	17
1	49
3	0
611	519
14	424
6	309
3	123
0	151
0	160
0	177
0	359
0	43
3	31
0	20
0	21
0	15
8	615
2	602
4	258
0	221
2	183
0	98
1	38
1	82
0	80
0	66
0	81
0	42
0	64
0	525
19	1073
31	1378
14	1074
24	1084
23	1169
117	1159
2	808
69	55
0	55
0	110
1	0
2	355
13	87
18	159
2	302
2	61
1	298
9	74
1	119
0	89
1	57
0	407
0	87
0	297
7	0
1	0
1	0
3517	938
28	224
0	304
0	520
0	85
7	1767
1	1596
0	846
2	862
5	91
2	73
3	120
5	127
1	103
27	1716
0	0
0	2
0	376
0	19
0	68
0	43
1	90
0	97
0	0
0	9
0	13
22	796
21	809
0	81
2	0
0	0
0	0
0	0
0	1
0	1
1035	247
1	159
1	193
0	198
2	0
646	479
1	187
0	229
0	153
1	398
3	44
0	25
2	99
3	777
241	971
1	68
6	149
1	47
0	145
0	1
0	36
0	19
0	0
0	45
0	25
0	558
1379	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	0
27	138
13	20
0	118
0	9
12	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	186
1	188
0	1621
1	17
7	109
0	77
0	104
7	6
2	35
0	116
1	3
0	138
0	270
0	0
0	1011
0	125
3	827
2	297
0	729
1	416
0	187
4	316
0	113
87	215
0	30
0	13
2	540
0	235
0	21
3	495
0	236
0	826
3	51
0	95
3	398
0	289
0	181
0	198
26	2305
0	2246
0	1371
18	1008
1	221
10	608
3	652
0	360
0	0
2	336
0	270
0	1934
0	31
0	36
0	26
0	24
0	20
0	20
0	11
0	4
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	36
0	0
0	1
0	0
0	2
0	43
0	39
0	31
0	1
0	11
0	43
0	68
0	133
6	84
0	126
0	122
0	122
4	107
0	0
0	2
4	137
1	25
0	111
0	10
1	15
0	84
0	10
0	110
0	6
0	109
0	110
0	14
1	1
0	8
0	19
0	3
0	97
13	606
5	598
0	276
12	142
1	19
0	3
0	0
0	276
0	0
0	0
0	0
0	0
0	0
2517	5787
0	6124
1	5414
0	700
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
3279	688
0	62
3	74
0	41
3	52
0	40
3	133
129	308
0	212
0	873
0	332
0	1008
0	499
0	474
0	674
0	571
0	522
0	513
0	399
0	59
0	135
2	59
0	203
1	397
0	417
1	219
4	411
0	137
29	564
1	143
5	504
0	110
0	94
43	131
14	120
0	1
0	1
0	8
0	1
4	483
0	438
1	348
0	268
0	87
0	86
0	439
0	25
13	166
58	766
0	687
0	159
0	135
0	170
5	475
3	98
4	82
0	6
177	105
3	33
0	8
0	0
0	0
0	1
0	33537
1	26797
0	30149
0	32901
0	26464
0	25942
0	3797
0	6412
5	13407
0	2577
12	3216
1	9213
0	3396
0	60
0	919
1	93
3	31781
1	30757
0	23744
0	499
5	413
0	383
1	196
11	292
0	317
0	117
0	277
0	204
0	72
1	9
1	40
73	756
0	699
0	104
0	50
0	49
0	40
0	41
0	29
0	17
0	753
0	1
0	1
0	0
0	0
0	0
0	0
0	2
3	96
0	17
0	23
0	87
1	22
0	0
0	1
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	4
0	0
0	1
0	2
0	0
0	0
0	3
1	361
8	597
15	473
0	30
0	138
1	160
5	348
0	104
2	7
2	66
0	4
0	437
0	230
2	416
0	126
0	262
84	291
0	122
2	9
1	19
0	1
4	130
1	7
0	17
0	297
0	275
0	126
1	0
0	0
0	0
1	19
1	2
0	13
0	0
0	1
0	2
0	1
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	23
0	52
0	457
4	89
0	462
0	39
0	54
69	445
0	38
0	2
0	310
0	391
0	396
2	317
1	1
0	93
5	115
3	104
0	193
0	352
0	95
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6612	18838
107	14995
0	4075
0	2620
0	2411
0	1518
0	0
0	0
0	0
0	0
0	46
142	0
35	96
0	2
253	832
0	17
7	58
18	14
6	812
0	5987
0	458
0	5981
0	8
0	128
5	173
0	80
0	177
0	3
0	27
0	338
0	561
0	192
0	213
0	5505
0	5353
0	51
0	51
0	0
0	0
0	0
0	217
8	200
0	79
1	34
0	30
3	43
0	12
7	1051
0	1017
3	1128
0	21
0	431
0	59
0	47
0	54
0	532
0	146
0	96
0	35
1	2
2	56
1	64
0	239
0	43
0	138
0	77
0	77
0	75
1	31
0	104
0	48
0	22
28	1105
0	491
1	547
0	0
0	0
10	535
28	329
0	547
4	547
0	183
6	160
0	4
1	507
29	503
182	533
0	206
0	1
0	1
0	0
0	0
0	0
1	0
0	2085
3	2098
94	2091
0	553
0	339
1	479
2	543
0	360
0	535
1	382
0	1964
0	1964
1	1971
0	1984
0	1964
0	1
0	0
0	0
0	428
0	397
0	232
1	95
0	242
0	260
4	203
1	0
0	28
2	42
0	254
0	0
1	0
0	0
0	0
1	0
539	2825
65	2678
0	67
15	181
0	298
6	111
8	129
0	202
77	1092
0	317
0	81
0	0
0	0
0	217
0	250
0	245
0	72
0	105
0	95
0	63
2	291
0	0
0	0
0	0
0	1311
0	1311
0	31
2	35
5	318
0	160
0	3
410	2
9	81
2	81
1	1768
634	2600
1	5
1	5
0	1418
6	493
60	1326
4	3
0	0
0	0
0	0
0	0
0	0
0	0
17	174
1	162
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	186
4	516
1353	748
0	303
1	134
0	549
0	276
0	79
0	78
2	1658
0	1654
0	1772
0	1772
1	975
2	174
0	165
0	64
0	41
0	11
10	4933
0	805
242	4923
10	4928
6	0
1	3
4	25
95	1250
2	754
7	1250
0	0
34	0
17	1
0	1
0	0
8	474
0	447
5	396
7	437
0	81
0	59
1	69
12	2104
0	250
0	1687
0	651
0	1519
0	155
0	0
0	0
0	0
26	207
0	179
0	94
2	70
0	37
0	34
1	37
0	8
0	224
0	226
0	28
0	10
2	1668
1	363
12	1616
1	185
0	216
0	1566
11	1411
0	1543
0	1555
0	1556
0	400
316	227
0	153
0	160
1	99
0	37
159	0
0	2605
0	48
0	681
0	2599
0	2205
0	2503
0	2035
0	1927
0	1064
0	373
0	450
0	1
0	0
0	1894
0	1899
2	415
0	2218
1	580
5	1789
7	1422
4	1205
1	1869
0	1894
7	1147
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	12
0	8
1	10
0	0
0	0
11	25
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	49
0	13
0	46
0	39
0	27
0	39
0	0
0	0
3	5699
0	6260
0	882
1	5522
1	548
0	740
28	6014
0	288
0	422
1	355
20	5968
0	1024
3	261
0	1134
4	1882
16	850
115	1517
0	48
0	875
0	1
0	14
0	13
34	909
0	943
0	903
0	881
0	67
10	102
0	455
17	450
7	450
19	24
0	2
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
4	5
0	0
11	271
0	1437
1	1378
0	29
2	931
1	187
2	13
0	57
1	1448
0	305
0	24
0	45
0	5
0	19
0	38
0	45
0	10
0	42
0	3
0	42
0	4
0	2
1	7
0	37
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	249
3	12
1	66
0	1157
0	1182
0	59
1	44
0	403
2	74
0	175
0	192
0	389
0	287
0	116
0	1159
0	1193
0	226
8	3456
5	4342
20	7601
680	8735
15	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	956
0	952
1	977
9	960
7	985
0	833
11	76
0	67
0	40
36	2
1	2
0	2
59	1153
0	1153
28	804
0	0
123	71
0	71
0	43
0	13
165	3
341	468
2	101
1	375
0	0
0	1
4	61
0	62
0	1261
0	1338
42	1014
0	70
0	38
0	472
0	272
0	35
0	100
0	98
0	33
0	136
0	91
0	37
3	400
0	140
0	1332
523	487
0	487
7	5
43	456
0	383
0	95
0	4
0	39
0	30
0	0
1	0
0	0
0	0
0	0
333	267
0	260
0	0
1547	584
0	28
0	84
0	77
0	46
1	0
0	34
12	39
1	172
0	27
0	36
1	147
0	23
2	22
2	1
0	0
0	0
0	0
3	87
1	74
1	68
1	21
0	0
0	22
1	20
0	6
0	16
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	40
0	17
0	17
0	35
2	10
0	7
0	2
0	49
0	333
0	436
39	474
0	265
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
734	4
35	863
0	93
20	1166
0	1
0	0
0	153
0	196
0	96
2	81
0	116
0	114
0	79
1	62
1	161
0	105
0	130
0	151
2	118
0	121
0	118
0	4
0	4
0	0
0	1
3	2246
0	52
0	80
0	124
0	332
0	380
0	2240
11	231
0	180
1	185
0	137
3	1142
7	858
0	90
0	248
172	246
0	180
0	180
0	88
13	188
0	44
0	10
1	3
0	46
0	0
0	0
0	40
2	13
0	9
0	3
0	4
0	1
0	0
2	0
0	0
0	0
16	32
0	0
0	0
0	0
0	0
0	0
0	0
260	183
0	69
3	81
3	12
0	4
0	7
5	5
1	720
4	1880
6	5155
42	5551
2	358
1	194
0	1543
0	1080
0	1094
4	442
0	5131
0	4856
0	13
6	534
2	1041
0	390
0	2211
0	221
901	628
1	65
0	0
4	525
0	52
0	0
0	29
0	29
0	2
0	11
1	16
3	24
0	0
58	114
0	109
1	21
0	16
2	2
0	1
0	0
0	4
330	1222
2	132
13	1204
1	54
0	20
1	20
8	305
1	0
0	2
0	15
2	15
1	7
22	230
0	230
2	40
6	22
0	6
0	0
0	16
0	0
0	3
0	0
0	5
0	0
0	2
0	1
0	6
99	317
4	318
11	222
1	203
0	86
0	63
0	5
0	17
0	17
0	32
0	45
0	63
0	0
0	63
0	411
0	960
1	1131
1	1072
0	655
0	69
3	80
2	2167
1	0
8529	15651
49	11292
1	8917
46	727
107	727
1	447
17	30
0	68
7	60
0	11
5	34
2	55
1	36
0	26
0	22
0	7
1	0
0	0
1	0
0	0
0	0
69	1468
1	146
0	1389
9	1301
5	624
0	4
1289	219
0	36
0	90
0	118
0	25
1	31
0	57
0	311
0	3527
0	3403
0	3569
0	80
0	669
0	166
0	461
0	1904
0	229
0	265
0	341
0	388
0	227
0	1517
1	132
0	502
2	687
0	543
13	688
0	588
5	681
0	761
0	372
0	423
0	373
0	449
0	196
0	319
0	201
0	3625
0	881
1628	884
0	99
0	53
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
61	389
0	163
15	287
5	117
5	84
0	174
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	15139
0	7138
1	18915
358	3
1	0
2	142
3	210
1	825
2	148
50	265
0	708
0	5
0	0
0	2
1	0
0	0
11	149
1	445
0	124
0	448
5	314
1	380
0	579
0	631
8	59
3	69
6	218
2	225
0	178
1	131
0	6
8	6
14	259
7	58
2	224
48	126
0	31
2	26
1422	139914
116	127512
66	127680
24	126741
9	96823
0	114119
41	127272
800	119465
9	67959
8	46702
7	35211
0	40867
0	40541
6	26546
1	30126
9	460
1	181
3	871
0	578
0	198
0	240
0	165
0	393
0	470
0	37
761	148
0	110
5	38
0	164
0	154
0	8
0	9
0	32
1	18
0	2
0	141
2	160
0	0
44768	784
0	8
0	4
0	8
0	287
0	329
0	314
3	286
2	325
0	94
19	324
1	136
0	124
1	35
31	152
0	314
0	199
5	324
0	140
15	160
0	159
3	159
0	46
0	36
0	20
0	0
0	159
3	191
0	84
0	58
1	2
0	18
0	142
0	32
0	142
1	8
2	0
34	0
61	1
0	1
0	1451
0	133
0	2240
4	1698
0	1992
2	740
2	1177
0	139
0	335
1	221
0	0
2	52
1	71
0	2182
23	98
0	11
0	98
0	51
0	74
0	81
0	72
0	80
0	0
4	21
0	1
0	32
0	9
1	16
0	37
2	97
0	109
0	83
0	26
0	18
14	21
0	27
0	127
5	1961
58	1949
0	275
0	94
4	43
0	25
0	117
23	411
211	211
0	59
0	198
2	92
0	43
0	0
4	0
0	37
0	1
0	52
0	52
0	38
0	38
0	3
0	8
1	7
0	1
2	117
0	110
3	14
7	11025
0	20029
74	20367
0	10986
505	20152
13	12220
9	15727
242	14829
14	1481
9	6547
9	2261
16	11530
11	11545
6	2436
6	2354
26	196
0	28
0	18
4	347
2	20079
108	57
0	22
1	36
0	1451
49	4357
18	3333
0	2868
2	1017
6	1834
177	2060
11	1346
0	1309
0	1321
6	214
0	2044
76	370
3	114
0	248
0	102
29	263
2	18
3	255
0	178
0	38
5	104
0	19
3	22
0	22
1	106
0	1
0	1
0	1
0	2
17	1071
5	1071
1	1
0	109
0	107
2	76
0	79
0	39
0	1
0	0
47	24
0	25
0	0
0	11
0	6
0	6
0	3
0	3
0	3
0	1
0	25
3	535
0	671
0	533
3	619
2	482
0	26
15	36
0	32
0	10
0	0
0	0
24	660
10	14
0	1
5	660
0	0
0	235
10	235
0	6
1	235
17	194
2	194
0	18
2	2
0	1388
0	1959
0	2132
11	1221
6	215
0	98
1	1665
27	445
0	391
1	396
0	19
0	53
1	14
0	6
0	38
0	16
0	0
0	4439
0	456
0	399
8	358
2	179
93	246
0	169
20	198
5	191
7	199
3	94
1	28
6	21
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	2
3100	8310
6	4694
4	4415
639	769
13	769
383	0
10	2294
43	53
0	13
4	6
7	75
3	0
0	4
16	58
0	2
0	65
0	18
1	11
0	97
0	11
0	11
0	11
0	8
0	4
0	2
6	648
2	311
32	445
7	444
0	445
0	0
2	0
124	650
0	492
0	413
1	92
1	29
0	1
3	0
6	48
0	0
0	17
0	17
0	17
0	53
3	37
0	90
0	62
1	28
0	0
0	0
0	0
0	0
0	0
854	1375
2	115
0	1374
32	934
0	0
0	0
0	0
10	130
152	687
0	117
7	551
0	1722
0	1712
1	168
1	1708
33	804
0	800
2	797
13	5
66	300
0	9
0	44
4	301
0	281
190	2449
0	2449
1	214
0	353
2	721
0	726
0	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	303
0	0
5	0
0	11
0	0
0	677
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	272
2	22
93	335
0	298
10	67
2	232
2	285
0	270
0	73
8	147
6	618
2	55
0	301
7	3
6	1207
8	1439
0	1082
0	1189
0	654
0	1360
0	2
0	1042
0	486
0	427
2	26
1	0
4	442
0	69
0	1462
0	1411
0	39
0	2
65	78
1	58
0	61
1	20
0	24
0	29
1	29
0	3
2	9
0	2
0	0
2	3
1	39
1697	283
0	26
0	255
4	0
275	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
1	5
0	125
0	32
43	574
1	576
1	526
0	339
0	12
0	532
0	0
0	53
0	63
4	155
0	57
182	1064
21	628
1	9
0	1
1	117
0	313
0	323
1	147
5	122
0	135
2	102
2	85
0	47
1688	147
1	143
0	18
0	22
0	16
435	1072
0	1016
0	89
4	923
0	14
1	16
59	870
1	174
28	21
1	291
0	41
0	0
0	5626
0	5630
1	4
0	4
0	2
0	2
0	5629
0	1
1	12
1	0
0	0
106	13
0	0
734	5
7	152
0	140
0	40
0	41
0	0
1	13
0	7
0	12
0	141
0	0
0	0
0	0
32	205
2	20
2	11
0	6
2	50
0	30
4	163
0	0
8	157
0	143
8	159
0	0
0	147
0	4
0	99
0	44
5	75
0	0
9435	15864
1	3029
23	7822
0	0
0	0
0	0
2	745
0	71
4934	753
0	298
0	139
0	80
15	12
0	364
0	0
0	0
0	3
0	8
5	0
2	5
0	3
0	0
0	0
268	40
0	11
2	17
129	548
0	149
0	93
0	365
0	2
2	562
0	437
0	467
2	550
0	143
0	0
0	0
0	257
0	542
2	705
3	644
2	33
0	40
0	20
0	55
0	30
1	62
0	47
0	29
340	1059
2	756
0	386
1	909
0	894
3	805
0	0
0	0
2	13
1	81
1	368
0	439
0	129
1	66
1	122
5	30
1	43
59	2
0	169
0	251
0	0
0	38
0	80
0	1
0	0
0	0
0	0
0	281
0	260
0	254
0	258
0	256
0	111
0	107
0	99
0	60
0	65
1	0
0	0
5	10
0	3
0	3
0	5
0	1
1	5
0	2
0	3
0	0
2	3
0	0
0	1
0	10
2	3
1	0
0	0
86	703
5	492
3	634
0	635
1	664
