UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
30	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	6
0	6
0	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	426
1	289
7	346
0	353
2	34
0	1
6	1
0	0
0	0
0	0
0	0
11	20
0	6
0	6
0	6
0	2433
0	2483
204	2405
5	470
0	468
0	429
1	365
0	73
1	1
0	1795
3	996
0	251
0	251
14	5417
0	174
33	6348
5	5369
2	164
0	4471
5	1050
2	1372
0	1164
1	1418
4	1562
0	1298
7	728
0	1429
0	1386
5	942
0	1023
3	453
0	850
4	836
0	159
1	257
0	242
1	335
0	192
0	0
0	31
2	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	23
73	1565
0	1526
0	340
8	19
0	17
0	24
0	17
0	74
0	1
0	25
0	0
0	0
0	0
0	0
0	11
0	11
0	13
1	13
0	11
0	10
0	10329
0	8296
3	3
0	13
3	13
1	0
0	0
0	0
0	3607
0	958
1	3457
0	42
0	663
0	5
1	1
1	5
0	0
0	17
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	13
0	12
0	1
0	18
0	3014
0	2299
0	0
0	0
0	0
0	33
0	11
0	21
0	6
0	36
0	13
0	0
3	1762
6	462
3	1034
0	1034
0	1361
2	537
0	327
0	366
0	107
24	1657
0	0
0	0
970	429
0	67
0	407
0	0
0	0
0	0
0	0
0	34
0	34
7	138
0	51
0	31
0	3
703	3406
69	3282
0	2531
0	996
0	419
0	293
0	446
0	3
0	6
0	6
0	0
0	0
64	761
7	761
0	0
0	0
0	0
0	0
0	0
19	7813
0	4621
0	1119
0	1846
1	1187
0	904
0	730
0	921
126	592
2	592
0	53
3	179
2	53
0	26
0	3
23	4712
2	4742
0	86
33	4740
1	797
1	397
0	732
0	830
0	80
0	257
0	116
0	135
0	130
0	98
5	278
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	73
0	37
0	58
0	25
16	51
3	5
0	20
0	43
0	43
0	46
0	22
3	116
0	12
0	18
1	0
0	1
0	77
0	18
0	27
0	17
0	383
0	107
0	260
0	2
0	234
0	147
1	192
0	214
0	151
0	25
1	3
1	851
1	259
4	387
10	119
0	293
4	143
0	900
87	1547
0	662
7	1611
0	127
0	69
0	19
0	185
0	189
0	383
1	1607
0	10309
0	11157
0	8757
0	1440
0	1392
0	1346
0	3574
1	2446
0	207
0	1015
0	847
1	1111
0	352
0	1262
0	213
0	1096
0	906
0	1048
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	278
0	22
0	244
0	3
0	21
12	15
0	29
0	50
1162	265
3	170
0	4
0	74
55	200
0	150
4	262
2	1068
0	225
0	820
0	37
0	251
0	8
0	90
0	56
0	1044
0	190
401	59
0	59
273	701
3	628
12	418
2	611
16	516
0	544
0	360
0	4
0	51
0	66
0	22
0	8
0	8
7	5
0	1
0	0
2	156
0	117
5	529
1	96
0	86
0	34
0	47
0	503
0	495
0	22
0	75
0	0
0	29
4	385
0	500
0	101
0	105
0	490
2	127
2	85
1	108
1	68
0	0
0	0
0	0
53	1922
193	2077
1	675
0	86
0	254
8	122
3	0
0	0
0	12
296	3045
2	2192
1	2771
0	1384
9	10
0	0
14	31800
74	23420
0	67693
0	5083
0	25103
0	2305
20	19597
16	55853
3	54597
0	28510
0	55146
43	48710
0	18624
0	9537
0	10325
28	9475
0	51762
0	45410
10	7252
4	15836
0	9506
0	15830
1	12019
0	1089
10	47471
9	4424
1	2810
7	59
0	11227
36	379
97	23
1	62
3	2739
0	0
348	93
0	91
0	75
1	58
0	22
1	5
1	356
11	99
26	131
0	544
8	357
0	562
0	105
9	5
1	10
406	195
0	26
0	17
10	185
0	11
29	9
0	11
0	15
0	0
0	0
0	4
0	1
0	13
0	0
0	1526
0	108
0	289
4	119
2	8
0	71
0	304
1	367
7	405
0	333
4	266
0	43
0	2
0	143
0	86
0	145
0	206
0	321
28	117
0	64
0	21
0	51
0	22
0	312
11	612
0	95
0	312
0	559
0	171
1	66
0	53
0	53
0	66
0	80
0	47
0	67
1	538
0	539
0	283
0	326
0	75
14	8
0	0
0	210
46	4700
2	202
3	4018
0	50
0	95
0	158
0	7
0	3395
0	573
0	250
1	2070
0	50
3	450
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1711
0	2122
11	238
0	391
1	1526
0	260
0	104
1	404
1	1260
0	111
2	175
22	158
0	556
0	52
0	107
0	112
0	92
0	1
0	93
0	485
0	413
0	1472
34	1316
0	1178
0	1706
3	386
1	22
0	128
0	536
0	374
0	2
0	4
4	15
2	15
1	0
0	8
0	4
1	2
0	23
0	50
0	50
0	46
1	44
0	47
0	46
0	46
0	30
0	27
0	19
0	6
0	0
0	4
0	4
1	4
0	7
26	41
0	5
0	4
0	0
0	35
0	14
0	0
0	0
0	429
0	258
0	232
0	12
0	46
2	126
0	53
2	133
0	15
0	0
0	17
0	0
0	8
0	16
10	5
2	11
0	1
0	12
0	15
2	9
0	4
0	0
0	0
0	0
0	0
743	852
154	832
0	352
4	50
1	140
0	111
0	133
0	10
0	6
0	14
0	56
0	6
0	60
3	29
83	790
0	790
1	575
0	0
0	1
0	10
0	11
1	1
0	2
0	1
3	2
14	5
0	4
0	2
0	2
0	3
2717	2568
1	2566
0	872
0	303
0	6
0	5
0	7
0	5
1	3290
3	2610
0	8
0	1291
0	88
0	164
0	198
0	1639
0	2622
0	6
0	227
7	228
0	56
1	83
0	116
0	38
0	51
1	26
0	50
0	1
0	14
0	217
1	186
0	11
0	201
0	137
0	171
0	21
0	27
0	8
0	6
5	84
1	208
2	10
3171	4058
3	1658
0	3698
27	1395
1	889
8	0
0	0
0	0
15	1002
1	152
1	767
0	244
0	532
0	40
0	0
3	23
8	31
0	14
0	1
0	0
0	2
0	26
0	20
1	70
0	3
0	1296
0	1106
0	217
0	1293
34	1507
1	1312
0	391
0	374
0	183
0	384
6063	6012
0	2920
6	5999
0	0
0	9
677	11080
0	7743
38	7868
28	3523
12	7747
1	5867
0	0
0	0
3	4
1997	884
2	96
0	315
1	248
0	226
0	712
65	964
5	359
2	231
7	601
11	764
1	372
3	832
0	0
1426	1104
5	911
4	660
2	236
0	211
0	266
0	306
0	428
0	85
0	65
0	46
0	25
0	21
10	960
0	936
1	487
1	340
0	225
0	119
0	38
0	92
0	92
0	67
0	95
0	56
0	63
0	1193
16	2575
50	3256
31	2578
56	2599
88	2804
246	2773
3	1824
121	58
0	58
0	174
0	0
10	1069
2	265
21	475
10	933
7	160
5	886
6	223
9	365
0	268
0	164
0	1093
0	265
0	769
185	0
2	0
3	0
2704	467
14	104
0	153
0	268
0	53
6	2323
7	2073
0	1115
1	1101
4	102
1	66
2	107
3	111
1	94
25	2271
0	4
0	3
0	370
0	38
0	129
0	65
0	141
0	170
0	0
0	19
0	26
6	814
17	839
0	84
36	34
0	4
0	34
0	0
0	2
0	2
1101	227
1	149
4	166
0	120
0	0
236	245
4	127
1	147
0	92
0	196
0	26
0	13
2	83
0	641
322	808
1	48
1	92
1	30
1	104
0	4
0	31
0	18
0	0
1	54
0	25
0	514
1404	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	1
0	5
0	0
1	29
4	6
0	23
0	5
25	26
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	201
0	219
0	1223
1	23
4	123
1	101
0	77
1	2
0	21
0	59
0	4
0	75
0	131
0	0
0	1659
0	188
0	1338
0	525
0	1188
0	754
1	366
0	558
0	179
13	260
0	28
0	10
0	850
0	384
1	44
8	880
3	437
1	1372
4	73
0	102
2	413
0	309
0	175
0	177
18	3041
0	2976
0	1829
28	1230
0	243
20	630
8	686
1	375
0	0
6	350
0	280
1	2652
0	69
0	101
0	79
0	58
0	57
0	55
0	13
0	5
0	3
2	4
0	1
0	2
1	4
0	3
0	0
0	0
0	1
0	101
0	0
0	2
0	1
0	17
6	361
0	339
0	287
0	11
1	30
2	366
2	150
0	208
6	195
0	272
0	269
0	270
7	241
0	0
0	0
20	261
1	36
0	218
0	10
0	30
1	161
0	24
3	183
0	14
0	212
0	214
0	20
0	7
1	23
1	38
0	12
0	190
16	672
0	662
0	283
7	158
2	30
1	7
0	1
0	283
0	0
0	0
0	0
0	0
0	0
1606	2184
0	2185
1	1972
0	262
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
1734	474
1	38
0	46
0	17
0	20
0	11
1	134
153	336
0	240
0	1581
0	502
0	1842
0	795
0	743
0	1152
0	1000
0	890
0	891
0	757
0	44
0	165
4	76
0	277
0	560
0	587
1	264
1	576
0	171
28	776
1	192
4	708
0	128
0	128
21	230
53	222
1	24
0	47
0	43
0	40
7	1311
4	1201
0	893
0	676
0	226
0	225
0	1202
0	83
2	518
79	989
0	858
0	165
0	157
0	224
1	655
2	122
0	132
0	1
39	20
3	63
0	34
0	2
0	0
0	4
0	7820
1	6573
0	7180
0	7794
0	6007
0	5839
0	1069
0	1414
4	2755
0	507
6	643
2	1690
0	596
0	20
0	171
0	11
1	7284
0	7284
0	5399
0	793
7	657
1	635
1	326
9	395
0	429
1	187
0	405
1	311
1	96
1	12
0	36
86	726
0	632
0	124
0	50
0	41
1	37
1	41
0	26
1	18
0	719
0	6
0	5
0	4
0	0
0	0
0	0
0	0
6	437
2	67
0	80
0	389
1	72
0	0
0	5
0	67
0	5
0	1
0	0
0	4
1	7
2	3
0	50
2	66
0	0
0	5
0	60
0	3
0	3
0	67
1	529
9	919
34	876
0	106
0	240
5	291
3	621
0	205
3	4
0	146
0	7
1	711
2	360
1	806
0	4
0	10
8	12
0	4
0	0
1	2
0	0
0	6
0	0
0	0
0	12
0	11
0	4
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	3
0	0
0	4
0	3
0	4
0	4
0	0
1	67
0	131
0	1155
3	198
1	1129
0	114
0	167
175	1129
0	97
0	7
0	777
0	974
1	981
0	766
0	0
0	240
0	294
1	244
0	487
0	870
0	275
0	652
8	153
0	153
0	152
0	153
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	146
137	597
1	516
0	89
0	56
0	51
0	31
0	0
0	0
0	0
0	0
0	34
44	0
6	20
0	0
311	738
2	15
2	67
10	7
5	699
0	4230
0	208
0	4218
0	6
0	66
0	73
0	48
0	184
0	2
0	20
0	274
0	570
0	205
0	283
0	3895
0	3823
0	28
0	29
0	0
0	0
0	0
0	340
10	307
1	146
1	13
0	12
0	12
0	8
0	421
0	410
3	441
0	5
0	121
0	18
0	11
0	12
0	204
0	45
0	32
0	13
0	1
0	18
1	18
0	116
0	23
0	46
0	32
0	32
0	40
0	16
0	55
0	15
0	14
14	433
0	188
13	646
1	0
0	0
1	619
10	330
0	648
3	643
1	254
16	217
0	18
9	977
50	959
365	1063
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	2880
10	2904
127	2891
0	806
0	541
1	691
14	810
0	530
0	790
0	551
0	2796
0	2796
1	2810
1	2814
0	2795
0	0
0	0
0	0
2	923
0	888
1	453
2	197
0	507
0	521
7	402
1	0
0	68
8	89
1	511
0	0
0	0
0	0
0	0
1	0
346	1647
42	1532
2	29
2	92
0	163
0	54
3	80
0	91
5	619
0	219
0	66
0	0
0	0
0	187
0	224
0	221
7	129
0	171
0	153
0	114
1	283
0	1
0	1
0	1
0	635
0	635
0	6
0	9
0	88
0	35
1	24
2665	0
14	131
3	131
1	3494
1230	5038
3	14
0	12
0	2657
3	914
100	2527
2	0
0	5
2	2
0	6
0	6
0	6
0	6
32	233
6	228
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
1	562
2240	793
0	315
0	134
0	610
0	311
0	89
0	86
8	1318
0	1315
0	1394
0	1394
0	702
3	140
0	131
0	52
0	42
0	12
0	1324
0	179
56	1324
1	1325
0	0
0	3
8	38
36	381
3	203
0	381
0	0
100	0
149	17
1	16
0	0
32	890
0	841
8	757
5	810
0	126
0	101
1	119
11	3001
1	334
0	2166
0	745
0	2272
0	345
3	2
0	2
0	0
95	748
0	659
4	318
4	192
0	101
0	94
2	104
0	34
0	290
7	294
0	25
0	16
0	1686
0	314
4	1575
1	161
0	179
0	1525
9	1370
0	1513
0	1516
0	1524
0	413
613	506
1	340
0	357
7	239
4	90
155	0
0	2458
0	47
0	579
0	2441
0	2035
0	2341
0	1985
0	1874
0	1036
0	431
0	520
0	0
0	0
0	3142
1	3142
2	665
0	3578
1	926
1	2894
10	2429
10	1742
0	2999
0	3142
0	1982
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	27
1	18
5	43
0	0
0	1
7	16
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	5
0	8
0	10
0	7
0	9
0	1
0	0
0	2712
0	2955
0	396
1	2679
0	247
0	308
10	2844
0	121
0	179
0	153
21	2809
0	455
1	108
0	504
0	846
0	368
18	803
0	20
0	435
0	1
0	15
0	14
29	1636
0	1681
0	1627
0	1573
0	101
2	295
0	865
21	480
9	480
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
16	233
0	1731
0	1624
0	39
2	1257
0	277
0	15
0	80
5	1743
0	335
0	661
2	1090
0	83
0	395
0	810
0	1124
0	195
0	1062
0	100
0	1028
0	113
0	111
4	143
0	941
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	148
3	8
0	35
0	1174
0	1196
0	28
2	69
2	585
0	79
0	231
0	242
0	564
0	377
0	138
0	1178
0	1210
0	295
10	6496
1	8369
37	14217
1315	16675
29	1059
0	5
0	0
0	0
0	0
0	0
0	0
0	0
91	937
0	904
0	925
9	917
4	930
0	824
1	69
0	63
2	46
89	2
6	2
0	1
64	2232
0	2232
12	1502
0	0
133	60
0	59
0	41
0	13
72	4
1105	1179
2	220
1	963
0	0
1	0
5	47
0	49
0	1597
0	1722
32	1260
0	58
0	36
0	419
0	229
0	36
0	100
0	73
0	32
0	114
0	94
0	46
2	683
1	238
0	1719
176	141
1	141
4	4
34	478
0	438
0	72
0	6
0	18
0	9
1	14
5	14
3	16
1	4
0	3
676	248
0	246
0	0
404	114
0	13
1	38
0	25
0	15
0	0
0	5
3	12
0	17
0	2
0	1
0	10
0	2
0	2
0	0
0	1
0	0
0	1
3	105
0	91
1	75
0	19
3	0
0	23
0	20
1	6
0	14
2	24
0	1
0	0
1	7
0	5
0	2
4	12
0	6
0	1
0	35
0	21
0	9
0	8
0	16
2	8
0	6
0	2
0	33
0	296
1	359
31	390
0	235
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
331	0
23	913
0	154
25	1167
0	0
0	3
0	140
0	164
0	93
4	63
0	101
0	101
1	63
0	48
0	108
0	73
1	87
2	96
0	81
0	84
0	83
5	110
0	110
0	2
0	0
1	2524
0	120
0	67
0	96
1	321
0	358
4	2530
1	228
0	175
0	210
4	131
0	1389
0	1049
1	176
1	501
285	501
0	365
0	365
0	172
12	372
0	119
0	29
0	17
0	129
0	6
0	6
1	98
0	32
1	23
0	10
0	7
0	13
0	8
1	0
1	4
0	4
14	12
0	0
0	0
0	0
0	0
0	0
0	0
127	100
0	58
8	56
0	6
0	4
0	4
3	2
1	1187
0	3220
1	7618
55	8162
0	627
0	310
0	2155
1	1427
0	1418
0	554
0	7588
0	7283
0	21
5	729
2	1471
0	524
0	3565
0	80
562	263
1	30
0	0
0	223
0	23
0	0
0	14
0	14
0	1
0	7
0	8
1	12
0	1
95	167
0	158
0	30
0	22
2	1
0	3
0	0
0	6
279	722
0	50
18	714
0	38
2	176
4	176
2	127
3	0
0	1
0	4
0	5
0	5
54	569
0	569
1	127
3	20
0	12
0	2
0	10
0	1
0	5
0	0
0	4
0	0
0	3
0	0
0	14
156	529
22	529
14	330
2	319
0	159
0	123
0	32
0	48
0	51
0	74
0	96
0	124
0	1
0	121
0	819
4	2110
6	2469
0	2340
0	1487
0	150
0	216
4	4240
0	0
15518	28578
6	21168
0	16034
69	1496
222	1496
2	893
1	98
0	222
12	180
0	49
9	139
3	174
4	87
0	56
0	49
0	13
0	0
0	0
0	0
0	0
0	0
75	2373
2	201
3	2276
10	2174
4	1008
0	9
1579	270
0	42
0	108
0	139
1	35
0	29
0	71
0	420
0	3850
0	3723
0	3892
0	129
0	905
0	187
0	529
0	1862
0	281
0	326
0	361
0	370
0	230
0	1410
0	160
0	424
2	587
0	464
8	589
0	491
0	586
0	639
0	317
0	362
0	310
0	375
0	174
0	254
0	172
0	4008
1	271
1257	271
0	36
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	1418
0	574
44	1081
1	406
2	355
0	645
0	0
1	1
0	2
0	3
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	28228
0	13805
2	35561
966	1
2	0
0	137
3	249
2	1009
0	163
52	308
0	824
0	15
0	0
0	2
0	0
0	0
34	218
5	758
0	150
0	761
13	596
0	669
2	243
0	285
4	28
1	20
1	75
3	83
0	99
1	45
0	3
2	3
8	127
4	52
6	157
20	89
0	19
2	6
2969	260365
163	241978
23	242306
11	237702
1	192750
1	220236
59	241262
1318	214689
2	115869
2	77402
9	58909
0	66368
1	65803
12	43053
1	46489
8	248
1	107
3	503
0	358
0	105
1	98
0	73
0	220
0	238
0	72
969	243
0	177
2	64
5	512
0	494
0	10
1	18
0	114
9	37
0	5
0	461
2	481
0	0
14271	296
0	8
0	6
0	8
0	330
0	392
0	356
1	330
0	390
0	98
27	389
0	157
0	124
0	36
8	163
0	356
0	216
5	449
0	282
90	1579
0	1573
2	1569
0	346
0	243
1	139
3	13
0	1574
8	558
0	217
0	212
6	14
0	70
0	436
1	136
0	438
4	31
2	0
31	0
15	1
0	1
0	2166
0	169
0	2732
0	2200
0	2865
0	1092
3	1667
0	188
0	439
0	344
0	0
1	61
1	46
4	2535
27	132
0	12
0	132
0	69
0	106
0	116
0	103
0	109
0	0
4	20
0	1
0	44
0	7
1	24
0	56
0	129
1	145
0	125
0	31
1	28
3	32
0	20
0	137
7	1264
31	1252
0	237
0	81
0	22
0	21
0	58
8	186
201	153
0	51
0	145
1	69
0	29
0	2
0	0
0	23
0	1
0	32
1	32
0	24
0	24
0	2
0	11
1	2
0	1
6	216
0	210
1	24
8	21478
0	37146
152	37899
6	21409
728	37453
20	22883
16	29095
599	27521
3	2952
16	12726
1	4452
18	21338
10	20585
2	4644
2	4250
34	352
0	20
0	4
0	435
3	37161
169	95
0	57
0	42
4	4156
114	11193
52	8428
2	7775
2	2689
4	4328
129	2216
5	1219
0	1184
0	1189
6	245
0	2204
147	1072
10	256
5	1104
0	335
87	855
6	261
1	837
12	777
3	62
0	206
0	51
0	38
0	8
0	207
0	2
0	2
0	2
0	4
16	1163
3	1163
0	2
0	92
0	90
0	73
0	76
1	50
0	4
0	0
97	37
0	42
0	3
0	7
0	5
0	8
0	0
0	0
0	6
0	1
0	43
9	594
1	694
1	583
0	649
1	533
0	8
16	11
0	11
0	2
0	0
0	0
8	516
3	6
0	3
7	515
0	0
0	337
10	340
0	8
1	340
33	223
4	223
0	16
0	0
0	1402
0	1957
0	2107
15	1147
2	178
0	77
3	1641
7	272
0	230
0	251
0	13
0	40
0	10
0	3
2	18
1	9
0	0
1	11091
0	532
0	573
21	555
0	256
149	188
0	249
3	194
4	192
5	202
2	96
1	26
1	22
0	10
0	10
0	2
1	10
0	6
0	5
0	3
0	0
0	10
0	10
7066	20222
5	11275
15	11070
3047	2760
10	2758
741	1
9	5759
21	24
0	8
0	1
1	53
1	2
0	1
0	54
0	1
0	49
0	28
0	16
0	66
0	0
0	0
0	0
0	0
0	0
0	0
12	824
0	438
40	686
12	684
0	683
0	1
1	3
306	734
0	629
0	350
2	94
0	33
0	0
0	0
2	34
0	0
0	14
0	14
0	14
0	43
1	37
0	70
0	52
0	26
0	0
0	0
0	0
0	0
0	0
451	477
0	34
0	477
23	1384
0	0
0	0
0	0
0	133
200	727
0	114
1	589
0	2434
1	2420
3	301
0	2414
30	1150
5	1146
3	1140
6	4
50	334
0	4
0	58
0	336
0	328
224	3707
0	3707
0	367
1	619
0	1315
0	1347
1	981
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	586
0	0
1	0
0	5
0	0
0	872
0	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1005
2	69
271	1226
0	1107
1	238
8	842
1	1044
3	1000
0	238
2	569
1	355
0	26
0	154
1	0
2	859
23	1102
0	736
0	842
1	385
0	974
0	0
0	697
0	306
0	272
0	14
0	0
0	362
0	67
0	1127
0	1093
0	31
0	2
58	52
1	39
0	39
0	11
0	297
1	331
3	346
1	51
2	71
0	14
0	13
4	3
0	125
348	60
0	1
0	58
5	0
261	4
3	321
12	462
49	697
4	544
3	607
7	623
3	11
0	105
23	76
3	21
0	46
1	19
0	407
0	4
0	81
0	24
0	404
0	111
115	2429
3	2434
3	2135
1	1188
0	40
1	2184
0	3
0	192
0	218
20	858
0	353
114	781
25	528
0	10
0	0
0	77
0	177
0	191
4	253
1	202
4	228
5	159
4	151
0	59
2203	187
0	184
0	35
0	54
0	42
345	978
1	935
0	35
0	847
0	3
0	8
70	1122
0	300
67	36
0	317
3	45
0	0
0	5629
0	5633
0	0
0	3
0	0
0	0
0	5633
0	3
1	20
1	1
0	0
144	18
0	0
1408	5
17	429
0	384
0	126
0	139
1	0
2	31
0	26
2	47
0	389
0	0
0	0
0	0
40	193
0	14
0	19
0	8
0	42
0	25
3	150
0	0
14	349
1	313
0	302
0	0
1	324
2	11
1	204
0	92
3	120
0	0
8405	14490
1	2774
3	6628
0	0
0	0
0	0
1	202
0	22
2841	212
0	125
0	74
0	22
10	0
0	638
0	0
0	0
0	7
0	30
11	5
6	24
0	7
0	0
0	0
1106	82
0	23
1	48
68	254
1	81
0	42
0	174
0	0
1	251
0	193
0	204
0	253
0	58
0	0
0	0
0	174
0	335
2	444
5	395
3	24
0	24
0	11
0	36
0	11
1	24
0	20
0	9
611	2074
2	1637
1	640
1	1863
0	1858
0	1727
0	0
0	0
0	18
0	89
0	430
0	487
0	132
0	66
0	109
0	35
1	39
98	4
0	188
2	232
0	0
0	29
0	62
0	4
0	0
0	0
0	0
0	488
0	474
0	462
0	469
0	468
0	194
0	190
0	176
0	93
0	96
10	0
0	0
1	15
0	13
0	9
1	9
0	9
