NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	2682	0.6121541857719421	0.31557232	Yes	
row_19	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	2882	0.5895764827728271	0.32326356	Yes	
row_20	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	2899	0.5876438021659851	0.33554962	Yes	
row_21	MAPKAP1	MAPK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18752]	2975	0.5798927545547485	0.3461734	Yes	
row_22	GNGT1	G protein subunit gamma transducin 1 [Source:HGNC Symbol;Acc:HGNC:4411]	3062	0.5713486075401306	0.35633397	Yes	
row_23	THEM4	thioesterase superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:17947]	3152	0.5619767904281616	0.36621612	Yes	
row_24	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	3246	0.5535902380943298	0.3758158	Yes	
row_25	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	3275	0.5510815382003784	0.3870082	Yes	
row_26	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	3364	0.5421686768531799	0.3964879	Yes	
row_27	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	3406	0.5391584634780884	0.40709338	Yes	
row_28	SMAD2	SMAD family member 2 [Source:HGNC Symbol;Acc:HGNC:6768]	3523	0.5275672078132629	0.4155483	Yes	
row_29	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	3559	0.5249068140983582	0.425998	Yes	
row_30	CAB39	calcium binding protein 39 [Source:HGNC Symbol;Acc:HGNC:20292]	3622	0.5195841789245605	0.43564868	Yes	
row_31	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	3637	0.5187541246414185	0.4464976	Yes	
row_32	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	3689	0.5121998190879822	0.45626748	Yes	
row_33	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	3780	0.504784345626831	0.4648891	Yes	
row_34	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	4010	0.48698028922080994	0.46960446	Yes	
row_35	CSNK2B	casein kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:2460]	4711	0.4366867244243622	0.46130022	Yes	
row_36	MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	4750	0.434018075466156	0.46971098	Yes	
row_37	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	4840	0.4276912808418274	0.47669297	Yes	
row_38	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	5331	0.39859235286712646	0.47288662	Yes	
row_39	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	5615	0.3837120234966278	0.4740035	Yes	
row_40	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	5960	0.3685685396194458	0.47324783	Yes	
row_41	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	6168	0.3599804937839508	0.47577775	Yes	
row_42	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	6270	0.35544273257255554	0.48089534	Yes	
row_43	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	6413	0.3499086797237396	0.4848546	Yes	
row_44	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	6726	0.3388631343841553	0.48426813	Yes	
row_45	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	6949	0.3319295346736908	0.4858122	Yes	
row_46	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	7059	0.3294403553009033	0.4901655	Yes	
row_47	NFKBIB	NFKB inhibitor beta [Source:HGNC Symbol;Acc:HGNC:7798]	7243	0.32466307282447815	0.49254075	Yes	
row_48	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	7961	0.30876877903938293	0.48104313	No	
row_49	IL4	interleukin 4 [Source:HGNC Symbol;Acc:HGNC:6014]	8193	0.3041045069694519	0.4817582	No	
row_50	GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	9464	0.28543713688850403	0.4557457	No	
row_51	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	9490	0.28517651557922363	0.4612713	No	
row_52	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	10268	0.27592068910598755	0.44754404	No	
row_53	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	10421	0.2743307948112488	0.44961768	No	
row_54	FGF6	fibroblast growth factor 6 [Source:HGNC Symbol;Acc:HGNC:3684]	11383	0.2644282579421997	0.43098035	No	
row_55	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	12875	0.25108766555786133	0.39862663	No	
row_56	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	13091	0.24889270961284637	0.39855468	No	
row_57	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	14043	0.24018272757530212	0.3796471	No	
row_58	CAB39L	calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]	14968	0.23244066536426544	0.36125636	No	
row_59	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	15937	0.22397899627685547	0.34156808	No	
row_60	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	16906	0.21577337384223938	0.3217026	No	
row_61	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	17207	0.21256883442401886	0.3186926	No	
row_62	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	17819	0.20673274993896484	0.3076769	No	
row_63	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	19564	0.1879003494977951	0.26754844	No	
row_64	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	20427	0.1769155114889145	0.24952939	No	
row_65	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	21605	0.16615131497383118	0.22329691	No	
row_66	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	22179	0.15482722222805023	0.21212302	No	
row_67	RPTOR	regulatory associated protein of MTOR complex 1 [Source:HGNC Symbol;Acc:HGNC:30287]	22246	0.1535291075706482	0.2137666	No	
row_68	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	23077	0.1442117691040039	0.19585201	No	
row_69	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	26416	0.07905083894729614	0.11298658	No	
row_70	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	26994	0.06908231228590012	0.09985949	No	
row_71	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	27370	0.05279437080025673	0.09149857	No	
row_72	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9391]	27607	0.04243919253349304	0.08643576	No	
row_73	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	28328	0.006434005219489336	0.06833255	No	
row_74	MKNK1	MAPK interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:7110]	30866	-0.0040277945809066296	0.004141248	No	
row_75	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	30994	-0.010079839266836643	0.0011412285	No	
row_76	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	31095	-0.014657439664006233	-0.0010758467	No	
row_77	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	31108	-0.015491779893636703	-0.0010453047	No	
row_78	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	31653	-0.045503392815589905	-0.01384553	No	
row_79	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	31733	-0.04976494610309601	-0.014772321	No	
row_80	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	31941	-0.06250710785388947	-0.018666968	No	
row_81	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	32051	-0.06860121339559555	-0.019947039	No	
row_82	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	32233	-0.07895898818969727	-0.022827629	No	
row_83	AKT1S1	AKT1 substrate 1 [Source:HGNC Symbol;Acc:HGNC:28426]	32249	-0.07984843105077744	-0.021483175	No	
row_84	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	32644	-0.10319779068231583	-0.029236916	No	
row_85	IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	32959	-0.1235184594988823	-0.034524884	No	
row_86	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	33468	-0.15785259008407593	-0.043986578	No	
row_87	E2F1	E2F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3113]	33551	-0.16299757361412048	-0.042543877	No	
row_88	ATF1	activating transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:783]	33984	-0.1937784105539322	-0.049304117	No	
row_89	TSC2	TSC complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:12363]	34297	-0.21879398822784424	-0.05248373	No	
row_90	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	34553	-0.24124504625797272	-0.053734295	No	
row_91	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	35258	-0.30385833978652954	-0.06500861	No	
row_92	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	35297	-0.3073463439941406	-0.059333585	No	
row_93	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	35702	-0.3443276584148407	-0.062132973	No	
row_94	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	35716	-0.3453828692436218	-0.055003066	No	
row_95	PRKAG1	protein kinase AMP-activated non-catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:9385]	36820	-0.47753819823265076	-0.07263559	No	
row_96	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	36883	-0.48596569895744324	-0.06371097	No	
row_97	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	37223	-0.5327306389808655	-0.060794536	No	
row_98	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	37682	-0.6104094982147217	-0.05921548	No	
row_99	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	37704	-0.613659679889679	-0.04649425	No	
row_100	NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]	38663	-0.8632797598838806	-0.05212209	No	
row_101	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	38760	-0.9004043340682983	-0.03510822	No	
row_102	VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	38811	-0.9262979626655579	-0.01636965	No	
row_103	PITX2	paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]	39443	-1.649524450302124	0.003268126	No	
