NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	700	1.009742021560669	0.18275012	Yes	
row_15	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	786	0.983135998249054	0.19114687	Yes	
row_16	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	807	0.9768477082252502	0.20112526	Yes	
row_17	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	849	0.9636169672012329	0.21042883	Yes	
row_18	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	851	0.9630275964736938	0.22074096	Yes	
row_19	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	896	0.9494892954826355	0.22981675	Yes	
row_20	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	916	0.9425452947616577	0.23945232	Yes	
row_21	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	1008	0.9193223118782043	0.24701183	Yes	
row_22	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	1013	0.9161519408226013	0.25674465	Yes	
row_23	DIABLO	diablo IAP-binding mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:21528]	1093	0.8921332359313965	0.26431677	Yes	
row_24	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	1102	0.8885685801506042	0.273652	Yes	
row_25	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	1110	0.8875055313110352	0.2830012	Yes	
row_26	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	1308	0.8379624485969543	0.28699797	Yes	
row_27	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	1341	0.8300248980522156	0.29509586	Yes	
row_28	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	1425	0.8116594552993774	0.30170265	Yes	
row_29	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	1437	0.8089048862457275	0.31010664	Yes	
row_30	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	1703	0.7568306922912598	0.31150723	Yes	
row_31	GPX1	glutathione peroxidase 1 [Source:HGNC Symbol;Acc:HGNC:4553]	1810	0.7368766069412231	0.31672773	Yes	
row_32	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	1858	0.7290228605270386	0.32336086	Yes	
row_33	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	1862	0.7285452485084534	0.3311052	Yes	
row_34	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	1865	0.7283263206481934	0.33887258	Yes	
row_35	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	1942	0.7141156196594238	0.34460992	Yes	
row_36	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	2010	0.7011047601699829	0.3504359	Yes	
row_37	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	2033	0.6979685425758362	0.35737	Yes	
row_38	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	2036	0.6974180340766907	0.36480558	Yes	
row_39	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	2047	0.6962783932685852	0.37202597	Yes	
row_40	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	2280	0.6638875603675842	0.37326613	Yes	
row_41	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	2417	0.6453710794448853	0.37674323	Yes	
row_42	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	2456	0.6407134532928467	0.38265675	Yes	
row_43	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	2500	0.6340798735618591	0.3883722	Yes	
row_44	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	2533	0.6284054517745972	0.39430586	Yes	
row_45	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	2586	0.6224846839904785	0.3996685	Yes	
row_46	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	2597	0.6210504770278931	0.40608138	Yes	
row_47	GUCY2D	guanylate cyclase 2D, retinal [Source:HGNC Symbol;Acc:HGNC:4689]	2731	0.6058552861213684	0.40921038	Yes	
row_48	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	2771	0.6006854772567749	0.4146689	Yes	
row_49	DFFA	DNA fragmentation factor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2772]	2894	0.588001012802124	0.41788533	Yes	
row_50	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	2917	0.5862711668014526	0.4236204	Yes	
row_51	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	2997	0.5777494311332703	0.42781782	Yes	
row_52	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	3300	0.5485792756080627	0.42604423	Yes	
row_53	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	3506	0.52944415807724	0.42652625	Yes	
row_54	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	3521	0.5277526378631592	0.43183616	Yes	
row_55	GNA15	G protein subunit alpha 15 [Source:HGNC Symbol;Acc:HGNC:4383]	3679	0.513594388961792	0.43336588	Yes	
row_56	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	3712	0.5104467272758484	0.4380333	Yes	
row_57	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	3715	0.5101622939109802	0.44345886	Yes	
row_58	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	3815	0.5017300844192505	0.44633278	Yes	
row_59	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	4075	0.48080146312713623	0.44492263	Yes	
row_60	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	4158	0.4755468964576721	0.44794685	Yes	
row_61	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	4180	0.47395211458206177	0.4525016	Yes	
row_62	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	4305	0.46564215421676636	0.45435387	Yes	
row_63	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	4504	0.45128464698791504	0.45417455	Yes	
row_64	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	4594	0.4450933039188385	0.45669425	Yes	
row_65	DAP	death associated protein [Source:HGNC Symbol;Acc:HGNC:2672]	4860	0.4261665940284729	0.45454538	No	
row_66	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	5142	0.4094061255455017	0.45181063	No	
row_67	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5145	0.4092496633529663	0.45615295	No	
row_68	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	5359	0.39744871854782104	0.45501512	No	
row_69	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	5598	0.38483956456184387	0.45310766	No	
row_70	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	5622	0.383501261472702	0.45664075	No	
row_71	AIFM3	apoptosis inducing factor mitochondria associated 3 [Source:HGNC Symbol;Acc:HGNC:26398]	5815	0.3754339814186096	0.45579943	No	
row_72	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	6133	0.3618224561214447	0.45164055	No	
row_73	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	6849	0.33477285504341125	0.43709335	No	
row_74	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	7622	0.31592780351638794	0.4208977	No	
row_75	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	7737	0.3134302794933319	0.4213698	No	
row_76	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	7961	0.30876877903938293	0.41902632	No	
row_77	DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	8165	0.30467209219932556	0.41714633	No	
row_78	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	9075	0.2903643250465393	0.39720035	No	
row_79	PRF1	perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]	10254	0.2760092318058014	0.37027526	No	
row_80	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	12355	0.25541770458221436	0.31973645	No	
row_81	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	13093	0.24887585639953613	0.30370903	No	
row_82	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	13194	0.24806877970695496	0.30383474	No	
row_83	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	13319	0.24691134691238403	0.30333906	No	
row_84	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	14022	0.2403198480606079	0.2881078	No	
row_85	CD2	CD2 molecule [Source:HGNC Symbol;Acc:HGNC:1639]	15237	0.22999510169029236	0.25977543	No	
row_86	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	16539	0.21876771748065948	0.22911519	No	
row_87	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	18128	0.20257781445980072	0.19099948	No	
row_88	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	20793	0.17241644859313965	0.12526006	No	
row_89	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23076	0.14424867928028107	0.06891027	No	
row_90	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	23917	0.12802471220493317	0.04897231	No	
row_91	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	24317	0.11536161601543427	0.040087335	No	
row_92	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	24472	0.11027876287698746	0.03736387	No	
row_93	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	25854	0.096891850233078	0.0033656273	No	
row_94	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	26292	0.08284914493560791	-0.006832471	No	
row_95	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	26342	0.0817958191037178	-0.007197658	No	
row_96	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	27593	0.04328962415456772	-0.038447592	No	
row_97	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	27850	0.031261105090379715	-0.044607177	No	
row_98	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	27917	0.02753516472876072	-0.04598614	No	
row_99	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	27926	0.027278894558548927	-0.045896288	No	
row_100	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	28154	0.015576464124023914	-0.05148846	No	
row_101	IFNB1	interferon beta 1 [Source:HGNC Symbol;Acc:HGNC:5434]	30098	0.0	-0.100785665	No	
row_102	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	30923	-0.0068733906373381615	-0.12161816	No	
row_103	GSTM1	glutathione S-transferase mu 1 [Source:HGNC Symbol;Acc:HGNC:4632]	30988	-0.009726246818900108	-0.12313754	No	
row_104	IGFBP6	insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]	31418	-0.032433945685625076	-0.13367385	No	
row_105	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	31508	-0.037193141877651215	-0.13553268	No	
row_106	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	31514	-0.03739599138498306	-0.13525811	No	
row_107	MADD	MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766]	32031	-0.06742696464061737	-0.14762613	No	
row_108	BCL2L2	BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]	32038	-0.06767947226762772	-0.14705186	No	
row_109	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	32135	-0.07291121780872345	-0.14870489	No	
row_110	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	32889	-0.11907771229743958	-0.16653155	No	
row_111	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	33058	-0.13073031604290009	-0.1693907	No	
row_112	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	33142	-0.1366146355867386	-0.17003007	No	
row_113	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	33276	-0.14462633430957794	-0.17185204	No	
row_114	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	33468	-0.15785259008407593	-0.17500357	No	
row_115	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	33729	-0.1745607703924179	-0.17972642	No	
row_116	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	34239	-0.21455952525138855	-0.19033746	No	
row_117	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	34248	-0.215110644698143	-0.18823135	No	
row_118	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	34775	-0.26177778840065	-0.19876686	No	
row_119	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	34847	-0.2693352997303009	-0.1976771	No	
row_120	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	35059	-0.2867288589477539	-0.19995268	No	
row_121	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	35569	-0.33269834518432617	-0.20929557	No	
row_122	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	35601	-0.3352774381637573	-0.2064831	No	
row_123	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	35702	-0.3443276584148407	-0.20532413	No	
row_124	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	36064	-0.3826894164085388	-0.21037538	No	
row_125	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	36132	-0.38974446058273315	-0.20789163	No	
row_126	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	36719	-0.4626707434654236	-0.21779297	No	
row_127	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	37223	-0.5327306389808655	-0.22483641	No	
row_128	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	37256	-0.5378821492195129	-0.21987449	No	
row_129	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	37273	-0.5411624312400818	-0.2144714	No	
row_130	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	37278	-0.5414569973945618	-0.2087607	No	
row_131	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	37373	-0.5570614337921143	-0.20516594	No	
row_132	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	37505	-0.5765418410301208	-0.20230082	No	
row_133	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	37528	-0.5794854760169983	-0.19663858	No	
row_134	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	37541	-0.5813528895378113	-0.1907026	No	
row_135	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	37603	-0.5936922430992126	-0.18587737	No	
row_136	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	37627	-0.5982930064201355	-0.18003862	No	
row_137	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	37924	-0.6577494740486145	-0.18048812	No	
row_138	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	38031	-0.6817297339439392	-0.17585959	No	
row_139	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	38133	-0.706701397895813	-0.17083615	No	
row_140	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	38169	-0.7155816555023193	-0.16404285	No	
row_141	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	38193	-0.7202178239822388	-0.15689531	No	
row_142	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	38283	-0.7446365356445312	-0.1511602	No	
row_143	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	38354	-0.7597996592521667	-0.14478025	No	
row_144	CASP2	caspase 2 [Source:HGNC Symbol;Acc:HGNC:1503]	38423	-0.780493974685669	-0.13812743	No	
row_145	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	38564	-0.8246148824691772	-0.13282774	No	
row_146	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	38585	-0.8297117352485657	-0.124428764	No	
row_147	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	38723	-0.8853398561477661	-0.118401125	No	
row_148	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	38819	-0.9295004606246948	-0.110833846	No	
row_149	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	38820	-0.9295147061347961	-0.1008561	No	
row_150	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	38887	-0.9625918865203857	-0.09219782	No	
row_151	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	39031	-1.0440605878829956	-0.08461865	No	
row_152	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]	39162	-1.1604996919631958	-0.07545975	No	
row_153	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	39188	-1.1954022645950317	-0.063262165	No	
row_154	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	39195	-1.2067350149154663	-0.050460868	No	
row_155	RNASEL	ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]	39233	-1.2459275722503662	-0.038025387	No	
row_156	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	39245	-1.2560620307922363	-0.024821453	No	
row_157	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	39399	-1.5021783113479614	-0.012578399	No	
row_158	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	39424	-1.5783330202102661	0.0037550756	No	
