NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	USP14	ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]	2351	0.6543251276016235	0.34529147	Yes	
row_43	RCE1	Ras converting CAAX endopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:13721]	2371	0.650930643081665	0.3513812	Yes	
row_44	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	2447	0.6417322158813477	0.35595593	Yes	
row_45	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	2456	0.6407134532928467	0.3622219	Yes	
row_46	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	2553	0.6259543895721436	0.36610398	Yes	
row_47	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	2589	0.6220659613609314	0.37149596	Yes	
row_48	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	2785	0.5994284152984619	0.372596	Yes	
row_49	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	2795	0.598777711391449	0.37841314	Yes	
row_50	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	2847	0.5926170945167542	0.38310146	Yes	
row_51	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	3124	0.5654588937759399	0.38180143	Yes	
row_52	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	3130	0.5646631717681885	0.3873757	Yes	
row_53	C4BPB	complement component 4 binding protein beta [Source:HGNC Symbol;Acc:HGNC:1328]	3191	0.558052122592926	0.39148647	Yes	
row_54	PHEX	phosphate regulating endopeptidase X-linked [Source:HGNC Symbol;Acc:HGNC:8918]	3194	0.557974100112915	0.39706942	Yes	
row_55	PLA2G7	phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]	3198	0.5572888255119324	0.40262005	Yes	
row_56	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	3214	0.5559222102165222	0.4078521	Yes	
row_57	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	3237	0.5541868805885315	0.41288888	Yes	
row_58	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	3384	0.5407421588897705	0.41464078	Yes	
row_59	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	3424	0.5375300049781799	0.41907766	Yes	
row_60	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	3521	0.5277526378631592	0.42196822	Yes	
row_61	KLK1	kallikrein 1 [Source:HGNC Symbol;Acc:HGNC:6357]	3802	0.5026587843894958	0.4199325	Yes	
row_62	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	4008	0.4870035946369171	0.41964346	Yes	
row_63	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	4010	0.48698028922080994	0.424535	Yes	
row_64	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	4194	0.4730171263217926	0.42466345	Yes	
row_65	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	4225	0.4703761041164398	0.42865083	Yes	
row_66	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	4287	0.46630021929740906	0.43180978	Yes	
row_67	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	4594	0.4450933039188385	0.42853257	Yes	
row_68	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	4603	0.4443686604499817	0.4328161	Yes	
row_69	GZMK	granzyme K [Source:HGNC Symbol;Acc:HGNC:4711]	4671	0.44016730785369873	0.4355588	Yes	
row_70	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	4853	0.42681562900543213	0.43527156	Yes	
row_71	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	5097	0.4123910963535309	0.4332641	Yes	
row_72	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	5154	0.4086422324180603	0.43596786	Yes	
row_73	CR1	complement C3b/C4b receptor 1 (Knops blood group) [Source:HGNC Symbol;Acc:HGNC:2334]	5252	0.4028737545013428	0.43757218	Yes	
row_74	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	5375	0.3963982164859772	0.43847618	Yes	
row_75	CASP5	caspase 5 [Source:HGNC Symbol;Acc:HGNC:1506]	5573	0.3865220248699188	0.43737575	Yes	
row_76	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	5650	0.3825843930244446	0.4393085	Yes	
row_77	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	5763	0.37755194306373596	0.44027618	Yes	
row_78	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	5972	0.3681989312171936	0.4387114	Yes	
row_79	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	6106	0.36266762018203735	0.43899548	Yes	
row_80	CR2	complement C3d receptor 2 [Source:HGNC Symbol;Acc:HGNC:2336]	6718	0.3392072319984436	0.4269033	Yes	
row_81	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	6786	0.33658915758132935	0.42860022	Yes	
row_82	GMFB	glia maturation factor beta [Source:HGNC Symbol;Acc:HGNC:4373]	6816	0.33546844124794006	0.4312509	Yes	
row_83	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	6849	0.33477285504341125	0.43381834	Yes	
row_84	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	6930	0.33251044154167175	0.43514392	Yes	
row_85	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	7027	0.3301709294319153	0.43603954	Yes	
row_86	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	7153	0.32709816098213196	0.43616766	Yes	
row_87	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	7209	0.3253442347049713	0.43805578	Yes	
row_88	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	7482	0.3189527988433838	0.43436843	Yes	
row_89	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	7547	0.31736692786216736	0.43594745	Yes	
row_90	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	7598	0.31627365946769714	0.43787098	Yes	
row_91	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	7622	0.31592780351638794	0.44047672	Yes	
row_92	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	7663	0.3150036931037903	0.44264138	Yes	
row_93	HNF4A	hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]	7747	0.3131903111934662	0.44369572	Yes	
row_94	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	7956	0.3088533878326416	0.44153172	No	
row_95	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	8105	0.3057108223438263	0.4408598	No	
row_96	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	8261	0.30291125178337097	0.4399818	No	
row_97	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	8578	0.2977266311645508	0.4349627	No	
row_98	FCN1	ficolin 1 [Source:HGNC Symbol;Acc:HGNC:3623]	8608	0.2973547875881195	0.43722853	No	
row_99	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	8897	0.29292675852775574	0.43287203	No	
row_100	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	8956	0.2920396327972412	0.43434772	No	
row_101	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	9545	0.2843959927558899	0.42228624	No	
row_102	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	9889	0.28037023544311523	0.41640618	No	
row_103	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	9910	0.28016021847724915	0.41872698	No	
row_104	S100A12	S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]	10121	0.2777377665042877	0.41619802	No	
row_105	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	10268	0.27592068910598755	0.41527608	No	
row_106	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	10421	0.2743307948112488	0.41418573	No	
row_107	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	10679	0.27158501744270325	0.41040105	No	
row_108	APOA4	apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]	11515	0.2632310092449188	0.391853	No	
row_109	MSRB1	methionine sulfoxide reductase B1 [Source:HGNC Symbol;Acc:HGNC:14133]	11706	0.26131051778793335	0.3896661	No	
row_110	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	13245	0.2475651055574417	0.3531064	No	
row_111	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	13342	0.24673087894916534	0.35315955	No	
row_112	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	13520	0.24485734105110168	0.35113668	No	
row_113	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	14614	0.23564940690994263	0.32575798	No	
row_114	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	15212	0.2302921861410141	0.31292164	No	
row_115	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	16539	0.21876771748065948	0.28145516	No	
row_116	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	16859	0.21620094776153564	0.27553672	No	
row_117	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	17020	0.2140766978263855	0.27363482	No	
row_118	AKAP10	A-kinase anchoring protein 10 [Source:HGNC Symbol;Acc:HGNC:368]	17109	0.21314848959445953	0.27355206	No	
row_119	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	17114	0.213067889213562	0.27560177	No	
row_120	GP9	glycoprotein IX platelet [Source:HGNC Symbol;Acc:HGNC:4444]	18388	0.19884178042411804	0.24528009	No	
row_121	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	19973	0.1830751895904541	0.20690101	No	
row_122	SIRT6	sirtuin 6 [Source:HGNC Symbol;Acc:HGNC:14934]	20435	0.17684222757816315	0.1969789	No	
row_123	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	21604	0.166151762008667	0.16899376	No	
row_124	C9	complement C9 [Source:HGNC Symbol;Acc:HGNC:1358]	21871	0.16081681847572327	0.16386211	No	
row_125	DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	22449	0.14863134920597076	0.15070921	No	
row_126	XPNPEP1	X-prolyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:12822]	23014	0.14599311351776123	0.13785982	No	
row_127	VCPIP1	valosin containing protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30897]	23043	0.1453479826450348	0.13861626	No	
row_128	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	23199	0.14045758545398712	0.13609803	No	
row_129	PRDM4	PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348]	23353	0.13546574115753174	0.13358018	No	
row_130	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	23449	0.13287349045276642	0.13250913	No	
row_131	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	23861	0.1302977204322815	0.12338689	No	
row_132	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	24083	0.12380286306142807	0.119024344	No	
row_133	DOCK9	dedicator of cytokinesis 9 [Source:HGNC Symbol;Acc:HGNC:14132]	24099	0.1229906752705574	0.119885206	No	
row_134	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	24243	0.11770160496234894	0.11744196	No	
row_135	F7	coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]	24397	0.11299178004264832	0.114697196	No	
row_136	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]	24556	0.10677628964185715	0.111762695	No	
row_137	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	24586	0.10662172734737396	0.11210274	No	
row_138	APOBEC3F	apolipoprotein B mRNA editing enzyme catalytic subunit 3F [Source:HGNC Symbol;Acc:HGNC:17356]	24896	0.1036466509103775	0.10530182	No	
row_139	NOTCH4	notch receptor 4 [Source:HGNC Symbol;Acc:HGNC:7884]	25866	0.09654437005519867	0.08166771	No	
row_140	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	27119	0.06356260925531387	0.05051346	No	
row_141	ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	30802	-7.610016618855298E-4	-0.042987593	No	
row_142	BRPF3	bromodomain and PHD finger containing 3 [Source:HGNC Symbol;Acc:HGNC:14256]	30884	-0.004937733989208937	-0.044994827	No	
row_143	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	30970	-0.008523428812623024	-0.047067445	No	
row_144	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	31639	-0.04487235099077225	-0.06357903	No	
row_145	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	32096	-0.07130506634712219	-0.074439734	No	
row_146	GNGT2	G protein subunit gamma transducin 2 [Source:HGNC Symbol;Acc:HGNC:4412]	32158	-0.07460728287696838	-0.07523561	No	
row_147	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	32345	-0.08632767200469971	-0.07908767	No	
row_148	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	32766	-0.11105957627296448	-0.088632725	No	
row_149	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	32831	-0.11554074287414551	-0.08909149	No	
row_150	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	32869	-0.11775092035531998	-0.08884224	No	
row_151	KCNIP3	potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]	32981	-0.12554827332496643	-0.09039359	No	
row_152	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	33058	-0.13073031604290009	-0.091003746	No	
row_153	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	33709	-0.17332293093204498	-0.10576126	No	
row_154	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	33908	-0.1865343302488327	-0.108906314	No	
row_155	RBSN	rabenosyn, RAB effector [Source:HGNC Symbol;Acc:HGNC:20759]	34406	-0.22772185504436493	-0.11922896	No	
row_156	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	34702	-0.25507569313049316	-0.12414539	No	
row_157	CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	34875	-0.2714383602142334	-0.12577288	No	
row_158	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	35149	-0.2949271500110626	-0.12972823	No	
row_159	APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]	35479	-0.3241134583950043	-0.13481107	No	
row_160	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	35664	-0.34052082896232605	-0.13604581	No	
row_161	USP16	ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]	35687	-0.34279999136924744	-0.13314337	No	
row_162	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	35698	-0.34412896633148193	-0.12992273	No	
row_163	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	35964	-0.37043285369873047	-0.13291255	No	
row_164	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	36132	-0.38974446058273315	-0.13321854	No	
row_165	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	36272	-0.40688836574554443	-0.13264036	No	
row_166	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	36399	-0.4230152666568756	-0.13156919	No	
row_167	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	36408	-0.4237419366836548	-0.12749393	No	
row_168	DOCK10	dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]	36412	-0.424063503742218	-0.12328845	No	
row_169	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	36423	-0.4259394109249115	-0.119241804	No	
row_170	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	36507	-0.4378040134906769	-0.116929285	No	
row_171	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	36671	-0.45816266536712646	-0.1164429	No	
row_172	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	36777	-0.4702846109867096	-0.114361145	No	
row_173	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	36960	-0.4968509376049042	-0.11396666	No	
row_174	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	36983	-0.5002585053443909	-0.10947438	No	
row_175	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	37188	-0.5281972885131836	-0.109322116	No	
row_176	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	37240	-0.5351763367652893	-0.105213776	No	
row_177	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	37273	-0.5411624312400818	-0.10056246	No	
row_178	CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	37372	-0.556707501411438	-0.09743034	No	
row_179	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	37373	-0.5570614337921143	-0.09180582	No	
row_180	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	37480	-0.5731393694877625	-0.088710964	No	
row_181	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	37614	-0.5963454246520996	-0.08606749	No	
row_182	MMP13	matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]	37753	-0.6240400075912476	-0.08327138	No	
row_183	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	37756	-0.6244286298751831	-0.07701746	No	
row_184	PCSK9	proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]	37769	-0.6255675554275513	-0.07100601	No	
row_185	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	37924	-0.6577494740486145	-0.06827587	No	
row_186	MMP8	matrix metallopeptidase 8 [Source:HGNC Symbol;Acc:HGNC:7175]	38055	-0.6889731287956238	-0.06462097	No	
row_187	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	38427	-0.7816134691238403	-0.06615119	No	
row_188	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	38496	-0.8019322752952576	-0.059781205	No	
row_189	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	38528	-0.8135031461715698	-0.052354734	No	
row_190	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	38566	-0.8247803449630737	-0.04496678	No	
row_191	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	38655	-0.8608149290084839	-0.038510196	No	
row_192	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	38956	-1.0036890506744385	-0.035995033	No	
row_193	ZEB1	zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]	39155	-1.1575254201889038	-0.029336214	No	
row_194	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	39194	-1.2052496671676636	-0.018132143	No	
row_195	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	39258	-1.2798433303833008	-0.0068098214	No	
row_196	DYRK2	dual specificity tyrosine phosphorylation regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:3093]	39380	-1.4617613554000854	0.0048763044	No	
