NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	SELENOS	selenoprotein S [Source:HGNC Symbol;Acc:HGNC:30396]	31954	-0.06324870139360428	-0.014773893	No	
row_39	PTPA	protein phosphatase 2 phosphatase activator [Source:HGNC Symbol;Acc:HGNC:9308]	32575	-0.09842947870492935	-0.026883079	No	
row_40	SCAF4	SR-related CTD associated factor 4 [Source:HGNC Symbol;Acc:HGNC:19304]	34469	-0.23468321561813354	-0.066248044	No	
row_41	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	35326	-0.3113318085670471	-0.07659091	No	
row_42	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	35736	-0.3474535346031189	-0.07431176	No	
row_43	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	37063	-0.5106854438781738	-0.089301	No	
row_44	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	37677	-0.6091378331184387	-0.0826731	No	
row_45	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	38564	-0.8246148824691772	-0.07512143	No	
row_46	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	38860	-0.944882869720459	-0.04824646	No	
row_47	LSP1	lymphocyte specific protein 1 [Source:HGNC Symbol;Acc:HGNC:6707]	39479	-1.822558879852295	0.0023526568	No	
