NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	26927	0.07165886461734772	-0.5299651	No	
row_39	RAD1	RAD1 checkpoint DNA exonuclease [Source:HGNC Symbol;Acc:HGNC:9806]	26948	0.0705595538020134	-0.5297418	No	
row_40	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]	27192	0.06031172722578049	-0.5352885	No	
row_41	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	27391	0.05197427421808243	-0.5397787	No	
row_42	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	27750	0.03614073991775513	-0.5484967	No	
row_43	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	27786	0.03438005596399307	-0.54902935	No	
row_44	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	27903	0.02828303724527359	-0.5516824	No	
row_45	UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	28321	0.00667872978374362	-0.5622042	No	
row_46	PPP1R8	protein phosphatase 1 regulatory subunit 8 [Source:HGNC Symbol;Acc:HGNC:9296]	30846	-0.003194554941728711	-0.62627596	No	
row_47	WDR90	WD repeat domain 90 [Source:HGNC Symbol;Acc:HGNC:26960]	30936	-0.007369879633188248	-0.62846	No	
row_48	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	30942	-0.007559873163700104	-0.6285086	No	
row_49	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	31007	-0.010644594207406044	-0.63002384	No	
row_50	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	31282	-0.024131719022989273	-0.6367328	No	
row_51	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	31338	-0.02817816473543644	-0.63783765	No	
row_52	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	31535	-0.03844548761844635	-0.64241725	No	
row_53	DCK	deoxycytidine kinase [Source:HGNC Symbol;Acc:HGNC:2704]	31932	-0.06198124215006828	-0.6518326	No	
row_54	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	32023	-0.06703250855207443	-0.6534237	No	
row_55	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	32195	-0.07687503099441528	-0.6569701	No	
row_56	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	32200	-0.07699855417013168	-0.6562737	No	
row_57	PHF5A	PHD finger protein 5A [Source:HGNC Symbol;Acc:HGNC:18000]	32300	-0.08373909443616867	-0.6579203	No	
row_58	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	32569	-0.09825609624385834	-0.66370875	No	
row_59	PSMC3IP	PSMC3 interacting protein [Source:HGNC Symbol;Acc:HGNC:17928]	32613	-0.10081423819065094	-0.6637561	No	
row_60	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	32628	-0.10206200182437897	-0.66305393	No	
row_61	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	32713	-0.10711317509412766	-0.6640773	No	
row_62	GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	32827	-0.11538621038198471	-0.66575146	No	
row_63	SMC6	structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]	32845	-0.11641242355108261	-0.6649768	No	
row_64	CNOT9	CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]	33026	-0.12845751643180847	-0.6682172	No	
row_65	ORC6	origin recognition complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:17151]	33175	-0.13919183611869812	-0.6705336	No	
row_66	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	33189	-0.14033369719982147	-0.6694094	No	
row_67	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	33276	-0.14462633430957794	-0.67009485	No	
row_68	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	33361	-0.1503375619649887	-0.6706702	No	
row_69	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	33363	-0.15038061141967773	-0.6691372	No	
row_70	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	33550	-0.1627873331308365	-0.67217416	No	
row_71	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	33994	-0.19458994269371033	-0.6814089	No	
row_72	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	34064	-0.20012260973453522	-0.6810874	No	
row_73	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	34084	-0.20124563574790955	-0.67948437	No	
row_74	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	34186	-0.20905369520187378	-0.67988306	No	
row_75	RNASEH2A	ribonuclease H2 subunit A [Source:HGNC Symbol;Acc:HGNC:18518]	34360	-0.22355812788009644	-0.68196005	Yes	
row_76	GINS1	GINS complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28980]	34446	-0.2321673482656479	-0.68171287	Yes	
row_77	PAICS	phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase [Source:HGNC Symbol;Acc:HGNC:8587]	34524	-0.2393411546945572	-0.6811881	Yes	
row_78	DONSON	DNA replication fork stabilization factor DONSON [Source:HGNC Symbol;Acc:HGNC:2993]	34612	-0.2467694729566574	-0.6808403	Yes	
row_79	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	34630	-0.2489190250635147	-0.6786924	Yes	
row_80	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	34652	-0.2505105435848236	-0.6766296	Yes	
row_81	ILF3	interleukin enhancer binding factor 3 [Source:HGNC Symbol;Acc:HGNC:6038]	34768	-0.26127392053604126	-0.6768427	Yes	
row_82	CENPM	centromere protein M [Source:HGNC Symbol;Acc:HGNC:18352]	34851	-0.2696467936038971	-0.67613083	Yes	
row_83	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	34887	-0.2723260223865509	-0.6741975	Yes	
row_84	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	34931	-0.27589842677116394	-0.67243034	Yes	
row_85	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	34955	-0.2774389088153839	-0.67013925	Yes	
row_86	PRPS1	phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]	34987	-0.27988579869270325	-0.66802603	Yes	
row_87	XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	35032	-0.28403234481811523	-0.6662	Yes	
row_88	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	35152	-0.29513585567474365	-0.6661637	Yes	
row_89	POLD1	DNA polymerase delta 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9175]	35184	-0.2975558638572693	-0.66386735	Yes	
row_90	SSRP1	structure specific recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:11327]	35203	-0.2990088164806366	-0.66122574	Yes	
row_91	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]	35208	-0.2994125485420227	-0.65822434	Yes	
row_92	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	35277	-0.30585652589797974	-0.6567817	Yes	
row_93	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	35333	-0.31173112988471985	-0.65494794	Yes	
row_94	SPC24	SPC24 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:26913]	35351	-0.313230961561203	-0.6521335	Yes	
row_95	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	35369	-0.3153686821460724	-0.649297	Yes	
row_96	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	35419	-0.31949955224990845	-0.6472303	Yes	
row_97	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	35445	-0.32172292470932007	-0.64453113	Yes	
row_98	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	35510	-0.3275455832481384	-0.64276206	Yes	
row_99	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	35544	-0.3305680751800537	-0.6401744	Yes	
row_100	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	35658	-0.33989349007606506	-0.6395219	Yes	
row_101	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	35716	-0.3453828692436218	-0.6373902	Yes	
row_102	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	35755	-0.3488469421863556	-0.63474005	Yes	
row_103	ASF1B	anti-silencing function 1B histone chaperone [Source:HGNC Symbol;Acc:HGNC:20996]	35860	-0.36000052094459534	-0.6336506	Yes	
row_104	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	35896	-0.363148957490921	-0.63077605	Yes	
row_105	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	35922	-0.366105318069458	-0.6276168	Yes	
row_106	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	35993	-0.37304118275642395	-0.6255287	Yes	
row_107	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	36106	-0.3872251510620117	-0.62436026	Yes	
row_108	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	36161	-0.39344167709350586	-0.62165433	Yes	
row_109	TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	36189	-0.397319495677948	-0.6182225	Yes	
row_110	UBR7	ubiquitin protein ligase E3 component n-recognin 7 [Source:HGNC Symbol;Acc:HGNC:20344]	36218	-0.39931389689445496	-0.6147953	Yes	
row_111	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	36328	-0.4139179289340973	-0.6132741	Yes	
row_112	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	36338	-0.4148572087287903	-0.6092033	Yes	
row_113	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	36355	-0.4174175262451172	-0.60528374	Yes	
row_114	MELK	maternal embryonic leucine zipper kinase [Source:HGNC Symbol;Acc:HGNC:16870]	36549	-0.44247785210609436	-0.60559994	Yes	
row_115	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	36576	-0.4453800916671753	-0.60164464	Yes	
row_116	CSE1L	chromosome segregation 1 like [Source:HGNC Symbol;Acc:HGNC:2431]	36691	-0.4597160816192627	-0.59977573	Yes	
row_117	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	36719	-0.4626707434654236	-0.5956666	Yes	
row_118	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	36775	-0.4700954258441925	-0.59219164	Yes	
row_119	CTCF	CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]	36789	-0.4717426002025604	-0.5876329	Yes	
row_120	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	36817	-0.4773082733154297	-0.5833721	Yes	
row_121	RAD51AP1	RAD51 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16956]	36965	-0.4971906840801239	-0.581953	Yes	
row_122	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	36985	-0.5005059242248535	-0.5772485	Yes	
row_123	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	37036	-0.5062330961227417	-0.5732721	Yes	
row_124	CDCA3	cell division cycle associated 3 [Source:HGNC Symbol;Acc:HGNC:14624]	37047	-0.50783771276474	-0.5682631	Yes	
row_125	TK1	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]	37076	-0.5121532082557678	-0.5636665	Yes	
row_126	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	37120	-0.5184751152992249	-0.5593854	Yes	
row_127	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	37165	-0.5240899324417114	-0.55507153	Yes	
row_128	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	37196	-0.5293871164321899	-0.5503472	Yes	
row_129	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	37205	-0.5299110412597656	-0.54505867	Yes	
row_130	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	37223	-0.5327306389808655	-0.53996944	Yes	
row_131	MLH1	mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]	37249	-0.5367291569709778	-0.535042	Yes	
row_132	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	37351	-0.5540143251419067	-0.5318657	Yes	
row_133	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	37392	-0.5603168606758118	-0.52707475	Yes	
row_134	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	37489	-0.5741157531738281	-0.52356315	Yes	
row_135	CDCA8	cell division cycle associated 8 [Source:HGNC Symbol;Acc:HGNC:14629]	37531	-0.5799611210823059	-0.518594	Yes	
row_136	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	37591	-0.5911107063293457	-0.51396656	Yes	
row_137	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	37624	-0.5977068543434143	-0.508585	Yes	
row_138	TCF19	transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11629]	37641	-0.6022357940673828	-0.50275004	Yes	
row_139	ATAD2	ATPase family AAA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30123]	37653	-0.6036525368690491	-0.49677348	Yes	
row_140	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	37684	-0.6106688380241394	-0.49120674	Yes	
row_141	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	37730	-0.6188092827796936	-0.4859366	Yes	
row_142	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	37792	-0.6319294571876526	-0.4809369	Yes	
row_143	PNN	pinin, desmosome associated protein [Source:HGNC Symbol;Acc:HGNC:9162]	37797	-0.6327486634254456	-0.47448102	Yes	
row_144	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	37798	-0.63300621509552	-0.46792084	Yes	
row_145	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	37816	-0.6362307667732239	-0.46175903	Yes	
row_146	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	37821	-0.6368399262428284	-0.45526072	Yes	
row_147	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	37865	-0.6460133790969849	-0.4496579	Yes	
row_148	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	37883	-0.6500346660614014	-0.44335303	Yes	
row_149	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	37894	-0.652072012424469	-0.43684924	Yes	
row_150	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	37903	-0.6538748145103455	-0.430276	Yes	
row_151	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	37927	-0.6586693525314331	-0.42403403	Yes	
row_152	PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	37962	-0.6667942404747009	-0.41798726	Yes	
row_153	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	37985	-0.673197329044342	-0.41156933	Yes	
row_154	MMS22L	MMS22 like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:21475]	38033	-0.6821572184562683	-0.4056935	Yes	
row_155	KIF18B	kinesin family member 18B [Source:HGNC Symbol;Acc:HGNC:27102]	38106	-0.7012698650360107	-0.40025455	Yes	
row_156	LBR	lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518]	38138	-0.7084265947341919	-0.3937001	Yes	
row_157	DEPDC1	DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]	38163	-0.7137017250061035	-0.3869132	Yes	
row_158	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	38193	-0.7202178239822388	-0.38018578	Yes	
row_159	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]	38208	-0.7251893281936646	-0.37302583	Yes	
row_160	NUP107	nucleoporin 107 [Source:HGNC Symbol;Acc:HGNC:29914]	38238	-0.7327480912208557	-0.36616856	Yes	
row_161	TIMELESS	timeless circadian regulator [Source:HGNC Symbol;Acc:HGNC:11813]	38266	-0.7399438619613647	-0.3591859	Yes	
row_162	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	38282	-0.7446287274360657	-0.3518499	Yes	
row_163	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	38314	-0.7512285113334656	-0.34485188	Yes	
row_164	CCP110	centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]	38341	-0.7584801912307739	-0.33765173	Yes	
row_165	CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	38394	-0.7693378925323486	-0.3309994	Yes	
row_166	PMS2	PMS1 homolog 2, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9122]	38406	-0.7740625739097595	-0.32325676	Yes	
row_167	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	38414	-0.7763779163360596	-0.31538856	Yes	
row_168	PRKDC	protein kinase, DNA-activated, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9413]	38459	-0.7904875874519348	-0.30831385	Yes	
row_169	DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	38520	-0.8119017481803894	-0.3014236	Yes	
row_170	POLE	DNA polymerase epsilon, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9177]	38537	-0.816821813583374	-0.29336482	Yes	
row_171	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	38614	-0.8445149064064026	-0.28654295	Yes	
row_172	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	38636	-0.8530469536781311	-0.27823576	Yes	
row_173	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	38660	-0.8627665042877197	-0.26987863	Yes	
row_174	PSIP1	PC4 and SFRS1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9527]	38668	-0.8656684756278992	-0.26108506	Yes	
row_175	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	38684	-0.8716667294502258	-0.2524325	Yes	
row_176	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	38685	-0.8724611401557922	-0.24339075	Yes	
row_177	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	38735	-0.8927637934684753	-0.23538311	Yes	
row_178	DNMT1	DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2976]	38749	-0.8974641561508179	-0.2264124	Yes	
row_179	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	38754	-0.8984899520874023	-0.2172025	Yes	
row_180	BRMS1L	BRMS1 like transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:20512]	38787	-0.914547860622406	-0.20853731	Yes	
row_181	IPO7	importin 7 [Source:HGNC Symbol;Acc:HGNC:9852]	38801	-0.9217862486839294	-0.19931455	Yes	
row_182	DEK	DEK proto-oncogene [Source:HGNC Symbol;Acc:HGNC:2768]	38803	-0.9228153228759766	-0.18977635	Yes	
row_183	USP1	ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]	38808	-0.9257749319076538	-0.18028367	Yes	
row_184	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	38820	-0.9295147061347961	-0.17093003	Yes	
row_185	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	38887	-0.9625918865203857	-0.16263047	Yes	
row_186	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	38888	-0.9626020789146423	-0.15265454	Yes	
row_187	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	38913	-0.974528431892395	-0.14316458	Yes	
row_188	LUC7L3	LUC7 like 3 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:24309]	38918	-0.9790129661560059	-0.13312015	Yes	
