NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	MAPKAPK3	MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]	1939	0.7150026559829712	0.33451992	Yes	
row_37	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	1942	0.7141156196594238	0.34159237	Yes	
row_38	AEN	apoptosis enhancing nuclease [Source:HGNC Symbol;Acc:HGNC:25722]	2027	0.6982885003089905	0.34642437	Yes	
row_39	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	2036	0.6974180340766907	0.3531779	Yes	
row_40	BAIAP2	BAR/IMD domain containing adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:947]	2083	0.6904852986335754	0.35889715	Yes	
row_41	CSRNP2	cysteine and serine rich nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16006]	2105	0.6865668892860413	0.36521226	Yes	
row_42	BAK1	BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]	2136	0.6823314428329468	0.37125656	Yes	
row_43	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	2315	0.6601184010505676	0.37332046	Yes	
row_44	IRAK1	interleukin 1 receptor associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:6112]	2325	0.6581097841262817	0.3796565	Yes	
row_45	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	2467	0.6391125917434692	0.38245055	Yes	
row_46	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	2489	0.6356238722801208	0.3882575	Yes	
row_47	WWP1	WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:17004]	2593	0.6215600371360779	0.3918416	Yes	
row_48	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	2771	0.6006854772567749	0.39333805	Yes	
row_49	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	2798	0.5986039638519287	0.39864874	Yes	
row_50	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	2801	0.5983039736747742	0.404566	Yes	
row_51	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	2997	0.5777494311332703	0.4053765	Yes	
row_52	EPS8L2	EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]	3075	0.5701256990432739	0.40910786	Yes	
row_53	DNTTIP2	deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]	3348	0.5434303879737854	0.40762043	Yes	
row_54	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	3406	0.5391584634780884	0.41155085	Yes	
row_55	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	3438	0.5356478691101074	0.41610658	Yes	
row_56	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	3604	0.5209653973579407	0.41711262	Yes	
row_57	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	3677	0.5139121413230896	0.42041022	Yes	
row_58	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	3715	0.5101622939109802	0.42455935	Yes	
row_59	PVT1	Pvt1 oncogene [Source:HGNC Symbol;Acc:HGNC:9709]	3725	0.509256899356842	0.42941058	Yes	
row_60	ST14	ST14 transmembrane serine protease matriptase [Source:HGNC Symbol;Acc:HGNC:11344]	3741	0.5080817937850952	0.4340977	Yes	
row_61	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	3817	0.5016016960144043	0.43719634	Yes	
row_62	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	3818	0.501489520072937	0.44219866	Yes	
row_63	DEF6	DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:2760]	3906	0.49468082189559937	0.44492352	Yes	
row_64	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	3919	0.49363893270492554	0.44954276	Yes	
row_65	HEXIM1	HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]	3959	0.49057909846305847	0.45344576	Yes	
row_66	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	3996	0.4877614974975586	0.45739684	Yes	
row_67	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	4089	0.4794378876686096	0.45984262	Yes	
row_68	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	4158	0.4755468964576721	0.46285915	Yes	
row_69	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	4212	0.4712875187397003	0.46621415	Yes	
row_70	IRAG2	inositol 1,4,5-triphosphate receptor associated 2 [Source:HGNC Symbol;Acc:HGNC:6690]	4233	0.46991539001464844	0.47039357	Yes	
row_71	PLXNB2	plexin B2 [Source:HGNC Symbol;Acc:HGNC:9104]	4253	0.46877244114875793	0.474587	Yes	
row_72	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	4319	0.4647945761680603	0.47757247	Yes	
row_73	TAX1BP3	Tax1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30684]	4402	0.45900559425354004	0.48006842	Yes	
row_74	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	4426	0.4570240378379822	0.48404306	Yes	
row_75	SERTAD3	SERTA domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17931]	4680	0.43940219283103943	0.48200053	Yes	
row_76	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	4790	0.4314872622489929	0.48353624	Yes	
row_77	HINT1	histidine triad nucleotide binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4912]	4890	0.42392417788505554	0.48525053	Yes	
row_78	HDAC3	histone deacetylase 3 [Source:HGNC Symbol;Acc:HGNC:4854]	5029	0.41551730036735535	0.48589042	Yes	
row_79	SERPINB5	serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]	5351	0.39780646562576294	0.48170593	Yes	
row_80	STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	5394	0.3955923616886139	0.48458526	Yes	
row_81	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	5622	0.383501261472702	0.48264542	Yes	
row_82	CLCA2	chloride channel accessory 2 [Source:HGNC Symbol;Acc:HGNC:2016]	5660	0.38222840428352356	0.48551843	Yes	
row_83	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	5723	0.3795677125453949	0.48772994	Yes	
row_84	BLCAP	BLCAP apoptosis inducing factor [Source:HGNC Symbol;Acc:HGNC:1055]	5822	0.37516433000564575	0.48898324	Yes	
row_85	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	5960	0.3685685396194458	0.48918024	Yes	
row_86	RAD9A	RAD9 checkpoint clamp component A [Source:HGNC Symbol;Acc:HGNC:9827]	6159	0.36033177375793457	0.48774582	No	
row_87	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	6602	0.34332507848739624	0.4799448	No	
row_88	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	7146	0.3271755576133728	0.4694175	No	
row_89	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	7153	0.32709816098213196	0.47252792	No	
row_90	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	7939	0.30910569429397583	0.4556742	No	
row_91	PTPN14	protein tyrosine phosphatase non-receptor type 14 [Source:HGNC Symbol;Acc:HGNC:9647]	8039	0.3067988157272339	0.45622015	No	
row_92	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	8116	0.30552470684051514	0.45733753	No	
row_93	CGRRF1	cell growth regulator with ring finger domain 1 [Source:HGNC Symbol;Acc:HGNC:15528]	8755	0.2953244745731354	0.4440798	No	
row_94	NHLH2	nescient helix-loop-helix 2 [Source:HGNC Symbol;Acc:HGNC:7818]	9296	0.2875460684299469	0.4332334	No	
row_95	PIDD1	p53-induced death domain protein 1 [Source:HGNC Symbol;Acc:HGNC:16491]	9384	0.2864435911178589	0.4338811	No	
row_96	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	9498	0.2850760817527771	0.4338548	No	
row_97	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	9842	0.2809015214443207	0.42794544	No	
row_98	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	10566	0.2726994752883911	0.41230324	No	
row_99	EI24	EI24 autophagy associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:13276]	10807	0.27040010690689087	0.40890506	No	
row_100	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	12824	0.25145334005355835	0.360212	No	
row_101	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	13093	0.24887585639953613	0.35588798	No	
row_102	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	13194	0.24806877970695496	0.3558227	No	
row_103	OSGIN1	oxidative stress induced growth inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30093]	13548	0.24464114010334015	0.3492977	No	
row_104	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	14659	0.23517431318759918	0.32345235	No	
row_105	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]	14787	0.2341090738773346	0.3225621	No	
row_106	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	15190	0.23048405349254608	0.31465137	No	
row_107	TNNI1	troponin I1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11945]	15256	0.22973348200321198	0.31529212	No	
row_108	ZMAT3	zinc finger matrin-type 3 [Source:HGNC Symbol;Acc:HGNC:29983]	15594	0.22714592516422272	0.30899894	No	
row_109	HSPA4L	heat shock protein family A (Hsp70) member 4 like [Source:HGNC Symbol;Acc:HGNC:17041]	16760	0.21726123988628387	0.28157806	No	
row_110	PHLDA3	pleckstrin homology like domain family A member 3 [Source:HGNC Symbol;Acc:HGNC:8934]	17230	0.21230649948120117	0.27178437	No	
row_111	UPP1	uridine phosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12576]	17705	0.20789994299411774	0.26181978	No	
row_112	H2AC25	H2A clustered histone 25 [Source:HGNC Symbol;Acc:HGNC:20507]	17780	0.20692571997642517	0.26200444	No	
row_113	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	18103	0.20294736325740814	0.25585082	No	
row_114	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	19514	0.1887938529253006	0.2219236	No	
row_115	RRP8	ribosomal RNA processing 8 [Source:HGNC Symbol;Acc:HGNC:29030]	19610	0.1873462051153183	0.22137961	No	
row_116	IP6K2	inositol hexakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:17313]	19914	0.18443384766578674	0.2155239	No	
row_117	TP63	tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]	20672	0.17479367554187775	0.19804156	No	
row_118	GPX2	glutathione peroxidase 2 [Source:HGNC Symbol;Acc:HGNC:4554]	21762	0.1641899049282074	0.17202151	No	
row_119	TRIAP1	TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]	21774	0.1637963354587555	0.173376	No	
row_120	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	21918	0.1593446284532547	0.17133361	No	
row_121	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	21920	0.15931305289268494	0.17289734	No	
row_122	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	22108	0.15732932090759277	0.16971737	No	
row_123	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	23846	0.1311492621898651	0.12691016	No	
row_124	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	24124	0.12222430855035782	0.12109425	No	
row_125	ELP1	elongator acetyltransferase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:5959]	24315	0.11541265994310379	0.117419966	No	
row_126	TPRKB	TP53RK binding protein [Source:HGNC Symbol;Acc:HGNC:24259]	25850	0.09700838476419449	0.0794279	No	
row_127	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	25854	0.096891850233078	0.08031819	No	
row_128	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	27000	0.0689091682434082	0.051925454	No	
row_129	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	27311	0.0554969422519207	0.044605818	No	
row_130	RAB40C	RAB40C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18285]	27643	0.04106156900525093	0.03660884	No	
row_131	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	27786	0.03438005596399307	0.033345338	No	
row_132	TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	27985	0.024220332503318787	0.028558237	No	
row_133	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	28125	0.016627511009573936	0.025193848	No	
row_134	NUDT15	nudix hydrolase 15 [Source:HGNC Symbol;Acc:HGNC:23063]	28229	0.011180215515196323	0.02268943	No	
row_135	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	28325	0.006626390386372805	0.020342767	No	
row_136	PMM1	phosphomannomutase 1 [Source:HGNC Symbol;Acc:HGNC:9114]	28378	0.0036503425799310207	0.01905851	No	
row_137	SLC35D1	solute carrier family 35 member D1 [Source:HGNC Symbol;Acc:HGNC:20800]	30862	-0.003947473596781492	-0.043964032	No	
row_138	PRKAB1	protein kinase AMP-activated non-catalytic subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9378]	30883	-0.004934732802212238	-0.044422757	No	
row_139	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	30945	-0.0076780919916927814	-0.045895416	No	
row_140	CDKN2AIP	CDKN2A interacting protein [Source:HGNC Symbol;Acc:HGNC:24325]	31400	-0.03160351514816284	-0.057110623	No	
row_141	H2AJ	H2A.J histone [Source:HGNC Symbol;Acc:HGNC:14456]	31537	-0.038536474108695984	-0.06018028	No	
row_142	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	31889	-0.05944967269897461	-0.068501785	No	
row_143	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	31900	-0.060245901346206665	-0.06815481	No	
row_144	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	31958	-0.06348706036806107	-0.06896919	No	
row_145	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	32146	-0.07355593144893646	-0.0729848	No	
row_146	RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	32174	-0.07539156079292297	-0.072918504	No	
row_147	TSPYL2	TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]	32220	-0.07818807661533356	-0.07328147	No	
row_148	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	32233	-0.07895898818969727	-0.072798625	No	
row_149	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	32666	-0.1047869473695755	-0.08272509	No	
row_150	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	32787	-0.11253074556589127	-0.0846503	No	
row_151	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	32805	-0.11380631476640701	-0.08394685	No	
row_152	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	33015	-0.1274203509092331	-0.087983906	No	
row_153	SESN1	sestrin 1 [Source:HGNC Symbol;Acc:HGNC:21595]	33074	-0.13199643790721893	-0.0881403	No	
row_154	CCNK	cyclin K [Source:HGNC Symbol;Acc:HGNC:1596]	33080	-0.13219229876995087	-0.086948685	No	
row_155	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	33208	-0.14128383994102478	-0.08876486	No	
row_156	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	33229	-0.14230574667453766	-0.08785332	No	
row_157	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	33361	-0.1503375619649887	-0.08968078	No	
row_158	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	33468	-0.15785259008407593	-0.09079834	No	
row_159	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	33584	-0.16554734110832214	-0.092067726	No	
row_160	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	33731	-0.17468109726905823	-0.09403332	No	
row_161	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	33915	-0.18720409274101257	-0.096813716	No	
row_162	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	34198	-0.210587739944458	-0.1018752	No	
row_163	NOL8	nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]	34202	-0.2110542356967926	-0.09984614	No	
row_164	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	34210	-0.2120385318994522	-0.097908854	No	
row_165	RALGDS	ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]	34343	-0.22260649502277374	-0.09904083	No	
row_166	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	34553	-0.24124504625797272	-0.101942495	No	
row_167	PRMT2	protein arginine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:5186]	34657	-0.2511115074157715	-0.10205361	No	
row_168	ANKRA2	ankyrin repeat family A member 2 [Source:HGNC Symbol;Acc:HGNC:13208]	34662	-0.25144529342651367	-0.09964705	No	
row_169	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	34696	-0.2544425129890442	-0.09794712	No	
row_170	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	35059	-0.2867288589477539	-0.104280904	No	
row_171	MXD4	MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]	35158	-0.29545146226882935	-0.103822745	No	
row_172	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	35459	-0.32287201285362244	-0.10822136	No	
row_173	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	36272	-0.40688836574554443	-0.124785416	No	
row_174	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	36559	-0.44348418712615967	-0.12762536	No	
row_175	ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	36602	-0.44864675402641296	-0.12421684	No	
row_176	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	36623	-0.4516715109348297	-0.12021939	No	
row_177	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	36786	-0.4716106355190277	-0.119629495	No	
row_178	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	37048	-0.5083285570144653	-0.12118769	No	
row_179	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	37092	-0.5137311220169067	-0.11715534	No	
row_180	ABHD4	abhydrolase domain containing 4, N-acyl phospholipase B [Source:HGNC Symbol;Acc:HGNC:20154]	37451	-0.569908082485199	-0.12056284	No	
row_181	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	37601	-0.5929384231567383	-0.11843254	No	
row_182	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	37627	-0.5982930064201355	-0.11309954	No	
row_183	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	37810	-0.634638249874115	-0.1113914	No	
row_184	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	37839	-0.6406266689300537	-0.10571232	No	
row_185	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	37870	-0.6476240754127502	-0.10001423	No	
row_186	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	38142	-0.7093398571014404	-0.09982132	No	
row_187	APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	38178	-0.7176945805549622	-0.09355128	No	
row_188	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	38293	-0.7471427917480469	-0.088993885	No	
row_189	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	38335	-0.7558143734931946	-0.08249598	No	
row_190	CCP110	centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]	38341	-0.7584801912307739	-0.07505717	No	
row_191	COQ8A	coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]	38746	-0.8965405225753784	-0.076374814	No	
row_192	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	38833	-0.9340417385101318	-0.069241986	No	
row_193	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	39040	-1.0498658418655396	-0.06400152	No	
