NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	2431	0.6439470052719116	0.24174027	No	
row_28	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	2526	0.6289921998977661	0.24609827	No	
row_29	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	2597	0.6210504770278931	0.25098062	No	
row_30	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	2610	0.6191027760505676	0.25731516	No	
row_31	CHRNA1	cholinergic receptor nicotinic alpha 1 subunit [Source:HGNC Symbol;Acc:HGNC:1955]	2654	0.6144461631774902	0.2628124	No	
row_32	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	2865	0.5909392237663269	0.2638162	No	
row_33	PYGM	glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]	3081	0.5696394443511963	0.26446462	No	
row_34	PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	3224	0.5551455020904541	0.26681158	No	
row_35	MYL7	myosin light chain 7 [Source:HGNC Symbol;Acc:HGNC:21719]	3239	0.5540937185287476	0.27239817	No	
row_36	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	3423	0.5375961065292358	0.27351564	No	
row_37	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	3818	0.501489520072937	0.26888704	No	
row_38	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	3924	0.4929845333099365	0.2715071	No	
row_39	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	4089	0.4794378876686096	0.27248344	No	
row_40	PLXNB2	plexin B2 [Source:HGNC Symbol;Acc:HGNC:9104]	4253	0.46877244114875793	0.2733708	No	
row_41	OCEL1	occludin/ELL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26221]	4438	0.45618507266044617	0.27358982	No	
row_42	FLII	FLII actin remodeling protein [Source:HGNC Symbol;Acc:HGNC:3750]	4728	0.4355595111846924	0.27092093	No	
row_43	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	4978	0.41875508427619934	0.2690877	No	
row_44	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	5369	0.3966810405254364	0.26343673	No	
row_45	MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	5483	0.3907436728477478	0.2647572	No	
row_46	CSRP3	cysteine and glycine rich protein 3 [Source:HGNC Symbol;Acc:HGNC:2472]	5719	0.37970805168151855	0.26286077	No	
row_47	PTP4A3	protein tyrosine phosphatase 4A3 [Source:HGNC Symbol;Acc:HGNC:9636]	6612	0.3430289328098297	0.2438849	No	
row_48	PDE4DIP	phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]	6685	0.34041666984558105	0.24570693	No	
row_49	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	6706	0.3397453725337982	0.24884243	No	
row_50	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	7153	0.32709816098213196	0.24102299	No	
row_51	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	7213	0.325279176235199	0.24301285	No	
row_52	MYL1	myosin light chain 1 [Source:HGNC Symbol;Acc:HGNC:7582]	7563	0.31696051359176636	0.23754823	No	
row_53	MYL6B	myosin light chain 6B [Source:HGNC Symbol;Acc:HGNC:29823]	7623	0.3159008026123047	0.23943752	No	
row_54	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	9610	0.2837081849575043	0.19204065	No	
row_55	MYL2	myosin light chain 2 [Source:HGNC Symbol;Acc:HGNC:7583]	9948	0.27963563799858093	0.18648054	No	
row_56	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	11136	0.26690664887428284	0.15919606	No	
row_57	MYBPC3	myosin binding protein C3 [Source:HGNC Symbol;Acc:HGNC:7551]	11419	0.2641507685184479	0.15486676	No	
row_58	FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	11430	0.26400846242904663	0.15744402	No	
row_59	CKMT2	creatine kinase, mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:1996]	11843	0.26006901264190674	0.14976926	No	
row_60	CHRNG	cholinergic receptor nicotinic gamma subunit [Source:HGNC Symbol;Acc:HGNC:1967]	11957	0.2590913474559784	0.14967786	No	
row_61	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	12355	0.25541770458221436	0.14233418	No	
row_62	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	12609	0.2533377408981323	0.13862543	No	
row_63	PVALB	parvalbumin [Source:HGNC Symbol;Acc:HGNC:9704]	12641	0.25289860367774963	0.14055021	No	
row_64	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	12969	0.25020694732666016	0.13492846	No	
row_65	CAV3	caveolin 3 [Source:HGNC Symbol;Acc:HGNC:1529]	13121	0.2486232966184616	0.1337597	No	
row_66	COX6A2	cytochrome c oxidase subunit 6A2 [Source:HGNC Symbol;Acc:HGNC:2279]	13181	0.24817676842212677	0.13492271	No	
row_67	MYH7	myosin heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:7577]	13511	0.24496595561504364	0.12919398	No	
row_68	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	13597	0.24403107166290283	0.1296522	No	
row_69	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	14162	0.23927797377109528	0.11789405	No	
row_70	SPDEF	SAM pointed domain containing ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:17257]	14248	0.23859933018684387	0.11829402	No	
row_71	SPEG	striated muscle enriched protein kinase [Source:HGNC Symbol;Acc:HGNC:16901]	14777	0.23417092859745026	0.107395425	No	
row_72	CASQ1	calsequestrin 1 [Source:HGNC Symbol;Acc:HGNC:1512]	14929	0.23278401792049408	0.106056795	No	
row_73	TNNI1	troponin I1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11945]	15256	0.22973348200321198	0.1002409	No	
row_74	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	15429	0.22846677899360657	0.09832263	No	
row_75	SLN	sarcolipin [Source:HGNC Symbol;Acc:HGNC:11089]	16160	0.22222594916820526	0.082165636	No	
row_76	MYH4	myosin heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:7574]	16632	0.21803097426891327	0.07254161	No	
row_77	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	17315	0.21164077520370483	0.05749018	No	
row_78	VIPR1	vasoactive intestinal peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:12694]	17429	0.21062126755714417	0.056878984	No	
row_79	CACNG1	calcium voltage-gated channel auxiliary subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:1405]	17742	0.20743685960769653	0.05117954	No	
row_80	PDLIM7	PDZ and LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:22958]	17933	0.2056192010641098	0.048559096	No	
row_81	LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	18181	0.20175200700759888	0.04444952	No	
row_82	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	18245	0.2000274956226349	0.04499459	No	
row_83	MYOZ1	myozenin 1 [Source:HGNC Symbol;Acc:HGNC:13752]	19127	0.19223953783512115	0.024681006	No	
row_84	ATP2A1	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:811]	20314	0.1794523447751999	-0.0035159364	No	
row_85	GABARAPL2	GABA type A receptor associated protein like 2 [Source:HGNC Symbol;Acc:HGNC:13291]	20322	0.17919449508190155	-0.0017720255	No	
row_86	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	20327	0.17889544367790222	4.4870845E-5	No	
row_87	HSPB2	heat shock protein family B (small) member 2 [Source:HGNC Symbol;Acc:HGNC:5247]	21768	0.1640370488166809	-0.034768343	No	
row_88	TCAP	titin-cap [Source:HGNC Symbol;Acc:HGNC:11610]	21861	0.1610310673713684	-0.035378	No	
row_89	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	22108	0.15732932090759277	-0.03993857	No	
row_90	MYL11	myosin light chain 11 [Source:HGNC Symbol;Acc:HGNC:29824]	22369	0.14999330043792725	-0.044933375	No	
row_91	TNNT2	troponin T2, cardiac type [Source:HGNC Symbol;Acc:HGNC:11949]	22426	0.1493183672428131	-0.044754334	No	
row_92	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	23223	0.13963761925697327	-0.06347324	No	
row_93	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	23255	0.13856662809848785	-0.06277456	No	
row_94	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	23278	0.1377536952495575	-0.061856028	No	
row_95	DES	desmin [Source:HGNC Symbol;Acc:HGNC:2770]	24161	0.12074576318264008	-0.08296171	No	
row_96	SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	24390	0.11327042430639267	-0.08753762	No	
row_97	MYF6	myogenic factor 6 [Source:HGNC Symbol;Acc:HGNC:7566]	24537	0.10758601874113083	-0.090091884	No	
row_98	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	24946	0.1011309027671814	-0.09936952	No	
row_99	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	25854	0.096891850233078	-0.12136595	No	
row_100	CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	25884	0.0957765206694603	-0.12107536	No	
row_101	CKM	creatine kinase, M-type [Source:HGNC Symbol;Acc:HGNC:1994]	26403	0.07951141893863678	-0.13337857	No	
row_102	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	26917	0.07187670469284058	-0.14563666	No	
row_103	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	27316	0.055174972862005234	-0.15515316	No	
row_104	MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	27481	0.0480634905397892	-0.1588029	No	
row_105	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	27487	0.047890204936265945	-0.15841632	No	
row_106	TNNI2	troponin I2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11946]	27525	0.04555720090866089	-0.15886746	No	
row_107	ACTN3	actinin alpha 3 [Source:HGNC Symbol;Acc:HGNC:165]	27859	0.030740249902009964	-0.16699515	No	
row_108	SMTN	smoothelin [Source:HGNC Symbol;Acc:HGNC:11126]	27946	0.025967100635170937	-0.16890086	No	
row_109	ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	28005	0.023173270747065544	-0.17012541	No	
row_110	HRC	histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]	28218	0.0116618312895298	-0.17538461	No	
row_111	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	28325	0.006626390386372805	-0.17800568	No	
row_112	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	28384	0.0034137582406401634	-0.17944212	No	
row_113	CNN3	calponin 3 [Source:HGNC Symbol;Acc:HGNC:2157]	30819	-0.001859017414972186	-0.24123964	No	
row_114	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	30861	-0.003902355208992958	-0.24223907	No	
row_115	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	30923	-0.0068733906373381615	-0.24371462	No	
row_116	MYL3	myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]	30979	-0.009071877226233482	-0.24501419	No	
row_117	MB	myoglobin [Source:HGNC Symbol;Acc:HGNC:6915]	31080	-0.013908793218433857	-0.24740477	No	
row_118	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	31164	-0.018939437344670296	-0.24930966	No	
row_119	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	31392	-0.030876049771904945	-0.25474375	No	
row_120	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	31413	-0.032232049852609634	-0.25490606	No	
row_121	MYOG	myogenin [Source:HGNC Symbol;Acc:HGNC:7612]	31530	-0.03812270611524582	-0.25744334	No	
row_122	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	31575	-0.040857065469026566	-0.25812265	No	
row_123	SGCA	sarcoglycan alpha [Source:HGNC Symbol;Acc:HGNC:10805]	31719	-0.048848267644643784	-0.26123065	No	
row_124	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	31787	-0.052990008145570755	-0.26236403	No	
row_125	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	31867	-0.057681646198034286	-0.26375183	No	
row_126	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	32387	-0.08884760737419128	-0.27598032	No	
row_127	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	32434	-0.09141901135444641	-0.27616823	No	
row_128	SORBS3	sorbin and SH3 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30907]	32627	-0.10205654054880142	-0.27995008	No	
row_129	DMPK	DM1 protein kinase [Source:HGNC Symbol;Acc:HGNC:2933]	32945	-0.12263871729373932	-0.28668588	No	
row_130	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	32961	-0.12362384796142578	-0.2857411	No	
row_131	LPIN1	lipin 1 [Source:HGNC Symbol;Acc:HGNC:13345]	33056	-0.1306961476802826	-0.28672686	No	
row_132	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	33109	-0.13426382839679718	-0.28660768	No	
row_133	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	33926	-0.1878643035888672	-0.30531734	Yes	
row_134	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	33928	-0.18835288286209106	-0.30332282	Yes	
row_135	MYL4	myosin light chain 4 [Source:HGNC Symbol;Acc:HGNC:7585]	33963	-0.19097743928432465	-0.3021383	Yes	
row_136	FXYD1	FXYD domain containing ion transport regulator 1 [Source:HGNC Symbol;Acc:HGNC:4025]	34060	-0.1998755782842636	-0.30243298	Yes	
row_137	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	34111	-0.20356102287769318	-0.30151984	Yes	
row_138	TSC2	TSC complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:12363]	34297	-0.21879398822784424	-0.30387202	Yes	
row_139	TNNC2	troponin C2, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11944]	34328	-0.2214203178882599	-0.30225942	Yes	
row_140	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	34342	-0.22250871360301971	-0.30020338	Yes	
row_141	SH2B1	SH2B adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30417]	34463	-0.23372453451156616	-0.3007446	Yes	
row_142	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	34544	-0.24075940251350403	-0.30019447	Yes	
row_143	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	34548	-0.24094216525554657	-0.2976868	Yes	
row_144	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	34594	-0.24473387002944946	-0.29620513	Yes	
row_145	DENND2B	DENN domain containing 2B [Source:HGNC Symbol;Acc:HGNC:11350]	34595	-0.24477353692054749	-0.29358017	Yes	
row_146	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	34601	-0.24600230157375336	-0.291069	Yes	
row_147	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	34696	-0.2544425129890442	-0.2907277	Yes	
row_148	MYH8	myosin heavy chain 8 [Source:HGNC Symbol;Acc:HGNC:7578]	34994	-0.2806335985660553	-0.29526123	Yes	
row_149	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	35219	-0.30047598481178284	-0.29772794	Yes	
row_150	SH3BGR	SH3 domain binding glutamate rich protein [Source:HGNC Symbol;Acc:HGNC:10822]	35301	-0.3078784942626953	-0.29648343	Yes	
row_151	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	35334	-0.3117639720439911	-0.29395276	Yes	
row_152	SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	35387	-0.3168169856071472	-0.29187587	Yes	
row_153	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	35758	-0.349515825510025	-0.29752472	Yes	
row_154	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	35854	-0.3594910800457001	-0.29608226	Yes	
row_155	SGCG	sarcoglycan gamma [Source:HGNC Symbol;Acc:HGNC:10809]	36275	-0.4069162607192993	-0.3023854	Yes	
row_156	TEAD4	TEA domain transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11717]	36296	-0.4092973470687866	-0.29850402	Yes	
row_157	ANKRD2	ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]	36313	-0.41166555881500244	-0.29449564	Yes	
row_158	MYOM1	myomesin 1 [Source:HGNC Symbol;Acc:HGNC:7613]	36388	-0.42232125997543335	-0.29184607	Yes	
row_159	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	36559	-0.44348418712615967	-0.29140767	Yes	
row_160	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	36574	-0.4452044367790222	-0.28698885	Yes	
row_161	FOXO4	forkhead box O4 [Source:HGNC Symbol;Acc:HGNC:7139]	36624	-0.4518166482448578	-0.28338802	Yes	
row_162	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	36653	-0.45604512095451355	-0.27920848	Yes	
row_163	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	36694	-0.4600568413734436	-0.2752907	Yes	
row_164	CTF1	cardiotrophin 1 [Source:HGNC Symbol;Acc:HGNC:2499]	36899	-0.48752927780151367	-0.2752435	Yes	
row_165	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	36918	-0.4904193580150604	-0.27044135	Yes	
row_166	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	37273	-0.5411624312400818	-0.2736286	Yes	
row_167	MYH1	myosin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:7567]	37293	-0.5436122417449951	-0.26828143	Yes	
row_168	TNNT3	troponin T3, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11950]	37345	-0.5528570413589478	-0.26364782	Yes	
row_169	MYH3	myosin heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:7573]	37363	-0.5559011697769165	-0.25811806	Yes	
row_170	MYH2	myosin heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:7572]	37390	-0.5599137544631958	-0.25277385	Yes	
row_171	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	37530	-0.5799427628517151	-0.25008476	Yes	
row_172	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	37654	-0.6037314534187317	-0.24673417	Yes	
row_173	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	37851	-0.6420603394508362	-0.24482659	Yes	
row_174	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	38014	-0.6788856387138367	-0.24166057	Yes	
row_175	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	38021	-0.6798761487007141	-0.23452191	Yes	
row_176	EPHB3	EPH receptor B3 [Source:HGNC Symbol;Acc:HGNC:3394]	38110	-0.7019908428192139	-0.22922869	Yes	
row_177	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	38158	-0.7121944427490234	-0.22278476	Yes	
row_178	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	38169	-0.7155816555023193	-0.21536478	Yes	
row_179	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	38255	-0.7364231944084167	-0.20962612	Yes	
row_180	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	38287	-0.7457059025764465	-0.20241645	Yes	
row_181	MEF2D	myocyte enhancer factor 2D [Source:HGNC Symbol;Acc:HGNC:6997]	38409	-0.7750884294509888	-0.19717744	Yes	
row_182	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	38564	-0.8246148824691772	-0.19224542	Yes	
row_183	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	38590	-0.8303643465042114	-0.18397549	Yes	
row_184	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	38632	-0.8521209359169006	-0.17587858	Yes	
row_185	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	38813	-0.9268324375152588	-0.17051072	Yes	
row_186	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	38833	-0.9340417385101318	-0.16097654	Yes	
row_187	MYBPH	myosin binding protein H [Source:HGNC Symbol;Acc:HGNC:7552]	38846	-0.9391627311706543	-0.15120967	Yes	
row_188	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	38901	-0.9680874943733215	-0.14219931	Yes	
row_189	EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	38986	-1.0193654298782349	-0.13340095	Yes	
row_190	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	39194	-1.2052496671676636	-0.12573305	Yes	
row_191	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	39228	-1.2424691915512085	-0.11324685	Yes	
row_192	SOD3	superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]	39364	-1.4365593194961548	-0.10126975	Yes	
row_193	DAPK2	death associated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:2675]	39375	-1.4544110298156738	-0.08592653	Yes	
row_194	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	39395	-1.4986335039138794	-0.07033764	Yes	
row_195	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	39419	-1.5591071844100952	-0.05420182	Yes	
row_196	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	39454	-1.6961781978607178	-0.03687541	Yes	
