UniqueCount	AmbigCount
0	4
0	2
0	2
1	1
0	1
0	1
0	1
0	4
0	13
0	14
0	5
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
54	4
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	311
0	192
2	267
0	264
0	14
0	0
1	0
0	0
0	0
0	0
0	0
32	63
0	2
0	2
0	2
0	234
0	241
19	237
1	51
0	51
0	43
0	37
0	4
0	0
0	2732
13	1489
0	387
0	383
36	22645
0	790
182	27106
214	22919
68	654
0	18660
195	4492
287	6057
0	861
2	1039
3	1133
0	963
3	525
0	1050
0	1014
24	689
0	756
0	311
1	617
2	600
0	103
1	199
2	177
2	265
0	142
2	0
0	58
1	6
0	0
1	0
0	0
0	0
0	0
0	0
81	0
0	28
44	1557
5	1509
0	450
17	24
2	28
0	25
0	24
0	111
3	0
1	20
0	6
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	11
0	4
0	8807
0	7362
1	4
0	11
5	9
0	2
0	0
0	0
0	2476
0	675
0	2345
0	41
4	490
0	3
0	1
0	1
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	15
0	15
0	1
0	16
0	2343
1	1839
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
3	1048
6	283
3	615
2	615
0	837
0	315
0	186
0	197
0	52
44	1008
0	0
0	0
1162	628
0	116
0	601
0	0
0	0
0	0
0	0
0	68
0	68
6	111
0	43
0	17
0	2
392	2361
75	2280
0	1771
0	741
0	254
0	178
2	368
0	1
0	2
0	2
0	1
0	0
57	1061
87	1061
0	0
0	0
0	0
0	0
1	0
9	3679
0	2244
3	513
0	858
2	556
2	437
0	338
0	394
88	414
5	414
0	35
3	103
0	51
2	13
3	2
8	1558
2	1557
0	46
11	1561
5	681
14	329
0	637
1	706
1	59
0	233
1	105
0	127
1	113
1	74
8	221
59	5
0	0
0	0
0	5
1	1
0	1
0	1
0	3
0	0
0	0
0	0
8	312
5	151
4	260
1	130
1	5
9	2
0	0
0	4
1	3
3	5
2	21
3	142
6	13
0	24
5	0
0	2
0	104
0	21
0	33
2	19
0	265
0	95
2	202
1	6
0	127
0	80
2	114
0	123
3	79
0	16
1	0
2	576
0	197
0	268
10	88
0	206
10	98
0	606
74	1431
0	613
3	1487
0	169
0	103
0	21
0	165
0	158
7	302
0	1482
0	16859
0	13257
5	10321
0	1778
0	1815
0	1651
0	4736
3	3089
9	246
0	1398
1	1127
1	1410
0	447
0	1684
0	270
3	1455
0	1213
0	1375
3	11
0	4
0	4
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	448
0	28
0	419
0	0
1	42
9	34
15	102
0	110
10	13
0	1
0	0
0	1
0	1
0	1
8	394
4	1573
0	317
2	1186
0	73
0	388
1	11
0	136
0	79
0	1546
0	261
986	154
1	153
282	348
1	313
13	191
1	300
4	257
0	274
0	189
0	2
0	30
0	41
0	17
0	5
1	5
1	1
0	0
0	0
3	109
0	85
6	449
0	70
0	62
0	20
0	32
3	437
0	427
0	23
0	66
0	2
0	19
13	333
0	427
1	77
0	91
1	418
0	122
2	67
0	89
2	52
0	0
0	0
0	0
34	879
87	958
4	292
3	51
3	126
3	47
39	3
0	0
0	10
201	1866
7	1321
16	1659
5	820
5	25
0	0
11	7397
248	6159
0	15923
26	1244
0	7840
0	609
134	5001
2	15289
1	12609
0	8782
1	12802
14	13510
0	6132
0	3863
0	2751
233	3956
0	12008
2	10143
29	2153
40	3331
0	3927
0	3326
1	2679
3	304
80	12015
0	1200
1	1127
14	124
0	2946
18	128
216	34
48	68
8	2805
0	0
292	114
1	112
0	85
0	63
0	29
1	2
0	445
13	125
11	151
0	703
44	455
0	718
0	124
3	4
10	13
668	429
3	16
1	4
26	417
0	27
27	15
0	32
1	37
0	2
0	1
1	13
1	3
0	45
1	0
0	1154
8	70
0	231
6	96
3	6
0	55
0	417
0	525
7	556
0	494
8	415
0	59
0	2
4	191
1	118
0	157
2	273
0	469
98	190
1	99
8	25
0	70
1	30
1	393
24	707
0	112
1	389
0	640
0	251
0	3
0	3
0	3
0	3
0	3
0	3
0	3
4	872
0	883
0	561
0	564
0	154
16	4
0	0
0	273
64	4849
0	265
0	4448
0	63
1	103
0	176
4	2
14	3264
0	655
1	285
6	2048
0	60
3	456
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
1	0
0	1329
0	1727
4	204
0	330
23	1253
0	222
0	93
0	327
9	1044
0	82
5	143
13	119
8	410
0	59
0	340
0	344
0	291
0	7
6	284
0	391
10	327
0	1182
24	1109
0	993
0	1392
0	309
9	11
2	106
3	481
6	332
17	5
1	15
9	49
4	49
2	0
1	32
1	13
4	6
1	1
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	4
0	4
0	1
0	1
1	0
1	2
0	2
0	2
0	4
57	127
0	16
0	29
0	7
0	100
0	66
0	0
0	0
0	507
0	315
0	279
1	14
0	58
5	144
1	42
5	124
0	10
0	0
2	11
1	0
0	7
0	7
6	8
1	14
0	2
0	8
0	12
1	3
0	1
0	1
0	1
0	0
0	0
332	450
95	449
0	175
1	16
1	179
0	128
0	170
0	22
0	5
0	4
0	87
1	8
0	81
1	34
41	434
0	434
0	320
0	0
0	8
0	23
0	22
0	4
0	4
0	2
15	3
18	4
0	5
2	2
1	3
6	7
3470	3374
3	3371
29	1119
3	391
0	1
0	3
0	7
0	1
1	2466
9	1959
1	2
0	904
0	39
0	96
8	129
14	1214
0	1935
0	2
0	44
1	44
0	15
0	17
0	19
0	6
0	12
0	7
0	12
0	1
1	2
0	40
0	65
0	4
0	68
0	43
0	60
0	9
0	14
0	3
0	0
4	33
0	71
2	13
4027	5740
4	2713
0	5397
47	1804
0	1102
18	1
0	0
0	0
6	545
0	97
0	418
0	141
1	278
0	14
0	0
4	94
37	124
0	53
1	3
0	1
0	11
0	100
0	88
0	62
0	10
0	1018
0	921
0	190
0	1013
32	1206
1	1032
0	265
2	342
0	168
1	318
2144	2114
1	848
12	2101
0	0
0	3
225	3778
1	2541
10	2575
121	1197
5	2535
0	2149
0	0
1	0
3	1
1183	585
1	63
0	210
0	153
0	162
1	484
86	969
2	347
2	211
5	574
9	798
1	356
22	859
2	0
768	572
0	483
6	347
8	132
0	223
0	199
0	223
0	393
0	63
4	42
0	28
0	50
0	23
10	674
1	647
18	290
1	227
3	182
0	87
0	34
1	82
1	82
0	53
0	84
0	36
0	69
0	505
13	1010
19	1292
13	1014
30	1032
43	1127
135	1119
6	756
178	122
3	122
0	136
1	0
18	1134
58	268
37	488
6	963
9	177
10	915
33	211
4	350
0	268
8	159
0	1270
0	270
0	935
839	2
0	0
7	0
2689	555
18	120
0	162
4	326
0	41
6	1420
6	1302
0	709
1	691
2	80
3	68
0	86
9	81
0	70
22	1386
0	6
0	2
1	418
0	29
0	135
0	71
0	175
0	179
0	0
0	19
0	22
24	1051
23	1060
0	98
0	4
0	0
0	4
0	0
0	4
0	4
856	146
1	107
0	104
0	129
0	0
336	259
1	105
0	149
0	94
0	220
1	28
0	12
2	71
1	869
334	1109
1	77
6	159
1	37
0	148
0	1
0	29
0	14
1	0
0	59
0	34
0	698
1544	411
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	1
0	0
0	0
0	0
1	8
4	2
0	7
0	1
25	42
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
6	394
1	437
0	2634
12	46
2	243
1	172
0	152
35	6
1	87
1	97
0	10
0	164
0	351
1	0
0	758
0	97
0	602
0	246
0	520
6	335
0	153
1	257
0	87
100	207
0	24
1	7
0	381
0	155
1	11
6	386
0	180
0	619
8	107
0	182
6	711
0	496
0	281
1	309
17	2223
0	2203
0	1289
15	885
0	198
8	460
5	487
0	242
2	0
3	218
0	178
0	1985
0	75
0	117
0	100
0	68
0	69
1	73
0	21
0	7
1	2
3	6
0	1
0	5
0	3
0	4
0	0
0	1
0	1
0	118
0	1
0	1
0	1
0	1
3	109
0	107
0	93
0	3
2	12
4	111
1	82
0	107
2	76
0	128
0	122
0	122
3	95
0	0
0	2
18	353
0	56
0	292
0	19
0	38
0	203
0	27
5	259
0	18
0	279
0	280
0	36
4	12
0	34
3	29
2	18
0	245
1	234
4	234
0	99
4	58
1	6
0	2
0	0
0	99
0	0
0	0
0	0
0	0
0	0
2231	4041
0	4267
1	3878
5	558
1	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3
3225	752
2	78
2	67
1	28
10	36
2	50
2	69
75	152
0	112
0	1114
0	412
0	1350
1	678
0	643
0	822
0	771
0	699
0	726
0	568
0	59
0	123
5	107
0	353
2	658
0	680
0	329
5	674
0	235
25	901
3	251
6	766
0	162
0	164
42	337
99	318
0	0
0	1
0	11
0	1
3	859
3	769
9	587
0	451
0	132
0	131
0	770
1	44
60	326
84	1028
0	898
0	188
0	162
0	236
9	703
1	140
7	139
0	9
191	149
0	28
0	12
0	0
0	0
0	5
0	23758
0	19416
0	21512
0	23565
0	18495
0	18117
0	2901
0	4356
4	8964
0	1547
7	2197
7	5917
0	2165
0	45
1	553
0	42
5	22396
0	21869
0	16473
0	293
3	247
1	216
0	114
16	306
0	310
0	71
0	183
1	107
0	44
0	9
0	24
90	984
0	883
2	137
0	57
0	70
0	64
0	49
1	44
0	26
0	979
0	2
0	2
0	2
0	1
0	0
0	0
13	150
4	175
0	16
0	29
0	156
1	29
0	0
0	6
0	12
0	6
0	0
0	0
0	6
0	6
0	2
0	11
5	17
0	0
0	0
0	6
0	0
0	0
0	12
0	545
18	794
16	528
0	53
0	149
6	164
0	386
0	113
3	4
2	95
1	13
0	529
1	303
2	482
0	5
0	13
10	13
0	5
0	0
0	1
0	0
0	5
0	2
0	1
0	13
0	13
0	5
1	0
0	0
0	0
0	34
1	4
0	27
0	5
0	2
0	1
0	0
1	0
0	34
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	40
0	64
2	827
3	124
2	820
0	80
0	130
145	810
0	79
4	5
0	560
0	693
0	708
0	571
3	0
1	167
5	203
4	179
0	347
0	622
0	204
0	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
771	2610
31	2146
0	550
0	300
0	282
0	183
0	0
0	1
0	1
0	0
0	67
573	0
41	135
0	5
458	1050
3	23
6	113
42	18
11	998
0	7057
0	448
0	7062
0	5
0	116
13	157
0	100
0	275
1	2
0	38
0	438
0	863
0	326
0	395
0	6489
0	6329
0	102
1	102
0	0
0	0
0	0
1	412
9	371
3	133
1	11
0	6
0	22
0	1
1	574
0	568
1	594
0	10
0	209
0	32
0	18
0	28
0	265
0	69
0	53
1	19
1	8
5	21
6	32
0	124
0	23
0	67
0	47
0	48
0	43
0	23
0	67
1	32
0	8
18	593
0	245
0	907
0	0
0	0
21	925
32	553
0	907
17	907
0	337
28	301
3	6
2	685
42	681
261	741
0	277
0	0
0	0
0	0
0	0
0	0
1	0
0	2311
5	2323
76	2314
0	549
0	342
0	496
2	544
0	367
0	537
0	391
0	2019
1	2016
1	2026
0	2031
0	2017
0	0
0	0
0	0
0	570
0	521
0	259
0	95
0	271
0	288
4	229
1	1
0	25
1	43
1	302
0	0
0	0
0	0
0	0
1	0
300	1486
30	1404
0	26
3	69
0	133
0	38
0	59
0	73
69	564
4	159
0	47
0	0
0	0
0	261
0	275
0	295
0	72
0	113
0	97
0	61
0	330
0	1
0	1
0	1
0	1249
0	1249
0	24
5	36
2	266
1	118
1	41
1847	2
10	75
2	75
0	1627
594	2351
1	3
1	2
1	1232
2	450
242	1204
11	5
1	78
3	22
0	75
3	73
0	81
0	81
46	241
3	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	170
0	502
1723	758
0	310
1	133
0	562
0	282
0	62
0	62
3	836
0	831
0	896
0	896
0	461
0	94
0	87
0	37
0	32
0	14
0	1715
0	237
82	1717
3	1718
12	0
0	4
3	40
44	417
1	245
1	416
0	0
261	0
82	9
3	9
7	0
12	602
0	568
4	510
2	561
0	89
0	84
0	85
4	2856
0	272
0	2162
0	735
0	2172
0	262
0	0
0	0
0	0
96	1156
0	1027
1	488
7	327
0	168
0	168
0	177
0	65
0	227
3	229
1	28
0	8
1	1993
0	361
3	1865
0	192
0	221
0	1819
13	1642
0	1807
0	1809
0	1793
0	213
199	139
0	89
0	99
3	79
0	27
172	0
0	3328
0	110
0	848
0	3323
0	2797
0	3194
0	2614
0	2475
0	1334
1	472
0	599
0	1
0	0
0	944
0	944
0	201
0	1099
3	281
2	861
1	715
1	546
0	905
0	944
10	580
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	16
0	12
1	22
0	0
0	1
14	43
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	161
1	30
0	142
0	102
0	74
0	102
0	0
0	0
2	8120
0	8968
0	1196
2	8013
0	763
3	1002
20	8636
0	368
0	569
0	488
13	8547
0	1410
13	321
0	1573
9	2653
16	1140
224	2335
1	68
0	1212
19	106
67	1670
2	1599
29	1303
0	1346
0	1292
6	1240
2	80
36	175
1	663
16	425
5	425
31	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	0
27	234
0	1688
1	1543
0	24
4	1157
1	249
0	14
1	73
14	1698
0	320
0	668
2	1142
0	91
3	425
0	861
0	1198
0	223
0	1127
1	125
0	1100
0	113
0	130
12	122
0	1024
0	6
0	1
0	0
0	6
1	0
0	0
0	0
0	559
7	18
0	133
0	3183
0	3270
0	127
0	129
5	1177
2	168
0	509
3	539
0	1166
1	852
0	349
0	3193
0	3296
1	672
9	3280
19	4200
11	7257
712	8437
21	415
0	4
0	0
0	0
0	0
0	0
0	0
0	0
64	1366
0	1382
2	1438
12	1396
9	1459
0	1241
29	160
0	132
1	72
70	3
1	1
2	2
46	966
0	966
58	668
0	0
134	70
1	70
0	52
0	14
220	7
633	679
6	139
1	547
0	1
0	1
6	47
0	54
1	1567
0	1639
43	1246
0	47
0	44
0	488
0	286
0	30
0	128
0	66
0	45
0	130
0	129
0	46
8	576
1	197
0	1643
193	161
0	160
11	8
54	710
3	624
0	96
0	11
0	51
0	18
0	2
1	2
0	2
1	2
0	1
611	364
0	359
0	0
1154	412
0	44
3	80
0	64
0	55
0	0
1	24
4	19
1	92
0	4
0	15
0	74
2	8
0	8
2	1
1	0
0	0
0	0
1	101
0	97
4	89
1	20
3	0
0	16
0	9
0	2
0	5
0	10
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	382
0	219
0	84
0	107
0	217
8	93
0	71
0	21
0	349
0	269
1	326
42	353
2	205
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
865	1
20	875
3	119
21	1139
0	0
0	1
0	114
0	161
0	84
1	64
0	92
0	91
1	63
0	49
1	124
0	91
0	111
2	128
5	104
1	106
0	103
0	17
0	17
0	0
0	0
0	2341
0	73
0	72
0	96
0	308
1	393
1	2346
11	231
0	172
0	218
1	120
16	1301
18	966
1	124
1	316
183	310
0	226
0	232
0	120
18	232
0	193
0	46
0	26
2	219
0	9
0	8
1	169
0	57
0	45
2	14
0	21
1	24
0	12
1	1
5	13
0	13
18	28
0	0
0	2
0	0
0	0
0	0
0	0
270	163
0	41
2	50
2	7
0	6
0	3
3	6
1	677
18	1795
2	4509
45	4865
0	334
3	158
0	1267
3	853
1	873
3	323
0	4479
0	4314
0	46
3	236
0	479
0	171
0	1092
1	227
1210	702
2	65
0	0
4	583
0	41
0	0
1	24
0	26
0	2
0	16
1	23
4	32
0	2
118	216
0	208
2	29
0	32
1	1
1	1
0	0
0	6
126	414
0	39
15	410
0	15
1	256
7	256
20	938
8	2
0	3
0	52
1	35
0	41
37	383
1	383
0	81
46	176
0	145
0	34
0	30
0	27
1	64
0	3
2	50
0	2
0	9
0	6
0	190
101	292
14	292
4	199
2	184
0	381
0	259
0	26
0	76
0	74
0	156
0	221
0	290
0	1
0	259
0	579
1	1521
2	1792
1	1710
0	1053
10	93
2	156
0	3084
0	0
12725	22303
161	16245
9	12726
36	543
61	543
0	325
39	47
0	94
10	80
0	21
7	50
1	71
2	43
0	31
0	28
0	11
0	0
0	0
1	0
0	0
0	0
70	1311
1	146
5	1252
5	1156
0	580
0	4
1660	288
0	40
0	131
3	164
0	38
1	32
0	101
0	514
0	4878
0	4687
0	4924
0	111
0	998
0	277
0	603
0	2321
0	281
0	337
0	437
0	452
2	279
0	1855
5	199
0	611
0	817
0	657
7	818
0	683
2	810
0	867
0	472
0	494
0	465
0	524
0	212
0	386
0	227
0	4984
1	612
1591	615
0	60
0	34
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
96	612
0	256
24	483
6	158
17	159
1	271
0	3
0	12
0	10
0	13
0	0
0	1
0	1
0	10
1	11
0	3
6	0
0	17406
0	8193
3	22185
619	3
7	0
11	199
4	319
2	1438
2	210
61	405
0	1217
0	19
0	1
0	3
0	0
0	0
33	209
1	704
0	153
0	716
16	556
0	620
5	532
0	575
11	62
4	53
2	164
1	173
0	152
0	103
0	14
22	14
9	205
11	62
6	202
90	123
0	25
1	26
1445	132191
71	121658
19	121810
27	119434
21	94847
1	110052
53	121401
852	110792
6	60734
8	41097
6	31223
0	35465
0	35165
2	22936
1	25384
9	376
0	146
3	772
0	534
0	162
0	199
0	122
0	339
0	376
0	57
1099	218
0	171
10	45
1	332
1	327
0	11
8	14
0	67
4	35
2	4
2	313
2	311
0	0
25698	407
2	8
0	5
0	7
0	148
0	162
0	153
0	148
1	162
0	45
7	160
0	59
0	50
0	9
27	73
0	153
0	96
5	143
0	69
28	493
1	493
2	491
0	108
0	75
2	41
0	4
0	492
2	169
0	63
0	69
0	7
0	24
0	123
0	40
0	124
1	5
0	0
31	0
34	0
0	0
1	1750
0	134
0	2860
0	1958
0	2390
0	871
3	1369
0	149
0	353
2	243
0	0
7	42
0	99
1	2766
31	58
0	5
0	57
0	26
0	42
0	44
0	41
0	51
0	0
2	10
0	3
0	16
0	0
1	11
0	23
1	57
1	63
0	50
0	15
0	13
9	13
0	19
0	196
8	2186
53	2176
1	357
0	120
1	37
1	36
5	112
26	410
154	130
4	39
2	123
0	49
0	22
3	1
3	2
0	31
0	1
0	34
0	34
0	20
0	17
0	1
0	2
3	5
0	1
12	199
0	192
2	23
13	13152
1	23602
57	23871
7	13117
518	23742
8	14206
3	18301
145	17255
25	1742
12	7690
15	2654
14	13360
4	13163
9	2720
9	2594
24	160
2	44
0	44
9	404
3	23630
35	10
2	5
1	5
3	1369
41	3972
19	2975
3	2635
13	882
23	1571
142	2114
23	1338
0	1309
0	1317
3	254
0	2102
88	492
8	114
4	472
3	130
20	367
1	105
13	373
3	327
1	57
8	107
0	11
2	49
1	36
0	106
0	2
0	2
0	2
0	5
9	1255
4	1255
0	2
0	119
0	113
1	82
1	89
0	44
0	1
0	0
115	34
0	36
0	2
0	14
0	5
0	5
0	3
0	3
0	4
0	0
0	37
5	962
3	1214
1	969
5	1126
6	855
0	8
14	10
0	9
0	0
0	0
0	0
18	851
3	15
0	3
5	851
0	0
2	374
13	374
0	8
0	374
32	287
5	287
0	11
2	1
0	1336
0	1882
0	2046
27	1172
8	171
0	80
2	1590
26	412
0	357
0	387
0	21
0	61
0	12
0	7
0	19
0	7
1	0
0	3968
0	590
1	397
9	352
0	222
178	421
0	201
33	276
1	270
6	281
1	131
1	48
6	45
0	4
0	4
0	0
0	4
0	2
0	2
0	2
0	2
0	4
0	4
3132	7362
6	4162
3	3962
146	162
3	161
341	0
4	2130
52	43
0	13
3	3
5	67
1	0
0	4
7	47
0	2
0	52
0	13
2	12
0	82
0	8
0	7
0	8
0	5
0	7
0	0
13	1177
1	587
9	158
3	150
0	158
0	0
0	1
199	722
0	618
1	400
1	95
1	35
0	2
0	0
1	29
0	1
0	10
0	9
0	9
0	42
1	37
0	77
0	60
0	29
0	0
0	1
0	1
0	0
0	1
672	902
1	54
0	902
97	784
0	0
0	0
0	0
15	117
157	750
0	108
14	631
0	1486
1	1482
1	146
0	1477
68	663
1	661
2	657
5	10
99	426
3	10
0	62
5	428
0	411
107	1891
0	1891
7	159
1	249
0	614
0	578
6	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	264
0	0
4	3
0	3
0	0
0	1244
0	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
1	636
2	45
201	800
0	699
31	142
2	544
3	669
1	633
0	156
8	369
3	538
2	48
1	244
2	1
3	1203
22	1459
0	1090
0	1198
2	580
0	1343
0	0
0	1000
0	432
0	408
3	20
0	0
2	505
0	92
0	1484
0	1428
0	4
0	0
12	6
0	5
0	4
0	0
2	341
1	390
3	405
5	81
2	83
0	22
0	13
6	3
0	72
882	124
0	6
0	117
6	0
285	18
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	40
0	11
0	136
0	46
40	772
1	773
2	677
0	409
0	19
0	706
0	0
0	60
0	76
6	242
0	108
156	981
24	595
2	18
1	1
9	105
0	278
0	286
7	184
3	156
4	163
7	130
4	100
1	48
1378	100
0	91
0	38
0	46
0	35
740	1193
1	1127
14	105
3	1012
0	12
2	15
61	1021
1	243
49	22
0	318
0	39
0	0
0	6607
0	6619
0	2
0	1
0	0
0	0
0	6619
0	1
0	14
0	1
0	0
96	20
0	0
686	14
10	235
0	205
0	70
0	77
0	0
4	14
0	21
1	28
0	207
0	0
0	0
0	0
63	311
4	13
3	12
1	7
5	91
0	51
13	254
0	0
32	437
0	397
18	390
0	0
2	417
11	27
0	262
0	116
5	124
0	0
10818	18035
0	3245
39	8827
0	0
0	0
0	0
2	454
0	38
3913	452
0	176
0	99
0	56
34	9
0	633
0	0
0	0
0	8
0	9
4	1
4	1
0	8
0	0
0	0
339	41
0	8
0	11
95	469
0	123
0	101
0	353
0	4
3	490
0	396
0	411
1	487
0	108
0	0
0	0
0	272
0	534
6	712
31	657
5	35
1	33
0	22
2	57
0	27
1	58
0	47
0	25
528	1078
1	802
0	315
4	953
0	908
7	826
0	0
0	0
6	23
2	96
1	538
0	626
0	162
0	72
0	163
5	53
4	59
94	1
0	250
2	335
0	0
0	128
0	277
0	4
0	0
0	0
0	0
0	601
0	595
0	587
0	596
0	596
0	246
0	244
0	228
0	131
0	126
4	0
0	0
1	20
0	0
0	3
0	3
0	1
0	3
0	0
0	3
0	1
1	3
0	0
0	1
0	9
1	1
0	0
0	0
116	933
8	677
