UniqueCount	AmbigCount
0	2
0	0
0	0
0	3
0	4
0	3
0	0
0	8
0	21
0	21
0	1
0	0
0	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	298
4	172
4	255
0	248
2	16
0	1
0	1
0	0
0	0
0	0
0	0
40	43
0	0
0	0
0	0
0	225
0	235
14	230
1	45
0	45
0	41
0	31
0	6
0	0
0	2587
15	1431
1	392
1	364
40	22319
0	749
216	26679
212	22573
61	639
1	18386
183	4439
277	5916
0	861
2	1062
4	1175
0	970
5	515
0	1066
0	1045
17	718
0	804
1	355
2	661
3	654
0	102
0	201
3	184
0	273
0	143
3	0
0	51
1	0
0	0
4	0
0	0
0	0
0	0
0	0
70	0
0	33
31	1710
1	1659
0	463
17	36
3	33
1	36
0	23
0	92
1	0
0	19
0	0
0	0
0	0
0	0
0	3
0	3
1	3
1	3
0	4
0	2
0	8608
0	7189
1	2
2	15
5	15
3	1
0	0
0	0
0	2493
1	660
0	2368
0	45
5	467
2	3
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	7
0	7
1	0
0	7
0	2325
0	1820
0	3
0	0
0	3
0	2
0	0
0	2
0	1
0	3
0	1
0	0
4	1028
6	289
7	630
1	630
0	825
0	314
0	194
1	215
0	63
37	969
0	0
0	0
1159	667
0	128
1	635
0	0
0	0
0	0
0	0
0	56
0	56
9	103
0	35
0	15
0	1
349	2470
85	2367
0	1828
0	777
0	277
0	186
2	357
0	2
0	2
0	2
0	0
0	0
53	1072
83	1072
0	0
0	0
0	0
0	0
2	1
16	3497
2	2056
6	502
0	808
1	509
1	373
0	310
1	405
98	446
0	445
0	38
4	133
1	35
5	15
2	0
18	1537
2	1545
0	56
16	1543
2	716
14	339
0	670
0	746
1	60
0	245
0	107
0	123
1	117
0	96
9	241
45	6
0	0
0	0
0	6
0	3
0	3
0	3
0	3
0	2
0	1
0	1
13	349
2	151
4	295
0	158
0	11
8	4
0	5
0	6
1	6
1	7
1	11
2	125
2	8
0	21
6	0
1	1
0	99
0	12
0	35
0	25
2	242
0	86
2	177
1	7
0	136
0	78
1	90
0	103
1	81
0	17
3	0
2	601
0	183
2	252
9	88
0	194
2	94
0	631
80	1403
0	611
6	1460
0	145
0	91
1	12
0	175
0	135
9	311
1	1457
0	16454
0	12884
1	10031
0	1788
0	1764
0	1665
0	4582
5	3027
3	243
0	1323
0	1092
0	1366
0	434
0	1589
0	273
3	1383
0	1145
0	1327
3	4
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	476
0	30
0	443
0	7
4	52
8	21
21	97
0	118
8	10
0	1
0	0
0	0
0	0
0	0
3	367
5	1580
2	317
1	1192
0	62
1	358
1	7
0	132
0	75
0	1546
0	252
875	149
0	148
275	351
0	314
2	187
1	287
14	246
0	260
0	181
0	0
0	32
0	30
0	8
0	2
1	2
0	0
0	0
0	0
1	122
0	96
5	472
0	85
0	72
0	16
0	35
0	470
0	455
0	29
0	83
1	2
0	31
12	350
0	453
3	100
0	107
0	445
4	121
1	66
1	106
0	52
0	0
0	0
0	0
34	949
100	1038
4	325
1	45
5	140
5	57
36	2
0	0
0	11
187	1898
12	1361
14	1708
3	857
13	18
0	0
6	7187
274	6150
0	15735
16	1175
0	7556
0	625
118	4983
8	15238
0	12424
0	8489
0	12914
14	13554
0	5983
0	3849
0	2788
189	3948
0	12081
1	10203
38	2224
60	3433
0	3917
0	3424
2	2759
5	290
73	12096
2	1242
0	1130
9	125
0	2896
16	150
195	30
37	50
10	2820
0	0
325	114
0	114
1	93
0	57
0	24
2	5
1	498
13	151
11	183
0	726
41	506
0	735
2	133
7	9
11	21
666	388
1	31
3	20
28	377
0	22
17	24
0	16
0	38
0	2
1	0
0	6
1	0
0	49
1	0
0	1101
6	57
0	224
5	85
3	6
0	58
0	416
0	497
10	549
0	467
18	398
0	68
0	10
1	206
1	118
0	175
0	264
0	445
103	172
2	96
13	26
0	55
3	31
1	366
25	700
0	102
0	372
0	650
0	235
0	4
0	2
0	1
0	3
0	4
0	3
0	2
5	859
0	863
0	558
0	553
0	128
15	3
0	0
0	259
69	4724
2	260
1	4341
0	58
1	81
1	168
2	6
9	3177
0	646
0	259
10	2024
0	49
10	454
0	0
0	0
3	3
0	3
0	0
0	0
0	0
2	0
0	0
1	1340
0	1753
4	192
0	336
23	1326
0	230
0	119
0	354
1	1072
0	80
5	153
9	136
6	423
1	63
0	306
0	312
0	253
1	8
9	255
0	417
15	357
2	1275
20	1142
2	1043
0	1483
3	337
7	13
6	135
3	493
5	350
14	4
1	9
4	43
2	43
2	0
0	22
1	11
4	5
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	3
57	124
0	13
0	15
0	6
0	108
0	38
1	0
0	0
0	475
0	331
0	256
2	30
0	57
4	118
4	43
12	133
0	13
0	2
2	12
2	0
0	4
0	8
17	11
3	23
2	9
0	8
0	17
1	6
0	2
0	0
0	0
1	0
0	0
253	418
81	411
0	161
1	18
0	196
0	157
0	187
0	19
0	6
0	15
0	97
1	9
0	57
1	16
43	418
0	418
0	322
0	0
0	6
0	22
0	24
1	2
0	5
0	2
12	4
22	8
1	6
2	4
4	5
7	8
3450	3465
5	3462
25	1181
1	370
0	1
0	4
0	6
0	3
1	2255
7	1783
1	2
0	890
0	40
0	105
2	137
15	1064
1	1786
0	2
0	45
0	45
0	9
0	19
0	27
0	9
0	13
0	7
0	14
0	1
0	3
0	44
0	60
0	6
0	64
0	47
0	52
0	10
0	7
0	5
0	0
8	20
0	64
11	10
3903	5608
6	2739
0	5237
55	1726
0	1079
20	1
0	0
0	0
9	529
1	78
0	388
1	144
1	278
2	18
0	0
2	99
48	139
1	65
1	3
0	0
2	5
0	102
0	99
0	63
0	7
0	1045
0	956
0	165
0	1036
38	1250
1	1067
0	311
2	348
0	153
1	310
2185	2055
1	894
12	2044
0	0
0	1
227	3819
0	2634
11	2671
158	1289
2	2611
0	2138
0	0
0	0
3	4
1075	565
0	78
0	223
0	183
0	192
1	474
81	985
1	348
2	214
10	608
10	804
1	396
27	881
2	0
759	590
7	499
8	351
5	138
0	223
0	212
0	247
0	445
0	70
3	50
1	32
0	33
0	15
6	639
0	633
15	278
0	242
6	169
0	81
0	44
2	74
0	74
0	64
0	76
0	45
0	64
0	501
16	987
26	1262
7	992
49	1002
43	1102
115	1107
1	741
169	112
0	112
0	116
0	0
8	1175
56	292
48	507
5	1006
6	182
10	960
25	234
6	386
0	282
3	177
0	1312
0	293
0	952
830	1
1	0
3	0
2577	612
13	121
0	167
1	380
0	55
5	1449
1	1293
0	707
5	706
3	75
4	48
3	77
4	70
2	63
24	1405
0	2
0	3
2	399
0	42
0	115
0	61
0	146
0	162
0	0
0	15
0	19
12	1032
33	1049
1	80
1	2
0	0
0	2
0	0
0	6
0	6
780	169
1	116
0	123
0	97
0	0
369	239
0	105
3	120
0	91
0	192
3	27
0	12
0	60
2	873
337	1082
1	67
9	162
0	49
2	148
0	0
0	28
0	11
0	0
1	68
6	30
0	642
1528	397
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
2	1
0	0
0	0
0	0
0	4
3	2
0	2
0	0
32	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	375
0	382
0	2516
12	31
7	206
0	169
0	154
38	11
0	78
0	131
4	6
4	143
0	323
1	0
0	745
1	106
1	619
1	270
0	515
1	356
0	170
2	282
0	94
122	207
0	21
3	13
1	373
0	142
0	15
7	374
1	153
0	627
3	109
0	185
6	727
0	528
1	291
2	300
15	2236
0	2207
0	1303
13	930
0	195
8	504
5	528
1	284
0	0
1	253
0	212
1	1978
0	75
0	118
0	95
0	56
1	68
0	66
0	13
0	8
0	2
4	7
0	2
0	4
2	0
0	8
0	0
0	4
0	0
0	123
0	0
0	0
0	0
0	1
2	101
0	98
0	85
0	5
5	13
1	106
3	72
0	111
7	82
0	123
0	119
0	118
3	103
0	0
0	0
15	327
1	57
0	251
0	11
0	45
0	181
0	30
1	256
2	15
0	251
0	268
0	40
2	5
0	30
8	38
1	20
0	220
2	259
6	257
0	119
6	77
0	13
1	4
0	0
0	119
0	0
0	0
0	0
0	0
0	0
2221	3924
0	4157
0	3738
1	498
3	232
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	2
0	0
0	4
0	4
12	3
3301	707
3	74
0	66
3	20
3	54
4	40
3	61
73	151
0	113
0	1146
0	446
0	1359
0	693
0	667
0	870
0	800
0	699
0	717
0	553
0	53
0	120
4	111
0	332
2	597
0	625
6	329
1	627
0	230
16	868
3	224
6	738
0	140
0	151
46	380
99	352
0	0
0	1
0	20
0	1
7	818
5	737
9	580
0	426
0	136
0	133
0	737
0	43
70	283
80	1054
0	946
0	186
0	170
0	208
11	689
3	127
10	132
0	10
231	139
4	30
0	9
1	0
1	0
0	4
0	23265
1	19002
0	21119
0	23064
1	18168
0	17755
1	2836
0	4188
7	8805
0	1539
10	2062
4	5869
0	2192
0	36
0	558
0	62
2	21897
0	21466
0	16256
0	326
4	279
0	235
0	147
17	306
0	316
0	70
0	210
0	139
0	56
0	5
0	31
111	906
1	833
1	140
0	57
0	71
2	63
2	45
0	35
0	13
0	898
1	1
0	1
0	1
0	0
0	0
0	0
16	204
4	188
1	23
1	29
0	167
0	31
0	0
0	3
0	11
0	2
0	1
0	0
0	1
1	0
0	0
0	7
4	15
0	0
0	2
0	10
0	0
0	0
0	11
0	539
21	761
16	507
0	43
0	139
4	160
3	372
0	114
1	2
0	94
0	8
0	536
0	327
0	458
0	3
0	7
4	9
0	3
0	0
0	2
0	0
0	5
0	1
0	0
0	9
0	8
0	3
0	0
0	0
0	0
0	38
2	1
0	23
0	3
0	2
1	1
0	1
0	1
0	38
0	2
0	3
0	3
0	0
0	0
0	1
0	1
0	3
0	1
0	3
0	1
0	4
0	3
0	4
0	3
0	1
0	40
0	79
1	789
0	150
2	785
0	71
0	114
119	777
0	82
1	5
0	541
0	650
0	658
0	523
0	0
0	169
7	207
6	166
0	334
0	581
0	196
0	438
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
785	2570
27	2113
0	512
0	303
0	271
0	178
0	0
0	1
0	1
0	0
0	56
570	1
42	131
0	6
453	1054
0	24
7	124
35	18
10	993
0	6790
0	459
0	6760
0	7
0	111
15	137
0	89
0	261
0	5
0	40
0	423
0	804
0	298
0	378
0	6258
0	6132
0	119
0	120
0	0
0	0
0	0
0	420
16	376
0	130
0	11
0	18
0	8
0	8
2	496
0	485
2	539
0	3
1	159
0	28
1	14
0	26
0	251
0	52
0	42
0	10
2	0
1	26
6	32
0	129
2	24
0	62
0	29
0	29
0	47
0	12
1	60
1	17
0	20
22	523
0	229
1	863
0	0
0	0
24	865
39	501
0	863
13	861
0	315
25	293
0	9
4	631
31	622
255	682
0	284
0	0
0	0
0	0
0	0
0	0
2	0
0	2259
4	2272
84	2266
0	576
0	359
0	493
5	563
0	360
0	560
1	385
0	1955
1	1955
0	1963
0	1973
0	1955
0	0
0	0
0	0
0	603
0	573
0	306
0	129
0	318
0	318
5	247
0	2
0	32
0	45
0	328
0	1
0	0
0	1
0	0
1	0
283	1427
26	1342
1	24
1	77
0	138
0	49
0	68
0	87
68	543
0	155
0	45
0	0
0	0
0	231
0	258
0	253
0	78
0	118
0	104
0	68
1	309
0	0
0	0
0	0
0	1242
0	1242
0	33
2	33
5	265
0	131
5	21
1774	1
13	72
1	72
2	1559
623	2292
2	4
0	4
1	1220
0	416
234	1153
10	5
2	69
3	17
0	66
3	65
0	70
0	69
43	222
1	206
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	207
4	519
1671	760
0	294
1	118
0	539
1	280
0	83
0	82
5	850
0	849
0	904
0	903
2	462
1	83
0	77
0	31
0	19
0	4
0	1679
0	264
89	1681
4	1684
18	0
0	5
9	47
34	382
4	228
8	382
0	0
232	0
89	15
3	15
11	1
10	582
0	551
3	490
7	528
0	97
0	85
2	86
9	2967
0	303
0	2290
0	769
0	2274
1	287
0	0
0	0
0	0
122	1121
1	991
3	451
9	319
0	163
0	166
0	168
0	54
0	259
1	264
0	38
0	13
0	1964
1	317
3	1838
0	159
0	202
0	1784
12	1612
0	1769
0	1767
0	1763
0	182
192	130
0	91
0	98
1	56
0	24
177	0
0	3320
0	104
0	821
0	3312
0	2814
0	3186
0	2613
0	2465
0	1362
1	482
0	641
0	3
0	0
0	995
0	995
0	186
0	1120
1	259
0	921
3	776
1	574
2	955
0	995
6	649
0	27
0	27
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
6	14
0	6
3	23
0	0
0	0
18	29
0	3
0	3
0	5
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	138
0	25
0	131
0	100
0	78
0	100
0	0
0	0
2	7983
0	8737
0	1152
1	7792
1	755
1	1017
23	8407
0	420
0	593
2	486
16	8332
3	1322
11	328
0	1486
6	2529
8	1100
216	2278
1	72
0	1208
12	100
46	1692
2	1623
34	1308
0	1353
0	1297
3	1258
4	98
27	202
0	654
22	511
6	511
40	41
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	13
0	0
27	259
0	1689
1	1563
0	24
2	1161
0	282
0	11
0	92
15	1703
0	342
0	703
1	1202
0	94
0	411
0	876
0	1233
0	207
0	1172
0	105
0	1135
0	96
1	107
9	138
0	1047
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	560
6	26
1	133
0	3205
0	3297
0	133
1	127
2	1155
1	173
0	500
0	550
0	1140
1	834
0	362
0	3223
0	3338
0	666
8	3181
15	4065
18	7100
756	8183
17	384
0	12
0	0
0	0
0	0
0	0
0	0
0	0
62	1320
0	1322
3	1362
11	1334
11	1394
0	1164
30	158
0	127
0	71
69	4
4	4
1	2
48	930
0	930
51	619
0	0
134	61
0	60
0	42
0	10
193	2
665	714
5	140
2	579
0	0
0	0
5	64
0	65
0	1629
0	1709
36	1275
0	59
0	38
0	488
2	273
0	36
1	119
0	87
0	36
0	137
0	102
1	43
9	605
6	217
0	1720
175	170
0	170
8	4
68	666
1	581
0	133
0	6
0	36
0	26
0	1
4	1
1	1
0	1
0	0
634	388
0	386
0	0
1138	429
1	46
0	80
0	79
0	55
0	0
2	38
5	22
2	95
1	7
0	16
0	66
2	13
0	13
2	0
0	1
0	0
0	0
2	96
0	92
1	97
1	18
0	0
0	30
1	24
0	8
0	15
1	16
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	402
0	238
0	110
0	123
0	224
10	89
0	67
0	13
0	370
0	244
0	290
44	324
2	183
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
846	0
32	809
1	109
18	1104
0	0
0	1
0	138
0	196
0	88
6	82
0	111
0	110
1	81
0	63
1	131
0	98
0	96
2	112
2	89
0	95
0	93
2	13
0	13
0	0
0	0
1	2364
0	82
0	71
0	106
1	317
1	388
1	2367
8	226
0	186
0	215
1	118
15	1289
21	958
1	98
2	269
162	270
0	201
0	200
0	96
21	205
3	188
0	49
0	31
2	216
0	14
0	16
0	166
1	55
0	34
0	13
2	16
1	26
0	12
3	0
12	7
0	7
29	35
0	0
0	2
0	0
0	0
0	0
0	0
257	151
0	40
3	45
2	5
1	2
0	4
2	1
1	623
19	1731
2	4514
47	4849
0	328
0	190
0	1343
1	906
0	927
0	390
0	4498
0	4238
0	55
6	210
0	488
0	157
0	1117
0	211
1247	695
0	59
0	0
4	588
0	46
0	0
0	32
0	34
0	1
0	11
1	17
3	47
0	4
113	198
0	190
4	29
0	28
1	0
0	3
2	0
0	5
136	401
0	27
8	400
0	16
0	239
5	239
20	853
6	2
0	4
0	39
8	37
1	33
26	471
0	471
1	79
50	158
0	106
0	23
0	36
0	12
1	50
0	1
2	33
0	6
0	4
0	7
0	148
102	341
13	342
13	240
0	226
0	386
0	264
0	25
0	79
0	71
0	161
0	202
0	281
0	7
0	282
1	584
1	1583
3	1859
2	1791
0	1115
9	107
4	156
0	3000
0	0
12534	22149
163	16149
4	12771
42	518
64	518
1	318
34	51
0	115
8	94
0	24
9	71
2	92
0	49
0	30
0	28
0	10
0	0
0	0
0	0
0	0
0	0
53	1323
2	143
1	1276
11	1171
1	564
0	3
1610	287
0	50
0	104
1	144
2	40
0	48
0	96
0	515
0	4846
0	4677
0	4901
0	110
0	1009
0	227
0	654
0	2336
0	329
0	379
0	455
0	483
0	304
0	1815
3	186
0	564
0	763
0	623
10	765
0	646
5	757
0	830
0	425
0	468
0	423
0	486
0	235
1	356
0	250
0	4961
1	600
1540	601
0	63
0	41
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
112	590
0	246
17	470
6	151
21	133
0	248
0	0
4	11
0	7
0	10
0	0
0	1
0	2
0	13
0	12
0	2
5	0
0	16945
0	8002
2	21608
629	1
9	0
8	191
6	295
1	1295
1	174
60	382
0	1112
0	15
0	1
0	2
1	0
0	0
34	227
1	683
0	148
0	698
17	542
0	612
2	519
0	560
15	50
8	56
2	156
0	164
0	157
0	88
0	14
15	14
11	196
8	76
6	212
104	136
0	32
0	28
1468	131279
63	121004
34	121155
26	118765
20	94368
3	109306
52	120724
868	109727
5	59770
6	40713
7	30628
0	35176
0	34881
1	22725
2	25087
10	377
1	176
2	708
0	499
0	180
0	194
0	128
0	313
0	368
0	56
1050	200
1	155
10	44
2	333
0	327
0	8
2	12
0	79
8	36
0	5
2	312
4	316
0	0
25447	406
2	12
0	10
0	9
0	156
0	178
0	169
0	156
1	178
0	50
4	177
0	70
0	62
0	17
21	72
0	169
0	105
4	127
1	92
22	482
0	481
1	479
0	115
0	86
1	44
1	3
0	480
1	174
0	66
0	64
2	6
0	17
0	137
0	43
0	138
1	10
0	0
19	0
37	0
0	0
3	1810
0	151
0	2958
6	1974
0	2430
0	828
3	1392
1	158
0	393
2	257
0	0
14	45
1	102
2	2811
15	62
0	8
0	61
0	25
0	41
0	40
0	42
0	50
0	0
0	13
0	0
0	17
0	4
0	19
0	28
0	60
1	66
0	52
0	7
0	13
29	10
0	19
0	192
11	2185
53	2170
0	356
1	103
0	46
0	44
11	110
25	409
144	119
0	40
3	109
0	47
0	24
2	0
2	0
0	19
0	0
0	24
0	26
0	20
1	18
1	1
0	3
6	5
0	2
6	210
0	204
1	16
11	12822
4	22989
45	23322
4	12792
483	23202
18	13926
1	17837
143	16783
20	1781
13	7494
20	2580
8	12935
4	12847
11	2666
7	2478
28	140
0	43
0	37
5	347
0	23022
21	9
0	6
3	5
5	1389
45	3933
19	2970
0	2655
10	928
25	1533
155	2111
18	1341
0	1296
0	1307
4	233
0	2094
100	436
13	105
4	396
2	102
26	317
0	91
18	317
1	271
1	69
14	107
0	11
9	57
0	40
1	100
1	1
0	1
0	1
1	1
13	1340
7	1340
0	1
0	134
0	128
0	91
0	83
1	41
0	1
0	0
131	47
0	48
0	3
0	15
0	6
0	7
0	3
0	3
0	8
0	2
0	51
5	924
1	1168
4	943
3	1060
3	855
1	6
14	11
0	10
0	3
0	0
0	0
28	820
5	11
0	0
7	819
0	0
1	395
10	397
0	4
0	397
33	280
2	280
0	12
3	1
0	1277
0	1791
0	1945
21	1110
8	185
0	70
3	1529
29	402
1	354
1	371
1	21
0	53
1	10
0	4
0	21
0	6
0	0
0	3899
0	566
0	376
4	360
0	189
173	393
0	200
27	212
6	205
6	210
8	107
1	40
7	38
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
3061	7193
6	4124
6	3891
150	146
6	146
362	0
3	2118
47	44
0	16
8	5
6	58
1	0
1	6
6	32
0	4
0	44
0	8
1	10
0	77
0	14
0	14
0	11
0	8
0	12
0	0
12	1101
4	548
12	142
0	138
0	142
0	0
0	0
245	751
0	612
0	405
1	101
0	31
0	1
0	0
2	33
0	2
0	13
0	13
0	13
0	48
1	42
0	75
0	55
0	29
0	0
0	0
0	0
0	0
0	0
630	835
0	43
0	835
78	819
0	0
0	0
0	0
19	116
164	743
0	91
22	622
1	1505
1	1502
1	187
0	1496
66	678
2	677
3	674
7	6
116	428
2	10
0	61
1	428
0	413
88	1906
0	1906
7	166
0	247
0	590
0	573
6	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	251
0	0
6	7
0	3
0	0
2	1172
0	452
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	3
0	0
0	1
0	1
0	0
0	1
0	0
3	661
1	38
202	832
0	745
40	157
3	578
2	694
1	657
0	171
20	353
1	489
1	50
1	219
5	1
1	1060
19	1334
0	936
0	1053
4	515
0	1211
0	2
0	886
0	393
0	370
3	14
0	0
7	425
0	89
0	1359
0	1309
1	2
0	1
8	5
0	4
0	3
0	1
5	382
5	410
0	430
1	84
5	93
0	23
0	16
9	3
0	54
882	128
0	6
0	121
1	0
249	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	6
0	132
0	54
47	768
1	768
1	669
1	376
0	16
0	703
0	2
0	62
0	56
3	266
1	108
174	902
17	517
4	12
1	1
4	104
0	258
0	291
3	198
12	162
3	186
3	124
3	109
0	64
1335	102
2	87
0	42
0	68
0	50
690	1108
1	1059
14	86
2	930
0	16
3	11
63	989
7	215
54	15
0	286
0	54
1	0
0	6450
0	6455
0	3
0	0
0	0
0	0
0	6455
0	0
1	13
0	0
0	0
133	19
0	0
695	15
12	192
0	170
1	58
0	54
0	0
0	20
0	9
1	12
0	173
0	0
0	0
0	0
59	285
2	16
4	10
3	6
2	66
0	31
3	243
0	0
36	412
3	378
13	382
0	0
2	401
9	35
1	239
0	97
0	136
0	0
10780	17888
2	3236
34	8854
0	0
0	0
0	0
5	417
0	23
3855	416
1	185
0	96
0	48
28	12
0	609
0	0
0	0
0	10
0	11
2	2
1	2
0	10
0	0
0	0
326	50
0	16
1	18
136	461
0	133
0	84
0	334
0	4
2	479
1	377
0	397
1	480
0	114
0	0
0	0
0	253
0	522
4	675
29	635
9	50
0	32
1	19
0	48
0	22
0	44
0	33
1	20
513	963
3	727
1	321
4	842
2	815
5	742
0	0
0	0
4	12
5	93
1	539
0	617
0	159
0	70
0	159
10	50
5	56
91	0
0	239
1	331
0	0
0	167
0	313
0	11
0	0
0	0
0	0
0	559
0	539
0	540
0	547
0	551
0	208
0	208
0	195
0	110
0	108
4	0
0	0
7	24
0	4
0	3
0	4
0	3
0	5
0	3
0	2
0	2
3	2
0	0
0	2
0	9
1	6
2	0
0	0
112	938
19	668
1	839
