UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	9
0	3
0	0
0	0
4	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	206
0	129
7	176
0	190
1	10
0	0
0	0
0	0
0	0
0	0
0	0
30	29
0	1
0	1
0	1
0	199
0	208
12	205
1	38
0	38
0	34
0	33
0	8
0	0
0	2546
8	1323
0	349
0	381
30	17006
0	722
179	20829
153	17206
42	519
0	13626
111	3480
141	4453
0	600
0	760
2	819
0	683
3	357
1	764
0	706
2	492
0	548
2	223
2	492
0	455
0	76
0	149
1	135
0	202
0	121
2	0
0	39
0	0
0	0
2	1
0	1
0	1
0	0
0	0
86	0
0	28
14	1790
1	1739
0	598
9	27
2	33
0	55
0	27
0	138
2	0
0	20
0	0
0	0
0	0
0	0
1	4
0	4
0	5
1	5
0	8
0	3
0	8673
0	7356
1	3
0	10
3	10
0	0
0	0
0	0
0	2247
0	624
1	2119
0	24
1	453
0	1
0	0
0	1
0	0
0	17
0	18
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	0
0	16
0	16
0	2
0	18
0	2045
0	1611
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1072
9	330
2	642
1	641
0	879
2	334
0	220
0	248
0	77
33	1005
0	0
0	0
1127	797
0	147
0	757
0	0
0	0
0	0
0	0
0	44
0	44
3	84
0	34
0	14
1	0
317	1976
58	1900
0	1465
0	652
0	241
0	166
0	313
0	0
0	0
0	0
0	0
0	0
52	845
71	845
0	0
0	0
0	0
0	0
0	1
10	3768
0	2303
2	493
0	940
3	622
0	463
0	357
2	454
87	440
2	440
0	40
1	113
1	34
7	9
1	0
8	1613
3	1621
0	50
18	1620
1	575
12	277
0	536
0	590
1	60
0	193
0	96
0	99
1	73
3	61
4	201
27	2
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
9	295
4	149
4	269
1	138
2	10
3	1
0	6
0	9
1	10
4	11
0	17
3	108
5	11
0	14
5	0
0	1
0	83
0	11
0	21
1	16
1	197
0	63
1	144
1	9
0	128
0	72
1	85
0	96
0	75
0	16
1	0
0	492
1	167
1	232
3	69
0	191
3	81
0	524
63	1178
0	505
4	1222
0	133
0	77
4	11
0	140
0	101
10	230
0	1213
0	13968
0	11294
0	8683
0	1608
0	1532
0	1470
0	4309
3	2880
10	210
0	1251
0	1050
0	1366
0	441
0	1652
0	256
2	1401
0	1168
0	1363
0	12
0	1
1	5
0	4
0	4
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	365
0	26
0	321
0	5
4	34
6	24
18	66
0	79
5	8
0	1
0	0
0	1
0	1
0	1
4	453
7	1566
1	351
1	1096
0	70
0	435
2	12
1	112
0	49
0	1535
0	293
750	131
1	130
194	387
1	337
4	220
0	333
4	291
0	305
0	201
0	3
0	33
0	33
0	11
1	4
0	4
0	0
0	0
0	0
5	102
1	77
9	360
0	65
0	54
0	17
0	22
1	353
0	347
0	15
0	61
1	0
0	21
7	259
0	343
0	73
0	89
0	340
2	111
1	70
0	68
0	27
0	0
0	0
0	0
28	660
78	723
2	203
1	29
3	111
3	55
32	5
0	0
0	11
163	1375
7	1001
9	1222
3	611
8	26
0	0
9	13754
524	10962
0	28314
40	2421
0	13505
0	1198
213	9031
10	25976
3	22341
0	15100
0	22574
9	22733
0	10362
0	6193
0	4843
294	6143
0	20863
2	17821
64	3593
106	6223
0	6169
0	6219
4	4931
5	489
133	20546
11	2051
0	1730
31	242
0	5162
19	216
338	43
79	78
5	2656
0	0
298	101
1	101
1	70
0	59
0	22
1	1
2	480
13	152
10	183
0	671
23	481
0	687
0	138
2	2
7	17
704	564
2	40
0	23
34	548
1	32
29	20
1	32
0	51
0	3
1	0
1	8
0	3
0	82
1	0
0	911
7	69
0	145
3	70
2	2
0	61
0	337
0	394
4	428
0	373
2	301
0	62
1	6
2	167
0	102
1	148
0	220
0	354
41	137
2	77
6	28
0	48
4	31
0	354
20	648
0	104
0	361
0	615
0	246
2	6
0	3
0	4
0	6
0	5
0	5
0	3
3	928
0	944
0	575
0	552
0	128
12	7
0	0
0	285
69	4544
1	272
1	4259
0	54
1	126
0	178
1	7
10	2836
0	634
1	267
6	1765
0	53
6	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1275
0	1580
7	187
0	346
14	1092
0	236
0	101
4	324
1	875
0	74
3	131
15	114
3	332
1	51
0	420
0	433
0	349
2	11
2	349
0	344
7	298
1	1000
20	916
1	808
0	1170
1	266
4	15
1	106
1	360
3	252
14	3
3	8
9	26
2	26
0	0
0	16
3	5
2	3
1	5
0	10
0	10
0	9
0	8
0	9
0	9
0	9
0	7
0	7
0	3
0	2
0	0
0	15
0	9
0	11
0	20
90	131
0	15
0	20
0	3
0	111
0	56
0	0
0	0
0	519
0	341
0	256
0	16
0	80
3	140
1	48
12	76
0	13
0	3
0	10
0	0
0	4
1	10
7	7
1	20
1	7
0	6
0	16
0	5
0	3
0	0
1	0
0	0
0	0
265	488
90	474
1	183
3	25
0	159
0	131
0	154
0	26
0	8
0	6
0	64
0	7
0	50
0	22
28	302
0	302
1	230
0	0
0	7
0	19
0	23
0	4
0	6
1	4
4	5
16	8
1	5
1	5
2	5
5	6
2736	3072
4	3069
10	1028
2	331
0	0
0	2
0	3
0	2
1	2310
5	1798
3	7
0	930
2	61
1	109
4	115
12	1057
0	1835
0	6
0	9
0	9
0	2
0	4
0	4
0	2
0	2
0	1
0	1
0	0
0	0
1	9
1	42
0	5
0	41
0	28
0	37
0	10
0	4
0	1
0	0
0	18
0	43
3	5
2811	4019
3	2106
0	3781
33	1159
0	698
23	1
0	0
0	0
7	493
3	70
1	367
0	130
0	251
0	16
0	1
3	68
32	86
0	45
1	2
0	0
2	4
0	68
0	57
1	82
0	9
0	1033
0	931
0	192
0	1022
45	1217
3	1046
0	290
1	361
0	158
1	340
1796	1666
0	714
13	1660
1	1
0	2
223	3601
0	2488
7	2520
87	1200
1	2481
0	2003
0	1
1	0
1	1
1047	570
0	60
0	211
0	155
0	166
0	459
57	705
3	271
1	163
10	440
15	568
2	262
16	610
0	0
754	609
5	509
7	338
8	137
0	176
0	185
0	209
0	356
0	53
5	31
0	24
0	23
0	27
4	658
0	638
12	304
1	249
1	189
0	96
0	38
0	83
0	83
0	65
0	83
0	37
0	63
1	405
6	815
26	1076
7	815
24	831
22	898
90	903
1	641
145	113
0	113
0	125
0	1
4	915
40	219
27	401
5	793
7	146
5	745
28	179
7	306
0	218
8	139
0	1025
0	219
0	733
148	0
1	0
2	0
2628	705
15	150
0	226
1	388
0	63
9	1325
3	1214
0	684
3	700
2	71
3	65
1	90
6	86
1	73
14	1279
0	3
0	3
1	308
0	27
0	97
0	52
0	130
0	137
0	0
0	16
0	20
21	1003
31	1014
0	107
2	4
0	0
0	4
0	0
0	0
1	0
737	180
1	128
0	136
0	99
0	0
297	231
1	84
0	116
0	74
1	191
1	23
0	5
1	52
1	925
300	1118
1	86
3	185
0	45
1	172
0	0
0	37
0	23
0	0
0	62
0	38
0	617
1288	306
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	1
0	1
0	0
0	3
3	0
0	3
0	0
19	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	294
0	309
0	2302
6	22
6	164
0	95
0	136
24	9
0	63
0	129
3	6
0	189
0	389
0	0
0	773
0	118
3	643
1	219
0	518
1	320
0	135
2	234
0	80
96	171
0	30
1	15
0	440
0	189
0	21
12	413
1	179
1	649
2	54
0	99
4	450
0	314
1	206
1	194
17	1958
0	1930
0	1107
10	789
0	148
8	450
5	478
0	265
1	0
1	249
0	205
0	1709
0	38
0	82
1	72
0	30
0	63
0	61
0	11
0	7
0	1
4	4
0	1
0	4
1	1
0	7
0	0
1	1
0	1
0	85
0	0
0	0
0	0
0	5
3	130
0	126
0	112
0	5
2	12
0	135
4	82
0	98
5	79
0	130
0	127
0	127
5	114
0	0
0	0
7	267
0	46
0	213
0	21
0	34
1	168
0	26
3	195
1	17
0	213
0	214
0	33
0	6
1	41
0	28
0	19
0	186
10	308
4	307
0	148
13	80
1	12
0	1
0	0
0	148
0	1
0	1
0	1
0	0
0	1
1089	2445
0	2587
0	2305
4	313
3	153
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	2
0	1
0	3
0	2
8	3
3216	640
1	64
1	69
3	32
4	47
0	48
0	117
148	353
0	271
0	1051
1	334
0	1247
1	552
0	531
0	781
0	701
0	598
0	612
0	542
0	55
0	131
7	92
0	299
1	556
0	567
6	286
7	562
0	207
19	757
1	217
6	649
0	149
1	134
34	326
77	314
0	0
0	0
0	22
0	0
5	711
3	640
3	500
0	395
0	122
0	121
0	640
0	51
55	254
67	814
0	713
0	170
0	143
0	180
7	523
2	94
4	89
0	11
149	133
0	7
0	3
0	0
0	1
0	0
0	22545
1	18160
0	20327
0	22284
0	17809
0	17433
0	2606
0	4126
5	9149
0	1598
6	2144
1	6246
0	2311
0	47
0	572
1	51
4	21362
1	20702
0	15881
0	293
7	241
0	211
0	140
25	269
0	274
0	69
0	187
0	122
0	39
0	8
0	18
93	992
1	921
0	123
0	56
0	63
0	58
0	38
0	49
0	27
0	986
0	6
0	4
0	5
0	0
0	1
0	0
9	96
1	198
1	26
0	36
0	173
0	40
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	5
0	0
0	1
0	1
0	0
0	0
0	1
0	429
15	667
22	465
1	35
0	122
7	142
1	349
0	98
2	2
1	76
0	1
0	468
0	259
1	411
0	10
0	19
9	22
0	10
0	1
0	2
0	0
0	12
0	0
0	0
0	22
0	21
0	10
0	0
0	0
0	0
1	26
0	0
0	20
0	1
0	0
0	2
0	4
0	4
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	37
0	74
0	713
3	119
2	694
0	65
0	87
114	684
0	58
1	2
0	502
0	606
4	604
0	509
3	0
0	136
3	163
3	147
0	260
0	549
0	181
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	2471
34	1956
0	530
0	338
0	316
0	201
0	0
0	1
0	1
0	1
0	44
283	0
40	107
0	6
306	900
1	15
3	91
19	15
13	859
0	7784
0	683
0	7747
0	4
0	145
15	218
0	70
0	229
0	1
0	31
0	402
0	632
0	208
0	275
0	7218
0	7013
0	71
2	72
0	0
0	0
0	0
0	361
9	316
0	114
2	26
0	18
1	36
0	11
3	667
0	654
2	717
0	13
0	291
0	44
0	27
0	29
1	321
0	73
0	57
2	15
1	3
0	30
2	35
0	148
0	26
1	77
0	37
0	36
0	55
0	17
0	77
0	20
0	20
15	703
0	281
0	1003
0	0
0	0
27	1026
36	647
0	1003
28	1002
1	339
26	310
3	7
3	636
36	629
213	677
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	2766
6	2792
135	2783
0	651
0	387
0	552
2	634
0	430
0	627
0	448
0	2310
1	2310
2	2320
1	2337
0	2310
0	0
0	0
0	0
1	509
0	473
0	248
4	99
0	247
0	262
7	220
0	3
0	28
1	47
1	270
0	0
0	1
0	0
0	1
1	1
330	1752
38	1670
0	45
5	132
0	213
0	82
0	93
0	129
80	694
1	215
0	37
0	0
0	0
0	196
0	205
0	220
1	55
0	93
0	72
0	44
1	256
0	0
0	0
0	0
0	1312
0	1313
0	24
4	42
11	342
0	154
1	8
1240	2
5	62
1	62
1	1443
493	2116
1	5
0	7
0	1117
6	371
226	1082
5	3
0	39
3	12
0	42
0	39
0	43
0	43
31	195
3	180
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	213
0	545
1452	798
0	333
1	137
0	575
0	319
0	90
0	90
6	762
0	759
0	804
0	803
1	451
1	99
0	94
0	55
0	37
0	7
2	3614
0	565
223	3620
19	3621
7	0
1	5
6	38
34	451
0	296
7	451
0	0
774	1
78	13
1	13
4	0
11	526
0	489
4	432
4	472
0	78
0	68
1	81
11	2783
0	322
0	2214
0	794
0	2025
1	206
0	0
0	0
0	0
134	1021
0	879
0	415
9	320
0	138
1	159
1	154
0	43
0	234
2	237
0	32
0	17
0	1776
1	410
5	1755
0	216
0	242
0	1683
8	1517
0	1657
0	1668
0	1695
0	214
174	160
0	102
0	112
3	79
3	23
200	0
0	3231
0	118
0	864
0	3226
0	2790
0	3111
0	2440
0	2299
0	1220
1	463
0	526
0	2
0	0
0	914
0	914
0	188
0	1081
0	302
2	854
3	724
3	534
2	887
0	914
6	574
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	18
1	13
1	26
0	0
0	0
8	34
0	4
0	4
0	3
0	1
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	2
2	125
7	27
0	120
0	100
0	83
0	100
0	0
0	0
0	7072
0	7871
0	1122
5	6942
0	765
0	1037
20	7560
0	390
0	562
0	506
12	7498
2	1302
3	311
0	1428
4	2253
19	1001
116	1831
0	42
1	987
19	138
78	1587
0	1490
32	1196
0	1249
0	1189
4	1141
2	97
14	163
0	559
15	403
6	403
23	31
0	2
0	1
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
3	6
0	0
25	292
0	1582
2	1483
1	31
4	1034
1	238
0	10
0	65
3	1598
1	325
0	625
2	1036
0	95
0	405
0	783
0	1096
0	207
0	1024
1	109
0	979
0	95
1	103
4	116
0	938
0	4
2	1
0	0
0	4
0	0
0	0
0	0
0	575
4	29
2	146
1	2588
0	2626
0	127
1	96
1	790
0	102
1	339
0	360
0	779
0	571
0	230
0	2604
0	2664
1	441
9	3149
8	4029
14	6947
730	8080
17	400
0	6
0	0
0	0
0	0
0	0
0	0
0	0
76	1184
0	1202
1	1258
14	1207
14	1279
0	1078
26	138
0	117
2	59
54	3
1	2
1	3
30	881
0	881
40	598
0	0
78	50
0	50
0	30
0	12
199	5
545	573
2	104
1	475
0	0
0	0
7	80
0	74
1	1495
0	1560
40	1163
0	76
0	47
0	528
0	299
0	40
0	121
0	112
0	46
0	149
0	103
1	49
6	459
1	155
0	1565
430	446
0	446
4	9
54	628
0	534
0	106
0	6
0	55
0	20
0	1
0	1
1	1
0	0
0	0
567	418
1	411
0	0
1230	498
2	40
0	85
0	55
0	43
0	0
2	19
5	26
2	168
0	8
0	16
0	132
3	15
0	15
1	1
0	0
0	0
0	0
3	96
0	90
1	87
0	19
0	0
0	26
0	19
0	8
0	15
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	56
0	19
0	22
0	62
1	32
0	22
0	3
0	94
0	154
1	193
15	213
1	125
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
810	3
26	845
3	83
22	1136
0	0
0	1
0	142
0	176
0	97
1	71
0	106
0	104
1	69
0	53
0	152
1	119
0	125
0	144
5	111
0	117
0	112
1	2
0	2
0	0
0	0
2	1906
0	73
0	62
0	82
0	260
1	278
1	1896
5	165
0	130
0	179
3	98
7	1037
15	749
2	72
2	200
108	198
0	145
0	146
1	75
16	148
4	418
0	102
0	50
0	468
0	22
0	25
3	380
1	122
0	87
0	22
0	41
1	35
0	24
3	0
5	8
0	8
12	33
0	0
0	0
0	0
0	0
0	0
0	0
203	135
0	52
4	48
0	6
0	2
0	10
3	1
0	473
10	1378
2	3767
44	4088
0	271
1	156
0	1185
1	820
2	825
1	327
0	3746
0	3538
0	117
2	226
0	465
0	155
0	1070
0	307
1015	836
0	112
0	0
6	668
0	56
0	1
0	35
0	36
0	2
0	15
0	25
3	41
0	1
106	176
0	167
2	33
0	20
2	3
0	2
0	0
0	7
147	628
1	67
14	619
1	18
2	197
4	197
18	805
7	0
1	5
0	53
7	44
1	25
17	226
0	226
0	38
24	89
0	73
0	18
0	15
0	13
0	33
0	0
2	26
0	5
0	2
0	2
0	94
57	257
11	259
5	179
1	158
0	229
0	141
0	2
0	32
0	29
0	88
0	134
0	170
0	1
0	170
0	541
2	1393
5	1625
0	1562
0	964
5	88
0	119
1	2504
0	0
10527	18777
101	13536
3	11004
16	521
55	521
4	309
26	36
0	78
3	60
0	17
7	56
6	64
2	33
0	20
0	21
0	6
0	0
0	0
0	0
0	0
0	0
59	1125
2	127
5	1065
5	992
1	505
0	2
1416	270
2	43
0	102
1	136
1	32
2	45
0	56
0	402
0	4816
0	4674
0	4926
0	79
0	832
0	253
0	661
0	2650
0	327
0	376
0	456
0	487
2	304
0	2092
2	185
0	756
3	983
0	811
8	983
0	893
1	981
0	1096
0	570
0	630
0	570
0	656
0	284
0	488
0	347
0	5001
0	723
1320	723
0	90
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	487
0	197
14	388
4	117
17	140
0	217
0	1
0	4
0	4
1	4
0	0
0	2
0	2
0	5
0	4
0	0
6	0
0	14796
0	6730
0	18591
565	0
6	0
10	198
3	298
3	1098
1	202
46	381
0	912
0	6
0	0
0	2
0	0
0	0
26	174
2	500
0	123
0	517
7	388
0	451
3	484
0	525
11	48
1	60
1	161
1	170
0	143
1	96
0	13
12	13
17	203
8	63
4	193
75	115
0	18
2	21
1379	144786
97	132035
21	132232
35	130637
10	99992
3	117782
34	131745
872	123170
6	70285
4	48170
7	36108
1	42246
0	41936
1	27401
0	31005
11	359
5	136
1	664
0	424
0	139
0	162
0	102
0	326
0	363
0	44
837	153
0	118
7	34
1	295
2	288
0	5
3	12
0	57
5	18
1	5
0	270
2	271
0	0
24560	370
0	8
0	6
0	7
0	214
0	240
0	223
0	214
0	238
0	68
13	238
0	94
0	77
1	18
20	116
0	223
0	145
6	128
0	71
15	371
1	369
2	369
0	109
0	81
0	50
0	6
0	371
5	163
0	62
0	71
1	8
0	26
0	120
0	44
0	121
1	10
1	0
19	0
28	0
0	0
3	1481
0	128
0	2445
3	1789
0	2077
1	745
3	1185
0	123
1	321
3	222
0	0
10	32
0	65
2	2402
25	51
0	5
0	51
2	22
0	31
0	33
0	31
0	43
0	0
5	10
0	1
0	14
0	2
0	13
0	21
0	50
0	58
0	40
0	11
0	9
12	9
0	23
0	158
7	2300
78	2287
1	285
0	83
1	47
0	40
6	142
29	485
169	174
2	52
0	165
0	70
0	40
0	0
1	0
0	42
1	1
0	46
0	46
0	30
0	31
0	4
0	9
5	5
0	1
3	169
0	154
0	25
4	10694
4	19707
54	20121
0	10650
457	20004
18	11732
4	15446
142	14570
34	1397
1	6276
7	2120
11	11380
6	11308
7	2280
7	2157
15	109
0	21
0	17
3	236
2	19732
25	12
0	5
1	7
3	1235
53	3619
19	2722
2	2403
10	805
14	1493
169	1954
12	1289
0	1253
0	1263
3	220
0	1935
100	359
12	82
0	260
0	96
24	269
0	13
6	270
0	175
0	50
9	89
0	10
4	34
0	33
0	88
1	2
0	2
0	2
1	5
15	1342
8	1341
0	2
0	162
0	154
0	123
0	98
1	54
0	0
0	0
68	31
0	34
0	3
0	8
0	5
0	6
0	5
0	5
1	4
0	0
0	35
3	721
0	903
2	718
1	820
3	628
0	7
6	11
0	11
0	3
0	0
0	0
28	799
2	11
0	5
7	799
0	0
1	301
13	302
0	10
0	301
32	256
1	256
0	16
2	2
0	1211
0	1725
0	1879
15	1048
4	169
0	76
0	1501
34	614
1	530
2	571
0	27
1	67
0	23
0	9
0	33
2	15
0	0
0	3029
0	522
1	381
13	353
2	200
136	326
0	175
13	184
3	176
7	188
7	95
1	33
2	32
0	4
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	4
0	4
2377	5579
5	3153
4	3016
236	285
0	285
331	0
35	1602
45	41
0	18
6	1
4	55
5	0
0	0
8	39
0	2
0	49
0	15
0	8
0	79
0	6
0	6
0	6
0	3
0	4
0	0
2	131
0	55
14	151
1	149
0	151
0	0
0	1
126	707
0	562
0	435
1	106
0	31
0	3
0	0
1	45
0	1
0	10
0	10
0	10
0	52
8	47
0	95
0	79
0	37
0	0
0	0
0	0
0	0
0	0
577	917
2	64
0	917
37	677
0	0
0	0
0	1
6	79
127	524
0	62
5	439
1	1205
1	1200
3	114
0	1192
43	595
2	593
0	588
9	6
73	313
3	8
0	64
3	314
0	297
112	1745
0	1745
11	150
0	230
0	551
0	521
2	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	182
2	0
6	0
0	1
0	0
0	142
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	637
0	37
203	837
0	721
27	154
5	589
1	683
0	636
0	154
3	365
1	580
6	52
2	255
12	0
4	1120
20	1326
0	1024
0	1118
2	626
0	1246
0	0
0	988
0	466
0	425
0	27
1	0
4	406
0	74
0	1337
0	1277
0	7
0	0
5	12
0	10
0	8
0	1
3	284
1	319
6	328
3	70
3	80
0	18
0	7
3	4
0	52
1069	178
0	17
0	160
3	0
261	19
2	257
10	417
67	631
5	476
6	534
8	542
6	6
2	90
37	69
4	14
0	34
3	10
0	374
0	0
0	28
0	4
0	147
0	36
47	728
0	729
1	656
1	419
0	12
0	666
0	1
0	78
0	83
4	217
0	84
204	1000
11	612
1	8
2	0
6	114
0	266
0	279
0	186
2	146
3	172
4	117
2	118
0	59
1272	86
4	76
0	36
0	38
0	24
591	1260
4	1200
17	101
6	1059
0	24
0	19
49	1050
12	214
50	22
0	330
0	68
0	0
0	5325
0	5330
0	1
0	1
0	0
0	0
0	5330
0	1
0	18
0	1
0	0
115	21
0	0
656	17
6	179
0	149
0	62
1	59
0	0
2	11
0	13
1	20
0	151
0	0
0	0
0	0
37	200
2	17
4	8
0	5
4	48
0	25
4	158
0	0
18	333
2	287
10	279
0	0
1	310
4	13
0	211
0	103
6	85
0	0
8792	14639
1	2689
30	7118
0	0
0	0
0	0
3	629
0	54
3891	642
0	261
0	149
0	91
20	6
0	472
0	0
0	0
0	6
0	10
1	1
1	5
0	6
0	0
0	0
287	50
0	13
1	26
129	629
0	167
0	100
0	435
1	0
2	652
3	508
0	544
2	659
0	154
0	0
0	0
0	197
0	530
1	680
14	638
9	22
0	53
0	34
0	55
1	19
0	59
1	52
0	23
423	813
1	559
1	225
1	687
0	633
8	553
0	0
0	0
4	8
1	69
0	461
0	525
0	109
0	62
1	103
0	28
1	26
72	3
1	188
0	241
0	0
0	57
0	131
0	2
0	0
0	0
0	0
0	411
0	399
0	384
0	398
0	393
0	171
0	167
0	148
0	90
0	94
2	0
0	0
11	17
0	3
0	2
0	3
0	3
1	2
0	1
0	1
0	1
3	1
0	1
0	1
0	9
1	3
0	0
0	0
77	904
20	634
1	789
0	800
0	832
0	749
2	127
0	99
