UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
32	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	10
0	11
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	426
5	280
6	348
0	352
4	25
0	2
8	2
0	0
0	0
0	0
0	0
13	16
0	0
0	0
0	0
0	2401
0	2456
186	2402
9	472
0	469
0	423
1	365
0	92
0	1
0	1801
1	1012
0	241
0	279
17	5370
0	176
34	6414
6	5469
0	144
0	4509
1	1057
5	1457
0	1182
0	1425
4	1558
0	1303
9	749
0	1440
0	1388
5	965
0	1014
2	442
1	845
6	821
0	161
0	291
1	261
0	347
0	179
0	0
0	24
1	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	27
40	1631
2	1584
0	364
5	27
0	15
0	24
0	21
0	81
0	3
0	16
0	0
0	0
0	0
0	0
0	11
0	11
0	11
1	11
0	12
0	10
0	10290
0	8252
1	4
0	20
4	20
1	4
0	0
0	0
0	3548
2	968
1	3391
0	44
0	674
1	4
0	2
0	2
0	0
0	19
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	0
0	7
0	0
0	18
0	16
0	6
0	21
0	3081
3	2404
0	0
0	0
0	0
0	22
0	8
1	14
0	6
0	23
0	8
0	0
6	1791
8	487
11	1081
0	1081
0	1434
0	550
0	319
0	383
0	115
37	1664
0	0
0	0
961	390
0	54
0	379
0	1
0	1
0	0
0	0
0	25
0	25
8	121
0	46
0	21
2	4
669	3444
96	3324
0	2627
0	975
0	411
0	289
0	420
0	1
0	1
1	1
0	1
0	0
60	802
6	802
0	0
0	0
0	0
0	0
2	0
13	7780
0	4521
1	1094
0	1792
1	1196
0	915
0	745
0	946
155	562
1	562
0	34
1	148
1	58
0	28
0	7
15	4843
3	4855
0	100
28	4849
0	826
1	428
0	780
0	866
1	70
0	268
1	128
0	148
1	126
0	82
7	284
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	59
0	34
0	46
0	25
12	57
2	11
0	18
0	40
1	44
2	46
0	12
0	125
0	8
0	21
0	0
1	2
0	88
0	15
0	22
0	19
0	367
0	123
0	268
0	2
0	210
0	134
0	157
0	187
0	124
0	17
0	0
0	838
2	258
2	372
8	119
0	279
8	135
0	870
74	1528
0	657
6	1620
0	142
0	93
2	16
1	199
0	170
0	395
0	1616
0	10222
0	10969
2	8503
0	1450
0	1447
0	1293
0	3522
0	2359
0	215
0	1011
0	842
0	1089
0	357
0	1242
0	234
1	1085
0	894
0	1015
0	5
0	0
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	282
0	16
0	251
0	3
1	25
3	19
0	41
0	65
1112	294
7	188
0	11
0	86
51	220
0	176
2	288
0	1095
0	240
0	844
0	35
0	263
0	9
0	96
0	63
0	1077
0	201
420	60
0	60
295	712
0	647
14	432
1	645
10	546
0	587
0	384
0	3
0	61
0	75
0	25
0	13
0	13
0	0
0	0
0	0
7	129
1	107
7	529
1	87
0	81
0	21
0	45
6	496
0	487
0	22
0	76
0	2
1	32
6	379
1	497
2	89
0	104
0	483
3	133
3	107
1	110
2	56
0	0
0	0
0	0
43	1970
213	2183
0	671
0	135
1	288
4	135
2	0
0	0
0	11
273	3070
4	2203
2	2770
0	1349
4	14
0	0
22	31723
85	23265
0	67665
1	4966
0	25164
0	2222
10	19530
14	55979
3	54555
0	28608
0	54994
51	48699
0	18693
0	9583
0	10287
41	9537
0	51738
0	45370
12	7291
2	15799
0	9568
0	15789
0	12000
0	1084
7	47577
8	4420
0	2898
2	83
0	11231
49	374
92	28
1	42
7	2818
0	0
368	97
0	97
0	75
0	57
0	32
0	7
0	349
8	114
20	142
0	541
5	349
0	556
0	122
6	4
1	15
455	226
1	31
0	16
20	211
0	22
16	15
0	14
0	13
0	0
0	0
0	4
0	1
0	24
0	0
0	1533
2	109
0	290
0	128
2	5
0	64
1	343
1	408
8	447
0	389
3	315
1	50
0	4
0	172
1	95
0	151
0	239
0	380
21	138
1	77
0	33
0	44
0	23
0	343
16	668
0	108
0	341
0	607
0	206
0	65
0	59
0	59
0	65
0	79
0	45
0	73
2	523
0	525
0	291
0	319
0	66
18	6
0	0
0	178
63	4726
1	176
1	4003
0	47
0	91
0	159
0	4
0	3462
0	592
0	245
0	2106
0	55
7	460
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1642
1	2089
4	215
0	353
2	1551
0	250
0	110
0	427
0	1260
0	106
6	180
19	183
0	538
0	46
0	123
0	124
0	104
0	2
0	104
0	515
0	409
0	1457
22	1352
0	1219
0	1730
5	380
0	18
0	130
0	541
1	366
4	1
0	7
4	17
1	17
0	0
0	10
1	3
3	1
0	25
0	37
0	37
0	37
1	37
0	37
1	38
0	38
0	29
0	30
0	10
0	1
0	0
0	7
0	8
1	6
0	13
31	44
0	4
0	11
0	1
0	38
0	20
0	0
0	0
0	472
0	315
0	243
1	8
0	68
3	128
1	44
2	135
1	17
0	6
0	17
0	0
0	4
1	13
14	8
1	15
1	5
0	9
0	15
2	5
0	1
0	0
1	0
0	0
0	0
704	862
173	834
1	348
6	63
1	148
0	115
1	141
0	7
0	7
0	13
0	72
0	5
0	54
3	21
99	779
0	779
4	579
0	0
0	6
1	12
0	11
0	3
0	3
0	3
3	3
11	6
2	6
1	3
0	3
0	5
2680	2648
2	2645
0	939
0	298
0	2
0	5
0	9
0	3
1	3309
4	2581
0	6
0	1305
1	86
0	157
0	184
0	1629
2	2663
0	5
0	226
3	224
0	56
0	76
0	109
0	46
0	66
0	31
0	61
0	7
0	15
0	219
0	176
0	14
0	187
0	128
0	166
0	25
0	22
0	10
0	1
4	74
0	191
4	10
3002	4027
9	1629
0	3671
37	1362
2	897
4	1
0	0
0	0
17	1057
0	142
1	818
0	252
0	585
1	30
0	0
1	28
9	30
0	18
0	4
0	0
0	1
0	27
0	23
0	85
0	0
1	1230
0	1069
0	243
0	1228
44	1435
2	1246
0	370
0	371
0	176
1	431
6097	5909
0	2958
5	5897
0	0
0	6
704	11151
0	7805
46	7945
26	3636
10	7792
2	5918
0	0
0	0
5	2
1937	824
0	96
0	291
0	233
0	234
1	695
85	942
7	331
5	218
4	617
10	776
1	391
0	843
1	0
1458	1139
4	951
15	704
0	263
0	166
0	226
0	261
0	371
0	74
0	41
0	29
0	20
0	19
7	956
0	936
1	472
2	331
3	230
0	134
1	41
1	94
0	93
0	71
0	97
0	59
4	70
0	1209
20	2462
51	3157
22	2459
53	2480
90	2707
248	2678
2	1842
126	54
0	54
0	177
1	0
8	1080
2	273
32	469
9	935
1	166
3	875
7	212
6	373
0	263
1	160
0	1109
0	274
0	758
171	0
2	0
4	0
2591	517
16	105
0	134
0	327
0	67
10	2400
3	2182
0	1156
4	1121
7	120
3	104
1	147
8	135
0	115
34	2360
0	3
0	5
0	360
0	30
0	115
0	56
0	143
0	162
1	0
0	14
0	16
21	785
24	817
0	82
25	29
0	3
1	29
0	0
0	1
0	1
1141	215
0	150
0	169
0	100
0	0
249	219
1	102
1	134
0	90
0	175
1	27
0	9
0	67
3	638
310	790
0	39
4	85
2	19
1	110
0	2
0	27
0	17
0	0
0	44
0	32
0	510
1321	358
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
1	1
0	0
3	39
3	6
0	33
0	2
9	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	215
0	225
0	1324
0	17
2	148
0	96
0	70
4	6
0	35
0	54
0	4
0	82
0	148
0	0
0	1568
0	187
0	1264
1	536
0	1163
0	716
2	345
0	555
0	182
6	253
0	34
0	16
0	759
0	375
0	39
6	805
3	438
0	1298
5	64
0	107
2	441
0	341
0	191
0	181
20	2947
1	2893
0	1791
29	1239
1	253
12	626
3	690
1	343
0	0
3	335
2	253
0	2581
0	68
0	97
0	65
0	42
0	45
0	45
0	15
0	8
0	1
3	4
0	0
0	5
1	2
0	2
0	0
0	0
0	0
0	97
0	2
0	5
0	3
0	15
6	358
0	341
1	299
0	12
1	27
0	374
1	147
0	199
8	175
0	253
0	251
0	251
10	217
0	1
0	0
12	274
0	48
0	237
0	12
1	27
0	188
0	25
1	202
0	14
0	227
0	240
0	29
0	6
0	28
0	33
0	16
0	212
14	682
0	676
0	293
6	160
3	31
0	6
0	0
0	293
0	0
0	0
0	0
0	0
0	0
1581	2152
0	2158
1	1951
0	264
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
1731	504
1	45
0	45
0	7
0	34
0	12
1	139
158	319
0	227
0	1539
2	502
0	1839
1	796
0	731
0	1114
0	1005
0	929
0	896
0	816
0	60
0	185
1	98
0	317
0	565
0	572
3	269
4	553
0	189
23	770
1	206
1	668
2	101
1	122
19	209
54	205
0	26
0	63
0	45
0	56
6	1283
3	1163
0	851
0	690
0	193
0	187
0	1167
0	66
4	545
79	929
0	816
0	139
0	128
0	201
0	644
1	110
1	141
0	0
42	20
3	75
0	38
1	0
2	4
0	5
0	7858
0	6681
0	7320
0	7926
0	5993
0	5797
1	1082
0	1433
1	2776
0	457
5	621
0	1786
0	635
0	16
0	160
0	20
1	7406
0	7414
0	5398
0	769
3	638
0	600
2	339
6	389
0	419
0	166
0	428
3	310
0	103
1	14
1	57
94	784
0	703
0	139
0	63
0	49
1	46
0	46
0	26
0	18
0	777
1	3
0	3
0	2
0	0
0	0
0	0
1	0
7	456
2	47
0	73
0	406
0	75
0	0
0	8
0	67
0	8
1	0
0	0
0	8
0	13
0	2
0	52
1	68
0	0
0	8
0	59
0	3
0	3
0	67
2	556
9	970
42	943
0	114
0	271
4	312
6	647
1	205
10	8
1	151
0	10
0	754
1	387
1	869
0	5
0	14
9	14
0	5
0	0
1	1
0	0
0	7
0	0
0	1
0	14
0	13
0	5
1	0
0	0
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	4
0	3
0	4
0	4
0	0
0	70
0	117
0	1203
4	183
0	1164
0	108
0	168
164	1146
0	97
0	6
0	795
0	986
1	1014
0	810
0	1
0	266
2	326
1	275
0	506
0	898
0	281
0	674
4	149
0	149
0	149
0	150
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	142
162	621
1	535
0	104
0	52
0	44
0	28
0	1
0	2
0	2
0	1
0	25
32	0
5	20
0	1
278	741
0	16
0	61
16	8
5	702
0	4382
0	250
0	4382
0	4
0	69
0	107
0	50
0	158
0	3
0	22
0	316
0	570
0	194
0	302
0	4058
0	3985
0	31
0	32
0	0
0	0
0	0
0	321
7	271
1	133
0	9
0	4
0	18
0	2
1	391
0	382
2	408
0	7
0	123
0	21
0	18
0	17
0	173
0	33
0	24
0	5
0	1
0	15
0	22
0	98
0	18
0	46
0	34
0	34
0	32
1	17
0	45
0	17
0	15
14	405
0	165
11	599
0	0
0	0
6	580
9	293
0	600
2	594
0	256
13	235
0	20
12	1043
50	1023
384	1127
1	482
0	0
0	0
0	0
0	0
0	0
0	0
0	2861
5	2880
117	2871
0	860
0	549
1	750
8	852
1	572
0	833
0	605
0	2750
0	2750
1	2762
1	2780
0	2750
0	0
0	0
0	0
2	953
0	902
2	505
0	204
0	576
0	607
5	484
0	5
0	57
6	89
0	596
0	0
0	0
0	0
0	0
6	0
358	1646
35	1523
0	42
3	95
0	159
1	69
5	69
0	97
2	593
1	187
0	67
0	0
0	0
0	213
0	248
0	254
3	116
0	160
0	129
0	92
0	319
0	0
0	0
0	0
0	606
0	606
0	5
0	19
0	74
0	43
1	17
2684	2
12	117
0	117
3	3445
1187	4936
4	10
1	10
2	2588
14	921
88	2507
1	1
0	8
0	1
0	8
0	8
0	8
0	8
50	249
1	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	233
2	590
2294	833
0	324
2	141
0	616
0	332
0	101
0	97
12	1329
2	1325
0	1399
0	1397
1	750
2	154
0	140
0	63
0	46
0	11
0	1297
0	181
61	1298
0	1298
2	0
1	7
8	38
31	370
5	208
4	370
0	0
78	0
131	15
3	15
1	0
24	875
0	834
7	753
2	807
0	130
0	106
1	120
13	2970
0	268
0	2127
0	760
0	2320
0	398
5	0
0	0
0	0
79	726
1	629
2	307
5	201
0	99
0	96
0	112
0	36
0	284
2	287
0	24
0	12
0	1684
1	285
4	1586
1	150
0	181
0	1531
5	1380
0	1527
0	1518
0	1535
0	433
631	539
1	348
2	373
9	253
0	84
182	1
0	2731
0	42
0	662
0	2723
0	2235
0	2622
0	2229
0	2114
0	1144
0	436
0	557
0	0
0	0
0	3184
0	3185
2	662
0	3635
0	949
6	2932
9	2483
4	1846
4	3036
0	3184
0	2040
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	34
0	27
1	37
0	0
0	2
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	7
0	9
0	6
0	8
0	2
0	0
0	2669
0	2868
0	320
1	2588
0	226
1	296
10	2770
0	112
0	173
2	147
28	2729
0	381
0	89
0	482
0	834
1	378
23	865
0	26
0	455
0	1
1	11
0	11
29	1595
0	1644
0	1585
0	1537
0	85
1	244
0	864
17	461
10	461
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
18	249
0	1755
5	1661
0	17
0	1266
0	298
0	22
0	83
2	1764
0	318
0	731
2	1175
0	104
1	454
0	873
0	1229
0	215
0	1174
0	125
0	1124
0	116
0	125
1	118
0	1060
1	2
0	0
0	0
0	2
1	0
0	0
0	0
0	134
2	3
0	26
0	1293
0	1335
0	27
1	54
3	662
3	84
0	231
0	254
0	650
1	423
0	153
0	1296
0	1346
1	315
12	6654
1	8638
36	14129
1260	16684
23	1069
0	8
0	0
0	0
0	0
0	0
0	0
0	0
89	927
0	909
2	922
5	918
7	927
0	846
1	50
0	42
0	31
97	9
1	8
0	5
84	2314
0	2314
15	1532
0	0
118	70
0	70
0	42
0	7
77	5
1132	1176
2	200
1	978
0	1
0	1
4	52
0	54
0	1613
0	1738
28	1246
0	65
0	48
0	429
0	232
0	31
0	107
0	81
0	46
0	119
0	91
0	48
0	659
0	240
0	1731
182	114
0	114
2	2
37	480
0	431
0	80
0	7
0	26
0	16
0	11
2	11
4	19
3	12
1	3
695	242
0	239
0	0
393	137
0	23
0	46
0	30
0	18
0	0
0	10
1	7
1	10
0	0
0	3
0	10
0	0
0	0
1	0
0	2
3	0
0	2
0	106
1	88
1	84
0	31
1	0
0	27
0	23
0	10
0	18
0	25
0	0
0	0
0	0
0	0
0	0
7	15
0	15
0	2
0	45
0	25
0	15
0	17
0	23
5	11
0	8
0	1
0	40
0	282
1	360
39	392
0	202
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
328	0
29	897
4	157
15	1169
0	0
0	1
0	125
0	157
0	85
5	63
0	98
0	98
1	63
0	50
0	121
0	102
0	87
2	100
4	82
0	84
0	83
3	97
0	97
0	1
0	0
2	2424
0	143
0	56
0	80
0	272
0	319
2	2421
0	182
0	137
0	184
0	123
0	1353
2	1041
2	183
1	493
275	496
0	364
0	372
0	176
14	377
0	111
0	34
0	23
0	131
0	9
0	11
0	86
0	38
0	41
0	4
0	14
0	24
0	20
2	0
8	9
0	9
20	12
0	0
0	1
0	0
0	0
0	0
0	0
119	99
0	52
11	45
0	10
0	2
0	6
2	1
1	1121
1	3057
3	7440
62	7984
0	590
0	331
0	2112
0	1422
0	1377
1	519
0	7412
0	7078
0	21
4	736
3	1582
0	517
0	3625
1	75
584	266
1	23
0	0
1	224
0	20
0	0
0	19
0	20
0	0
0	5
0	10
2	15
0	7
90	160
0	151
0	22
0	23
2	1
0	4
0	0
0	5
279	765
0	44
20	758
0	39
1	182
2	182
2	112
1	1
0	0
0	1
1	8
0	5
49	550
0	550
2	110
2	24
0	19
0	5
0	8
0	2
0	6
0	0
0	5
0	1
0	2
0	1
0	22
178	601
19	601
18	407
3	382
0	164
0	127
0	18
0	37
0	42
0	64
0	98
0	123
0	0
0	121
0	755
3	2043
6	2399
0	2301
1	1424
0	148
0	189
2	4277
0	0
15456	28724
2	21211
1	16252
66	1513
202	1513
3	887
3	104
0	214
12	175
2	58
7	147
2	167
2	72
1	52
0	51
0	22
0	0
0	0
0	0
0	0
0	0
65	2450
5	225
2	2357
11	2233
4	1004
0	5
1535	313
0	37
1	108
0	163
0	47
1	51
0	73
0	437
0	3760
0	3654
0	3811
0	121
0	854
0	178
0	473
0	1802
0	218
0	255
0	318
0	354
0	220
0	1410
1	162
0	465
1	601
0	492
3	600
0	526
4	596
0	650
0	343
0	376
0	331
0	377
0	187
0	287
0	195
0	3913
0	305
1185	305
0	46
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	1452
1	583
61	1112
2	396
1	353
0	644
0	0
0	4
0	2
1	2
0	0
0	1
0	1
0	5
0	4
0	0
0	0
0	27836
0	13776
2	35234
1050	1
2	0
0	150
0	211
2	1050
1	144
38	320
0	908
0	15
0	0
0	2
0	0
0	0
29	250
7	796
2	175
0	805
13	615
1	694
3	255
0	298
8	34
0	28
0	96
5	96
0	99
2	52
0	3
0	3
12	131
2	49
2	146
22	86
0	14
0	11
2863	261349
170	243221
25	243472
7	238618
1	193900
1	221574
70	242403
1307	215454
5	116443
3	77601
16	59166
1	66460
0	65946
9	43050
2	46263
9	263
1	111
3	550
0	387
1	124
0	133
0	83
0	245
0	262
0	52
1023	245
0	186
1	58
3	510
0	500
0	8
0	18
0	114
6	50
0	6
0	464
4	479
0	0
14116	293
0	7
0	5
0	7
0	337
0	396
0	373
0	337
0	394
0	95
25	394
1	152
1	131
0	35
6	148
0	373
0	202
7	443
1	249
84	1555
0	1550
3	1549
0	358
0	266
1	142
4	14
0	1556
3	614
2	232
0	236
3	16
0	82
0	479
0	155
0	479
3	43
0	0
25	0
15	1
0	1
0	2253
0	183
0	2843
1	2299
0	2950
0	1109
3	1744
0	189
0	465
0	375
0	0
1	60
1	64
3	2621
24	107
0	13
0	109
0	56
0	87
0	104
0	90
0	101
0	0
4	22
0	0
0	39
0	4
1	27
0	51
0	108
0	131
0	101
1	25
0	23
0	22
0	21
2	143
2	1254
32	1246
0	251
0	94
0	27
0	19
0	67
12	180
224	143
0	43
0	134
0	57
0	24
0	1
0	0
0	28
0	0
0	34
1	35
0	24
0	22
0	2
0	8
1	5
0	2
5	255
0	242
4	28
9	21535
0	36834
175	37601
2	21482
782	37203
25	22762
10	28769
567	27081
3	2885
17	12635
0	4445
27	20973
5	20120
2	4646
3	4125
30	309
0	20
0	4
0	475
6	36847
160	78
0	29
0	54
5	4072
112	11319
63	8537
0	7663
1	2632
4	4525
113	2189
8	1183
0	1153
0	1155
8	226
0	2175
126	1021
11	253
11	1094
0	320
98	802
9	272
0	796
11	779
3	75
0	191
0	38
0	55
2	7
2	190
1	0
0	0
0	0
0	1
11	1159
5	1159
0	0
0	81
0	80
1	54
0	63
0	33
0	1
0	0
82	38
0	36
0	5
0	7
0	7
0	8
0	4
0	4
1	9
0	2
0	39
5	534
1	631
2	506
2	593
4	465
0	7
19	10
0	8
0	2
0	0
0	0
20	526
1	6
0	0
10	526
0	0
0	339
8	342
0	11
2	341
34	244
5	244
0	15
0	1
0	1394
0	1912
0	2066
17	1128
1	180
0	75
0	1651
14	280
0	231
0	254
0	16
0	49
0	14
1	4
2	26
0	9
0	0
0	11179
0	514
0	563
20	531
0	271
150	171
0	226
5	205
5	199
5	221
1	103
0	45
0	55
0	2
0	2
0	0
1	4
0	1
0	1
0	1
0	2
0	2
0	2
7148	20528
4	11500
9	11173
3046	2701
14	2696
769	1
7	5766
18	19
0	9
0	1
0	36
0	0
0	1
1	38
0	4
0	39
0	17
0	11
0	52
0	3
0	3
0	1
0	1
0	2
0	0
15	879
3	433
48	698
13	695
0	697
0	1
1	1
291	741
0	624
0	353
1	92
0	31
0	2
0	0
0	29
0	0
0	11
0	11
0	11
0	36
3	29
0	57
0	42
0	21
0	0
0	0
0	0
0	0
0	0
443	503
0	30
0	503
17	1391
1	0
0	0
0	0
0	132
201	714
2	104
0	579
1	2488
2	2483
3	311
0	2476
36	1122
3	1123
4	1114
9	14
71	356
0	7
0	56
3	358
0	345
230	3722
0	3722
1	424
0	632
0	1281
0	1339
2	932
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	590
0	0
2	0
0	4
0	0
1	920
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
2	977
1	77
291	1221
1	1088
3	233
6	844
2	1029
1	970
0	270
4	527
1	339
1	23
0	130
3	2
1	839
20	1134
0	729
0	822
0	362
0	980
0	2
0	684
0	293
0	259
0	17
0	0
0	368
0	74
0	1147
0	1113
0	15
0	2
49	49
0	43
0	23
0	7
1	303
5	324
2	346
1	61
0	68
0	13
0	13
1	3
1	97
360	44
0	3
0	41
3	0
266	4
6	339
12	485
72	743
14	549
3	629
11	647
9	9
1	122
22	84
2	14
1	54
1	12
0	438
0	0
0	79
0	20
0	377
0	108
107	2477
5	2479
1	2172
0	1211
0	33
0	2210
0	1
0	180
0	206
15	895
0	397
125	774
18	513
0	14
0	3
1	81
0	180
0	188
2	286
2	240
1	269
5	183
4	161
0	72
2228	169
4	166
0	39
0	49
0	37
365	963
2	928
0	52
6	840
0	9
0	6
71	1074
1	298
64	30
0	267
0	42
0	0
0	5688
0	5694
0	0
0	2
0	0
0	0
0	5692
0	3
0	19
1	0
0	0
120	17
0	0
1393	5
10	395
0	355
0	114
1	106
2	0
6	19
0	18
1	33
0	360
0	0
0	0
0	0
35	220
0	11
0	9
0	5
0	58
0	32
3	180
0	0
13	359
1	330
3	297
0	0
2	329
3	9
1	230
0	101
3	110
0	0
8529	14718
0	2922
3	6695
0	0
0	0
0	0
0	253
0	25
2858	266
0	144
0	75
0	25
9	1
0	542
0	0
0	0
0	9
0	35
13	8
4	28
0	9
0	0
0	0
1039	88
0	26
1	54
66	252
0	68
0	46
0	187
0	0
0	255
0	209
0	215
0	257
0	50
0	0
0	0
0	191
0	352
4	482
5	439
3	18
0	32
0	13
0	39
0	19
0	37
0	30
0	14
606	2079
2	1609
0	629
7	1859
0	1849
0	1692
0	0
0	0
0	8
0	81
0	417
0	483
0	130
0	69
0	114
0	29
1	34
109	3
0	188
2	236
0	0
0	30
0	47
0	2
0	0
0	0
0	0
0	484
0	469
0	464
0	473
0	479
0	193
0	204
0	192
0	105
0	111
6	0
0	0
4	15
0	10
1	12
1	10
