UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	10
1	11
0	1
0	0
0	0
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	176
1	122
1	144
0	215
1	9
0	0
0	0
0	0
0	0
0	0
0	0
44	57
0	2
0	2
0	2
0	24
0	27
1	27
0	8
0	7
0	6
0	3
0	0
0	1
0	3010
6	1567
0	438
3	472
53	24410
0	1088
168	29696
156	24940
38	899
0	19995
117	5210
173	6559
0	525
0	669
3	721
0	610
1	346
0	678
0	632
13	446
0	475
1	222
2	418
4	398
0	68
0	128
3	112
0	178
0	130
0	1
0	57
5	6
0	1
1	0
0	0
0	0
0	0
0	0
59	0
0	40
52	2111
4	2048
0	686
16	42
4	47
0	46
1	29
0	150
0	3
0	35
0	6
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	6
0	2
0	8386
0	7110
0	1
0	10
5	10
1	0
0	0
0	0
0	1694
2	435
1	1599
0	30
3	293
2	16
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	1583
2	1204
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1083
4	324
13	662
1	662
0	882
1	354
0	214
0	256
0	92
21	1001
0	0
0	0
1330	801
0	142
0	766
0	0
0	0
0	0
0	0
0	65
0	66
3	57
0	21
0	7
3	2
358	1923
56	1826
0	1402
0	672
0	245
0	158
0	321
0	0
0	2
0	2
0	0
0	0
28	633
50	633
1	0
0	0
0	0
0	0
1	0
8	3000
1	1861
8	406
0	738
1	487
0	374
0	316
1	394
73	453
2	453
0	39
5	128
2	36
1	15
6	2
12	2084
2	2093
0	85
15	2092
2	676
18	312
0	627
0	703
0	59
0	239
2	101
0	119
1	111
1	106
7	241
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	156
0	74
2	137
0	74
0	16
0	3
0	6
0	13
0	13
2	13
0	14
2	83
5	9
0	19
5	2
0	0
0	61
0	12
0	23
2	18
0	140
1	46
2	101
2	8
0	80
0	54
0	71
0	75
0	52
0	9
2	0
0	465
1	161
1	244
6	80
0	185
2	97
0	491
75	1694
0	708
9	1747
0	206
0	127
4	20
0	209
0	194
8	359
1	1738
0	11689
0	8864
2	6862
0	1252
0	1303
0	1198
1	3294
1	2251
11	198
0	999
0	831
1	1081
0	345
0	1222
1	222
1	1073
0	911
0	1051
2	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	211
0	16
0	200
0	6
2	26
5	14
9	71
0	67
12	14
0	0
0	0
0	0
0	0
0	0
3	326
2	1154
0	247
0	839
0	68
0	326
0	12
0	93
0	51
0	1125
0	208
588	124
2	124
295	496
1	446
4	273
0	428
10	362
0	381
0	278
0	6
0	52
0	54
0	25
0	10
0	10
6	1
1	0
0	0
3	72
0	61
4	279
1	48
0	44
0	12
0	21
0	274
0	265
0	16
0	45
1	3
0	20
6	201
0	267
0	54
0	67
0	262
3	78
0	47
0	59
1	28
0	0
0	0
0	0
16	710
59	774
1	229
2	32
0	121
2	53
27	3
0	0
0	9
117	1243
1	908
10	1117
2	573
4	24
0	0
12	18080
1219	15212
0	38178
52	3327
0	17962
0	1836
549	12407
27	35671
1	30472
0	19968
0	31025
11	31373
0	13918
0	8495
0	6779
568	8382
0	28546
1	24593
100	4903
156	8317
0	8427
0	8309
7	6749
12	790
265	28412
19	2954
3	2628
34	418
0	6965
19	411
486	69
126	141
5	2011
1	0
148	58
0	57
0	49
0	36
0	13
0	1
1	543
9	150
13	182
0	785
46	549
0	788
0	136
0	3
10	22
470	363
3	23
2	14
15	354
1	23
19	17
1	20
0	31
0	2
2	2
0	10
0	1
0	37
7	0
0	505
6	46
0	84
3	38
2	2
0	24
1	165
0	207
4	221
0	189
1	155
0	25
0	3
1	75
0	44
0	69
0	102
0	184
36	85
1	38
3	16
0	28
2	13
1	206
7	367
0	72
0	203
0	336
0	131
0	1
0	1
0	1
0	1
0	2
0	1
0	2
6	596
0	598
0	359
0	346
0	100
14	6
0	0
0	218
63	3509
0	215
0	3162
0	55
0	80
0	149
1	7
9	2281
0	490
0	184
11	1339
0	50
4	270
0	0
0	0
2	1
0	1
1	0
0	0
0	0
1	0
0	0
0	1142
0	1422
5	156
0	268
20	1061
0	184
0	83
1	315
1	882
0	80
3	150
14	113
8	348
1	48
1	246
0	252
0	198
2	7
6	197
0	170
5	153
0	564
8	526
0	474
0	651
2	143
3	9
1	67
1	236
3	141
14	2
1	8
3	18
3	18
0	1
0	12
0	3
1	3
0	8
0	10
0	10
0	11
0	11
0	10
0	10
0	11
0	8
0	9
0	3
0	0
0	0
0	26
0	23
1	22
0	43
194	312
0	35
0	47
0	13
0	261
0	121
0	0
0	0
0	245
1	166
0	121
0	12
0	41
3	68
2	29
13	81
0	10
0	1
0	11
0	0
0	7
0	8
3	6
0	10
0	5
0	8
0	9
0	3
0	2
0	0
0	0
0	0
0	0
545	925
167	903
1	357
5	63
0	37
0	31
0	36
0	3
0	2
0	6
0	19
0	2
0	7
0	2
28	298
1	298
0	199
0	0
0	2
0	7
0	9
0	2
0	4
0	2
7	2
6	7
1	6
0	2
0	2
4	4
1538	1581
2	1580
1	527
0	197
0	1
0	3
0	8
0	3
0	1631
3	1263
1	2
0	645
2	52
1	91
3	93
8	768
0	1292
0	1
0	9
1	8
0	2
0	3
0	4
0	2
0	3
0	0
0	2
0	0
0	0
0	8
0	16
0	1
0	18
0	13
0	16
0	2
0	1
0	2
0	1
1	7
0	18
2	5
1605	2236
2	1076
0	2095
16	718
0	455
28	2
0	0
0	0
9	423
1	64
2	306
0	121
0	227
3	18
0	1
5	138
58	175
2	75
1	6
0	1
3	11
0	137
0	121
0	85
0	6
0	1032
0	956
0	203
0	1025
35	1248
1	1051
0	300
0	348
0	135
0	351
1737	1608
0	786
12	1602
0	1
0	12
224	3806
0	2674
26	2733
101	1429
4	2655
1	2158
1	1
1	0
1	2
1716	822
0	106
0	299
0	244
0	260
0	694
2	83
0	34
0	25
1	51
0	66
1	29
2	73
2	0
485	431
6	363
2	260
3	101
0	164
0	170
0	196
0	378
0	52
2	33
1	27
0	29
0	24
5	415
0	407
15	197
0	160
3	106
0	55
0	22
0	43
1	43
0	34
0	47
0	26
0	32
0	371
18	711
11	882
10	711
13	719
21	781
100	781
0	530
93	51
0	50
0	91
2	0
2	482
36	123
18	225
2	410
3	85
6	390
14	110
3	177
2	136
2	87
0	544
0	124
0	391
13	0
1	0
3	0
2189	576
18	139
0	173
0	314
0	66
2	1367
1	1244
0	679
1	675
2	101
2	85
1	114
4	98
0	100
9	1347
0	1
0	2
1	366
0	17
0	67
2	28
0	82
0	88
0	0
0	6
0	9
26	728
10	740
0	77
0	0
0	0
0	0
0	0
0	4
0	4
733	161
1	114
0	119
0	117
1	1
483	294
1	135
0	153
0	102
0	240
3	29
0	18
0	83
2	744
221	924
1	65
8	161
0	48
1	135
0	4
0	37
0	19
0	0
0	47
2	27
0	528
1268	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
10	54
7	10
1	44
0	6
23	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
3	242
0	259
0	2052
5	35
5	169
1	142
0	133
31	9
0	57
0	105
1	6
2	159
0	323
0	0
0	882
2	169
3	720
0	301
0	645
0	411
1	187
0	314
0	131
130	230
0	27
1	16
0	454
0	215
1	26
4	417
3	197
0	732
1	57
1	109
6	477
0	345
0	219
0	221
12	1799
0	1772
0	1024
10	720
0	163
4	425
2	453
0	254
0	0
1	222
1	183
0	1557
0	17
0	20
0	16
0	14
0	12
0	13
0	7
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	20
0	1
0	1
0	0
0	0
2	12
0	12
0	11
0	0
4	3
0	13
1	46
0	95
2	63
0	86
0	86
0	86
2	82
0	0
0	0
1	130
0	23
0	103
0	8
0	21
0	82
0	15
2	97
0	9
0	101
0	114
0	15
0	4
0	16
1	17
1	10
0	93
3	272
12	271
0	106
8	70
1	6
0	3
0	0
0	106
0	0
0	0
0	0
0	0
0	0
1778	3467
0	3655
1	3259
3	427
15	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
2705	580
4	55
1	54
3	33
3	39
0	30
3	281
289	690
1	492
0	788
0	310
0	892
1	473
0	448
0	586
0	543
0	492
0	503
0	389
0	39
0	100
3	78
0	254
1	485
0	493
1	212
2	498
0	163
21	692
3	192
7	590
0	104
0	122
31	192
21	167
0	1
0	1
0	8
0	0
5	512
2	464
3	353
0	272
0	98
0	98
1	464
1	31
37	194
53	570
0	496
0	115
0	108
0	139
8	370
2	68
1	59
0	9
189	98
2	11
3	3
0	0
0	0
0	0
0	27286
2	22214
0	24754
0	26946
0	21368
0	20864
0	3369
0	5153
8	10372
0	1974
3	2488
5	7060
0	2662
1	55
0	734
0	101
6	25720
0	25195
0	19202
0	251
2	211
0	196
0	107
18	221
0	234
2	69
0	148
2	100
0	41
0	6
0	20
79	774
2	717
1	117
2	52
0	38
0	36
1	37
0	35
0	20
0	767
0	1
0	1
0	1
0	0
0	0
0	0
12	111
2	49
0	7
0	7
0	46
0	8
0	0
1	5
0	2
0	5
0	0
0	0
0	5
2	0
0	0
0	1
6	4
0	0
0	0
0	2
0	0
0	1
0	2
1	329
7	460
18	309
0	21
0	93
4	98
4	243
0	70
0	2
0	66
0	5
0	332
0	200
0	280
0	2
0	5
4	6
0	2
0	1
0	0
0	0
0	3
0	1
0	1
0	6
0	6
0	2
1	0
0	0
0	0
0	15
0	0
0	11
0	1
0	0
0	1
0	1
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	29
0	65
1	515
2	100
1	505
0	43
0	80
133	513
0	55
0	4
0	363
0	435
2	432
0	352
1	0
2	110
3	130
4	118
0	232
0	390
0	130
0	290
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
6045	18032
191	14812
0	3877
0	2126
3	1950
0	1222
0	0
0	0
0	0
0	0
1	65
517	1
38	89
0	2
283	728
0	21
3	70
24	11
6	679
0	5690
0	450
0	5676
0	7
0	128
9	137
0	80
0	211
0	2
0	34
0	290
0	582
0	224
0	259
0	5280
0	5132
0	76
1	78
0	0
0	0
0	0
0	216
6	192
2	96
1	10
0	10
0	12
0	7
3	564
0	546
3	608
0	4
1	211
0	27
0	21
0	31
0	286
0	72
0	53
0	17
1	3
3	28
8	39
0	151
0	26
0	84
0	48
1	48
0	45
1	23
0	50
0	24
0	19
25	601
0	263
0	625
0	0
0	0
11	621
29	388
0	625
9	625
0	211
6	191
3	5
1	406
15	401
156	431
0	175
0	3
0	3
0	0
0	0
0	0
0	0
0	1342
3	1348
57	1344
0	368
0	231
0	320
1	364
0	239
0	360
0	251
0	1179
0	1178
0	1182
0	1188
0	1178
0	0
0	0
0	0
0	396
0	381
0	197
1	81
0	197
0	199
3	164
1	2
0	15
0	32
0	204
0	0
0	1
0	0
0	0
1	0
361	1747
35	1639
1	35
7	105
0	168
0	63
4	82
1	106
63	632
0	213
0	64
0	0
0	0
0	208
0	218
0	240
0	74
0	119
0	104
0	65
1	275
0	0
0	0
0	0
0	1210
0	1210
0	20
2	37
6	288
0	113
1	5
371	0
5	65
1	65
0	1211
365	1741
2	6
0	6
0	913
3	323
100	907
7	8
0	0
0	0
0	0
0	0
0	0
0	0
28	164
2	142
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	135
2	357
1024	531
0	219
0	96
0	387
0	199
0	65
0	65
3	577
0	574
0	616
0	616
0	321
1	68
0	62
0	21
0	14
0	5
1	1330
0	178
67	1332
2	1332
7	0
0	6
3	33
40	467
3	268
5	467
0	0
21	0
16	1
0	1
5	0
22	376
1	370
2	315
3	343
0	53
0	57
0	48
5	2011
0	227
0	1547
0	548
0	1526
0	170
0	0
0	0
0	0
61	433
2	363
0	188
4	140
0	64
0	61
0	73
0	21
0	163
2	165
1	17
0	8
0	1212
1	241
2	1153
0	143
0	166
0	1117
8	1027
0	1113
0	1112
0	1116
0	166
214	158
1	106
0	111
2	69
3	23
125	1
0	2145
0	76
0	545
0	2150
0	1825
0	2077
0	1609
0	1521
0	819
0	307
0	395
0	3
0	0
0	1057
0	1057
0	246
0	1221
0	332
2	980
8	818
3	642
0	1031
0	1057
9	658
1	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	8
0	5
2	12
1	0
0	0
20	43
0	2
0	2
0	2
0	0
0	2
0	0
0	3
0	1
0	0
0	1
0	0
0	3
0	92
1	19
0	82
0	63
0	48
0	63
0	0
0	0
2	5593
0	6112
0	953
2	5455
2	650
1	825
15	5831
0	322
0	462
1	408
15	5779
0	978
2	270
1	1101
6	1826
2	847
77	1476
2	52
1	859
1	0
0	46
0	46
33	1056
0	1096
0	1054
6	1028
2	92
17	143
0	524
7	435
4	435
27	39
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
7	7
0	0
27	287
0	1598
2	1493
0	37
1	1097
0	259
2	18
0	63
9	1616
0	336
0	72
0	111
0	8
0	40
0	77
0	113
0	18
0	111
0	14
0	106
0	16
0	13
2	11
0	93
0	5
1	0
0	0
0	5
0	0
0	0
0	0
0	282
5	14
0	66
0	1592
0	1618
0	75
1	82
3	563
3	85
0	260
0	273
0	555
0	408
1	162
0	1596
0	1631
0	320
3	2164
10	2703
10	4523
371	5246
10	341
0	3
0	0
0	0
0	0
0	0
0	0
0	0
57	869
0	860
1	879
7	867
8	891
0	769
16	87
0	78
0	44
15	1
0	1
0	1
29	827
0	827
38	567
0	0
56	24
0	24
0	21
0	7
160	1
308	335
0	88
1	251
0	0
0	0
2	65
0	58
0	1320
0	1411
35	1052
0	68
0	46
0	444
0	238
0	37
0	119
0	79
0	42
0	110
0	120
1	41
3	463
1	137
0	1415
677	610
1	610
10	6
44	543
0	479
0	96
0	8
0	31
0	22
0	1
2	2
0	1
0	0
0	0
528	381
0	372
0	0
1228	441
0	32
1	75
0	54
0	42
0	0
0	46
9	24
4	124
0	11
0	21
0	90
3	14
0	13
3	0
0	1
0	0
0	0
2	79
1	72
1	61
1	18
0	0
0	16
0	11
0	5
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	152
0	93
0	43
0	49
0	92
2	46
0	31
0	7
0	137
0	95
1	127
20	148
0	64
0	59
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
49	0
787	0
28	867
1	106
20	1182
0	0
0	1
0	142
1	219
0	99
7	81
0	114
0	114
1	77
1	89
2	153
0	117
0	113
0	122
2	104
0	108
0	105
0	13
0	13
0	0
0	1
2	1593
0	55
0	61
0	76
0	236
3	251
0	1587
3	153
0	128
0	143
0	73
9	854
9	654
0	61
0	159
73	155
0	115
0	117
0	63
9	120
0	22
0	7
0	1
0	24
0	1
0	1
0	18
1	13
0	5
0	1
1	3
0	3
0	1
2	0
1	0
0	0
22	27
0	0
0	0
0	0
0	0
0	0
0	0
294	155
1	48
5	55
0	8
1	2
0	9
2	3
0	381
7	1041
0	2772
26	3006
0	230
2	112
0	857
1	613
1	593
2	256
0	2765
0	2587
0	4
2	273
1	565
0	215
0	1215
1	209
934	629
0	69
0	0
7	526
0	41
0	0
0	25
0	27
0	3
0	12
0	22
3	30
0	2
68	125
0	118
2	22
0	23
1	5
0	4
0	0
0	3
361	1060
1	100
11	1044
1	53
0	26
1	26
7	407
4	0
0	3
0	12
1	29
2	10
20	165
0	165
2	25
0	44
0	10
0	3
0	36
0	0
1	5
0	0
2	3
0	1
0	1
0	0
0	12
44	181
10	181
9	116
1	108
0	80
0	60
0	6
0	25
0	23
0	30
0	39
0	53
0	1
0	63
0	336
1	893
1	1043
1	1006
0	600
7	65
1	87
1	2454
0	1
8798	16702
74	12125
0	9512
32	524
64	523
4	319
53	75
0	170
4	138
1	34
11	97
8	142
4	75
0	51
0	46
0	18
0	0
0	0
1	0
0	0
0	0
45	1170
2	128
1	1119
3	1043
3	510
0	3
1009	190
0	37
0	70
1	100
2	19
2	22
0	68
0	310
0	3148
0	3043
0	3194
0	75
0	593
0	174
0	443
0	1683
0	226
0	265
0	317
0	348
1	219
0	1306
2	147
0	461
2	589
0	490
9	593
0	528
1	587
0	650
0	351
0	373
0	355
0	386
1	185
0	294
0	208
0	3260
0	795
1806	796
0	94
0	55
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
46	321
0	121
12	247
0	94
7	87
0	151
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	12413
0	6049
1	15475
346	2
0	0
3	133
2	195
0	770
0	134
29	240
1	661
0	10
0	0
0	3
0	0
0	0
17	121
3	320
0	84
0	324
4	233
0	274
8	425
0	452
5	53
5	61
2	146
0	152
0	119
0	86
0	10
13	10
14	162
8	35
7	133
62	84
0	19
1	22
986	96890
35	88231
29	88368
18	87961
14	67211
0	79115
17	88041
537	82189
3	47547
7	32695
5	24319
0	28031
0	27800
0	18569
0	21204
4	354
2	139
5	680
0	458
0	149
0	169
0	101
0	317
0	347
0	27
641	122
0	78
5	44
0	153
2	151
0	12
2	6
0	25
6	17
3	2
1	142
1	139
0	0
26593	535
2	12
0	11
0	11
0	91
0	102
0	94
0	91
1	101
0	33
6	101
0	43
0	36
0	7
7	46
0	94
0	67
3	177
2	90
15	394
0	391
3	391
0	115
0	81
0	43
0	4
0	393
1	120
0	50
0	42
6	7
0	12
0	91
1	26
0	92
0	8
1	0
30	0
38	2
0	2
1	1272
0	105
1	2185
5	1519
0	1755
1	716
1	1069
0	114
0	269
3	203
0	0
14	43
2	97
0	2091
15	58
0	5
0	58
0	29
0	42
0	43
0	37
0	48
1	1
3	9
0	1
0	16
0	3
2	8
0	18
1	55
0	70
0	46
0	9
0	5
11	15
0	28
2	154
6	1907
34	1895
0	285
0	109
2	36
2	37
9	119
29	363
193	177
0	51
0	165
1	67
0	36
3	0
2	2
0	34
0	0
0	45
0	45
0	35
0	35
0	3
0	8
4	5
0	0
4	80
0	76
1	7
3	9216
5	16585
35	16625
0	9190
293	16497
21	10040
3	12924
133	12155
21	1323
7	5621
7	1929
27	9616
5	9680
9	2206
4	2060
18	125
0	24
1	11
6	443
0	16691
44	17
1	7
2	12
1	923
23	2583
12	1953
3	1724
5	585
12	1068
129	1998
14	1240
1	1209
0	1213
6	204
0	1978
34	196
2	53
2	204
1	52
19	150
0	56
18	144
0	149
2	46
9	42
0	8
6	47
0	37
0	40
0	0
0	0
0	0
0	2
14	1374
8	1374
0	0
0	145
0	141
0	99
0	84
1	44
2	0
0	0
92	25
0	28
0	1
0	7
0	6
0	6
0	0
0	0
0	6
0	1
0	30
6	508
1	634
0	507
3	582
2	446
0	12
6	18
0	14
0	2
0	0
0	0
9	652
4	10
0	2
6	652
0	0
1	270
14	272
0	10
0	272
20	185
1	185
0	13
0	0
0	1136
0	1549
0	1710
12	962
6	164
0	91
2	1402
18	310
1	276
0	298
0	14
0	39
0	8
0	4
0	11
2	6
1	0
0	3059
0	428
1	305
8	286
2	149
133	294
0	168
14	150
0	146
1	152
3	73
2	25
5	24
0	4
0	4
0	0
0	4
0	3
0	2
0	2
0	0
0	4
0	4
1997	5929
4	3539
3	3042
788	881
12	880
258	2
47	1759
65	40
0	10
11	1
3	63
2	1
0	3
12	68
0	1
0	64
0	23
1	11
0	92
0	3
0	3
0	3
0	2
0	1
0	0
2	97
0	50
16	256
6	253
0	256
0	2
0	2
103	501
0	407
0	293
4	72
0	17
0	1
0	0
2	30
0	0
0	2
1	2
0	2
0	24
1	24
0	51
0	47
2	20
0	1
0	0
0	0
0	0
0	0
595	906
1	67
0	906
45	589
0	0
0	0
0	0
12	79
96	446
0	68
10	367
0	1020
1	1018
1	113
0	1015
39	497
1	498
0	494
4	2
80	335
4	8
0	54
4	335
0	317
69	1422
0	1422
4	132
0	206
0	442
0	456
2	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	185
1	0
7	2
0	16
0	0
0	101
0	42
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	1
1	307
1	22
76	367
0	332
21	59
1	250
5	324
0	306
0	76
12	175
7	533
2	40
1	239
3	1
6	1107
22	1375
0	972
0	1090
2	572
0	1261
1	0
0	948
0	451
0	398
2	21
1	1
10	413
0	87
0	1389
0	1343
3	20
0	2
47	36
0	29
0	22
0	9
0	39
0	45
0	47
0	11
0	13
0	3
0	0
3	4
0	32
2346	341
0	27
0	311
2	0
298	18
3	250
11	360
45	541
2	411
5	474
7	468
1	8
2	83
57	69
8	18
0	43
7	19
0	303
0	1
0	11
0	2
0	95
0	18
38	593
0	595
1	537
0	327
0	8
0	543
0	2
0	59
1	67
5	189
0	69
118	845
18	501
0	12
2	1
7	110
0	244
0	261
4	126
1	107
1	123
3	79
5	71
0	39
1503	107
2	97
0	25
0	28
0	20
502	946
2	910
8	86
3	814
0	7
1	12
44	837
1	190
39	22
0	239
0	41
0	0
0	5214
0	5221
1	3
0	1
0	0
0	0
0	5221
0	0
1	8
0	0
0	0
75	9
0	0
434	11
4	97
0	93
0	25
1	35
0	0
1	6
0	8
0	18
0	94
0	0
0	0
0	0
48	205
5	15
1	14
1	5
0	48
0	24
3	168
0	0
12	177
0	159
9	185
0	0
1	176
0	9
1	121
0	52
4	69
0	0
7648	14086
0	2675
26	6845
0	0
0	0
0	0
1	472
0	54
3495	491
0	195
0	91
0	51
18	12
0	322
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
667	81
0	19
1	52
89	401
0	111
1	65
0	273
0	5
5	408
0	326
0	349
0	405
0	108
0	0
0	0
0	150
0	377
1	471
15	441
7	37
0	36
0	15
1	37
0	17
0	42
0	33
1	17
318	853
0	617
1	263
2	725
0	711
4	629
0	0
0	0
3	15
2	53
1	377
0	410
0	71
0	45
0	67
6	17
2	20
82	0
0	153
0	186
0	0
1	64
0	137
1	5
0	0
0	0
0	0
0	307
0	286
0	280
0	288
0	284
0	137
0	131
0	124
0	75
0	71
2	0
0	0
5	14
0	6
0	6
0	4
0	6
0	8
0	3
0	1
0	0
2	3
0	1
0	0
0	7
3	7
2	0
0	0
60	489
8	295
1	386
0	385
0	402
0	371
4	59
0	48
2	3
4	16
6	11
1	66
0	38
0	4
2	5
0	13
0	64
0	22
