UniqueCount	AmbigCount
0	6
0	0
0	0
6	0
0	0
2	0
0	6
0	26
0	78
0	84
0	21
1	3
5	3
1	1
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
9	0
3	0
0	1
1	0
0	0
0	0
1	0
5	1
1	1
17	6
0	2
0	1
3	1
0	13
0	3
1	13
0	3
1	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
1	1
0	0
0	0
0	8
3	0
1	0
0	0
0	1
1	0
3	1
0	1
0	3
0	1
0	0
4	0
1	0
0	1
0	2
0	0
0	1
1	0
5	1
1	0
3	0
0	0
0	1
3	0
0	1
0	1
8	0
0	4
0	0
1	3
2	3
0	1
1	1
0	2
0	0
0	1
0	0
1	0
3	0
0	0
6	4
1	4
1	0
2	0
1	0
3	0
0	0
2	0
63	11
11	0
6	0
0	0
0	0
4	1
2	0
2	0
6	1
1	0
2	0
1	0
1	0
2	0
4	0
2	0
3	0
4	0
1	0
3	0
3	0
0	0
2	0
0	1
6	0
5	0
2	0
1	0
7	1
3	0
0	0
4	0
0	0
0	0
0	3
0	0
1	0
1	0
0	1
1	0
0	0
2	0
0	0
1	1
1	1
2	4
0	2
0	5
0	5
2	2
1	0
0	0
0	2
2	1
0	2
0	2
1	1
0	4
1	11
0	10
0	3
0	3
0	3
0	10
0	11
0	4
0	1
1	0
0	2
1	0
0	2
3	1
0	2
2	0
2	0
6	0
0	2
0	1
2	1
3	5
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	8
1	0
0	1
0	1
0	3
0	0
0	1
0	2
0	0
0	1
0	0
0	1
0	4
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	300
4	192
2	244
0	369
0	16
0	0
6	0
5	0
0	5
0	2
0	1
662	906
6	52
0	52
0	50
1	2094
0	2148
140	2093
6	472
0	468
0	430
4	367
0	81
4	1
0	6250
76	3505
2	833
3	913
80	27401
0	1027
305	33284
854	27959
373	1175
0	22106
662	5640
861	7255
0	756
1	977
6	1087
0	853
5	517
2	1006
0	899
8	758
0	622
1	239
2	548
1	496
0	137
1	181
8	152
0	223
0	158
6	0
23	1078
5	65
0	4
11	3
0	3
0	3
0	6
0	7
153	0
0	27
65	2949
0	2862
0	796
287	175
18	49
8	43
5	38
0	218
6	3
1	71
1	65
0	7
9	6
0	1
12	6
0	6
0	6
0	6
1	35
0	2
0	10778
0	9097
1	6
1	22
7	22
1	2
0	0
1	3
0	5018
4	1362
1	4721
0	77
18	910
24	139
1	1
0	5
0	0
0	32
0	32
2	4
0	1
0	1
2	0
0	0
0	0
3	10
0	7
8	4
0	3
1	0
0	31
0	31
6	4
0	32
0	2142
1	1608
1	5
0	0
0	5
0	7
0	3
0	4
0	3
0	7
0	1
6	3
9	2111
13	641
6	1230
0	1230
0	1627
2	749
0	418
4	436
0	130
185	2079
7	3
0	0
1632	808
3	132
2	783
2	20
0	20
0	4
0	3
0	1263
0	1279
13	201
0	67
0	34
25	6
418	2117
62	2035
0	1656
0	596
0	264
1	171
8	217
0	3
0	4
0	4
1	0
0	0
114	2343
249	2341
2	0
0	0
0	0
1	0
19	12
27	5112
3	2848
30	669
0	1171
13	843
4	655
0	546
11	728
200	949
16	949
0	76
24	275
5	66
12	48
17	5
28	2845
6	2860
6	99
16	2858
33	1180
47	562
0	1105
0	1241
13	99
0	363
10	158
0	218
4	220
6	157
16	435
12	8
0	1
0	1
0	5
0	1
0	1
0	1
0	3
2	0
3	13
0	13
4	152
0	42
6	265
0	36
14	86
15	10
0	32
0	67
1	61
7	84
3	26
2	181
16	17
0	59
35	1
2	4
0	134
0	15
0	40
1	28
3	227
0	93
14	169
0	23
0	124
3	72
3	113
0	122
10	68
7	9
4	1
4	911
0	234
0	380
16	106
0	313
3	169
0	960
61	1198
0	540
8	1246
0	130
0	84
13	26
0	127
0	132
39	287
0	1235
0	20933
0	15596
11	11822
0	2040
2	2249
0	2158
1	5689
2	3900
19	374
1	1524
9	1256
3	1724
0	459
0	1926
1	279
5	1654
0	1399
0	1750
4	19
0	8
3	12
0	11
0	13
0	8
0	2
2	1
0	1
3	7
1	0
2	0
0	505
0	52
0	464
0	21
17	54
19	27
162	380
0	184
387	430
0	47
0	4
0	13
2	51
0	45
4	492
5	2200
1	396
1	1592
1	89
2	466
18	15
0	188
0	100
0	2159
0	320
1299	182
2	182
779	835
3	723
34	400
0	680
36	556
0	625
2	394
13	4
9	47
0	81
4	16
0	12
0	12
8	3
6	0
2	0
1	113
0	108
22	458
0	72
0	97
0	31
0	42
6	423
0	413
0	19
0	67
31	32
1	20
33	347
0	418
1	72
0	85
1	410
6	121
3	69
1	96
1	51
1	2
0	2
4	0
31	992
129	1102
4	335
3	53
4	163
3	95
140	9
0	1
0	55
227	2327
7	1662
29	2022
7	936
93	79
1	8
23	27911
4513	24426
0	64004
235	4590
0	25672
0	3486
2263	18748
26	58547
7	52092
0	28944
3	53281
130	52128
3	19914
0	11187
1	10020
2598	11090
0	49216
4	43490
531	6885
687	12614
0	11154
0	12585
52	10147
54	1011
1364	48691
136	4057
7	3605
111	1445
0	10427
20	958
1875	588
625	621
6	3458
1	0
317	67
0	67
0	49
2	37
0	16
3	6
2	1533
98	379
33	476
1	2313
425	1820
0	2398
30	372
11	13
52	48
975	623
27	50
3	25
56	605
4	40
174	131
3	43
1	71
1	10
7	2
2	19
10	2
2	72
11	0
0	1199
70	106
0	235
55	101
41	42
0	43
2	367
0	476
11	502
0	428
5	344
0	53
0	10
2	153
5	99
0	120
0	227
2	397
144	199
5	98
10	35
0	72
4	35
0	398
22	772
1	117
4	397
1	717
0	239
3	4
0	4
0	4
0	4
0	20
3	4
0	20
9	1072
0	1080
0	638
0	665
1	113
80	24
3	0
0	305
100	5952
0	310
2	5365
0	100
6	123
2	274
15	18
51	4057
6	768
7	326
72	2530
2	71
16	556
0	0
1	0
1	18
0	18
1	1
0	1
2	0
7	0
2	0
5	2337
1	2871
18	380
0	512
170	2284
0	394
0	239
1	535
9	1830
2	157
20	202
12	209
60	755
4	140
2	699
0	712
0	608
10	13
32	597
0	306
49	275
0	1090
16	982
19	950
0	1245
6	232
36	29
6	111
7	481
22	362
4	8
3	1
2	11
2	11
3	1
0	2
0	2
37	24
10	16
0	26
0	26
1	25
0	25
1	25
2	25
0	26
0	21
0	21
0	10
0	0
12	1
0	34
2	37
2	27
0	53
228	341
0	37
0	35
0	11
0	288
2	118
0	5
1	5
0	796
1	559
0	458
9	52
0	84
21	227
10	81
241	614
1	22
0	5
2	12
9	0
0	9
0	8
7	8
4	33
1	3
0	11
0	33
0	7
15	3
0	1
4	1
18	0
0	0
1331	1824
396	1806
1	604
12	73
0	44
0	31
0	41
0	4
0	2
0	4
0	22
1	4
2	18
1	7
29	377
2	377
0	277
0	1
3	16
1	33
0	31
0	11
0	10
1	9
36	6
15	9
1	11
6	6
2	8
112	86
6617	7265
9	7264
30	2510
3	1045
0	29
0	20
0	45
0	14
0	2425
5	2077
0	8
0	840
0	53
0	98
7	170
38	1298
0	1870
1	7
0	184
14	184
1	47
0	55
0	78
0	30
0	45
1	22
5	42
7	2
2	16
0	166
1	386
0	29
0	401
0	260
1	353
0	41
0	47
0	32
0	13
32	177
0	414
26	22
1483	1723
29	842
0	1570
14	514
10	310
257	47
0	7
0	15
14	602
2	84
2	434
3	184
0	345
11	16
0	78
17	82
87	118
0	33
1	0
0	0
3	4
0	80
0	75
0	146
0	49
1	2045
0	1880
0	371
0	2038
75	2469
2	2075
0	518
6	789
0	372
1	669
2241	2191
0	1078
27	2167
0	84
13	4
453	5899
0	4036
27	4138
366	2069
7	3942
5	3263
0	84
9	1
24	19
2450	1111
2	117
2	405
2	303
1	323
0	919
10	80
2	33
0	22
0	47
0	72
0	26
10	80
46	0
783	589
4	521
4	309
8	155
0	711
0	565
0	615
0	1138
0	194
16	123
0	85
0	166
0	77
9	722
0	721
42	371
0	271
7	136
0	64
2	36
0	55
0	59
0	56
0	60
0	32
5	56
0	500
8	1038
28	1441
12	1038
27	1050
33	1158
143	1149
15	882
174	123
2	123
0	137
7	3
7	553
56	125
13	259
3	460
1	86
4	461
48	100
7	156
0	130
9	76
0	643
0	125
0	495
36	0
3	0
9	0
5606	1184
58	286
0	356
4	680
0	100
7	2127
2	1932
0	1096
1	1028
8	143
4	125
1	165
6	159
1	140
22	2099
0	3
0	10
2	278
0	78
0	253
2	142
0	346
0	331
0	1
0	40
0	53
18	886
18	892
2	68
7	8
1	0
1	8
22	0
3	13
1	13
1720	366
5	269
2	262
0	200
6	1
809	460
1	166
0	244
0	161
2	386
12	54
0	18
7	116
3	1197
552	1557
1	127
115	399
7	62
2	236
3	1
0	67
0	36
2	1
4	91
19	41
0	934
1286	273
0	7
0	7
0	5
0	7
0	4
3	3
9	3
5	2
47	34
0	1
0	5
1	1
9	42
68	35
4	21
0	14
357	720
0	9
1	2
0	3
0	10
0	3
1	0
0	3
0	3
6	2
0	2
0	5
6	5
10	686
0	693
0	4600
31	84
17	400
0	267
0	263
191	23
0	234
7	240
3	12
10	276
0	642
25	1
0	1364
1	321
1	1020
3	537
0	1069
9	718
9	315
14	576
1	210
374	640
0	41
7	18
7	601
0	311
3	31
8	532
2	287
0	1075
4	189
1	282
13	1310
0	958
2	613
1	584
32	2837
2	2817
0	1263
28	863
4	197
12	457
7	490
0	245
8	0
2	236
1	189
0	2559
0	88
0	106
0	63
0	58
0	47
0	51
0	20
0	8
0	1
5	6
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	106
1	5
0	7
1	7
0	4
6	169
0	163
0	129
1	12
45	94
17	177
6	108
0	368
7	113
0	173
0	181
0	183
10	147
0	8
4	1
15	260
0	58
0	212
0	22
0	26
2	165
0	26
6	196
1	17
0	199
0	209
0	35
11	9
0	32
12	26
1	15
0	179
19	758
102	763
0	279
114	396
1	29
1	9
2	0
0	279
0	1
0	1
0	1
0	1
0	0
1917	3150
0	3254
2	2874
8	419
5	149
4	0
0	3
0	0
0	5
0	3
0	6
0	4
5	1
2	1
0	3
0	2
151	61
3108	1055
6	76
7	57
11	22
16	53
9	35
3	314
349	881
0	659
0	1247
0	704
0	1417
0	994
0	986
0	1027
0	1007
0	924
0	979
0	598
0	276
0	371
13	88
0	345
4	633
0	636
0	300
12	628
0	221
29	949
4	260
6	832
2	148
0	167
698	2076
59	1360
1	5
0	15
0	26
0	14
2	854
2	757
10	568
0	453
0	134
0	133
2	765
1	58
143	319
88	1330
0	1173
0	284
0	241
0	313
36	815
14	131
29	159
5	79
469	337
10	174
4	66
4	0
0	7
0	8
0	35503
0	28912
0	32461
0	35500
8	27438
0	26835
3	4073
0	6353
22	13426
0	2398
16	3130
40	9264
5	3114
9	63
3	844
2	97
3	33738
0	32962
0	24458
0	611
7	544
1	472
0	272
51	501
0	528
1	176
0	380
2	260
0	92
0	16
1	49
136	1336
2	1213
4	186
3	89
0	91
1	78
1	66
2	48
3	26
0	1324
1	6
0	6
0	6
0	1
8	9
0	0
47	511
8	484
4	58
0	90
0	433
2	100
2	1
13	57
0	11
0	37
0	0
0	0
0	36
10	5
1	1
0	8
88	67
1	1
0	5
0	16
0	0
0	1
0	11
4	580
12	804
92	486
5	37
0	147
15	154
31	345
4	91
10	4
1	87
5	8
0	539
0	309
0	431
2	94
0	217
136	237
0	89
0	13
2	16
1	1
1	98
2	6
0	14
0	244
0	234
0	94
3	6
0	3
0	6
0	27
0	2
1	12
0	1
0	2
1	0
0	0
0	0
0	27
5	5
0	5
0	4
0	6
0	3
0	4
0	2
0	3
2	0
0	1
0	2
0	3
0	3
0	1
0	1
0	0
5	58
0	113
1	1087
2	204
0	1102
0	103
1	142
285	1139
1	108
10	14
4	737
0	938
13	951
2	758
17	3
13	245
39	290
30	261
0	554
0	836
0	257
0	620
0	39
0	41
0	41
0	42
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	3
0	3
0	36
1128	3054
124	2545
0	654
0	397
0	367
0	213
0	2
1	9
0	6
0	7
28	1268
1014	0
103	313
0	33
775	1316
5	30
10	173
88	34
18	1061
0	13019
0	877
0	13052
0	66
0	238
97	361
0	254
1	568
0	9
0	117
0	915
0	1566
0	593
0	759
0	11981
0	11670
0	980
21	990
0	1
0	0
2	0
0	288
5	270
4	82
7	60
0	51
0	90
0	15
12	2388
1	2346
15	2534
3	37
3	814
0	122
2	71
1	102
1	1277
0	296
2	203
1	81
18	21
25	126
16	190
0	622
1	131
0	339
0	212
11	212
0	191
6	120
2	257
5	112
0	73
101	2529
0	1197
1	775
1	0
1	0
107	877
220	634
0	775
17	775
1	286
23	279
9	33
2	1247
110	1218
453	1341
0	527
0	132
0	132
0	29
0	30
3	0
39	0
0	3328
14	3370
135	3337
0	777
1	523
1	666
8	758
1	501
0	748
7	502
0	2841
3	2840
11	2882
2	2879
0	2848
5	2
0	3
1	2
1	569
0	513
0	215
0	69
0	252
0	266
1	227
5	3
2	39
4	59
1	301
0	0
10	7
0	0
2	0
5	0
1949	10057
166	9443
9	226
109	582
0	939
35	329
29	449
16	519
1166	4188
8	1232
2	302
8	0
0	0
0	875
0	901
0	868
5	120
0	188
0	189
0	124
1	969
0	5
1	5
0	0
0	1740
0	1741
1	48
11	50
14	327
7	143
2	21
1302	2
24	205
5	205
4	1312
481	1923
6	7
0	6
1	997
7	332
333	938
191	55
0	7
3	3
0	5
3	5
0	7
0	6
218	606
3	289
4	4
0	8
0	7
2	7
0	7
0	7
0	39
1	40
0	38
0	39
0	39
0	24
0	25
0	25
0	25
0	25
0	2
0	22
0	1
0	21
0	2
0	1
3	202
6	565
2431	1346
0	314
0	142
0	590
0	294
1	106
0	104
31	1644
0	1633
0	1765
1	1765
3	868
1	201
0	180
0	83
0	63
0	20
1	435
0	55
23	437
8	439
37	0
3	21
14	176
114	1127
0	641
12	1127
5	0
369	0
28	3
0	3
24	1
79	613
0	658
13	488
10	543
0	92
0	188
0	91
31	3396
14	380
0	2473
0	778
0	2711
0	355
1731	771
0	472
42	296
315	2501
12	2160
3	975
18	799
0	404
0	383
7	376
6	148
0	733
3	733
0	25
0	8
1	1849
4	324
14	1714
2	157
0	200
0	1653
22	1498
0	1652
0	1637
0	1629
1	415
453	348
0	242
1	252
3	183
2	68
245	0
0	3570
0	166
0	851
0	3582
0	3156
0	3520
0	2585
0	2379
0	1378
1	493
1	676
0	5
0	0
0	3042
0	3043
3	533
10	3516
26	925
10	2905
24	2567
4	1728
4	2959
0	3042
67	2099
8	31
0	29
0	1
0	3
0	1
0	4
0	3
0	0
1	0
1	1
0	10
0	7
0	20
0	0
0	0
406	738
0	14
1	12
0	11
0	4
0	13
0	2
8	6
0	7
0	7
1	8
0	0
1	11
2	381
26	98
0	344
0	326
0	239
0	316
4	3
3	4
7	17254
0	18845
0	2576
5	16781
10	1970
14	2517
77	18046
0	1042
0	1421
1	1346
98	17850
4	2757
54	678
4	3161
24	5260
93	2388
910	5337
7	245
0	2881
2	18
3	407
0	395
26	1098
0	1122
0	1076
14	1058
1	61
87	179
0	578
25	712
16	712
348	616
0	27
0	4
0	5
1	3
5	5
0	1
0	2
0	3
1	0
0	0
138	163
1	0
100	649
0	3851
6	3560
0	66
15	2648
9	575
13	27
3	202
62	3908
0	742
0	74
0	133
2	10
0	41
0	91
0	127
0	17
0	124
0	10
0	127
0	16
0	14
23	57
0	111
3	29
5	5
0	3
0	29
9	1
0	15
2	0
0	424
8	20
2	101
2	2116
0	2168
3	117
5	103
5	821
4	120
1	310
1	338
0	803
0	530
0	236
0	2120
0	2187
0	436
12	1967
23	2814
32	4177
441	5212
28	404
0	56
0	4
0	5
0	2
0	0
0	3
0	3
144	1713
0	1674
2	1701
12	1682
7	1715
1	1525
38	188
0	161
7	123
80	7
5	5
3	4
104	1310
0	1310
107	821
3	0
253	115
1	115
0	81
2	24
465	55
403	400
0	81
0	325
0	4
3	4
4	54
0	54
0	1588
1	1748
50	1277
0	74
0	46
0	491
1	313
0	26
0	83
0	74
0	29
0	148
0	96
6	54
45	620
12	228
0	1748
474	335
4	335
179	199
81	1045
4	939
0	134
13	11
0	68
0	44
5	3
15	3
1	8
0	6
0	3
881	1980
6	1924
2	0
2619	1035
2	94
3	179
2	130
1	114
8	0
10	66
11	51
5	321
0	16
0	43
16	264
3	61
6	60
17	2
26	11
2	2
0	2
1	93
0	80
1	73
1	19
2	0
0	33
0	15
1	8
0	11
10	17
2	2
0	0
0	2
0	2
0	2
0	2
1	0
0	0
0	23
0	21
0	11
0	7
0	11
0	6
0	5
0	3
0	20
0	116
1	155
14	175
1	87
0	74
9	3
0	2
0	0
0	1
0	0
0	0
0	2
0	0
34	0
1241	3
54	992
1	135
27	1343
7	0
1	1
0	176
1	243
2	115
5	95
1	139
0	139
3	89
8	75
2	216
0	121
0	153
3	186
2	131
0	162
0	150
4	54
0	54
0	4
0	1
8	3161
0	90
2	116
0	165
0	415
9	600
5	3151
84	357
0	181
0	376
6	146
70	1789
80	1386
15	70
6	233
146	221
0	154
0	150
1	79
31	160
8	150
0	32
0	23
1	173
0	22
0	21
0	134
30	93
4	34
0	7
3	12
4	19
0	12
33	5
13	33
0	33
421	487
2	0
0	1
0	7
0	7
0	7
0	7
1413	1368
2	113
5	117
2	22
3	10
5	12
19	4
3	631
33	1622
2	4177
57	4488
3	301
2	193
0	1322
1	865
12	882
5	303
2	4147
0	3921
0	36
31	662
2	1489
0	422
0	3500
8	428
1583	1121
19	144
2	0
73	1001
0	98
6	0
0	75
0	78
0	0
0	20
23	50
1	45
3	1
156	244
3	230
20	34
0	31
23	5
4	5
1	0
0	9
840	2108
2	202
29	2068
6	106
0	73
1	73
41	1257
10	1
2	7
4	47
2	54
5	55
18	185
0	185
1	35
28	418
0	45
0	4
1	369
6	6
1	23
0	0
0	18
1	1
4	12
3	5
0	59
75	339
33	342
7	215
3	215
0	54
0	36
0	2
0	13
0	5
0	21
0	28
0	37
0	7
0	31
0	495
1	1353
2	1568
1	1493
2	912
30	90
21	123
0	1752
0	1
6688	12696
228	9528
4	7022
63	1081
258	1081
4	579
88	109
0	222
19	191
0	57
19	139
2	174
6	93
0	55
0	53
0	19
0	2
0	2
3	2
0	1
0	1
52	1869
1	156
10	1791
7	1713
2	751
0	3
1909	383
2	96
0	122
4	172
3	41
3	52
0	144
0	602
0	6263
0	6039
0	6331
0	214
0	1290
0	265
0	931
0	3432
0	507
0	549
0	623
0	715
2	438
0	2670
16	314
0	801
1	1111
0	873
23	1110
0	918
12	1108
0	1204
0	601
0	684
0	606
0	758
0	353
0	510
0	325
0	6486
1	763
1823	764
0	69
2	49
0	43
0	44
27	21
0	0
0	0
0	9
0	0
0	0
0	1
0	44
0	6
77	383
0	166
10	304
5	92
44	89
0	170
0	2
0	5
0	22
2	23
0	0
0	0
0	0
0	4
1	5
0	3
35	0
0	9583
0	4868
1	11155
765	0
5	0
24	299
14	371
3	1457
4	284
88	401
0	1295
0	15
0	1
0	6
5	1
2	0
148	260
7	472
2	116
0	478
5	362
0	422
26	666
0	711
7	66
18	102
2	208
3	214
0	174
1	111
0	25
46	25
9	214
11	80
19	212
178	158
0	37
7	51
2243	204943
134	189815
173	190048
179	185071
100	148400
5	172369
116	189195
600	170351
27	97416
67	66483
8	52391
7	55792
0	55250
8	35298
3	36373
17	719
4	260
3	1353
0	869
0	276
0	336
0	222
0	633
0	698
0	52
754	189
5	133
15	56
0	241
0	233
0	10
16	9
0	72
7	19
1	1
11	232
0	227
0	0
36851	565
9	117
0	109
3	110
0	1077
0	1302
0	1204
2	1076
4	1295
2	325
125	1293
3	544
2	451
6	151
13	480
0	1204
1	764
70	362
4	316
85	1653
0	1648
8	1647
0	392
1	283
4	161
1	12
0	1648
8	294
1	127
2	111
4	6
0	34
0	226
6	79
0	229
5	17
3	0
48	0
46	4
3	4
6	1863
0	148
0	3433
3	2182
0	2519
11	1012
3	1541
6	197
0	407
11	292
0	0
52	56
1	138
4	3302
88	189
1	19
0	188
4	60
0	99
0	102
0	129
0	208
1	3
4	28
5	3
0	49
0	9
2	40
0	55
11	183
0	261
0	129
1	35
0	45
126	78
0	183
4	197
6	2760
44	2746
0	384
14	129
2	44
12	49
24	151
168	643
576	447
1	107
4	413
1	166
4	77
3	6
30	6
1	87
1	7
0	137
2	135
0	99
0	98
7	11
4	25
31	37
0	5
5	93
0	88
2	7
8	6696
5	11594
56	11462
0	6676
217	11331
16	7286
4	9158
169	8731
59	1038
0	4319
26	1522
6	6545
8	6283
25	1356
24	1323
39	145
1	29
0	27
10	328
0	11610
305	158
10	65
14	100
5	1339
45	3730
21	2781
6	2450
20	848
54	1529
277	2801
33	1697
0	1650
0	1656
7	261
0	2770
57	366
9	100
0	283
2	107
35	295
0	22
43	279
0	199
2	109
26	57
0	18
25	113
0	111
0	57
1	1
2	1
0	2
1	6
28	3196
24	3196
1	2
0	301
0	279
1	211
0	213
1	115
7	5
1	0
211	74
0	89
0	5
3	13
0	22
0	19
2	12
0	12
0	13
0	3
0	90
3	2410
9	3011
8	2483
41	2752
10	2184
0	8
20	15
1	14
0	3
0	6
0	6
24	884
8	15
1	2
17	883
12	2
15	429
19	431
0	11
0	430
32	998
6	998
0	12
40	15
0	2128
0	2982
0	3174
24	1789
30	307
0	144
4	2546
38	575
4	499
0	534
1	22
1	72
4	24
3	6
0	27
3	10
7	0
0	6176
1	1267
1	641
25	597
1	356
368	997
0	362
62	316
3	300
6	312
6	152
1	46
16	52
0	7
0	7
0	2
2	7
0	3
1	3
0	2
0	1
0	7
0	7
4068	11282
8	6361
6	6172
3132	3615
36	3615
577	0
109	3449
134	157
0	49
27	11
20	202
17	5
2	10
67	151
0	10
1	145
0	45
0	28
0	259
0	26
0	27
3	27
0	21
0	21
1	8
5	258
1	117
71	1019
22	943
0	1014
0	4
13	4
556	2458
0	1907
2	1582
17	406
8	117
7	9
45	0
15	164
1	10
1	41
5	33
0	34
0	212
10	203
0	358
0	359
3	224
0	5
0	1
0	1
0	1
0	1
1618	2208
2	162
4	2207
136	577
4	3
1	3
9	3
75	249
239	1089
1	164
60	847
7	1000
2	992
2	133
0	973
114	478
1	474
1	472
25	24
224	1006
12	25
0	144
4	1009
0	963
193	2027
0	2027
18	183
1	313
3	566
0	703
11	477
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
196	1802
20	2
97	28
0	138
0	3
0	264
0	80
0	8
8	2
0	2
1	2
0	8
12	2
1	2
0	28
0	29
0	29
0	31
0	20
0	34
0	34
2	6
0	22
0	22
3	586
10	27
114	701
0	641
88	113
0	454
1	609
1	582
0	113
38	377
24	874
3	61
21	375
20	11
7	1809
128	2400
0	1662
0	1781
3	908
0	2035
1	2
0	1495
0	697
0	640
15	32
10	0
53	740
6	144
0	2372
0	2292
19	6
0	2
8	11
0	10
0	9
1	1
0	49
0	53
3	56
0	13
1	15
0	4
0	3
52	41
0	66
1750	313
2	33
0	279
19	0
607	402
12	490
16	691
66	1059
17	786
4	903
9	896
10	15
1	176
214	138
25	32
5	86
18	13
0	593
0	0
0	18
0	5
0	80
0	24
44	472
2	477
0	425
2	260
0	15
1	431
0	1
0	46
1	39
5	146
0	62
366	1820
26	1002
10	26
4	2
20	185
0	407
0	534
2	177
2	153
2	187
10	105
6	110
0	48
1943	284
22	150
0	40
0	40
0	27
1150	1685
5	1462
32	141
10	1265
3	23
6	24
111	1270
13	311
78	30
1	330
0	87
4	0
1	6820
0	6942
18	58
0	7
0	3
7	8
0	6941
0	4
1	17
1	0
2	0
198	52
3	0
1006	217
12	203
0	174
0	58
3	61
0	3
1	8
2	12
1	19
0	179
0	2
0	2
2	0
311	1337
31	106
33	83
1	32
14	360
3	189
43	1098
0	0
26	421
1	376
52	493
0	0
0	436
8	54
0	273
0	107
21	198
5	0
8993	15914
3	2858
242	7296
1	0
0	0
3	2
2	804
0	78
6666	864
0	410
1	183
0	110
271	181
0	627
0	2
5	0
0	40
9	106
49	14
56	68
0	40
4	0
1	0
666	338
1	15
4	26
156	554
0	155
1	91
0	373
1	2
4	570
0	447
0	463
0	555
0	127
2	0
0	0
1	389
0	829
7	1098
66	1060
128	191
1	77
4	43
1	84
4	29
10	81
0	73
6	36
826	1535
4	1114
2	445
5	1331
5	1226
45	1116
5	0
0	0
24	19
15	76
5	1172
0	1233
0	133
1	61
0	146
34	49
6	58
160	3
0	302
0	352
0	0
