NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_25	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	7076	0.023629816249012947	-0.0169596	No	
row_26	IKBKG	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:HGNC Symbol;Acc:HGNC:5961]	7430	0.0026669062208384275	-0.029228568	No	
row_27	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	8410	-0.0060346694663167	-0.063287094	No	
row_28	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	8842	-0.03145706281065941	-0.07760183	No	
row_29	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	8995	-0.039822984486818314	-0.0819725	No	
row_30	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	9205	-0.05116607993841171	-0.08806687	No	
row_31	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	9776	-0.0744614526629448	-0.106223084	No	
row_32	CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	10495	-0.09853153675794601	-0.12898181	No	
row_33	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	10918	-0.11031635850667953	-0.14112195	No	
row_34	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	11462	-0.12654371559619904	-0.15710638	No	
row_35	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	12004	-0.14007999002933502	-0.17270163	No	
row_36	IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	14890	-0.20344920456409454	-0.26868856	No	
row_37	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	15268	-0.21012671291828156	-0.27690223	No	
row_38	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	15327	-0.21121607720851898	-0.2739461	No	
row_39	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	15788	-0.21937251091003418	-0.28484127	No	
row_40	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	15995	-0.22194021940231323	-0.2868025	No	
row_41	CHP2	calcineurin like EF-hand protein 2 [Source:HGNC Symbol;Acc:HGNC:24927]	17357	-0.24295088648796082	-0.32861742	No	
row_42	IL3	interleukin 3 [Source:HGNC Symbol;Acc:HGNC:6011]	20856	-0.30037325620651245	-0.4437329	No	
row_43	PRKACG	protein kinase cAMP-activated catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9382]	21055	-0.3043983280658722	-0.44346955	No	
row_44	ENDOD1	endonuclease domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29129]	22593	-0.3428969383239746	-0.48907536	No	
row_45	AIFM1	apoptosis inducing factor mitochondria associated 1 [Source:HGNC Symbol;Acc:HGNC:8768]	22834	-0.3496823012828827	-0.48921108	No	
row_46	BAD	BCL2 associated agonist of cell death [Source:HGNC Symbol;Acc:HGNC:936]	23234	-0.36432206630706787	-0.49455607	No	
row_47	PPP3R2	protein phosphatase 3 regulatory subunit B, beta [Source:HGNC Symbol;Acc:HGNC:9318]	23572	-0.37761351466178894	-0.49742156	No	
row_48	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	24038	-0.4000316262245178	-0.50422984	Yes	
row_49	ENDOG	endonuclease G [Source:HGNC Symbol;Acc:HGNC:3346]	24217	-0.40972769260406494	-0.50078326	Yes	
row_50	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	24220	-0.40996885299682617	-0.49118248	Yes	
row_51	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	24271	-0.41320323944091797	-0.48318225	Yes	
row_52	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	24429	-0.42348745465278625	-0.47867742	Yes	
row_53	TNFRSF10C	TNF receptor superfamily member 10c [Source:HGNC Symbol;Acc:HGNC:11906]	24694	-0.44240665435791016	-0.47746432	Yes	
row_54	IL1RAP	interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]	25275	-0.49102017283439636	-0.4861438	Yes	
row_55	CASP10	caspase 10 [Source:HGNC Symbol;Acc:HGNC:1500]	25309	-0.4940916895866394	-0.47564164	Yes	
row_56	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	25482	-0.5105682015419006	-0.46960673	Yes	
row_57	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	25486	-0.5110257863998413	-0.45765707	Yes	
row_58	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	25609	-0.5234983563423157	-0.44957042	Yes	
row_59	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	25810	-0.5434144735336304	-0.44373885	Yes	
row_60	CSF2RB	colony stimulating factor 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:2436]	25844	-0.5492339134216309	-0.43193597	Yes	
row_61	FADD	Fas associated via death domain [Source:HGNC Symbol;Acc:HGNC:3573]	26091	-0.5747005939483643	-0.42697337	Yes	
row_62	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	26131	-0.5798605680465698	-0.41465765	Yes	
row_63	CHUK	component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]	26388	-0.6083042025566101	-0.40925175	Yes	
row_64	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	26491	-0.6201260685920715	-0.3981871	Yes	
row_65	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	26539	-0.6263203620910645	-0.38505492	Yes	
row_66	IRAK1	interleukin 1 receptor associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:6112]	26609	-0.6360746026039124	-0.3724612	Yes	
row_67	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	26704	-0.6478379964828491	-0.36046335	Yes	
row_68	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	26771	-0.6588079333305359	-0.3472286	Yes	
row_69	DFFA	DNA fragmentation factor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2772]	27283	-0.7516578435897827	-0.34734946	Yes	
row_70	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	27448	-0.7892953753471375	-0.33446026	Yes	
row_71	PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	27805	-0.8886143565177917	-0.32593563	Yes	
row_72	CAPN1	calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]	27894	-0.9196842312812805	-0.3073157	Yes	
row_73	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	27983	-0.9507631063461304	-0.28796262	Yes	
row_74	PPP3CC	protein phosphatase 3 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9316]	27988	-0.9521408677101135	-0.26564258	Yes	
row_75	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	28082	-0.9877814054489136	-0.24559097	Yes	
row_76	TRADD	TNFRSF1A associated via death domain [Source:HGNC Symbol;Acc:HGNC:12030]	28136	-1.0099468231201172	-0.22361913	Yes	
row_77	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	28148	-1.0160856246948242	-0.20003523	Yes	
row_78	TNFRSF10D	TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]	28156	-1.0221216678619385	-0.17616922	Yes	
row_79	TNFRSF10A	TNF receptor superfamily member 10a [Source:HGNC Symbol;Acc:HGNC:11904]	28214	-1.050641417503357	-0.15337719	Yes	
row_80	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	28219	-1.0532701015472412	-0.12867162	Yes	
row_81	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	28279	-1.0834523439407349	-0.10517549	Yes	
row_82	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	28460	-1.230820894241333	-0.08243019	Yes	
row_83	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	28473	-1.239720106124878	-0.053605977	Yes	
row_84	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	28514	-1.2773079872131348	-0.024873279	Yes	
row_85	TNFRSF10B	TNF receptor superfamily member 10b [Source:HGNC Symbol;Acc:HGNC:11905]	28554	-1.3432514667510986	0.0054498767	Yes	
