NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	23808	-0.38798123598098755	-0.4875691	Yes	
row_48	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]	23845	-0.38949161767959595	-0.47865823	Yes	
row_49	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	23903	-0.39245250821113586	-0.47040367	Yes	
row_50	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	24038	-0.4000316262245178	-0.46464124	Yes	
row_51	CBLC	Cbl proto-oncogene C [Source:HGNC Symbol;Acc:HGNC:15961]	24403	-0.4221161901950836	-0.46633714	Yes	
row_52	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	24429	-0.42348745465278625	-0.45615447	Yes	
row_53	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	24440	-0.42395108938217163	-0.44543567	Yes	
row_54	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:11188]	24590	-0.4343927204608917	-0.43930018	Yes	
row_55	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	24733	-0.44617700576782227	-0.43261248	Yes	
row_56	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	24795	-0.45134419202804565	-0.4229602	Yes	
row_57	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	24891	-0.4580713212490082	-0.41432005	Yes	
row_58	NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	25047	-0.4705853760242462	-0.40744928	Yes	
row_59	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	25171	-0.48104649782180786	-0.39918748	Yes	
row_60	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	25193	-0.4831693172454834	-0.38730693	Yes	
row_61	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	25403	-0.5026689171791077	-0.38148502	Yes	
row_62	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	25486	-0.5110257863998413	-0.37100822	Yes	
row_63	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	25550	-0.5180127620697021	-0.35968527	Yes	
row_64	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	25695	-0.532204270362854	-0.35082152	Yes	
row_65	NRG4	neuregulin 4 [Source:HGNC Symbol;Acc:HGNC:29862]	25893	-0.5539089441299438	-0.34324265	Yes	
row_66	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	25908	-0.555781900882721	-0.32922187	Yes	
row_67	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	25940	-0.5589348673820496	-0.31571266	Yes	
row_68	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	26214	-0.588847279548645	-0.30987665	Yes	
row_69	ARAF	A-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:646]	26398	-0.6090883612632751	-0.30036813	Yes	
row_70	PAK6	p21 (RAC1) activated kinase 6 [Source:HGNC Symbol;Acc:HGNC:16061]	26480	-0.6191898584365845	-0.28703257	Yes	
row_71	NRG3	neuregulin 3 [Source:HGNC Symbol;Acc:HGNC:7999]	26661	-0.6414517760276794	-0.2765743	Yes	
row_72	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	26704	-0.6478379964828491	-0.26112837	Yes	
row_73	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	26781	-0.6607288122177124	-0.24653368	Yes	
row_74	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	26784	-0.6614324450492859	-0.22933544	Yes	
row_75	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	27027	-0.7019252181053162	-0.21946435	Yes	
row_76	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	27156	-0.7258563041687012	-0.20498595	Yes	
row_77	RPS6KB2	ribosomal protein S6 kinase B2 [Source:HGNC Symbol;Acc:HGNC:10437]	27409	-0.780432939529419	-0.19341458	Yes	
row_78	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	27656	-0.8442689776420593	-0.17996703	Yes	
row_79	SHC2	SHC adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:29869]	27677	-0.8506326675415039	-0.15845816	Yes	
row_80	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	27904	-0.9213165640830994	-0.14230043	Yes	
row_81	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	28219	-1.0532701015472412	-0.12577201	Yes	
row_82	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	28460	-1.230820894241333	-0.1020231	Yes	
row_83	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	28485	-1.2527445554733276	-0.07015598	Yes	
row_84	PAK4	p21 (RAC1) activated kinase 4 [Source:HGNC Symbol;Acc:HGNC:16059]	28537	-1.3073838949203491	-0.03780561	Yes	
row_85	SHC3	SHC adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:18181]	28667	-1.6782516241073608	0.0015021554	Yes	
