NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	DUSP7	dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]	5939	0.10381468385457993	0.069785655	No	
row_63	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	6051	0.0957171618938446	0.06664774	No	
row_64	BRAF	B-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1097]	6059	0.09467611461877823	0.06715744	No	
row_65	ELK1	ETS transcription factor ELK1 [Source:HGNC Symbol;Acc:HGNC:3321]	6181	0.08528353273868561	0.063584715	No	
row_66	PLA2G4B	phospholipase A2 group IVB [Source:HGNC Symbol;Acc:HGNC:9036]	6234	0.08069346100091934	0.062400904	No	
row_67	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	6395	0.06740971654653549	0.057314523	No	
row_68	MAPK8IP3	mitogen-activated protein kinase 8 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:6884]	6452	0.0642785057425499	0.055859067	No	
row_69	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	6474	0.06222011521458626	0.055617537	No	
row_70	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	6500	0.06080980971455574	0.055224136	No	
row_71	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	6516	0.05948252230882645	0.055171672	No	
row_72	ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	6535	0.057975903153419495	0.05500172	No	
row_73	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	6556	0.05694758892059326	0.05475326	No	
row_74	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	6588	0.05489452928304672	0.05410172	No	
row_75	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	6591	0.054670169949531555	0.05446783	No	
row_76	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	6656	0.049324363470077515	0.052611772	No	
row_77	MAPK7	mitogen-activated protein kinase 7 [Source:HGNC Symbol;Acc:HGNC:6880]	6702	0.046277109533548355	0.0513993	No	
row_78	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	6752	0.04292965307831764	0.050019495	No	
row_79	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]	6854	0.03666210174560547	0.046761695	No	
row_80	MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6866]	6865	0.035698018968105316	0.04669513	No	
row_81	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	6874	0.03518111631274223	0.046694748	No	
row_82	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	7049	0.025160932913422585	0.040778965	No	
row_83	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	7076	0.023629816249012947	0.040053613	No	
row_84	MAX	MYC associated factor X [Source:HGNC Symbol;Acc:HGNC:6913]	7103	0.02202950231730938	0.03931549	No	
row_85	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	7188	0.016910802572965622	0.036497623	No	
row_86	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	7221	0.015039261430501938	0.035492778	No	
row_87	FGF18	fibroblast growth factor 18 [Source:HGNC Symbol;Acc:HGNC:3674]	7274	0.012347669340670109	0.033763386	No	
row_88	IKBKG	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:HGNC Symbol;Acc:HGNC:5961]	7430	0.0026669062208384275	0.028335946	No	
row_89	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	8442	-0.007603587582707405	-0.0071431324	No	
row_90	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	8456	-0.008981999009847641	-0.0075284215	No	
row_91	MAPK8IP1	mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]	8460	-0.009116044268012047	-0.00756111	No	
row_92	GNA12	G protein subunit alpha 12 [Source:HGNC Symbol;Acc:HGNC:4380]	8671	-0.021116770803928375	-0.01477469	No	
row_93	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	8995	-0.039822984486818314	-0.025811242	No	
row_94	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	8996	-0.03984099626541138	-0.025493203	No	
row_95	MKNK1	MAPK interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:7110]	9121	-0.046983204782009125	-0.029477132	No	
row_96	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	9132	-0.0473984032869339	-0.029450295	No	
row_97	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	9175	-0.049823421984910965	-0.030529	No	
row_98	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	9217	-0.05155047029256821	-0.031558763	No	
row_99	PPM1B	protein phosphatase, Mg2+/Mn2+ dependent 1B [Source:HGNC Symbol;Acc:HGNC:9276]	9723	-0.0717099979519844	-0.048738632	No	
row_100	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	9766	-0.07387370616197586	-0.049625352	No	
row_101	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	9776	-0.0744614526629448	-0.049347322	No	
row_102	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	9825	-0.07668673247098923	-0.050422505	No	
row_103	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	10285	-0.08871337026357651	-0.0658496	No	
row_104	CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	10495	-0.09853153675794601	-0.07241005	No	
row_105	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	10708	-0.10316968709230423	-0.079038925	No	
row_106	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	10918	-0.11031635850667953	-0.0855053	No	
row_107	MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	11595	-0.13230282068252563	-0.10821265	No	
row_108	FGFR4	fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]	12138	-0.14523224532604218	-0.12610628	No	
row_109	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	12548	-0.15732598304748535	-0.139228	No	
row_110	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	12598	-0.15777142345905304	-0.13969105	No	
row_111	TAOK2	TAO kinase 2 [Source:HGNC Symbol;Acc:HGNC:16835]	12911	-0.1628812551498413	-0.14935859	No	
row_112	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	13923	-0.18440552055835724	-0.1834263	No	
row_113	TAB2	TGF-beta activated kinase 1 (MAP3K7) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17075]	14101	-0.18929022550582886	-0.18813735	No	
row_114	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	14944	-0.2042834460735321	-0.21610552	No	
row_115	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	15130	-0.208149254322052	-0.22094725	No	
row_116	CACNA1F	calcium voltage-gated channel subunit alpha1 F [Source:HGNC Symbol;Acc:HGNC:1393]	15210	-0.2091737687587738	-0.22205457	No	
row_117	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	15268	-0.21012671291828156	-0.2223809	No	
row_118	FGF21	fibroblast growth factor 21 [Source:HGNC Symbol;Acc:HGNC:3678]	15318	-0.2110588401556015	-0.22241859	No	
row_119	FGF19	fibroblast growth factor 19 [Source:HGNC Symbol;Acc:HGNC:3675]	15389	-0.21259616315364838	-0.22318222	No	
row_120	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	15788	-0.21937251091003418	-0.23542196	No	
row_121	PAK2	p21 (RAC1) activated kinase 2 [Source:HGNC Symbol;Acc:HGNC:8591]	15801	-0.21954505145549774	-0.23409122	No	
row_122	FGF4	fibroblast growth factor 4 [Source:HGNC Symbol;Acc:HGNC:3682]	16139	-0.22424857318401337	-0.2441477	No	
row_123	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	16234	-0.2261536717414856	-0.24564677	No	
row_124	PLA2G12B	phospholipase A2 group XIIB [Source:HGNC Symbol;Acc:HGNC:18555]	16282	-0.22704815864562988	-0.24548651	No	
row_125	STK3	serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:11406]	16308	-0.22736798226833344	-0.24455032	No	
row_126	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	16566	-0.23124995827674866	-0.25173867	No	
row_127	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	16672	-0.23303481936454773	-0.25356948	No	
row_128	RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	16838	-0.2356412410736084	-0.2574887	No	
row_129	IL1R2	interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]	16989	-0.23756298422813416	-0.26086524	No	
row_130	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	17204	-0.24066922068595886	-0.26646683	No	
row_131	CHP2	calcineurin like EF-hand protein 2 [Source:HGNC Symbol;Acc:HGNC:24927]	17357	-0.24295088648796082	-0.26987067	No	
row_132	RASGRP4	RAS guanyl releasing protein 4 [Source:HGNC Symbol;Acc:HGNC:18958]	17381	-0.24324752390384674	-0.26873744	No	
row_133	PLA2G4E	phospholipase A2 group IVE [Source:HGNC Symbol;Acc:HGNC:24791]	17409	-0.24374081194400787	-0.26774085	No	
row_134	TAOK3	TAO kinase 3 [Source:HGNC Symbol;Acc:HGNC:18133]	17610	-0.24684710800647736	-0.27280095	No	
row_135	PLA2G10	phospholipase A2 group X [Source:HGNC Symbol;Acc:HGNC:9029]	18004	-0.2521965205669403	-0.2846029	No	
row_136	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	18048	-0.25293222069740295	-0.2840954	No	
row_137	FGF16	fibroblast growth factor 16 [Source:HGNC Symbol;Acc:HGNC:3672]	18125	-0.25377795100212097	-0.2847412	No	
row_138	NTF4	neurotrophin 4 [Source:HGNC Symbol;Acc:HGNC:8024]	18131	-0.2538859248161316	-0.28289026	No	
row_139	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	18433	-0.25890490412712097	-0.29140458	No	
row_140	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	19244	-0.27150142192840576	-0.31771126	No	
row_141	CACNG1	calcium voltage-gated channel auxiliary subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:1405]	19317	-0.2726851999759674	-0.31806552	No	
row_142	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	19451	-0.27468329668045044	-0.32054818	No	
row_143	PLA2G2C	phospholipase A2 group IIC [Source:HGNC Symbol;Acc:HGNC:9032]	19522	-0.2761800289154053	-0.3208042	No	
row_144	PLA2G2E	phospholipase A2 group IIE [Source:HGNC Symbol;Acc:HGNC:13414]	19581	-0.27692994475364685	-0.32063243	No	
row_145	FGF8	fibroblast growth factor 8 [Source:HGNC Symbol;Acc:HGNC:3686]	19651	-0.2782806158065796	-0.32083657	No	
row_146	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	19839	-0.2817952632904053	-0.3251607	No	
row_147	NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	20445	-0.29250869154930115	-0.34409332	No	
row_148	CACNG5	calcium voltage-gated channel auxiliary subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:1409]	20748	-0.29825901985168457	-0.35232863	No	
row_149	DUSP9	dual specificity phosphatase 9 [Source:HGNC Symbol;Acc:HGNC:3076]	21020	-0.30361348390579224	-0.35943145	No	
row_150	PLA2G2D	phospholipase A2 group IID [Source:HGNC Symbol;Acc:HGNC:9033]	21051	-0.30433622002601624	-0.3580566	No	
row_151	PRKACG	protein kinase cAMP-activated catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9382]	21055	-0.3043983280658722	-0.35573214	No	
row_152	CACNA1S	calcium voltage-gated channel subunit alpha1 S [Source:HGNC Symbol;Acc:HGNC:1397]	21079	-0.30498015880584717	-0.3541061	No	
row_153	FGF6	fibroblast growth factor 6 [Source:HGNC Symbol;Acc:HGNC:3684]	21269	-0.3090164065361023	-0.35828325	No	
row_154	PLA2G2F	phospholipase A2 group IIF [Source:HGNC Symbol;Acc:HGNC:30040]	21450	-0.3130805194377899	-0.36211157	No	
row_155	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	21548	-0.31551823019981384	-0.36300272	No	
row_156	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	21644	-0.31792545318603516	-0.36380437	No	
row_157	PTPN7	protein tyrosine phosphatase non-receptor type 7 [Source:HGNC Symbol;Acc:HGNC:9659]	21740	-0.3201405704021454	-0.36458832	No	
row_158	DAXX	death domain associated protein [Source:HGNC Symbol;Acc:HGNC:2681]	21765	-0.3205019533634186	-0.36287352	No	
row_159	MOS	MOS proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:7199]	21781	-0.32076898217201233	-0.3608402	No	
row_160	FGF22	fibroblast growth factor 22 [Source:HGNC Symbol;Acc:HGNC:3679]	21807	-0.32124826312065125	-0.35915458	No	
row_161	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	21825	-0.3215906620025635	-0.35718504	No	
row_162	CACNG4	calcium voltage-gated channel auxiliary subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:1408]	22073	-0.3278789818286896	-0.36325046	No	
row_163	MAP3K13	mitogen-activated protein kinase kinase kinase 13 [Source:HGNC Symbol;Acc:HGNC:6852]	22274	-0.33329901099205017	-0.36762047	No	
row_164	FGF23	fibroblast growth factor 23 [Source:HGNC Symbol;Acc:HGNC:3680]	22581	-0.34254640340805054	-0.37564287	No	
row_165	RAPGEF2	Rap guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:16854]	22695	-0.3462807834148407	-0.3768509	No	
row_166	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	22767	-0.3483404219150543	-0.37656605	No	
row_167	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	22784	-0.3485828936100006	-0.37434587	No	
row_168	SRF	serum response factor [Source:HGNC Symbol;Acc:HGNC:11291]	22949	-0.35322272777557373	-0.3772913	No	
row_169	CRK	CRK proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2362]	23052	-0.35694363713264465	-0.37802753	No	
row_170	CACNA2D3	calcium voltage-gated channel auxiliary subunit alpha2delta 3 [Source:HGNC Symbol;Acc:HGNC:15460]	23218	-0.3636302053928375	-0.38092506	No	
row_171	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	23462	-0.3735131621360779	-0.3864856	No	
row_172	PPP3R2	protein phosphatase 3 regulatory subunit B, beta [Source:HGNC Symbol;Acc:HGNC:9318]	23572	-0.37761351466178894	-0.3873029	No	
row_173	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	23961	-0.3960808515548706	-0.3977805	No	
row_174	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	24131	-0.4055672585964203	-0.40048385	Yes	
row_175	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	24220	-0.40996885299682617	-0.40030465	Yes	
row_176	FGF5	fibroblast growth factor 5 [Source:HGNC Symbol;Acc:HGNC:3683]	24258	-0.41234421730041504	-0.3983137	Yes	
row_177	CACNA2D4	calcium voltage-gated channel auxiliary subunit alpha2delta 4 [Source:HGNC Symbol;Acc:HGNC:20202]	24266	-0.4128720760345459	-0.3952639	Yes	
row_178	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	24271	-0.41320323944091797	-0.39210606	Yes	
row_179	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	24319	-0.4166121482849121	-0.39043254	Yes	
row_180	FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	24346	-0.4180363416671753	-0.38800946	Yes	
row_181	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	24466	-0.4257398545742035	-0.38879412	Yes	
row_182	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	24509	-0.42845234274864197	-0.38685033	Yes	
row_183	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	24520	-0.4289577901363373	-0.38377762	Yes	
row_184	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:11188]	24590	-0.4343927204608917	-0.38273555	Yes	
row_185	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	24795	-0.45134419202804565	-0.3863038	Yes	
