NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	19082	-0.26875749230384827	-0.3997653	No	
row_36	PIP5K1C	phosphatidylinositol-4-phosphate 5-kinase type 1 gamma [Source:HGNC Symbol;Acc:HGNC:8996]	21369	-0.31101009249687195	-0.4707276	No	
row_37	PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	21671	-0.3184204697608948	-0.47216022	No	
row_38	DGKB	diacylglycerol kinase beta [Source:HGNC Symbol;Acc:HGNC:2850]	22064	-0.327504426240921	-0.47651166	No	
row_39	INPP1	inositol polyphosphate-1-phosphatase [Source:HGNC Symbol;Acc:HGNC:6071]	22536	-0.34108594059944153	-0.48323464	No	
row_40	PIK3C2B	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta [Source:HGNC Symbol;Acc:HGNC:8972]	22845	-0.3499367833137512	-0.48401317	No	
row_41	DGKD	diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]	23007	-0.3552913963794708	-0.4795056	No	
row_42	PIK3C2A	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8971]	23057	-0.35718101263046265	-0.471033	No	
row_43	PLCZ1	phospholipase C zeta 1 [Source:HGNC Symbol;Acc:HGNC:19218]	23568	-0.37735453248023987	-0.47808385	No	
row_44	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	24038	-0.4000316262245178	-0.48305637	No	
row_45	INPPL1	inositol polyphosphate phosphatase like 1 [Source:HGNC Symbol;Acc:HGNC:6080]	24420	-0.4231381416320801	-0.48429704	Yes	
row_46	PLCD4	phospholipase C delta 4 [Source:HGNC Symbol;Acc:HGNC:9062]	24425	-0.42328891158103943	-0.47236818	Yes	
row_47	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	24429	-0.42348745465278625	-0.4603987	Yes	
row_48	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	24537	-0.43056103587150574	-0.45185938	Yes	
row_49	CALML3	calmodulin like 3 [Source:HGNC Symbol;Acc:HGNC:1452]	24648	-0.43914780020713806	-0.44317997	Yes	
row_50	ITPKB	inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]	24879	-0.4572511315345764	-0.43817496	Yes	
row_51	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	24891	-0.4580713212490082	-0.42549884	Yes	
row_52	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	25403	-0.5026689171791077	-0.4290117	Yes	
row_53	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	25550	-0.5180127620697021	-0.4193409	Yes	
row_54	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	25554	-0.5185071229934692	-0.4046623	Yes	
row_55	DGKZ	diacylglycerol kinase zeta [Source:HGNC Symbol;Acc:HGNC:2857]	25558	-0.5189188122749329	-0.38997197	Yes	
row_56	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	26687	-0.6458430886268616	-0.41094908	Yes	
row_57	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	26704	-0.6478379964828491	-0.39303705	Yes	
row_58	IMPA1	inositol monophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:6050]	26754	-0.6559018492698669	-0.3760475	Yes	
row_59	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994]	26792	-0.6627527475357056	-0.35844356	Yes	
row_60	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	27005	-0.6970613598823547	-0.34597263	Yes	
row_61	CDS2	CDP-diacylglycerol synthase 2 [Source:HGNC Symbol;Acc:HGNC:1801]	27103	-0.7147661447525024	-0.328981	Yes	
row_62	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	27210	-0.7359423041343689	-0.3116999	Yes	
row_63	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	27445	-0.7881613969802856	-0.29739985	Yes	
row_64	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	27496	-0.8011760115623474	-0.27630326	Yes	
row_65	PI4KB	phosphatidylinositol 4-kinase beta [Source:HGNC Symbol;Acc:HGNC:8984]	27549	-0.8127803206443787	-0.25494564	Yes	
row_66	DGKQ	diacylglycerol kinase theta [Source:HGNC Symbol;Acc:HGNC:2856]	27556	-0.8139888644218445	-0.23194721	Yes	
row_67	DGKA	diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]	27790	-0.8836575746536255	-0.21488951	Yes	
row_68	INPP5J	inositol polyphosphate-5-phosphatase J [Source:HGNC Symbol;Acc:HGNC:8956]	28114	-1.0004029273986816	-0.19764613	Yes	
row_69	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	28219	-1.0532701015472412	-0.17124772	Yes	
row_70	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	28261	-1.0748618841171265	-0.14203367	Yes	
row_71	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	28460	-1.230820894241333	-0.113855615	Yes	
row_72	IPPK	inositol-pentakisphosphate 2-kinase [Source:HGNC Symbol;Acc:HGNC:14645]	28493	-1.259568452835083	-0.07906103	Yes	
row_73	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	28506	-1.273945689201355	-0.043158114	Yes	
row_74	PIP4K2C	phosphatidylinositol-5-phosphate 4-kinase type 2 gamma [Source:HGNC Symbol;Acc:HGNC:23786]	28680	-1.7623425722122192	0.0010473899	Yes	
