NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	10285	-0.08871337026357651	-0.18491009	No	
row_23	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	10918	-0.11031635850667953	-0.20259061	No	
row_24	MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	11595	-0.13230282068252563	-0.2209342	No	
row_25	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	12004	-0.14007999002933502	-0.22961481	No	
row_26	CARD9	caspase recruitment domain family member 9 [Source:HGNC Symbol;Acc:HGNC:16391]	13636	-0.1792442947626114	-0.27942848	No	
row_27	TAB2	TGF-beta activated kinase 1 (MAP3K7) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17075]	14101	-0.18929022550582886	-0.2881104	No	
row_28	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	15088	-0.2072402536869049	-0.31429973	No	
row_29	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	15788	-0.21937251091003418	-0.32999003	No	
row_30	MEFV	MEFV innate immuity regulator, pyrin [Source:HGNC Symbol;Acc:HGNC:6998]	16820	-0.23544234037399292	-0.3566306	No	
row_31	CARD18	caspase recruitment domain family member 18 [Source:HGNC Symbol;Acc:HGNC:28861]	20322	-0.2902858853340149	-0.46730718	No	
row_32	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	21479	-0.31369975209236145	-0.49520445	No	
row_33	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	21991	-0.325740784406662	-0.5001107	No	
row_34	NLRC4	NLR family CARD domain containing 4 [Source:HGNC Symbol;Acc:HGNC:16412]	22376	-0.3362300395965576	-0.5001678	No	
row_35	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	22784	-0.3485828936100006	-0.50053734	No	
row_36	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	23150	-0.36100390553474426	-0.49894792	No	
row_37	PYDC1	pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30261]	23541	-0.37669768929481506	-0.49760813	No	
row_38	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	24319	-0.4166121482849121	-0.5081919	Yes	
row_39	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	24825	-0.4534618854522705	-0.50781906	Yes	
row_40	NFKBIB	NFKB inhibitor beta [Source:HGNC Symbol;Acc:HGNC:7798]	25093	-0.4752003848552704	-0.49827617	Yes	
row_41	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	25242	-0.4879353642463684	-0.48407423	Yes	
row_42	TRIP6	thyroid hormone receptor interactor 6 [Source:HGNC Symbol;Acc:HGNC:12311]	25440	-0.5058869123458862	-0.47087005	Yes	
row_43	SUGT1	SGT1 homolog, MIS12 kinetochore complex assembly cochaperone [Source:HGNC Symbol;Acc:HGNC:16987]	25837	-0.5479403734207153	-0.4629425	Yes	
row_44	TAB3	TGF-beta activated kinase 1 (MAP3K7) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30681]	25888	-0.5534979701042175	-0.4427176	Yes	
row_45	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	25908	-0.555781900882721	-0.42132002	Yes	
row_46	CHUK	component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]	26388	-0.6083042025566101	-0.4138935	Yes	
row_47	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	26539	-0.6263203620910645	-0.39426842	Yes	
row_48	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	26736	-0.6534385085105896	-0.37517253	Yes	
row_49	CASP5	caspase 5 [Source:HGNC Symbol;Acc:HGNC:1506]	26746	-0.6545409560203552	-0.3495058	Yes	
row_50	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	26771	-0.6588079333305359	-0.3241933	Yes	
row_51	MAPK12	mitogen-activated protein kinase 12 [Source:HGNC Symbol;Acc:HGNC:6874]	27143	-0.7243322730064392	-0.30839163	Yes	
row_52	NOD2	nucleotide binding oligomerization domain containing 2 [Source:HGNC Symbol;Acc:HGNC:5331]	27144	-0.7244463562965393	-0.279636	Yes	
row_53	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	27245	-0.743675172328949	-0.25360754	Yes	
row_54	MAPK11	mitogen-activated protein kinase 11 [Source:HGNC Symbol;Acc:HGNC:6873]	27801	-0.8876560926437378	-0.23774534	Yes	
row_55	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	28129	-1.0066429376602173	-0.20920207	Yes	
row_56	NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	28184	-1.0385624170303345	-0.169863	Yes	
row_57	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	28200	-1.0429670810699463	-0.12898783	Yes	
row_58	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	28351	-1.1361644268035889	-0.08912542	Yes	
row_59	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	28473	-1.239720106124878	-0.044140324	Yes	
row_60	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	28545	-1.3195555210113525	0.005758896	Yes	
