NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	24733	-0.44617700576782227	-0.4932599	Yes	
row_32	ARPC5	actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]	24997	-0.46664559841156006	-0.48450634	Yes	
row_33	NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	25047	-0.4705853760242462	-0.46813378	Yes	
row_34	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	25070	-0.47269201278686523	-0.45073807	Yes	
row_35	OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	25372	-0.4993725121021271	-0.442053	Yes	
row_36	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	25488	-0.5114237070083618	-0.42641428	Yes	
row_37	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	25976	-0.5622564554214478	-0.4218034	Yes	
row_38	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	25984	-0.5627065300941467	-0.40042543	Yes	
row_39	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	26083	-0.5742158889770508	-0.38178068	Yes	
row_40	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	26504	-0.6218465566635132	-0.37254205	Yes	
row_41	ARPC1A	actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703]	26674	-0.6438222527503967	-0.35370022	Yes	
row_42	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	26716	-0.6501982808113098	-0.33014676	Yes	
row_43	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	26758	-0.6570940017700195	-0.30632833	Yes	
row_44	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	26927	-0.6835274696350098	-0.28592592	Yes	
row_45	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	27389	-0.7762265801429749	-0.2721859	Yes	
row_46	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	27392	-0.7767922282218933	-0.24240707	Yes	
row_47	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	27739	-0.8697513341903687	-0.22106032	Yes	
row_48	CLDN1	claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]	27816	-0.8935477137565613	-0.1893774	Yes	
row_49	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	28061	-0.9790535569190979	-0.16027132	Yes	
row_50	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	28072	-0.9826778769493103	-0.12286042	Yes	
row_51	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	28347	-1.130934715270996	-0.088965096	Yes	
row_52	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	28481	-1.249895691871643	-0.04557838	Yes	
row_53	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	28585	-1.3932061195373535	0.0043619713	Yes	
