UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	5
0	10
0	11
0	1
0	0
0	0
5	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
40	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	235
3	145
5	197
0	214
1	11
0	1
4	1
0	0
0	0
0	0
0	0
29	70
0	2
0	2
0	2
0	395
0	404
18	396
2	90
0	90
0	81
0	67
0	15
0	0
0	2166
11	1159
1	307
5	294
42	18300
2	790
124	22319
208	18640
75	631
0	14844
162	3560
234	4815
0	736
0	904
1	1009
0	840
4	460
0	919
0	901
24	577
0	693
0	291
1	592
4	592
0	80
2	169
2	157
0	239
0	142
1	1
0	51
0	0
0	0
1	0
0	0
0	0
0	0
0	0
95	0
0	32
35	2090
5	2011
0	706
16	46
1	37
0	38
1	31
0	171
0	1
0	32
0	0
0	0
0	0
0	0
1	18
0	18
0	19
1	18
0	25
0	14
0	8741
0	7422
0	6
0	10
4	10
0	5
0	0
0	0
0	2345
1	667
2	2231
0	30
4	463
1	3
1	0
0	2
0	0
0	58
0	61
1	2
0	0
0	0
0	0
0	0
0	0
0	8
0	15
0	0
0	3
0	0
0	55
0	52
0	6
0	62
0	1980
0	1569
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
2	1191
9	365
8	785
2	785
0	1014
2	404
0	244
2	273
0	89
51	1112
0	0
0	0
1093	690
0	135
0	664
0	0
0	0
0	0
0	0
0	62
0	62
4	90
0	33
0	10
5	1
362	2102
73	2024
0	1554
0	698
0	262
0	189
1	330
0	0
0	0
0	0
0	0
0	0
68	890
95	890
0	0
0	0
0	0
0	0
2	0
5	3261
0	2027
8	437
0	819
5	503
0	377
0	311
0	375
90	393
3	393
0	45
1	92
0	29
4	10
2	2
16	1728
2	1739
0	53
20	1737
0	550
18	258
0	508
0	570
0	57
0	191
2	88
0	106
2	88
0	57
3	198
52	6
0	2
0	1
0	4
2	2
0	1
0	1
0	4
0	0
0	0
0	0
17	200
0	93
3	185
0	85
3	21
8	0
0	10
0	19
1	17
4	21
1	14
4	104
11	8
0	29
9	2
0	1
0	74
0	13
0	24
2	20
1	195
1	55
0	122
1	7
0	120
0	75
1	97
0	106
1	87
0	15
0	0
0	539
0	174
3	269
4	84
0	230
2	109
0	578
64	1253
0	524
3	1301
0	138
0	88
3	22
0	157
0	128
6	225
0	1299
0	16078
0	12482
6	9612
0	1801
0	1784
0	1691
2	4759
5	3228
12	237
0	1371
0	1140
2	1577
0	477
0	1775
0	274
3	1499
0	1254
0	1502
3	10
0	2
2	15
0	10
0	10
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	424
0	30
1	394
0	7
3	40
9	20
21	90
0	94
9	10
0	0
0	0
0	0
0	0
0	0
2	450
3	1728
0	349
2	1243
0	79
0	439
2	12
0	153
0	71
0	1693
0	280
851	144
1	144
245	441
3	387
4	229
0	368
13	317
0	338
0	231
0	5
1	25
0	39
1	11
0	5
0	5
1	0
0	0
0	0
2	80
2	59
8	337
0	51
0	47
0	15
0	19
5	324
0	317
0	9
0	42
0	1
0	10
16	249
0	319
1	52
0	71
0	315
2	93
0	58
1	74
0	40
0	0
0	0
0	0
25	622
76	677
2	202
2	27
2	86
1	44
63	5
0	0
0	16
155	1485
3	1029
8	1330
1	644
7	31
0	0
8	10882
646	9484
0	23190
28	1840
0	11530
0	887
279	7533
9	22457
0	18103
0	12902
1	18935
12	19995
1	9128
0	5910
0	4289
323	5822
0	17474
0	14766
73	3295
105	5063
0	5862
0	5053
3	4203
6	465
151	17766
11	1825
3	1746
25	256
0	4442
21	224
328	53
107	123
4	2768
0	0
296	108
0	107
2	82
0	57
0	22
0	7
2	531
14	170
8	199
1	744
52	538
0	759
0	141
0	2
11	11
626	503
1	28
1	16
29	492
0	27
30	18
1	43
0	42
0	3
4	2
0	21
1	1
0	66
5	0
0	773
5	39
0	161
2	65
2	4
0	45
0	288
1	348
6	378
0	317
1	251
0	46
1	6
1	147
2	96
1	127
0	189
1	307
78	114
0	75
2	23
0	36
2	21
2	332
13	571
0	90
2	327
0	516
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	839
0	847
1	506
0	465
0	110
43	24
0	0
0	300
100	4635
1	296
0	4309
0	81
2	117
0	198
2	8
16	2901
0	598
0	221
6	1828
0	52
4	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1124
0	1410
7	167
0	270
15	1022
0	194
0	86
2	301
2	816
0	66
5	120
5	128
6	315
3	51
0	420
0	437
0	358
0	11
4	354
0	301
9	280
0	930
20	856
2	771
0	1087
1	240
5	8
3	103
3	348
3	222
18	0
0	15
4	39
6	40
0	1
0	25
0	8
4	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
1	0
0	14
0	14
0	10
0	19
67	122
0	18
0	17
0	2
0	100
0	50
0	0
0	0
0	425
2	293
0	225
2	16
0	52
3	131
2	52
7	93
0	13
0	2
3	12
5	0
1	8
0	9
4	5
0	9
0	2
0	9
0	11
0	3
0	2
0	0
1	0
0	0
0	0
260	466
107	458
1	206
4	18
0	131
0	108
1	128
0	18
0	4
0	11
0	50
1	5
0	35
1	9
38	311
1	311
0	212
0	0
0	8
2	16
0	17
3	6
0	7
0	5
4	5
12	7
0	6
2	5
0	5
2	10
3251	3384
2	3381
11	1134
1	366
0	2
0	1
0	3
0	0
0	2016
6	1556
1	1
0	818
1	49
0	96
10	109
14	924
1	1598
0	1
0	29
0	29
0	11
0	15
0	16
0	7
0	7
0	2
0	7
0	0
0	1
0	28
1	89
0	6
0	93
0	65
0	78
1	12
0	15
0	6
0	0
9	41
0	94
8	6
6865	11015
9	5637
0	10352
93	3281
1	1886
14	0
0	0
0	0
2	353
0	47
0	267
0	91
2	191
4	8
0	5
2	256
125	337
2	153
4	8
0	2
3	17
0	271
1	225
0	64
0	3
0	853
0	788
0	167
0	852
42	1023
1	865
0	225
2	320
0	104
3	275
1607	1537
1	669
16	1531
0	5
0	1
174	2790
1	1900
8	1925
90	977
2	1892
1	1614
0	5
0	1
5	5
978	538
0	69
0	193
2	156
0	159
0	448
40	484
0	164
1	106
9	320
9	413
2	206
14	433
3	0
642	503
4	425
5	298
5	115
0	170
0	185
0	201
0	371
0	61
4	39
0	30
0	27
0	13
5	453
2	445
10	198
0	165
1	126
0	56
0	27
0	51
1	50
0	40
0	54
0	30
0	40
0	438
4	842
18	1076
6	844
25	856
33	961
94	960
3	643
161	140
0	140
0	116
1	0
16	1249
60	295
26	532
4	1080
11	191
0	973
27	231
13	427
1	290
8	186
0	1460
0	299
0	1050
1163	1
1	0
3	0
2768	677
23	164
0	198
1	389
0	62
4	1140
0	1022
0	520
0	519
3	42
6	47
3	71
3	61
1	58
18	1125
0	1
0	1
1	322
0	21
0	83
0	45
0	113
0	108
0	0
0	15
0	19
19	1234
27	1255
1	131
2	5
0	0
0	5
0	0
1	1
0	1
674	170
2	125
0	112
0	115
0	0
336	264
2	112
0	141
0	98
0	223
1	17
0	14
0	67
2	1075
349	1348
0	69
8	164
1	52
1	188
0	4
0	42
0	24
0	0
1	79
2	43
0	824
1236	321
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	4
3	0
0	4
0	0
27	47
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	235
0	249
0	2123
5	17
9	165
2	115
0	150
28	9
1	63
0	101
1	5
0	145
0	293
0	0
0	624
0	97
1	515
2	206
0	443
6	295
1	125
0	224
0	78
104	189
0	18
3	12
0	326
0	140
1	16
9	298
1	142
0	512
3	89
1	138
5	559
0	394
0	229
0	242
17	2054
0	2020
0	1220
14	866
0	181
5	462
4	508
0	259
0	0
2	245
0	189
1	1788
0	140
0	248
0	212
0	124
0	174
1	167
0	50
0	23
1	1
5	7
0	2
0	6
3	1
0	17
1	0
0	4
0	4
0	254
0	0
0	0
0	0
0	7
2	108
0	109
0	94
0	5
1	8
3	114
0	72
0	105
6	75
0	115
0	116
0	113
2	99
0	0
0	1
14	387
0	72
1	298
0	25
0	58
1	243
0	46
1	278
0	30
0	300
0	319
0	49
1	13
0	38
4	36
0	21
0	262
3	383
9	384
0	165
9	116
1	15
1	5
0	0
0	165
0	0
0	0
0	0
0	0
0	0
1191	2458
0	2597
0	2322
4	319
1	165
0	0
0	6
0	0
0	6
0	6
0	6
0	8
0	2
0	1
0	8
0	5
8	4
3217	654
2	65
6	75
4	24
7	47
2	43
0	95
78	231
0	169
0	982
0	368
0	1146
1	595
0	573
0	777
0	674
0	588
0	591
0	443
0	50
0	93
4	77
0	247
1	483
0	497
0	238
2	505
0	174
25	718
3	168
4	626
0	116
1	112
46	293
69	278
0	0
0	0
0	22
0	0
5	656
5	591
6	485
0	376
0	139
0	137
0	590
2	45
57	204
73	796
0	691
0	169
0	155
0	212
10	491
1	79
7	98
0	6
187	108
3	52
0	25
0	1
0	0
0	3
0	21484
0	17329
0	19395
0	21242
0	17152
0	16659
1	2506
0	4072
4	8558
0	1482
7	1971
6	5742
0	2129
0	39
0	565
0	59
12	20321
1	19724
0	15320
0	308
2	263
0	229
0	136
18	277
0	283
0	83
0	183
0	113
0	40
1	2
0	11
100	865
0	797
2	108
0	52
0	69
1	66
1	47
1	54
0	19
0	862
0	10
0	9
0	9
0	3
0	0
0	0
12	103
1	189
0	20
0	29
0	170
1	36
0	0
0	5
0	22
0	5
0	1
0	1
0	5
0	6
0	2
0	19
4	24
0	0
0	2
0	16
0	0
0	0
0	22
0	586
12	844
19	524
0	37
0	164
4	168
3	391
0	110
0	5
0	100
0	15
0	584
2	333
0	475
0	17
0	41
29	45
0	17
1	1
0	1
0	0
1	18
0	0
0	1
0	45
0	43
0	17
0	0
0	0
0	0
0	39
0	5
0	19
0	0
1	2
0	2
0	3
0	3
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
1	34
0	69
1	752
5	137
1	749
0	72
0	111
165	720
0	70
0	4
0	537
0	628
1	631
0	531
0	0
2	169
8	204
4	164
0	277
0	576
0	191
0	422
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1346	3907
55	3161
0	831
0	507
0	461
0	279
0	2
0	3
0	1
0	0
0	62
1221	4
30	102
0	9
385	1008
3	23
2	83
38	14
6	956
0	6857
0	569
0	6858
0	10
0	163
18	199
0	79
0	228
0	3
0	27
0	354
0	623
0	219
0	251
0	6368
0	6184
0	77
1	78
0	0
0	0
0	0
0	468
15	425
4	138
0	15
1	11
0	27
0	3
3	621
0	604
5	661
0	14
0	218
0	27
0	22
0	30
1	335
0	76
0	59
0	18
3	6
3	28
3	45
0	145
1	35
1	74
0	47
0	47
0	48
1	27
0	66
1	24
0	12
20	652
0	303
2	992
1	0
0	0
18	1016
35	638
0	992
11	990
0	330
14	305
4	8
3	508
22	500
162	542
0	221
0	0
0	0
0	0
0	0
0	0
1	0
0	2161
5	2171
75	2168
0	503
0	296
0	431
1	493
0	330
0	486
0	345
0	1757
1	1755
2	1759
0	1772
0	1755
0	0
0	0
0	0
2	539
0	491
0	257
1	99
0	250
0	261
4	212
1	1
0	19
3	40
0	292
0	0
0	0
0	0
0	0
1	0
296	1731
37	1647
4	43
0	100
0	186
0	71
2	87
0	115
98	680
1	198
0	42
0	0
0	0
0	255
0	257
0	293
0	74
0	138
0	118
0	63
1	333
0	0
0	0
0	0
0	1276
0	1276
0	34
3	41
4	321
0	148
6	34
1653	3
6	66
1	66
1	1289
449	1857
2	4
1	4
2	973
0	338
226	922
5	3
0	27
3	7
0	30
1	27
0	30
0	30
44	236
3	221
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	2
0	0
0	0
0	186
1	543
1557	806
0	324
0	137
0	599
0	314
0	88
0	86
7	790
0	787
0	835
0	835
0	481
2	106
0	104
0	53
0	39
0	11
1	3117
0	520
178	3119
14	3123
14	0
2	4
6	46
12	295
3	176
3	295
0	0
1093	1
65	6
0	6
5	0
16	472
0	441
3	401
6	433
0	76
0	51
1	58
14	2942
0	303
0	2311
0	828
0	2204
1	242
0	0
0	0
0	0
158	1463
1	1281
1	630
13	428
0	224
0	223
1	224
2	75
0	206
2	206
0	26
0	6
0	1756
1	351
2	1730
0	175
0	216
0	1669
13	1512
0	1654
0	1653
0	1675
0	217
157	130
1	85
0	91
2	57
0	22
178	3
0	3390
0	127
0	858
0	3385
0	2912
0	3277
0	2606
0	2462
0	1388
0	517
0	591
0	0
0	0
0	1028
0	1028
0	236
0	1205
0	301
5	951
0	782
3	630
1	991
0	1028
11	631
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
1	28
0	19
8	46
0	0
0	1
18	41
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	140
0	29
0	133
0	113
0	81
0	113
1	0
0	0
2	7369
0	8142
0	1097
2	7187
2	698
0	953
12	7839
0	366
0	540
0	457
15	7766
1	1318
5	300
0	1525
5	2481
9	1141
164	1930
1	59
0	1088
25	149
65	1566
0	1471
26	1187
0	1232
0	1179
10	1145
1	84
33	139
0	583
18	434
9	434
28	28
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
6	5
0	0
36	368
0	1865
1	1721
0	36
3	1187
1	261
1	17
0	77
10	1893
0	405
0	550
0	895
0	74
1	363
0	720
0	940
0	180
0	889
0	95
0	850
0	71
0	94
8	106
0	780
0	4
0	1
0	1
0	4
0	0
0	0
0	0
0	580
4	15
1	121
0	2952
0	3010
0	148
1	113
1	908
2	139
0	375
0	409
1	896
0	635
0	272
0	2965
0	3044
0	484
7	2445
7	3151
10	5453
541	6342
12	299
0	9
0	0
0	1
0	0
0	0
0	0
0	1
46	1113
0	1098
2	1145
12	1130
15	1169
0	975
22	155
0	133
2	78
55	5
0	4
0	4
37	675
0	675
28	493
0	0
139	65
0	65
0	50
0	14
235	5
423	451
1	86
2	371
0	0
0	0
5	87
0	79
0	1717
0	1817
66	1342
0	89
0	56
0	583
3	327
0	46
1	144
0	123
0	55
1	173
0	128
0	65
12	615
1	214
0	1819
238	302
0	301
7	3
68	649
3	560
1	112
0	4
0	44
0	18
1	0
2	0
1	2
0	2
0	1
657	459
1	455
0	0
1354	511
1	41
0	70
0	55
0	51
1	0
2	27
6	37
5	145
0	14
0	20
0	142
2	19
2	18
2	0
2	0
0	0
0	0
2	128
0	116
2	111
1	28
0	0
0	34
0	20
0	7
0	13
0	24
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	95
0	62
0	28
0	31
0	57
0	26
0	20
0	3
0	83
0	191
0	236
35	252
0	146
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
853	2
34	793
2	91
24	1078
0	0
0	3
0	130
0	178
0	82
5	66
0	97
0	97
0	64
0	64
3	145
1	119
0	110
0	124
1	98
1	100
0	98
2	5
0	5
0	0
0	1
1	2002
0	59
0	54
0	74
1	281
2	348
1	2002
8	193
0	146
0	176
4	110
5	1063
18	782
1	78
3	197
119	197
0	146
0	145
1	77
18	150
2	713
0	197
0	111
4	815
0	42
0	47
1	615
1	238
3	142
0	52
2	56
0	87
0	43
1	0
25	57
0	57
33	44
0	0
0	7
0	0
0	0
0	0
0	0
231	173
0	52
1	61
0	13
1	7
0	7
5	3
0	431
12	1205
4	3308
31	3567
1	233
0	133
1	1004
0	675
3	704
0	283
0	3292
0	3115
0	193
6	268
0	547
0	205
0	1202
0	286
1142	868
1	93
0	0
4	719
0	54
0	0
0	30
1	31
0	0
0	21
0	30
5	33
0	3
95	208
0	195
4	27
0	32
2	3
0	6
0	0
0	7
97	507
1	47
8	503
0	29
0	168
3	168
20	993
3	0
2	8
2	52
3	59
2	32
25	205
0	205
1	55
71	246
0	218
0	48
1	35
2	30
3	106
1	6
7	72
0	6
0	11
0	7
0	269
70	267
8	267
8	194
2	182
0	115
0	76
0	3
0	13
0	14
0	45
0	61
0	78
0	3
0	85
0	467
2	1187
3	1400
0	1334
0	826
10	69
1	100
1	2307
1	0
10121	17659
127	12773
4	10438
34	610
78	611
3	364
32	31
0	83
4	64
0	9
12	49
7	65
1	37
0	27
0	24
0	6
0	0
0	0
2	0
0	0
0	0
59	1300
1	141
3	1249
5	1157
2	535
1	5
1553	324
0	51
0	130
1	177
1	41
0	39
0	59
0	417
0	4757
0	4577
0	4839
0	95
0	851
0	247
0	613
0	2505
0	301
0	347
0	464
0	466
1	280
0	2003
5	201
0	692
4	920
0	755
19	921
0	792
1	906
0	991
0	524
0	583
0	525
0	612
0	252
0	453
0	291
0	4898
0	752
1495	753
0	82
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	474
0	186
15	384
0	121
18	129
0	212
0	1
1	9
1	10
1	11
0	0
0	0
0	1
0	9
0	9
0	1
2	0
0	12765
0	5949
0	16063
435	1
9	0
10	185
4	245
0	1039
0	183
40	324
0	899
0	19
0	0
0	0
1	0
0	0
35	124
1	469
1	104
1	480
10	347
0	396
6	484
0	522
4	51
7	57
1	159
2	170
0	131
1	94
0	16
20	16
7	190
12	50
2	170
83	115
0	24
3	32
1186	116968
66	106763
24	107001
28	105855
22	81473
2	95755
25	106651
735	99378
6	56203
5	38557
4	28924
0	33714
0	33431
1	21811
1	24641
4	349
1	140
3	638
0	424
0	131
0	172
0	110
0	293
0	332
0	48
761	156
1	126
8	29
3	279
0	266
0	7
1	12
0	49
5	17
1	1
2	254
1	256
0	0
23155	346
1	9
0	3
0	7
0	100
0	105
0	101
0	100
0	107
0	34
4	103
0	38
0	34
0	5
13	52
0	101
0	78
5	163
1	72
50	845
0	844
7	842
0	205
0	143
0	75
3	7
0	843
1	147
0	56
0	57
0	4
0	15
0	116
0	35
0	116
0	11
0	0
28	0
31	2
1	2
1	1546
0	115
0	2614
2	1769
0	2104
2	761
8	1213
1	140
0	310
1	221
0	0
14	31
0	108
2	2540
32	75
0	9
0	77
1	34
0	52
0	53
0	48
0	67
0	0
2	19
0	3
0	27
0	3
1	18
0	27
0	72
0	89
0	59
0	9
0	11
21	14
0	34
2	153
8	2150
66	2137
0	302
0	102
1	46
0	40
9	124
29	465
171	201
0	59
1	180
1	80
1	37
1	1
4	0
1	32
1	0
0	55
0	55
0	46
0	47
0	6
1	9
3	12
0	5
6	160
0	152
3	16
2	9369
2	16967
33	17249
0	9343
353	17180
13	10275
3	13191
96	12418
28	1221
5	5454
8	1890
12	9611
1	9486
5	1909
4	1749
11	84
1	27
0	27
3	221
4	16971
23	16
1	10
1	6
2	1070
35	3130
13	2359
5	2080
6	713
20	1284
156	2049
15	1347
0	1322
0	1332
2	213
0	2043
46	308
5	64
7	391
0	77
9	236
4	121
10	244
4	277
1	59
13	51
0	2
4	47
1	32
1	50
0	2
0	2
0	2
0	2
17	1393
15	1393
2	2
0	148
0	141
0	99
0	110
1	64
2	1
0	0
102	38
0	41
0	1
0	4
0	8
0	9
0	2
0	2
0	9
0	1
0	43
7	795
3	994
3	804
7	924
0	695
0	4
3	8
0	8
0	0
0	0
0	0
24	670
5	10
0	0
6	669
0	0
1	322
16	323
0	3
0	323
34	262
2	262
0	16
6	2
0	1175
0	1638
0	1818
20	1083
6	174
0	72
1	1449
31	507
0	447
0	463
1	27
2	57
1	19
1	10
0	34
1	11
0	0
0	3100
0	569
0	394
8	350
1	191
174	368
0	168
19	247
1	242
14	253
4	114
4	40
7	34
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	2
2413	5658
6	3184
3	3082
152	199
1	199
318	1
3	1606
62	53
0	25
6	4
7	75
2	1
0	3
11	56
0	2
0	66
0	17
0	10
0	107
0	18
0	18
2	13
0	11
0	10
0	0
25	627
0	290
12	141
4	136
0	141
0	0
0	0
256	1450
0	1158
1	875
3	252
0	82
0	2
0	0
9	91
0	3
0	31
0	31
0	31
0	102
10	82
0	177
0	127
0	57
0	0
0	0
0	0
0	0
0	0
636	1021
1	76
0	1020
54	691
0	0
0	0
0	0
17	106
160	639
0	83
11	534
2	1329
0	1325
3	134
1	1320
50	592
3	590
1	585
4	5
84	408
6	10
0	54
9	408
0	382
69	1681
0	1681
8	106
0	199
0	524
1	513
5	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	148
1	0
8	2
0	3
0	0
15	655
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	456
0	38
145	560
0	499
25	104
0	403
0	464
2	454
0	117
14	244
6	612
6	54
2	283
3	1
1	1213
17	1478
0	1117
0	1213
2	647
0	1364
0	0
0	1055
0	495
0	433
2	17
2	0
5	478
1	92
0	1491
0	1440
0	10
1	1
12	16
0	11
0	10
0	2
1	209
2	241
1	248
0	46
1	60
1	17
0	1
3	2
0	41
1123	157
0	12
0	144
3	0
292	15
1	146
3	202
32	327
1	238
3	278
2	281
0	3
4	45
36	43
4	6
0	29
4	3
0	193
0	2
0	28
0	6
0	164
0	36
42	717
2	718
0	659
0	418
0	12
0	654
0	0
0	79
0	88
6	215
0	81
149	1001
20	607
0	9
2	0
9	108
0	270
0	293
3	128
1	104
5	117
0	84
4	80
0	28
1195	86
10	77
0	26
0	30
0	24
699	1351
6	1273
20	129
5	1133
0	18
5	20
59	1065
5	221
37	28
1	344
0	54
0	0
0	5188
0	5197
0	3
0	0
0	0
0	1
0	5198
0	0
0	14
0	0
0	0
59	17
0	0
485	13
6	131
0	121
0	38
0	44
1	0
2	8
0	7
2	12
0	121
0	0
0	0
0	0
54	264
1	22
2	21
0	7
3	59
0	38
7	207
0	0
20	319
0	295
7	296
0	0
0	307
6	18
0	200
0	72
6	98
0	0
8449	14344
2	2599
32	7024
0	0
0	0
0	0
0	588
0	54
4197	603
0	235
0	124
0	55
29	10
0	557
0	0
0	0
0	8
2	12
8	4
1	5
0	8
0	0
0	0
273	36
0	5
2	12
150	668
0	175
0	114
0	490
0	4
3	706
1	557
0	586
0	690
0	140
0	0
0	0
0	207
0	473
2	602
19	562
15	31
0	35
0	21
2	46
1	24
1	57
0	48
2	29
561	999
0	651
0	326
3	872
1	782
9	695
0	0
0	0
6	19
3	104
0	504
0	606
1	175
0	80
1	167
10	52
1	52
61	1
0	206
0	338
0	0
0	108
0	227
0	7
0	0
0	0
0	0
0	508
0	493
0	484
0	495
0	494
0	233
0	218
0	205
0	131
0	122
3	0
0	0
7	13
0	3
0	1
0	2
0	2
0	3
0	2
0	0
0	0
4	1
0	1
0	1
0	9
1	2
1	0
0	0
104	966
21	670
6	856
0	868
0	899
0	824
1	127
