UniqueCount	AmbigCount
0	7
0	1
0	1
5	3
0	2
1	2
0	1
0	38
0	93
2	99
0	12
1	4
4	4
5	0
1	0
24	0
0	1
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	14
1	14
30	0
11	0
4	0
9	0
0	4
0	0
15	4
9	8
8	0
49	20
0	10
0	10
7	4
7	20
0	3
8	20
0	3
0	0
5	0
0	4
0	4
2	0
0	0
1	0
0	0
0	2
2	0
0	2
0	11
0	0
1	0
1	1
0	4
3	0
6	0
0	0
2	1
3	4
0	9
8	0
0	0
0	1
0	5
4	1
0	1
0	0
5	0
0	0
1	0
4	0
0	1
3	0
1	5
2	2
13	0
0	10
0	0
4	2
2	2
0	2
5	1
3	8
1	0
4	5
2	0
9	0
7	2
0	0
1	0
2	0
0	0
9	0
2	0
14	0
0	0
1	0
30	1
6	0
3	1
0	0
3	0
5	1
7	0
1	0
14	1
4	0
7	1
0	0
0	0
1	0
1	0
2	0
0	0
5	0
0	0
2	0
3	0
5	0
3	0
3	0
8	0
8	1
1	0
13	0
16	1
13	0
0	0
0	0
0	0
0	0
0	4
0	1
3	0
1	2
0	5
2	0
2	0
12	0
1	0
0	0
4	0
4	2
3	0
0	2
0	9
0	6
4	2
0	1
0	1
0	0
0	2
0	2
0	7
0	15
0	11
0	11
0	4
0	4
4	3
0	11
0	11
1	15
0	7
6	1
0	2
1	2
3	0
1	0
2	1
8	1
0	0
3	2
2	6
0	6
4	1
2	2
1	4
3	0
0	0
3	0
0	4
0	0
1	2
1	2
4	11
0	1
0	4
0	0
2	1
0	9
0	1
0	5
2	0
0	1
1	1
2	2
0	9
0	0
0	2
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	176
3	94
2	153
0	304
0	8
0	1
14	1
6	0
0	3
0	0
0	0
1112	1486
6	61
0	61
1	61
0	1697
0	1718
146	1673
3	245
1	242
0	219
1	187
0	45
6	7
0	2050
34	1683
1	283
1	122
28	5573
0	130
37	6398
271	5721
295	606
0	4932
253	1040
281	1415
0	369
0	444
0	466
0	411
0	240
3	452
0	419
7	309
0	273
2	125
0	246
2	228
0	119
2	82
13	60
0	97
0	74
2	0
48	1744
4	70
0	6
13	1
0	0
0	0
0	12
0	13
43	0
1	10
42	947
0	912
0	231
613	288
25	18
10	16
7	18
0	57
6	2
6	15
0	70
0	13
25	11
0	5
18	24
0	24
0	24
1	24
2	59
0	14
0	3637
0	2670
2	9
6	26
8	26
5	4
0	1
0	9
0	1827
0	422
1	1755
0	22
45	281
26	173
0	0
0	1
3	0
0	44
0	44
1	1
1	3
0	2
2	1
0	0
3	0
15	17
0	12
17	8
0	6
3	1
0	48
0	48
8	5
0	44
0	1086
0	802
1	6
0	0
0	6
1	5
0	1
0	5
1	1
0	4
0	2
12	3
19	787
0	155
1	393
0	393
0	515
0	172
0	96
2	98
0	23
220	907
15	6
0	0
366	122
4	22
0	117
1	26
0	27
0	9
0	8
0	2049
0	2072
7	121
0	36
0	11
36	18
219	717
14	699
0	544
0	147
0	59
5	43
4	68
0	2
0	7
3	7
4	0
1	0
35	1343
161	1343
5	0
0	0
0	0
1	0
24	9
7	1990
14	928
26	229
0	337
5	254
10	201
0	180
5	179
132	410
7	410
0	42
42	140
5	43
19	23
22	6
6	1228
3	1243
15	55
9	1244
22	437
81	255
0	423
0	453
6	40
0	142
8	68
0	56
4	59
7	60
0	123
24	6
0	1
3	1
0	5
0	1
0	1
0	1
0	4
4	1
20	25
0	25
5	152
1	20
10	348
0	19
7	46
13	1
1	23
0	38
1	33
9	45
3	32
2	170
16	23
0	67
34	1
0	2
0	119
0	21
0	39
0	21
3	160
0	71
8	120
3	17
0	100
6	57
3	77
0	83
13	65
11	5
3	3
0	411
3	75
0	105
6	38
0	77
5	45
0	416
13	505
0	225
1	559
0	41
0	25
25	5
0	66
0	70
129	137
0	563
0	13854
0	9830
23	7204
0	1212
1	1401
0	1235
0	3052
6	2062
55	201
6	839
15	705
12	925
0	316
0	1037
0	229
2	902
0	783
0	961
37	68
0	14
3	23
1	24
0	15
0	9
11	4
5	0
0	0
8	2
5	1
4	0
0	814
0	57
0	756
0	59
48	148
68	54
690	1358
0	456
440	720
0	25
0	4
0	11
2	24
0	23
0	160
0	846
0	111
1	652
0	41
9	160
18	5
1	59
0	71
0	822
0	95
399	37
0	37
523	430
8	341
22	210
2	332
38	289
0	311
3	196
18	8
18	27
0	38
1	12
1	4
0	4
4	0
2	0
4	0
4	100
0	106
56	297
0	55
1	91
2	29
0	39
8	264
0	256
0	37
0	75
31	68
0	29
19	221
0	265
2	50
0	85
2	250
3	69
1	55
0	41
0	25
0	15
0	18
8	7
12	360
21	387
6	93
9	13
13	37
1	18
167	9
0	2
0	62
74	928
9	630
24	850
1	392
159	174
0	10
2	3575
1356	3951
0	10416
86	514
0	3162
0	506
525	2380
3	9923
1	8882
0	3611
0	9170
27	9042
0	2650
0	1425
0	1326
733	1519
0	8751
3	7960
202	955
365	1699
0	1507
0	1688
14	1318
37	110
701	9064
95	579
0	626
52	533
0	1731
3	291
1041	833
276	247
4	1168
1	0
99	34
0	34
0	29
1	14
1	9
6	1
0	1268
150	322
74	370
0	1694
717	1767
0	1769
57	287
50	12
73	43
467	209
39	44
17	8
14	201
7	21
271	196
12	9
0	13
1	32
23	4
0	5
15	2
5	30
23	0
0	687
84	72
0	93
60	36
15	27
0	27
0	231
0	305
1	323
0	268
7	217
0	37
0	7
4	93
0	53
0	83
0	154
0	255
102	121
10	53
14	20
0	39
7	7
0	152
12	311
0	28
3	155
0	302
0	111
13	33
0	30
0	30
0	32
0	43
0	20
0	40
3	572
0	574
0	349
0	358
2	60
45	13
6	0
0	85
19	2348
0	85
2	1979
0	28
13	50
2	61
19	7
123	1829
7	250
18	107
172	1159
6	33
20	231
0	1
0	1
0	10
0	10
6	2
0	2
1	2
13	0
4	0
0	953
0	1221
32	126
0	157
120	1163
0	141
0	127
0	222
15	965
0	73
26	99
9	94
51	474
11	104
0	506
0	524
1	427
25	7
105	432
0	208
53	184
0	683
19	474
2	433
0	737
3	193
20	9
7	62
5	237
27	146
4	19
2	12
8	20
2	20
0	4
0	8
2	2
99	49
8	9
0	10
0	10
0	9
0	8
0	9
0	9
0	11
0	10
0	11
0	6
0	0
12	2
0	26
0	37
3	24
0	48
35	35
0	3
0	4
0	0
0	29
2	11
0	10
2	10
0	416
1	319
0	220
19	37
0	65
29	101
12	39
403	923
1	28
0	7
2	23
12	0
2	9
0	16
17	10
0	72
0	5
0	12
0	67
0	14
20	2
0	0
4	0
33	9
0	9
410	341
236	376
3	128
24	23
0	79
0	61
2	76
0	6
0	5
0	4
0	39
2	6
0	29
5	8
29	162
3	162
1	118
0	1
3	21
2	36
0	37
1	12
0	16
5	12
36	12
45	20
1	20
18	12
11	14
195	113
1105	809
7	809
11	257
3	111
0	33
0	20
0	42
0	12
0	1048
0	896
0	6
0	319
0	32
0	50
7	74
22	620
0	768
2	5
0	128
18	129
0	28
1	38
1	53
0	23
0	36
0	24
4	36
8	0
1	9
0	122
2	298
0	22
0	329
0	222
3	324
2	37
0	44
0	37
0	8
49	158
0	331
25	11
859	469
89	210
0	415
0	144
17	88
363	68
0	6
0	12
2	293
0	28
0	232
1	56
2	175
11	6
0	186
23	64
93	80
1	31
5	4
0	6
0	5
1	53
0	43
7	36
0	38
0	623
0	498
0	97
1	622
14	698
0	630
0	199
6	188
0	88
0	189
1434	1303
0	629
16	1292
0	201
17	2
263	2619
0	1960
11	1996
158	1218
6	1914
0	1540
7	198
22	1
25	10
651	198
1	29
2	64
2	54
0	56
0	175
10	301
6	117
1	80
4	200
2	254
2	119
24	272
71	0
308	136
0	113
0	87
5	29
0	469
0	337
0	355
0	557
0	95
14	71
0	56
0	111
0	49
5	362
0	355
75	191
0	120
9	77
1	43
0	13
0	31
1	35
0	28
0	36
0	24
0	17
0	290
5	621
13	782
14	624
18	627
17	680
57	694
5	420
80	39
8	39
0	50
14	5
2	501
87	85
10	203
2	437
8	83
16	450
103	84
5	108
0	103
17	64
0	667
0	86
0	551
203	0
2	1
12	0
1568	212
11	44
0	66
1	131
0	27
1	756
1	647
1	302
1	300
1	35
3	35
0	44
2	36
1	29
5	742
0	2
0	2
0	98
0	38
0	173
5	91
0	262
0	258
4	0
0	36
0	35
8	456
5	460
0	32
11	11
3	2
2	11
45	0
4	9
0	9
744	134
8	92
1	100
2	50
11	0
269	133
2	38
0	63
1	39
2	120
17	19
0	11
9	40
21	585
352	744
0	60
222	366
2	34
0	127
3	5
0	43
0	19
14	0
12	56
25	23
0	405
446	96
0	23
0	30
0	17
2	27
0	19
3	3
17	7
3	4
74	34
0	0
0	10
3	0
5	15
92	46
1	4
0	9
627	1269
0	16
8	3
6	4
2	11
0	5
1	1
0	3
0	4
10	0
0	0
0	7
7	7
12	253
2	235
0	1449
42	39
12	128
0	87
0	74
45	17
4	72
7	74
12	10
9	79
0	163
51	0
0	684
8	265
0	543
6	325
0	507
5	396
6	192
24	339
0	130
448	444
2	10
14	15
9	299
0	109
2	22
16	289
2	135
1	565
4	151
1	253
3	889
0	731
0	340
0	381
7	1981
1	1967
0	589
40	377
9	76
2	195
0	195
0	102
24	1
0	102
4	89
0	1816
0	66
0	80
1	55
0	49
0	38
0	37
0	17
1	9
0	2
18	5
0	4
0	0
1	2
0	2
0	0
1	0
0	0
0	80
3	6
1	10
0	8
4	7
1	183
0	168
1	148
3	5
80	152
44	185
4	72
1	510
2	61
0	105
0	123
0	120
2	89
0	9
3	3
34	315
2	67
0	261
0	28
0	35
3	193
0	33
7	233
6	20
0	245
0	242
0	42
17	11
0	36
17	33
3	21
0	214
9	400
130	412
0	165
194	530
2	13
4	5
7	0
0	165
0	2
0	2
0	2
0	2
0	2
306	258
0	239
3	221
7	26
5	15
12	0
1	20
2	1
0	29
0	20
0	24
0	18
5	3
6	3
0	23
1	17
226	83
1947	927
18	23
23	16
50	9
39	11
31	15
0	22
47	69
0	54
0	734
0	529
0	822
0	642
0	678
0	650
0	617
0	541
0	583
0	289
0	380
0	394
6	30
0	162
2	363
0	356
0	156
5	356
0	91
6	591
1	143
13	539
0	78
0	113
1133	3230
46	2000
3	14
0	47
0	34
0	47
0	427
3	394
11	253
1	192
0	56
0	54
1	398
5	28
115	202
60	927
0	822
0	159
0	136
0	211
52	637
36	105
32	159
9	112
286	210
8	89
6	29
3	0
0	9
0	5
0	11556
0	10142
0	10847
0	11533
14	7608
0	7428
16	1365
0	1802
51	3187
0	565
20	685
78	2058
8	712
15	17
29	200
6	13
4	10868
0	10960
2	6939
0	293
5	263
1	227
0	138
23	347
0	357
1	114
0	208
1	132
0	57
2	24
0	41
96	860
3	782
9	100
6	38
4	36
0	29
9	56
1	37
5	27
0	856
1	4
0	2
6	4
2	1
18	10
3	0
56	5
3	400
6	32
0	64
0	373
4	72
7	0
31	94
0	44
0	68
0	0
0	0
0	68
28	5
2	0
0	39
126	140
1	0
0	6
0	44
0	0
0	3
0	44
3	340
3	468
130	341
1	37
0	70
42	80
60	219
8	44
19	3
0	74
1	3
0	299
0	153
0	275
22	113
0	277
200	306
6	103
11	10
8	10
4	2
15	132
11	12
0	21
0	313
0	302
0	112
12	5
1	2
0	5
0	33
0	5
0	13
0	0
0	0
5	1
1	3
1	1
0	33
11	13
3	21
0	11
1	15
0	4
1	14
1	3
2	9
8	1
0	9
2	4
0	10
0	9
0	10
0	9
0	4
6	46
0	71
2	766
1	112
0	747
0	74
0	107
407	889
4	46
36	14
20	433
0	645
16	679
5	475
54	2
13	139
64	177
19	165
0	496
0	554
0	158
0	444
0	54
0	57
0	57
0	56
0	4
0	3
0	2
0	2
0	2
0	2
1	2
2	0
0	2
0	2
1	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	52
456	2085
344	1985
0	375
0	194
2	180
0	121
0	3
3	16
1	14
0	13
54	1971
72	0
60	232
0	37
584	880
2	11
1	99
63	16
3	507
0	3818
0	187
0	3809
0	90
0	47
131	80
0	153
0	262
0	23
0	65
0	402
0	675
0	285
0	364
0	3516
0	3441
0	1746
43	1756
0	13
0	0
1	2
0	241
3	226
0	76
5	19
0	21
0	32
0	7
4	902
0	901
12	957
1	11
4	298
0	45
1	34
0	37
0	453
0	116
3	82
0	25
17	8
27	38
33	63
0	230
1	44
0	127
0	88
10	90
0	80
12	45
3	105
7	57
0	38
113	1009
0	425
12	620
0	0
0	0
222	843
529	673
0	620
8	620
0	255
24	231
12	40
7	622
67	583
274	649
0	260
0	281
0	281
0	53
0	58
0	0
72	0
0	1579
4	1613
42	1589
0	384
0	234
3	337
22	380
0	288
0	381
8	273
0	1376
5	1375
8	1418
2	1397
0	1397
18	11
0	10
3	9
4	252
0	236
1	77
2	31
0	97
0	97
0	86
4	1
4	11
3	28
0	112
0	2
13	7
0	1
2	1
19	2
652	2771
43	2545
1	64
50	184
0	273
12	105
11	128
21	135
915	1409
8	348
0	163
12	1
2	1
0	1095
1	1107
0	1068
6	70
0	100
0	102
0	73
2	1137
0	13
0	14
0	1
0	795
0	800
4	35
28	32
16	192
10	81
4	8
947	0
13	114
4	114
1	963
327	1335
14	25
1	24
3	605
7	192
152	554
423	142
0	13
4	4
0	12
7	12
0	13
0	13
346	686
1	139
13	6
0	14
0	10
4	10
0	10
0	10
0	71
2	75
0	75
0	65
0	68
0	36
0	29
0	26
0	32
0	32
0	11
0	71
0	1
0	61
0	10
0	6
1	51
1	140
1986	1364
0	68
3	30
0	139
0	67
1	37
0	35
33	811
2	806
0	837
0	839
7	386
0	84
0	75
0	29
1	25
0	8
1	253
0	27
12	253
12	256
33	0
5	9
11	92
31	512
0	248
11	512
13	0
571	0
27	4
0	2
15	0
100	285
0	369
2	215
1	226
0	30
0	162
0	29
10	1475
11	130
0	909
0	280
0	1344
1	204
750	249
0	164
20	85
129	1007
29	874
6	354
4	286
0	143
0	131
6	133
10	54
1	990
1	990
0	12
4	4
0	1032
3	154
16	894
0	86
0	107
2	876
3	761
0	870
0	868
0	866
0	162
269	125
0	89
0	91
5	59
1	27
36	0
0	1301
0	84
0	303
0	1313
0	1168
0	1292
0	981
0	918
0	626
0	189
0	345
0	5
0	0
2	1073
3	1074
5	152
14	1201
30	295
0	1002
0	908
0	550
1	1055
0	1073
98	792
5	26
0	24
4	1
0	4
0	2
1	7
0	5
0	0
1	0
0	0
0	3
0	2
0	14
0	0
0	0
620	1208
0	27
2	26
0	26
1	11
1	26
0	5
15	9
0	10
0	9
1	9
0	0
0	22
14	560
36	161
0	518
0	426
0	320
2	421
7	7
11	3
5	4486
0	4757
0	515
1	4389
19	355
13	455
18	4607
1	217
0	273
2	239
36	4491
24	589
54	191
0	720
28	1281
94	593
774	2222
12	248
1	934
0	1
0	503
0	503
9	552
0	560
1	546
50	543
5	28
132	146
0	309
12	420
15	420
326	632
0	34
0	6
0	8
0	6
26	8
0	10
0	6
0	6
3	0
0	0
248	242
6	0
119	497
0	2288
3	2041
0	51
29	1365
39	257
32	26
5	103
118	2319
7	400
0	167
0	301
8	28
0	112
0	206
0	315
0	59
0	297
4	27
0	285
0	41
0	36
51	130
0	271
2	40
6	6
0	4
0	40
18	0
3	7
7	1
0	108
2	7
1	28
1	726
0	737
0	31
3	25
6	375
1	35
0	120
1	126
0	364
1	219
0	65
0	727
0	745
0	151
4	1286
11	1708
7	2862
221	3390
24	201
1	92
0	4
0	5
0	2
0	0
0	0
0	4
26	498
0	491
1	492
1	488
0	493
0	439
23	88
0	65
2	70
85	5
7	3
10	5
30	485
0	485
97	353
5	0
98	26
0	26
0	16
0	0
391	84
243	239
2	48
1	192
0	6
3	6
1	35
0	38
0	722
0	833
10	517
0	30
0	26
0	194
2	112
0	18
0	58
0	41
0	26
0	62
0	48
12	20
71	324
9	109
0	838
94	48
1	47
288	324
33	644
7	575
0	88
13	8
0	43
0	32
0	10
26	10
1	9
1	3
4	2
198	2774
2	2675
4	0
1536	823
4	63
3	76
6	63
3	45
13	1
8	32
4	34
7	329
8	8
2	64
31	318
4	71
19	70
30	4
16	8
1	1
0	1
1	92
0	88
2	77
4	10
2	0
0	31
1	33
1	9
3	21
15	35
0	0
0	0
0	0
0	0
2	0
0	2
6	2
0	0
0	16
0	48
0	7
0	3
0	10
0	6
0	5
0	1
0	15
0	58
0	67
6	72
3	39
0	20
18	15
1	8
0	5
0	1
0	0
0	0
0	7
0	3
32	0
263	0
20	356
6	47
12	447
5	0
5	2
0	51
3	83
5	35
2	27
0	37
1	34
2	25
4	29
5	120
1	32
0	53
1	64
0	48
0	102
0	80
3	30
0	30
0	4
0	3
6	1448
0	45
0	21
1	54
1	146
4	234
2	1450
107	171
0	73
0	195
10	68
28	906
52	729
5	50
13	164
88	146
0	94
1	95
1	58
25	96
15	249
0	42
0	27
1	265
0	28
0	24
0	203
65	137
13	57
1	23
1	28
3	35
0	16
49	3
6	17
0	17
752	1032
3	0
0	0
0	10
0	9
0	10
0	10
2002	2216
0	54
5	57
6	10
6	5
8	6
15	1
0	361
35	962
1	1940
10	2029
2	157
1	94
0	483
10	286
15	293
7	91
0	1930
0	1859
0	68
50	197
1	475
0	143
0	1197
6	256
796	580
13	100
1	0
127	610
0	41
12	1
1	34
2	34
0	2
0	23
63	42
5	39
8	2
125	154
2	144
60	17
0	37
44	9
7	5
11	0
0	5
393	522
0	29
7	510
2	29
0	139
3	139
23	671
17	1
16	1
3	30
5	30
12	21
17	235
4	235
4	41
25	679
0	20
0	3
0	655
1	1
3	10
2	0
1	10
2	2
7	6
2	1
0	32
50	137
32	156
4	81
1	77
0	36
0	27
0	6
0	12
0	7
0	10
0	24
0	27
0	8
0	22
0	310
3	876
0	981
0	939
2	574
45	63
39	92
3	1370
0	1
4422	7741
62	5807
1	3770
20	518
34	519
1	265
42	60
0	135
8	117
0	29
14	85
10	97
0	56
0	35
0	31
0	12
1	0
0	0
17	0
0	0
0	0
9	627
0	46
4	619
2	598
3	181
0	4
1027	156
5	25
2	56
7	72
17	22
10	19
0	99
0	389
0	2749
0	2684
0	2768
0	97
0	757
0	208
0	404
0	1069
0	194
0	197
0	217
0	233
2	142
0	801
10	109
0	234
3	325
0	252
13	326
0	255
0	324
0	344
0	177
0	216
0	171
0	227
0	92
0	152
0	81
0	2801
4	298
700	298
1	53
4	20
0	112
0	115
77	56
0	4
0	3
0	29
1	0
3	0
0	0
0	115
0	13
45	214
0	107
4	181
10	42
20	47
0	72
0	8
0	14
3	53
4	56
0	0
0	0
0	0
0	6
0	8
0	4
42	0
0	5952
0	3161
1	7518
379	0
5	0
21	93
14	91
0	602
2	74
31	143
0	577
2	9
0	3
1	4
7	0
1	0
187	225
1	230
1	44
0	231
8	189
0	212
9	357
0	357
3	44
15	41
0	88
2	96
0	57
3	56
0	21
29	22
5	90
14	73
0	110
117	108
0	26
2	34
929	57443
21	54847
44	54815
74	52877
14	46323
2	51256
23	54451
243	44328
0	21198
6	14200
2	11196
2	11642
0	11530
0	7088
1	6784
3	137
0	46
10	331
0	236
0	58
0	58
0	48
0	135
0	146
0	29
472	127
6	99
30	28
1	238
0	240
0	20
65	7
0	42
9	17
8	6
12	233
0	218
0	0
9323	180
13	169
0	160
1	154
0	199
0	217
0	209
2	200
1	208
1	38
5	207
0	55
0	48
0	13
5	67
0	209
0	248
135	131
4	146
17	588
0	588
1	588
0	84
4	56
9	31
0	6
0	593
2	224
0	85
2	68
7	12
0	35
0	188
9	45
0	185
5	8
3	0
37	0
34	0
0	0
8	798
0	55
0	1790
8	871
0	1003
3	347
2	548
14	56
0	144
14	104
0	1
51	21
0	80
0	1736
91	137
4	11
0	137
1	51
0	61
0	64
0	72
2	141
10	2
2	20
10	1
0	42
2	4
2	19
1	35
14	135
1	256
0	73
0	12
0	17
136	88
2	203
7	127
1	1963
17	1961
0	251
38	89
6	32
18	39
46	131
332	536
201	113
10	40
0	106
0	46
4	29
17	3
63	22
0	25
9	3
1	38
0	36
0	30
1	28
3	5
0	5
60	47
1	5
3	58
0	57
7	5
7	4950
3	7735
16	7774
0	4935
84	7710
4	5151
0	5989
50	5625
22	722
0	2902
20	1050
3	4097
4	3737
8	936
10	754
19	71
0	15
1	14
12	101
1	7722
96	49
5	28
10	25
7	876
34	2107
13	1539
6	1449
29	536
48	715
59	946
13	426
0	402
0	405
9	75
0	930
41	263
6	65
0	204
0	96
7	212
0	17
29	208
0	131
3	79
11	47
0	10
18	80
0	78
0	46
3	4
0	4
0	5
7	14
17	2046
29	2046
1	5
0	234
0	223
1	185
0	164
3	93
28	11
4	0
184	75
0	104
0	12
3	14
0	26
0	32
0	16
0	16
2	19
2	5
0	106
1	1116
1	1296
1	1060
37	1223
0	950
0	6
13	17
0	16
0	5
0	16
0	16
6	710
13	11
3	4
32	710
31	1
12	178
1	179
0	3
0	179
12	1235
1	1235
2	9
64	18
0	892
0	1308
0	1372
9	660
28	112
0	62
10	1011
34	592
2	530
1	518
9	37
18	68
7	14
18	5
0	61
1	29
33	0
0	2309
0	1052
0	407
11	353
0	183
287	886
0	212
45	197
0	191
2	198
2	84
0	25
19	20
0	19
0	19
0	6
2	19
0	10
2	7
0	6
0	0
0	19
0	20
1285	4099
4	2310
3	2289
1565	1163
80	1163
281	3
56	1194
102	95
0	33
17	6
8	132
16	0
4	6
92	115
0	11
3	108
0	50
11	28
0	181
0	40
0	36
18	39
0	24
0	28
0	10
2	185
0	94
24	417
4	342
0	417
0	8
18	11
199	580
0	349
3	572
61	109
19	40
17	5
84	0
4	105
0	15
0	35
16	20
0	24
0	138
11	130
0	220
0	255
5	176
0	12
0	2
0	0
0	2
0	2
423	486
1	28
14	486
129	432
1	15
0	15
17	14
31	137
106	480
2	103
37	345
20	760
1	757
2	133
2	749
62	326
0	325
0	322
36	21
171	858
8	18
0	84
5	858
0	837
62	826
0	826
30	76
0	133
3	235
1	280
9	175
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
23	210
68	0
253	68
0	173
0	11
0	191
0	70
0	15
15	2
0	3
9	5
0	17
18	3
1	3
0	85
0	87
0	87
0	88
0	65
0	86
0	86
1	11
0	76
0	70
5	442
13	35
87	537
0	490
38	95
2	341
2	459
0	437
0	97
38	283
38	469
4	36
36	254
34	8
11	848
206	1333
0	772
0	860
5	494
0	984
3	4
0	704
0	379
0	338
44	19
19	2
66	284
11	56
0	1267
0	1242
17	16
0	2
86	65
0	61
0	32
3	10
2	145
5	153
2	157
0	17
3	35
1	13
0	4
66	86
0	71
449	45
2	2
0	43
8	0
422	614
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	6
0	2
0	23
0	5
13	231
1	235
0	207
1	121
0	6
2	213
9	0
1	19
0	18
0	80
1	37
165	704
8	346
3	13
12	2
22	59
0	113
5	111
3	104
0	87
2	108
6	59
3	66
0	33
1102	247
37	33
0	33
0	27
0	19
876	1058
0	820
39	74
6	682
1	11
22	11
71	722
19	203
101	13
1	194
0	50
10	0
0	2627
0	2825
25	104
0	17
0	6
9	14
0	2825
0	6
0	18
1	3
2	0
148	79
3	0
639	336
5	129
0	117
0	38
0	33
1	0
3	5
4	4
2	10
0	119
1	4
0	4
0	0
206	1188
16	77
36	47
4	39
9	282
1	164
18	977
2	0
34	228
0	208
28	262
0	0
0	242
13	23
0	137
0	54
16	108
4	0
3134	5212
0	1048
272	2349
3	0
1	0
8	2
4	101
0	18
1288	104
0	95
1	69
0	16
445	305
0	279
3	2
4	0
0	39
2	71
16	16
73	34
0	39
1	0
5	0
793	542
1	8
8	14
20	88
0	31
1	21
0	58
0	3
1	91
2	79
0	74
0	92
0	26
8	0
1	0
0	198
0	399
2	499
86	499
230	235
0	36
1	21
0	43
5	15
13	46
0	35
18	24
300	606
0	480
0	141
12	561
24	511
87	486
12	0
2	0
22	11
26	39
1	1234
0	1269
0	79
0	30
0	70
27	27
3	21
121	4
0	189
4	190
1	0
0	87
0	144
2	5
2	0
0	0
0	0
0	395
0	203
0	193
0	198
0	198
0	84
0	70
0	65
0	37
0	35
7	1
8	0
178	169
0	27
1	21
3	16
0	21
0	26
0	14
0	9
0	12
77	19
0	13
5	7
2	9
20	23
151	0
1	0
985	3062
48	430
0	552
1	548
2	578
0	500
38	128
0	105
29	19
118	66
130	68
3	76
4	48
0	5
29	11
0	24
0	89
0	34
0	44
0	527
0	0
0	8
14	16
0	7
0	9
1	0
0	219
0	1903
12	1759
0	270
0	1952
11	18
9	46
19	38
