UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	13
0	13
0	0
0	0
0	0
2	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	178
2	107
1	149
0	259
0	11
0	0
0	0
0	0
0	0
0	0
0	0
39	38
0	5
0	5
0	5
0	1372
0	1419
115	1389
8	316
0	312
0	289
1	248
0	56
1	0
0	2850
20	1533
0	400
2	455
28	16747
2	714
125	20499
139	17001
39	574
0	13303
115	3428
164	4372
0	615
0	761
3	839
0	687
4	364
0	772
0	735
17	495
0	586
2	254
1	482
3	460
0	75
0	160
1	147
0	201
0	120
2	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
0	29
43	2099
4	2013
0	695
8	37
2	40
0	50
3	34
0	173
4	2
0	43
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	11
0	3
0	9636
0	8253
2	1
0	2
0	2
1	1
0	0
0	0
0	2051
2	577
0	1957
0	40
2	380
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1727
1	1351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1310
6	398
4	805
0	805
0	1063
3	427
0	260
0	275
0	99
22	1228
0	0
0	0
1185	812
0	136
0	775
0	0
0	0
0	0
0	0
0	35
0	35
6	71
0	28
0	12
2	2
395	1707
70	1629
0	1284
0	581
0	231
0	148
1	273
0	1
0	1
0	1
0	0
0	0
30	517
43	517
0	0
0	0
0	0
0	0
1	1
5	3329
0	2030
0	456
0	803
0	528
0	408
0	323
0	401
87	511
4	511
0	53
1	140
0	45
6	14
0	2
23	4404
7	4440
2	196
48	4445
0	658
10	295
0	613
0	695
1	53
0	228
3	114
0	132
0	120
2	75
8	241
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	245
2	127
4	208
1	106
4	14
5	1
0	3
0	11
0	12
0	13
1	9
3	64
3	3
0	14
2	0
1	1
0	51
0	11
0	17
1	15
0	141
0	37
0	100
0	7
0	90
0	47
0	65
0	69
0	61
2	15
0	1
1	439
3	132
1	216
3	53
0	164
3	96
0	463
80	1541
0	610
6	1585
0	196
0	114
3	21
0	191
0	151
8	257
1	1573
0	11965
0	9623
2	7465
0	1426
0	1412
0	1334
0	3634
1	2447
11	221
0	1051
1	848
0	1142
0	376
0	1366
0	212
0	1160
0	972
0	1126
2	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	19
0	189
0	3
6	23
8	8
16	55
0	43
112	70
0	30
0	1
0	13
6	50
0	27
4	314
3	1102
0	240
0	790
0	64
0	311
0	9
0	94
0	42
0	1072
0	199
637	114
1	114
256	497
0	438
7	283
1	441
15	366
0	393
0	287
0	6
0	46
0	46
0	12
0	6
0	6
2	1
0	0
0	0
1	94
0	71
3	286
0	53
0	60
0	20
0	33
2	262
0	256
0	15
0	51
0	1
0	16
10	203
0	258
2	53
0	71
0	255
5	82
0	49
0	56
1	29
0	0
0	0
0	0
20	663
66	732
0	238
1	33
1	110
3	46
30	5
0	0
0	6
118	1198
2	829
6	1077
2	527
7	18
0	0
10	21597
1460	18008
0	45419
53	3694
0	21110
0	2044
705	14769
23	42135
2	35963
0	23763
2	36886
18	37009
0	16330
0	9824
0	7907
590	9607
0	33841
3	28982
165	5788
220	9879
0	9660
0	9872
4	8012
22	789
370	33594
28	3430
1	2961
44	456
0	8341
23	413
568	58
161	163
7	2125
0	0
102	41
0	41
0	30
0	22
0	9
0	2
1	593
27	181
10	217
1	841
36	601
0	850
0	170
3	9
3	9
443	323
3	25
0	6
22	306
0	20
19	16
1	34
0	34
0	3
2	1
0	13
0	3
0	41
1	0
0	694
15	39
0	137
16	51
4	8
0	36
0	165
2	212
8	231
0	188
5	169
0	33
0	2
0	93
1	57
1	72
0	110
2	182
42	89
2	54
2	14
0	23
1	25
0	258
21	458
0	71
1	261
0	423
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	656
0	661
0	338
0	313
0	78
15	3
0	0
0	313
100	4579
1	302
1	4180
0	68
0	134
1	183
2	11
13	2906
0	671
1	277
10	1702
0	56
3	364
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	1116
0	1348
1	169
0	284
16	963
0	180
0	73
0	292
2	816
0	64
7	137
11	76
6	329
2	30
0	278
0	281
0	236
1	6
8	235
0	179
8	150
0	600
14	547
0	502
0	694
4	135
3	6
1	47
2	254
3	171
5	0
0	0
2	3
1	3
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
1	55
1	36
1	36
1	70
86	166
0	17
0	35
0	4
0	142
0	76
0	0
0	0
0	362
0	231
0	191
1	18
1	50
1	114
2	43
4	63
0	8
0	1
0	6
0	0
0	4
0	6
5	2
2	9
2	2
0	4
0	9
0	3
0	2
0	0
0	0
0	0
0	0
798	1213
209	1191
1	510
10	54
0	27
0	24
0	27
0	2
0	3
0	2
0	9
0	1
0	4
0	1
26	239
0	239
0	176
0	0
0	2
0	4
0	5
0	2
0	3
1	1
2	2
6	2
0	0
0	2
3	2
5	4
2990	3272
2	3271
11	1179
0	397
0	5
0	2
0	6
0	2
0	1871
2	1495
0	3
0	757
0	56
0	101
2	102
8	857
0	1456
0	2
0	141
12	142
0	33
0	53
0	70
1	25
0	38
0	21
0	35
1	1
0	12
0	134
1	221
0	12
0	227
0	158
0	197
0	30
0	27
0	10
0	2
14	94
0	235
2	4
1011	1469
1	707
0	1362
12	450
0	285
20	2
0	0
0	0
3	377
0	61
1	269
1	115
0	195
1	11
0	0
2	19
9	23
0	12
0	0
0	0
0	1
0	19
0	13
0	84
0	6
0	1216
0	1078
0	225
0	1209
59	1410
0	1231
0	334
1	386
0	188
1	393
1897	1766
0	854
18	1762
0	0
1	4
257	4460
0	3161
28	3247
108	1555
3	3146
1	2431
0	0
0	0
5	3
1960	1125
0	126
4	414
2	319
0	336
0	932
6	75
1	28
0	19
0	47
0	62
0	27
6	66
5	0
579	498
3	427
4	296
7	93
0	181
0	185
0	208
0	372
0	59
2	33
1	24
0	35
0	19
5	513
0	497
6	207
1	207
5	153
0	86
1	28
1	65
0	64
0	48
0	66
0	34
0	54
0	317
8	635
16	800
2	633
18	640
18	689
82	689
4	464
72	69
1	68
0	87
0	0
2	311
11	82
20	143
1	257
3	49
0	262
6	68
0	94
0	83
0	49
0	329
0	82
0	247
14	0
3	0
2	0
3142	842
23	220
0	270
1	450
0	67
5	1633
2	1501
0	829
3	810
0	90
4	73
1	108
5	102
1	90
21	1593
0	0
0	3
0	247
0	15
0	65
0	31
0	83
0	84
0	0
0	8
0	12
9	619
10	622
0	68
26	29
0	5
0	29
0	0
0	1
0	1
808	190
1	141
2	130
1	163
0	0
507	404
5	156
1	202
0	134
1	336
2	43
0	16
0	94
3	882
255	1104
1	75
2	178
0	38
0	174
0	2
0	38
0	15
0	0
2	56
0	36
0	624
1054	248
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	2
0	0
0	3
0	0
7	10
2	2
0	8
0	1
27	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	233
0	241
0	1906
5	15
6	134
0	100
0	118
32	14
0	55
1	93
0	7
0	142
0	303
0	0
0	902
2	146
1	729
0	274
0	650
3	385
0	178
0	283
0	88
72	189
0	23
1	14
0	476
0	223
0	18
3	425
1	201
0	750
2	55
0	97
1	388
0	292
1	170
0	196
13	1715
0	1682
0	937
11	646
0	137
11	378
5	419
3	227
0	0
4	215
1	167
2	1484
0	11
0	26
0	22
0	9
0	16
0	18
0	2
0	0
0	0
3	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
1	69
0	67
0	56
0	5
2	9
5	69
0	36
0	53
1	43
0	57
0	58
0	58
2	50
0	0
0	0
7	206
2	29
0	163
0	9
0	28
0	129
0	23
3	150
0	13
0	161
0	170
0	18
0	7
0	23
4	31
1	13
0	140
14	706
13	700
0	305
9	181
2	36
0	7
0	1
0	305
0	0
0	0
0	0
0	0
0	0
3276	6793
0	7125
5	6306
5	875
1	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
2861	607
3	65
1	56
1	27
3	43
1	42
2	192
215	478
0	350
0	649
0	234
0	752
0	381
0	364
0	493
0	436
0	397
0	389
0	322
0	32
0	85
2	57
0	197
1	366
0	367
2	158
2	368
0	130
12	502
3	145
6	442
0	81
0	110
28	170
28	153
0	13
0	28
0	26
0	25
2	469
0	431
1	343
0	277
0	97
0	97
0	431
0	29
34	161
68	741
0	649
0	150
0	130
0	167
7	455
0	76
8	87
1	10
236	119
0	8
0	2
1	0
0	0
0	0
0	25589
3	20772
0	23239
0	25385
0	20287
0	19871
0	2926
0	4816
2	10137
0	1890
12	2378
4	6891
0	2503
0	43
0	599
0	65
3	24189
0	23666
0	18168
0	324
4	284
0	249
1	149
10	233
0	252
0	73
0	203
0	133
0	41
0	6
0	19
72	804
0	747
0	115
0	59
0	44
0	42
0	35
0	44
0	22
0	802
0	3
0	2
0	3
0	0
0	0
0	0
11	148
0	94
1	14
0	18
0	84
0	26
0	1
2	7
0	25
0	6
0	1
0	1
0	6
1	6
0	2
0	20
0	32
0	0
0	1
0	18
0	1
0	1
0	25
1	343
12	565
34	461
0	49
0	122
3	135
2	334
0	93
1	4
1	81
0	7
0	406
0	208
1	410
0	148
1	345
169	366
0	143
3	12
2	21
0	5
6	152
0	8
0	19
0	378
0	352
0	148
0	0
0	0
0	0
0	14
0	0
0	6
0	1
1	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	46
0	457
1	81
0	442
0	44
0	60
58	433
0	41
0	5
0	316
0	377
0	375
0	321
1	1
0	83
5	104
6	96
0	164
0	350
0	122
0	249
1	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1294	3612
34	2909
0	798
1	479
1	433
0	285
0	0
0	0
0	0
0	0
0	35
544	2
57	109
0	6
268	780
2	20
5	68
17	9
6	736
0	5840
0	457
0	5850
0	7
0	118
9	170
0	84
0	195
0	1
0	19
0	282
0	485
0	159
0	218
0	5414
0	5274
0	63
1	63
0	0
0	0
0	0
0	153
6	149
0	41
3	27
0	23
0	46
0	8
4	994
0	967
5	1068
0	19
0	432
0	72
2	41
0	61
0	485
0	110
1	79
0	21
5	4
5	42
0	67
0	234
0	42
0	124
0	71
0	71
0	77
2	36
1	96
1	40
0	16
24	1050
0	447
0	550
0	0
0	0
13	555
28	346
0	550
9	547
0	184
9	165
3	3
1	561
30	558
189	603
0	232
0	0
0	0
0	0
0	0
0	0
1	0
0	1599
2	1619
57	1610
0	412
0	268
1	353
6	401
0	252
0	394
0	270
0	1388
2	1388
1	1398
0	1411
0	1389
0	0
0	0
0	0
3	454
0	445
0	241
0	95
0	262
0	259
1	195
1	1
0	27
2	39
0	248
0	0
0	0
0	0
0	0
0	0
562	3074
59	2910
0	68
11	167
0	301
3	104
9	152
0	224
138	1183
0	362
0	88
0	0
0	0
0	227
0	242
0	239
1	59
0	98
0	85
0	50
0	290
0	0
0	0
0	0
0	1308
0	1308
0	30
4	47
7	334
1	162
0	5
815	2
8	94
2	94
2	1162
400	1679
7	3
0	3
0	890
2	305
156	858
9	6
0	0
0	0
0	0
0	0
0	0
0	0
29	153
2	142
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
1	166
3	459
1249	669
0	262
1	102
0	486
0	248
0	73
0	70
14	854
0	853
0	903
1	903
1	505
0	109
0	104
0	46
0	36
0	13
0	3424
0	558
208	3427
12	3432
8	0
1	5
2	42
36	474
2	273
1	475
0	0
218	0
15	4
0	4
2	1
24	457
1	420
4	382
3	419
0	74
0	62
2	65
10	2047
0	207
0	1540
0	539
0	1565
1	177
0	0
0	0
0	0
56	402
1	350
0	165
2	118
0	60
0	58
1	53
0	20
0	164
2	166
0	19
0	4
0	1274
2	309
3	1222
1	162
0	191
0	1174
7	1077
0	1168
0	1166
0	1171
0	225
231	152
0	97
0	101
2	72
2	15
160	2
0	2272
0	89
0	554
0	2275
0	1965
0	2199
0	1681
0	1572
0	851
0	338
0	369
0	4
0	0
0	1384
1	1384
0	293
0	1614
1	468
1	1266
8	1083
4	849
0	1320
0	1384
5	854
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
1	5
0	0
0	0
10	41
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	2
1	69
5	16
0	63
0	56
0	44
0	56
0	0
0	0
0	4332
0	4787
0	725
1	4226
0	516
0	678
22	4542
0	254
0	355
0	324
19	4494
0	778
3	197
0	856
4	1379
6	614
95	1114
1	40
0	629
0	2
2	34
0	34
35	934
0	973
0	933
8	899
0	87
18	111
0	434
11	362
9	362
16	28
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	6
0	0
27	311
0	1648
0	1563
0	33
0	1097
0	239
1	21
0	69
4	1657
0	351
0	63
0	111
0	6
0	41
0	77
0	121
0	21
0	112
0	9
0	103
0	10
0	15
4	16
0	98
1	3
0	1
0	0
0	3
1	0
0	0
0	0
0	307
11	6
0	62
0	1428
0	1452
0	87
0	38
0	445
0	51
0	180
1	188
0	440
0	311
0	110
0	1430
0	1462
0	234
3	1862
9	2467
17	4102
421	4877
9	313
0	2
0	0
0	0
0	0
0	0
0	0
0	0
69	954
0	941
1	980
14	963
4	994
0	859
19	127
1	106
0	67
29	3
2	3
0	2
44	817
0	817
43	548
0	0
68	47
0	47
0	26
0	11
143	1
299	297
0	56
1	247
0	2
1	2
4	60
0	62
0	1319
0	1383
36	1044
0	65
0	51
0	472
0	265
0	31
0	139
0	83
0	49
0	130
0	120
1	41
4	425
1	129
0	1387
758	675
0	675
4	4
39	449
0	394
0	82
0	6
0	30
0	21
0	1
1	1
2	1
0	1
0	0
639	488
1	483
0	0
1530	608
0	28
0	97
0	71
0	67
0	1
1	38
10	37
5	195
0	19
0	32
0	152
4	23
0	20
2	0
0	1
0	0
0	0
6	64
0	59
2	63
1	20
1	0
0	24
1	16
0	7
0	13
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	18
0	9
0	11
0	24
0	11
0	10
0	2
0	38
0	201
0	247
27	270
2	157
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
472	0
34	754
1	91
17	1034
0	0
0	2
0	118
0	183
0	84
3	65
0	97
0	94
1	63
0	65
1	146
0	104
0	125
0	145
1	115
0	118
0	116
8	168
0	168
0	0
0	1
1	1986
0	52
0	58
0	95
0	316
1	353
0	1974
12	211
0	155
0	200
2	90
9	985
8	718
1	60
1	171
111	171
0	122
0	125
0	59
6	122
1	37
0	10
0	3
0	43
0	2
0	2
0	36
1	13
0	6
0	5
0	4
0	3
0	0
1	0
0	0
0	0
19	22
0	0
0	0
0	0
0	0
0	0
0	0
203	151
0	48
4	50
0	10
1	7
0	5
2	3
0	439
8	1234
2	3370
34	3637
1	258
0	162
0	1038
1	717
2	717
2	254
0	3361
0	3193
0	13
7	350
1	718
0	257
0	1609
2	223
830	646
1	70
0	0
4	542
0	34
0	0
0	22
0	24
0	2
1	15
4	13
5	35
0	2
53	125
0	119
1	21
0	20
1	1
0	3
0	0
0	3
392	1252
3	127
18	1232
0	61
0	36
1	36
3	271
4	1
1	3
1	12
0	8
0	10
8	142
0	142
1	31
2	27
0	5
0	2
0	21
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	6
60	191
9	192
7	138
2	131
0	345
0	233
0	12
0	26
0	21
0	135
0	183
0	248
0	3
0	253
0	308
0	705
1	856
0	790
0	506
1	53
1	73
0	1712
0	0
6827	12533
58	9073
0	7403
29	659
75	660
1	388
27	34
0	83
13	70
0	15
8	55
3	62
5	39
0	23
0	23
0	9
0	0
0	0
1	0
0	0
0	0
63	1348
3	136
3	1289
1	1202
4	558
0	5
1085	219
0	35
0	76
0	116
1	30
0	27
0	65
0	298
0	3220
0	3085
0	3261
0	72
0	575
0	181
0	384
0	1747
0	197
0	215
0	270
0	322
3	212
0	1423
5	146
0	499
0	659
0	544
9	662
0	566
0	655
0	712
0	398
0	418
0	395
0	443
0	201
0	323
0	210
0	3351
0	781
1403	782
0	92
0	66
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
35	269
0	124
7	206
2	75
13	61
0	103
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	9595
0	4420
2	11718
308	0
4	0
4	123
2	188
0	728
1	127
47	218
0	620
0	9
0	0
0	0
0	0
0	0
22	104
3	299
0	83
0	292
8	212
0	255
5	352
0	377
5	39
1	55
2	112
2	126
0	107
0	52
0	4
12	4
6	118
3	41
2	126
49	86
0	19
1	25
1373	138391
99	126774
44	127036
43	125298
18	96946
2	113647
42	126629
776	117256
14	67138
13	45422
4	34181
1	39773
0	39420
1	25926
1	28631
8	387
0	146
5	770
0	518
0	175
1	196
0	132
0	358
0	404
0	36
631	103
0	74
3	28
5	151
1	151
0	5
3	9
0	34
4	14
1	3
0	140
1	141
0	0
32100	492
0	6
0	4
0	4
0	339
0	392
0	363
0	339
0	394
0	113
27	393
1	166
0	137
0	35
10	184
0	363
0	223
2	211
0	100
40	818
0	814
0	811
0	220
0	169
2	97
2	6
0	813
5	207
0	78
0	79
2	11
0	25
0	164
0	58
0	166
1	22
1	0
24	0
31	1
0	1
3	1071
0	112
1	1752
4	1315
0	1503
2	560
3	860
0	117
0	259
1	167
0	0
10	37
1	68
0	1779
18	62
1	8
0	63
2	29
0	42
0	43
0	40
0	56
0	1
3	14
0	1
0	22
0	6
1	11
0	22
2	60
0	74
0	43
0	15
0	10
13	14
0	34
1	126
3	1749
43	1736
0	245
0	82
1	29
1	32
2	105
12	399
248	268
0	62
1	248
2	91
0	34
2	1
0	0
0	65
1	1
0	84
0	84
0	67
0	66
0	5
0	25
8	5
0	1
3	62
0	59
0	5
1	6626
3	12301
41	12477
0	6601
273	12373
16	7274
2	9707
142	9130
32	864
0	3950
4	1408
6	7204
3	7197
5	1491
5	1460
17	104
2	24
0	22
3	196
0	12312
63	30
1	11
0	21
1	996
29	2759
18	2076
1	1879
6	647
11	1111
178	1964
15	1285
0	1251
2	1258
2	236
0	1951
47	277
1	80
1	184
0	70
25	193
1	6
11	185
0	132
0	43
2	73
0	12
11	33
1	33
0	73
0	2
0	2
0	2
1	3
15	1816
22	1815
0	2
0	203
0	193
1	147
0	119
0	61
2	1
0	0
67	24
0	23
0	3
0	2
0	7
0	8
0	5
0	5
0	3
0	2
0	24
2	651
3	808
0	641
7	744
3	562
1	13
11	18
0	17
0	3
0	0
0	0
13	591
6	14
0	3
6	591
0	0
0	255
9	259
0	2
0	259
6	197
0	197
0	5
0	1
0	1162
0	1582
0	1715
15	992
10	152
0	73
1	1378
25	368
0	321
1	349
0	13
1	51
0	9
1	1
0	17
3	9
0	0
0	2983
0	376
0	280
11	268
0	147
111	241
0	147
4	100
1	97
6	108
2	51
0	21
3	20
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
2205	5548
3	3157
1	2972
877	1007
19	1006
299	0
35	1539
58	45
0	11
7	6
11	73
3	0
1	1
16	59
0	6
0	70
0	24
1	12
0	99
0	38
0	35
1	35
1	16
1	26
0	4
1	31
0	15
48	507
16	491
0	507
0	1
1	1
192	1071
0	845
0	654
1	163
0	69
0	2
0	0
6	72
0	1
0	23
0	23
0	23
0	67
2	62
0	132
0	99
0	36
0	0
0	0
0	0
0	0
0	0
912	1337
1	105
0	1336
33	497
0	0
0	0
0	0
7	96
130	535
0	71
9	436
0	858
0	855
3	100
0	854
24	411
1	410
0	402
6	9
75	328
5	7
0	57
3	329
0	311
97	1304
0	1304
3	107
1	173
0	440
0	424
5	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	338
0	0
3	3
0	2
0	0
0	30
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	332
0	24
87	423
2	372
12	74
1	301
2	349
2	332
0	84
2	194
4	617
2	48
2	304
5	0
5	1254
28	1479
0	1112
0	1222
2	652
0	1379
1	0
0	1059
0	515
0	444
2	26
0	0
10	469
0	87
0	1493
0	1450
0	50
0	2
81	99
1	81
0	62
0	16
0	40
0	39
0	44
0	5
0	10
0	5
0	6
0	2
0	41
340	43
0	2
0	41
3	0
241	12
5	135
2	185
15	267
3	208
1	227
3	236
4	5
0	46
40	29
3	14
0	14
2	7
0	148
0	0
0	23
0	4
0	105
0	28
46	520
0	521
0	470
0	295
0	7
0	487
0	0
0	51
0	56
5	155
0	65
199	1094
27	641
3	19
1	1
3	118
0	324
0	322
2	112
1	90
1	106
3	76
3	74
1	24
1289	118
7	105
0	18
0	18
0	11
485	1018
3	964
17	92
7	868
0	9
1	22
43	790
1	151
30	20
0	283
0	41
0	0
0	4326
0	4329
0	3
0	2
0	0
0	3
0	4329
0	2
0	21
0	0
0	0
170	24
0	0
505	8
6	102
0	92
0	42
0	42
0	0
2	20
0	9
0	14
0	94
0	0
0	0
0	0
66	261
9	21
0	6
0	7
3	77
0	45
6	209
0	0
16	166
0	142
4	173
0	0
0	158
0	10
0	108
0	47
3	61
0	0
6980	11860
0	2258
21	5755
0	0
0	0
0	0
2	717
0	57
4889	740
0	309
1	155
0	84
8	13
0	333
0	0
0	0
0	2
0	9
4	2
0	7
0	2
0	0
0	0
857	87
0	16
1	58
142	463
0	126
0	72
0	323
0	0
5	486
1	366
0	397
1	482
0	107
0	0
0	0
0	131
0	353
0	443
11	414
8	28
0	36
0	20
1	31
0	20
2	51
1	37
1	18
468	1082
0	752
0	367
1	917
1	860
2	766
0	0
0	0
6	16
3	58
0	327
0	367
0	85
0	38
1	75
4	21
3	26
57	0
0	151
0	180
0	0
0	40
0	82
0	3
0	0
0	0
0	0
0	183
0	157
0	155
0	161
0	159
0	72
0	73
0	66
0	38
0	37
1	0
0	0
4	13
1	10
0	8
0	4
0	5
0	9
0	5
0	3
0	0
6	4
0	1
0	4
0	8
5	9
0	0
0	0
45	364
3	245
1	321
0	324
0	335
0	287
0	40
0	39
3	1
1	13
2	2
1	49
0	15
0	3
4	5
0	9
0	41
