UniqueCount	AmbigCount
1	1
0	0
0	0
9	6
0	11
0	6
0	1
0	4
0	9
3	10
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	419
2	242
0	362
0	321
2	26
0	3
53	3
0	0
0	0
0	0
0	0
40	50
0	2
0	2
0	2
0	505
0	525
39	517
1	122
0	122
0	108
0	97
0	24
0	0
0	1367
7	750
0	179
0	209
44	3821
0	158
26	4636
49	3817
15	134
0	3035
30	715
36	946
0	811
1	1001
3	1102
0	925
5	492
1	1008
0	986
16	636
0	766
1	324
1	642
2	635
0	113
0	199
1	179
1	267
0	145
0	0
0	25
1	4
0	0
1	0
0	0
0	0
0	1
0	0
114	0
0	33
34	2449
5	2381
0	813
11	43
2	53
0	52
3	39
0	184
2	5
0	37
0	4
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	20
0	7
0	10597
0	8743
0	1
0	5
2	5
0	0
0	0
0	1
0	2833
2	813
0	2677
0	35
6	573
1	10
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	1626
1	1302
0	0
0	0
0	0
0	47
1	7
0	43
1	5
0	49
0	26
0	0
3	1404
3	441
4	862
1	861
0	1149
3	488
0	265
1	262
0	74
20	1337
0	0
0	0
984	621
0	115
1	590
0	4
0	4
0	4
0	2
0	31
0	31
12	373
0	157
2	66
3	3
543	2588
96	2494
0	1944
0	788
0	300
0	207
0	363
0	51
12	96
8	96
0	4
0	0
82	1063
78	1063
6	4
0	4
0	0
0	0
2	0
12	4489
0	2743
2	575
0	1115
3	684
0	521
0	394
2	521
60	310
1	310
0	27
2	78
0	31
1	15
1	3
32	3472
2	3494
1	155
38	3492
1	725
7	338
0	674
0	755
0	59
0	225
1	94
0	127
0	115
1	93
5	257
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	160
3	71
2	143
3	71
3	16
8	1
0	4
0	14
0	11
4	15
0	8
4	76
3	3
0	15
12	0
2	0
0	58
0	6
0	14
3	12
2	130
0	43
1	94
1	2
0	90
0	49
1	53
0	59
0	55
0	7
0	0
0	509
1	171
2	257
7	62
0	213
3	102
0	550
96	1867
0	732
5	1933
0	232
0	123
0	26
0	236
0	189
1	328
1	1926
0	9126
0	9179
5	7224
0	1292
0	1296
0	1217
0	3397
2	2215
4	177
0	971
1	798
0	1037
0	329
0	1227
0	201
3	1047
0	872
0	995
1	4
0	3
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	352
0	22
0	316
0	6
1	30
3	12
7	70
0	85
1024	485
4	302
0	11
0	125
58	363
0	272
4	361
3	1230
0	282
1	892
0	50
1	354
1	6
0	96
0	36
0	1207
0	239
1113	190
0	188
236	384
0	351
11	236
1	340
9	290
0	305
0	210
0	7
0	29
0	31
0	8
0	4
0	4
0	0
0	0
0	0
1	90
0	79
3	383
1	64
0	65
0	19
0	32
6	363
0	352
0	16
0	57
1	0
0	17
16	267
0	352
1	62
0	77
0	349
3	101
3	76
1	84
1	39
0	0
0	0
0	0
36	999
113	1082
4	317
1	41
3	141
5	66
17	0
0	0
0	72
62	664
1	463
0	602
0	302
6	23
0	0
7	16322
603	12301
0	32761
33	2683
0	13574
0	1226
197	10098
7	27139
2	25718
0	15154
0	26082
12	23368
0	10092
0	5484
1	5405
262	5427
0	24504
3	21124
74	3835
91	7973
0	5434
0	7964
16	6000
5	551
180	22513
12	2252
0	1591
21	237
0	5817
3	290
255	47
66	67
12	4029
0	0
363	163
0	163
1	124
1	93
0	26
1	4
1	1047
32	337
39	401
4	1369
78	1048
0	1371
0	311
12	12
15	29
486	402
1	26
0	17
25	392
0	18
15	13
0	26
0	43
0	1
1	0
1	9
1	0
0	59
1	0
0	759
3	52
0	151
3	55
0	7
0	24
1	170
1	198
0	216
0	184
2	137
0	21
0	2
0	75
0	41
0	76
0	116
0	175
18	65
1	34
0	17
1	26
0	22
3	262
13	467
0	70
0	260
0	428
0	170
0	6
0	5
0	5
0	6
0	6
0	6
0	5
8	1262
0	1267
1	713
0	686
0	144
11	4
0	0
0	274
71	4235
0	272
4	3629
0	58
0	102
0	159
1	6
7	2757
0	522
0	205
4	1537
0	32
6	332
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
4	1572
0	1956
11	221
0	408
19	1381
0	278
0	119
1	419
1	1132
0	82
6	187
10	136
8	434
0	47
0	326
0	330
0	263
0	9
4	271
0	322
5	282
1	940
3	888
0	812
0	1115
1	225
5	9
2	98
3	358
3	235
0	0
0	2
2	3
0	3
0	0
0	2
0	1
1	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	1
0	0
0	0
0	2
0	3
0	1
0	3
50	104
0	13
0	15
0	3
0	86
0	35
0	0
0	0
0	570
0	378
0	294
1	18
0	68
6	148
0	44
6	83
2	6
0	0
2	5
1	0
0	1
0	4
4	4
2	9
1	5
0	5
0	7
0	3
2	1
0	0
5	0
1	0
0	0
1218	1760
263	1713
8	666
9	101
0	24
0	18
0	23
0	3
0	0
0	1
0	8
0	0
0	9
0	2
34	341
0	341
0	259
0	0
0	4
0	7
0	8
0	0
0	1
0	0
4	1
16	3
0	2
1	1
0	1
3	1
1530	1628
1	1626
1	539
1	162
0	2
0	3
0	4
0	2
0	1912
3	1483
3	10
0	761
0	60
0	114
2	106
9	906
0	1526
1	8
0	442
10	422
0	121
0	163
0	198
0	78
0	107
0	64
0	110
0	4
0	29
1	415
2	169
0	21
0	175
0	131
1	161
0	33
0	30
0	5
0	2
10	55
0	179
3	9
2354	2883
2	1249
0	2679
35	947
1	602
47	6
0	5
0	3
8	355
0	42
0	256
0	107
0	198
1	8
0	2
0	30
11	33
0	19
1	0
0	1
0	0
0	27
0	21
0	69
0	5
1	959
0	867
0	192
0	955
36	1120
0	966
0	254
0	295
0	135
1	333
2042	1866
0	823
11	1857
0	2
0	6
377	5454
0	3866
59	3981
100	1974
18	3855
0	2984
0	2
0	0
14	5
2262	1222
1	148
2	429
0	347
0	359
0	1013
0	7
0	3
0	3
0	5
1	10
0	2
0	10
5	0
854	643
10	537
4	402
5	140
0	67
0	72
0	80
0	213
0	27
0	14
0	12
0	21
0	8
4	619
0	623
12	280
1	230
2	168
0	83
0	49
1	69
0	68
0	72
0	75
0	47
0	66
0	381
3	752
18	940
8	751
5	755
17	815
56	808
1	546
141	82
0	82
0	97
1	1
2	363
20	95
10	186
2	299
3	69
6	303
12	86
3	125
0	103
1	62
0	435
0	95
0	317
139	0
0	1
4	0
2865	781
24	174
0	237
0	453
1	73
7	2291
5	2129
0	1129
6	1079
4	113
3	89
0	129
6	113
1	106
30	2269
0	0
0	3
0	191
0	9
0	27
0	20
0	45
0	44
0	0
0	6
0	3
18	1043
34	1058
0	100
4	19
0	4
1	19
0	0
0	3
0	3
2234	526
2	377
3	370
0	192
3	0
468	389
1	168
8	224
0	153
0	318
1	51
0	18
4	83
2	1271
402	1587
1	107
5	265
5	77
0	297
0	0
0	44
0	22
0	0
1	77
0	37
0	863
890	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	1
0	5
371	3181
78	279
55	2897
0	128
34	39
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
3	162
0	171
0	1464
3	19
0	107
0	77
0	100
30	3
0	39
1	81
0	5
3	107
0	251
0	0
0	1043
2	134
3	843
4	363
0	805
0	522
0	229
0	381
0	115
115	255
0	49
2	28
1	504
0	259
1	29
10	369
1	192
0	850
5	65
0	127
3	557
0	372
0	254
1	215
25	3404
0	3318
0	1996
16	1396
0	297
20	808
9	874
0	458
1	0
5	453
2	367
0	2907
2	352
0	533
0	446
1	322
0	313
3	315
0	95
0	44
0	6
8	21
0	8
0	19
3	5
0	11
0	0
0	1
0	1
0	535
1	0
1	5
1	3
2	12
14	287
0	277
0	242
0	11
1	22
2	292
4	92
0	152
2	91
0	149
0	148
0	150
4	115
0	2
0	0
3	115
0	22
0	93
0	5
0	10
0	66
0	8
0	83
0	5
0	93
0	95
0	12
1	3
0	10
1	12
0	4
0	82
15	800
4	795
0	337
14	185
2	25
0	4
0	0
0	337
0	0
0	0
0	0
0	0
0	0
4125	7367
0	7367
2	6509
2	911
0	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	4
2628	501
1	49
2	64
0	23
4	24
0	29
0	224
282	599
1	447
0	1063
0	410
0	1165
0	558
0	517
0	795
0	633
0	594
0	554
0	503
0	59
0	129
3	57
0	180
2	367
0	382
1	188
2	377
0	119
19	518
0	122
1	463
0	76
0	77
34	126
10	103
6	115
0	200
0	129
0	170
3	826
3	726
3	604
0	487
0	150
0	150
1	728
2	52
45	277
47	683
0	592
0	128
0	120
0	167
6	418
1	69
2	87
0	7
113	64
4	113
0	44
0	0
0	5
0	10
0	28624
0	23179
0	25918
0	28278
0	22646
0	22059
1	3337
0	5325
6	11178
0	2011
12	2586
5	7700
0	2901
0	42
0	788
0	60
5	27061
0	26406
0	20316
0	319
3	268
1	239
0	144
15	230
0	241
1	68
0	188
0	129
0	40
0	2
1	17
106	1111
0	1031
0	140
0	66
0	75
0	68
0	52
2	51
0	34
0	1103
1	7
0	7
0	5
0	0
0	0
0	0
14	162
6	189
2	24
0	42
1	165
2	42
0	5
0	16
0	106
0	18
0	3
1	1
0	12
0	15
0	4
0	77
1	95
0	0
0	12
0	85
1	3
0	4
0	106
1	453
3	893
38	1006
0	111
0	264
10	306
8	718
0	218
6	3
6	183
0	12
0	771
1	354
4	933
1	37
0	94
28	103
0	37
0	3
4	8
0	0
0	46
0	3
0	4
0	104
0	96
0	37
0	1
0	0
0	1
1	18
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	1
0	2
0	2
0	0
1	44
0	76
0	710
5	134
1	694
0	51
0	81
221	697
0	73
0	3
0	484
0	584
0	582
0	476
2	0
1	130
4	167
3	141
0	289
0	532
1	171
0	376
7	229
0	229
0	229
1	229
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
3010	8985
48	7218
0	1759
0	1181
0	1081
0	700
0	0
0	0
0	0
0	0
0	30
104	1
31	52
0	4
322	1013
3	27
15	102
23	15
4	964
0	7783
0	594
0	7729
0	16
0	171
9	248
0	72
0	233
0	2
0	26
0	423
0	702
0	247
0	300
0	7232
0	7015
0	50
0	49
1	2
0	0
1	0
2	456
23	373
2	226
3	37
1	31
1	62
1	10
7	1413
0	1376
6	1522
0	30
0	533
0	70
0	45
0	66
1	715
0	197
0	128
1	50
0	5
2	66
4	86
0	333
0	62
0	192
0	103
0	103
0	102
3	53
1	140
0	65
0	33
74	1502
0	669
4	1378
0	0
0	0
13	1376
25	894
0	1382
11	1366
0	436
33	394
1	3
2	756
21	753
333	847
2	323
0	0
0	0
0	0
0	0
0	0
0	0
0	2256
5	2267
91	2261
0	584
0	374
1	522
5	597
1	394
0	585
0	424
0	2032
0	2032
1	2041
0	2035
0	2032
0	0
0	0
0	0
0	443
0	457
0	234
0	71
0	209
0	176
3	144
0	2
0	24
1	38
1	181
0	0
0	0
0	0
0	0
0	0
817	4370
138	4165
2	92
18	271
0	461
14	167
6	206
0	302
221	1663
4	459
1	130
0	0
0	0
0	361
0	381
0	433
2	173
0	275
0	234
0	140
5	520
0	0
0	0
0	0
0	1186
0	1186
0	35
8	45
3	285
2	135
0	10
1747	0
8	86
1	86
0	1237
446	1839
2	3
1	3
0	1009
1	341
131	962
6	3
0	0
0	0
0	0
0	0
0	0
0	0
47	421
4	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	280
4	809
2058	1136
0	438
0	195
0	846
1	413
0	120
0	119
15	2423
0	2409
0	2584
0	2583
0	1438
0	290
0	262
0	133
1	89
0	20
0	1016
0	163
58	1017
2	1017
4	0
3	4
7	49
32	368
0	199
2	368
0	0
156	0
8	1
0	1
4	0
10	227
0	222
1	178
0	204
0	40
0	45
0	34
15	2790
0	298
0	2155
0	786
0	2098
0	242
0	0
0	0
0	0
132	1197
3	1054
2	540
15	361
0	184
0	183
0	188
0	60
0	311
3	313
0	37
0	15
1	2084
2	459
3	2090
3	259
0	297
0	2013
13	1841
0	2007
0	1999
0	2011
0	593
275	214
3	128
0	136
0	122
1	42
254	1
0	2990
0	104
0	780
0	2984
0	2566
0	2858
0	2310
0	2186
0	1161
1	457
0	512
0	2
0	0
1	1453
1	1455
1	283
1	1631
2	437
2	1290
7	1061
0	836
3	1386
0	1453
6	876
0	203
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
4	126
0	81
23	142
0	2
1	3
19	34
0	7
0	4
0	6
0	4
0	2
0	0
1	2
0	2
0	0
0	0
0	0
0	2
0	105
2	23
0	101
0	82
0	58
0	81
0	0
1	0
9	6280
0	6947
0	953
0	6166
0	598
0	787
15	6685
0	301
0	429
0	389
26	6607
5	1179
10	301
0	1302
8	2088
13	927
231	1657
0	73
1	872
0	1
1	30
0	30
32	1136
0	1180
2	1129
2	1092
1	78
11	168
0	515
18	631
12	631
28	42
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
3	11
0	0
82	455
0	2332
1	2256
0	48
5	1656
0	368
0	9
0	125
12	2360
0	533
0	28
0	48
0	6
0	15
0	37
0	49
0	9
0	46
0	7
0	44
0	2
0	2
0	6
0	42
0	6
0	1
0	1
0	6
0	0
0	0
0	0
0	231
3	12
0	56
0	1462
0	1512
0	51
2	89
8	805
7	136
1	318
2	377
1	774
0	543
0	225
0	1463
0	1529
2	416
5	2532
11	3227
19	5889
587	6759
12	309
0	12
0	0
0	0
0	0
0	0
0	1
0	0
34	332
0	329
0	331
0	326
1	331
0	277
8	20
0	16
0	17
174	7
1	5
0	5
58	1026
0	1026
28	704
0	0
171	86
0	86
0	63
0	12
117	2
323	338
0	69
0	274
0	0
0	0
5	63
0	71
0	1700
1	1765
39	1335
0	73
0	60
0	611
3	334
0	42
0	158
0	103
0	61
0	166
0	151
0	40
3	528
2	170
0	1761
156	179
0	179
3	6
74	908
2	760
1	170
0	13
0	82
0	14
0	2
5	2
2	7
1	6
0	1
1025	591
1	588
1	0
800	314
0	23
2	48
0	42
1	27
1	1
0	15
5	21
0	105
0	4
0	7
0	84
4	16
1	15
1	1
5	2
0	1
0	1
3	98
3	92
3	81
0	24
0	0
0	15
1	15
0	6
0	13
0	16
0	0
0	0
0	2
0	2
0	1
2	6
0	3
0	1
0	136
0	92
0	29
0	43
0	85
1	36
0	25
0	8
0	123
0	99
0	119
15	130
0	74
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
354	1
30	731
1	76
24	983
1	0
0	2
0	131
1	163
0	82
1	80
0	110
0	107
0	78
0	40
1	116
0	79
0	101
1	117
5	95
0	98
0	94
3	6
0	6
0	0
0	0
0	2516
0	154
0	111
0	152
0	394
2	445
4	2480
9	263
0	186
0	209
0	119
3	1288
15	956
0	53
2	153
89	151
0	114
1	106
1	50
22	119
1	86
0	29
0	18
0	106
0	13
0	14
1	83
2	35
0	12
0	5
0	4
0	9
0	3
23	0
17	35
0	35
23	36
0	0
0	4
0	0
0	0
0	0
0	0
244	110
0	35
2	40
0	9
0	6
0	5
0	0
1	552
9	1471
1	4038
55	4360
0	320
0	153
0	1221
1	853
5	840
1	369
1	4029
0	3772
0	22
1	317
1	696
0	249
0	1628
0	288
1248	891
1	84
0	0
3	745
0	61
0	0
0	34
1	35
0	4
0	9
1	15
3	49
0	2
81	184
0	176
0	30
0	31
5	3
0	4
0	0
0	4
278	1325
4	108
21	1311
0	54
0	9
0	9
5	331
5	2
0	0
0	20
3	14
1	9
14	172
0	172
2	44
3	39
0	26
0	8
0	16
0	10
0	6
0	0
0	5
0	0
0	0
0	0
0	28
184	616
18	616
16	446
2	414
0	128
0	80
0	0
0	31
0	30
0	51
0	70
0	89
0	1
0	83
0	354
1	861
1	996
1	954
0	606
1	55
0	90
1	1640
0	0
7056	12189
71	8846
2	6990
62	971
90	972
6	553
57	88
0	177
6	140
0	42
10	114
5	148
0	66
4	49
0	48
0	21
0	0
0	0
0	0
0	0
0	0
58	1796
1	153
5	1735
12	1619
1	622
1	4
1356	243
0	38
0	103
0	130
0	27
0	30
0	63
0	308
0	3401
0	3273
0	3475
0	79
0	592
0	179
0	417
0	1793
0	203
0	233
0	298
0	360
0	205
0	1444
2	131
0	482
0	660
0	516
11	661
0	570
3	650
0	730
0	371
0	401
0	370
0	436
0	154
0	310
0	199
0	3516
2	642
1187	643
0	76
0	32
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
118	648
0	277
13	497
1	175
13	143
0	266
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
10	0
0	9277
0	4272
3	11282
724	0
2	0
5	113
2	172
2	746
0	123
32	221
0	629
0	7
0	1
0	0
1	0
0	0
11	107
0	296
1	60
0	314
7	240
0	261
3	191
0	203
2	18
1	30
1	63
0	64
0	50
0	30
0	1
7	1
0	58
4	13
1	50
16	26
0	8
0	6
1126	103261
77	94864
46	95001
35	93616
10	73194
5	85626
40	94717
649	86520
8	47471
4	32226
3	24948
0	28773
0	28534
1	18408
0	20247
4	229
0	70
4	468
0	298
0	83
0	117
0	64
0	220
0	237
0	57
1147	209
0	150
6	58
1	145
0	141
0	7
3	4
0	26
0	6
0	0
1	140
0	128
0	0
20019	340
0	9
0	6
0	8
0	54
0	67
0	61
0	53
0	63
0	18
2	63
0	30
0	25
0	9
0	26
0	61
0	40
10	211
0	105
55	965
0	962
3	956
0	203
0	137
0	84
3	2
0	957
0	183
1	75
0	71
1	9
0	25
0	139
0	50
0	140
0	13
7	0
23	0
22	1
0	1
0	1675
0	146
0	2664
4	1952
0	2277
2	894
12	1374
0	145
0	347
2	280
0	0
11	42
1	87
1	2559
14	89
1	13
0	90
1	41
0	63
0	65
0	67
0	79
0	2
1	17
0	2
0	32
0	4
1	27
1	46
0	83
0	96
0	77
1	18
0	12
15	17
0	30
1	280
25	3371
79	3350
0	511
0	175
2	63
3	68
22	208
80	735
330	299
0	76
0	276
2	118
0	45
2	0
3	0
0	61
0	1
0	87
0	87
0	51
0	51
0	4
0	10
1	4
0	2
5	145
0	139
0	16
0	6367
2	11703
25	11870
2	6346
264	11809
11	7066
2	9080
90	8459
16	820
2	3656
8	1207
16	6672
4	6731
3	1373
5	1241
14	57
3	13
0	6
6	195
0	11735
85	36
0	14
2	22
2	1090
34	3015
16	2250
1	2115
8	720
14	1116
183	2400
22	1594
0	1541
0	1560
4	270
0	2378
53	309
4	102
3	272
0	93
20	226
4	67
11	219
3	187
1	40
10	56
0	14
7	35
1	27
0	54
0	1
0	2
0	1
1	5
25	1283
8	1284
0	2
0	147
0	140
2	106
0	93
1	53
1	8
0	0
206	83
0	83
0	8
0	19
0	16
0	18
0	8
0	8
1	15
0	2
0	87
1	2164
2	2740
2	2175
17	2500
6	1908
0	7
14	13
0	13
0	5
0	0
0	0
22	1109
6	27
0	1
7	1108
0	0
1	460
10	460
0	6
0	460
14	223
4	223
0	13
2	1
0	879
0	1222
0	1341
5	752
2	122
0	39
4	1068
33	435
0	384
0	396
2	22
1	48
0	11
0	8
4	30
3	10
0	0
0	2070
0	594
0	464
18	412
0	275
183	412
0	244
17	341
1	333
9	354
9	176
2	77
2	81
0	3
0	2
0	0
0	3
0	2
0	2
0	1
0	1
0	3
0	2
1566	3717
0	2062
0	2042
1398	1582
34	1581
953	0
33	978
34	43
0	15
3	1
4	71
1	0
1	1
16	53
0	2
0	66
0	20
0	10
0	96
0	4
0	3
0	3
0	2
0	2
0	0
0	20
0	9
100	1185
27	1166
0	1186
0	3
26	3
240	1175
0	962
1	643
0	196
0	60
1	1
0	0
6	73
0	2
0	16
0	15
0	15
0	41
5	33
0	103
0	84
0	22
0	0
0	0
0	0
0	0
0	0
935	1407
0	82
1	1407
25	435
0	0
0	0
0	0
7	95
145	563
0	70
8	466
2	816
0	807
1	97
0	805
27	366
1	362
1	358
12	6
86	328
2	12
0	57
6	329
0	322
106	1909
0	1909
2	124
1	217
1	590
0	598
0	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	73
0	0
7	1
0	10
0	2
0	21
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
2	463
2	46
141	576
1	513
16	122
4	408
2	484
0	456
0	103
5	245
7	755
2	70
2	336
2	1
7	1479
20	1775
0	1325
0	1448
0	783
0	1635
0	0
0	1258
0	610
0	537
1	25
1	0
1	553
1	116
0	1798
0	1742
0	45
0	5
61	77
1	61
0	60
0	19
0	7
0	8
0	9
0	2
0	1
0	1
0	1
6	1
0	81
387	58
0	5
0	53
2	0
161	12
1	191
8	276
38	424
4	318
3	353
2	364
1	6
2	73
32	47
2	13
0	24
3	10
0	227
0	3
0	54
0	18
0	237
0	71
72	1124
1	1124
0	1004
0	635
0	27
0	1042
0	0
0	113
0	110
13	316
0	113
232	1400
48	828
3	7
0	0
8	148
0	418
0	396
5	316
2	250
3	291
4	190
1	184
1	87
2107	104
4	95
0	15
0	21
0	14
659	1976
4	1906
5	125
2	1713
0	19
2	26
121	1913
5	426
71	40
2	613
0	98
0	0
0	1807
0	1817
1	3
0	1
0	1
0	0
0	1817
0	2
0	18
0	0
0	0
116	25
0	0
1153	8
10	235
0	224
0	77
0	90
0	1
0	20
0	11
1	22
0	225
0	0
0	0
0	0
53	331
2	20
2	24
0	7
7	78
0	42
4	272
0	0
15	236
2	218
6	231
0	0
0	232
0	16
0	140
0	59
6	100
0	0
3076	5085
0	940
9	2519
0	0
0	0
0	0
2	410
0	38
3036	428
0	173
3	105
0	63
6	8
0	491
0	0
0	0
0	7
1	33
18	6
6	27
0	7
0	0
0	0
868	104
1	21
4	64
137	582
0	167
0	96
0	406
0	0
4	610
0	475
0	487
1	607
0	128
0	0
0	0
0	256
0	638
4	809
3	747
8	44
0	45
0	20
0	75
0	33
3	78
0	66
1	36
394	1035
4	724
0	361
4	918
1	882
3	790
0	0
0	0
4	17
0	132
0	695
0	795
1	205
0	84
0	173
4	52
1	46
127	0
0	353
0	397
0	0
0	41
0	106
0	4
0	0
0	0
0	0
0	466
0	444
0	439
0	458
0	460
0	242
0	237
0	220
0	113
0	111
2	0
0	0
3	8
0	7
0	6
0	6
0	5
0	6
0	1
0	2
0	0
1	1
0	0
0	1
0	36
4	7
0	0
0	0
