NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	NARS1	asparaginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7643]	25917	0.0943896546959877	-0.22281605	No	
row_16	FARSB	phenylalanyl-tRNA synthetase subunit beta [Source:HGNC Symbol;Acc:HGNC:17800]	30799	-5.404704716056585E-4	-0.3462486	No	
row_17	VARS2	valyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21642]	31034	-0.01160310860723257	-0.3513723	No	
row_18	MARS1	methionyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6898]	31122	-0.01648412086069584	-0.35244283	No	
row_19	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	31199	-0.020786335691809654	-0.35294014	No	
row_20	LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	31334	-0.027991341426968575	-0.3544106	No	
row_21	TARS3	threonyl-tRNA synthetase 3 [Source:HGNC Symbol;Acc:HGNC:24728]	31462	-0.034923404455184937	-0.35522872	No	
row_22	IARS2	isoleucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:29685]	31603	-0.04299859702587128	-0.355822	No	
row_23	CARS1	cysteinyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:1493]	32251	-0.07996642589569092	-0.3667057	No	
row_24	SARS2	seryl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17697]	32555	-0.09757343679666519	-0.36768037	No	
row_25	IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]	33005	-0.12672120332717896	-0.3703498	Yes	
row_26	PARS2	prolyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30563]	33327	-0.14804869890213013	-0.36831903	Yes	
row_27	SARS1	seryl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:10537]	33355	-0.15007475018501282	-0.35871235	Yes	
row_28	GARS1	glycyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:4162]	33519	-0.160982146859169	-0.35179806	Yes	
row_29	DARS2	aspartyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25538]	33628	-0.16746819019317627	-0.34304777	Yes	
row_30	MTFMT	mitochondrial methionyl-tRNA formyltransferase [Source:HGNC Symbol;Acc:HGNC:29666]	33987	-0.19384247064590454	-0.33881316	Yes	
row_31	HARS2	histidyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:4817]	35897	-0.3632175326347351	-0.3621996	Yes	
row_32	TARS1	threonyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:11572]	36344	-0.4160720705986023	-0.34495416	Yes	
row_33	LARS1	leucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6512]	36998	-0.501538872718811	-0.32708508	Yes	
row_34	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	37713	-0.6157835721969604	-0.30292597	Yes	
row_35	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	38267	-0.7399489879608154	-0.266181	Yes	
row_36	WARS2	tryptophanyl tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12730]	38296	-0.7475262880325317	-0.21563612	Yes	
row_37	EARS2	glutamyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:29419]	38416	-0.7778962850570679	-0.16531087	Yes	
row_38	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	38499	-0.8026177883148193	-0.112354696	Yes	
row_39	AARS1	alanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:20]	38941	-0.9913837909698486	-0.055537265	Yes	
row_40	QARS1	glutaminyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9751]	39028	-1.0424420833587646	0.013760977	Yes	
