NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	KMT5C	lysine methyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:28405]	32590	-0.09916018694639206	-0.46717975	No	
row_23	NSD3	nuclear receptor binding SET domain protein 3 [Source:HGNC Symbol;Acc:HGNC:12767]	33108	-0.13421659171581268	-0.472278	No	
row_24	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]	34332	-0.22163639962673187	-0.4900384	Yes	
row_25	SETDB2	SET domain bifurcated histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:20263]	34355	-0.223190575838089	-0.47732362	Yes	
row_26	SETD7	SET domain containing 7, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:30412]	34505	-0.2376464605331421	-0.4669621	Yes	
row_27	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	34831	-0.2675982117652893	-0.45927203	Yes	
row_28	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	35001	-0.28139880299568176	-0.4468149	Yes	
row_29	SETMAR	SET domain and mariner transposase fusion gene [Source:HGNC Symbol;Acc:HGNC:10762]	35095	-0.2904870808124542	-0.4318947	Yes	
row_30	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	35152	-0.29513585567474365	-0.41576207	Yes	
row_31	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	35222	-0.3007410168647766	-0.399625	Yes	
row_32	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	36119	-0.3889167010784149	-0.3991662	Yes	
row_33	AASDH	aminoadipate-semialdehyde dehydrogenase [Source:HGNC Symbol;Acc:HGNC:23993]	36157	-0.39303386211395264	-0.3767317	Yes	
row_34	KMT5B	lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]	36330	-0.41394007205963135	-0.35646927	Yes	
row_35	SUV39H2	SUV39H2 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:17287]	36599	-0.44799405336380005	-0.33661056	Yes	
row_36	SETDB1	SET domain bifurcated histone lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10761]	36625	-0.4518287181854248	-0.31037644	Yes	
row_37	DLST	dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]	36849	-0.4811801314353943	-0.28740603	Yes	
row_38	DOT1L	DOT1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:24948]	37879	-0.6486438512802124	-0.27486798	Yes	
row_39	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	38127	-0.7060235142707825	-0.23913509	Yes	
row_40	SETD1B	SET domain containing 1B, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:29187]	38759	-0.9003244638442993	-0.20156309	Yes	
row_41	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	38962	-1.0066471099853516	-0.14681618	Yes	
row_42	AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]	39290	-1.3158010244369507	-0.076848626	Yes	
row_43	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	39347	-1.4119524955749512	0.0056919935	Yes	
