NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	36072	-0.383733868598938	-0.40928814	Yes	
row_63	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	36149	-0.391976922750473	-0.40217087	Yes	
row_64	ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	36356	-0.41758376359939575	-0.39775515	Yes	
row_65	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	36366	-0.4188278913497925	-0.38832173	Yes	
row_66	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	36988	-0.500654399394989	-0.39249954	Yes	
row_67	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	37256	-0.5378821492195129	-0.38685364	Yes	
row_68	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	37793	-0.6319776177406311	-0.38584954	Yes	
row_69	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	37923	-0.6572717428207397	-0.37395477	Yes	
row_70	ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	38035	-0.6825259327888489	-0.3610216	Yes	
row_71	GDF6	growth differentiation factor 6 [Source:HGNC Symbol;Acc:HGNC:4221]	38036	-0.6825518012046814	-0.3452768	Yes	
row_72	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	38273	-0.7405686974525452	-0.3341703	Yes	
row_73	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	38335	-0.7558143734931946	-0.31828034	Yes	
row_74	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	38354	-0.7597996592521667	-0.30120945	Yes	
row_75	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	38722	-0.8842313289642334	-0.2901066	Yes	
row_76	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	38738	-0.8942496180534363	-0.2698583	Yes	
row_77	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	38819	-0.9295004606246948	-0.25044295	Yes	
row_78	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	38833	-0.9340417385101318	-0.22922611	Yes	
row_79	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	38979	-1.0165802240371704	-0.20944817	Yes	
row_80	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	38981	-1.0176780223846436	-0.18599813	Yes	
row_81	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	39179	-1.1851881742477417	-0.16364771	Yes	
row_82	SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	39338	-1.393917202949524	-0.13549474	Yes	
row_83	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	39436	-1.6187375783920288	-0.10061091	Yes	
row_84	PITX2	paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]	39443	-1.649524450302124	-0.06271234	Yes	
row_85	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	39557	-2.8591697216033936	3.8005464E-4	Yes	
