UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	9
1	20
1	21
0	3
0	0
0	0
13	1
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	426
3	263
5	353
0	373
7	23
1	4
50	4
0	0
0	0
0	0
0	0
45	66
0	3
0	3
0	3
0	1297
0	1337
88	1310
3	265
0	264
0	245
1	206
0	45
0	0
0	1208
9	700
0	178
0	147
34	4487
0	161
34	5477
93	4585
31	173
0	3669
62	841
74	1089
0	982
0	1227
4	1333
0	1116
4	615
0	1245
0	1156
25	783
0	862
3	359
5	775
3	710
0	109
0	245
3	223
3	337
0	173
1	0
1	53
5	5
0	0
2	0
0	0
0	0
0	0
0	0
104	0
0	44
63	2715
9	2643
0	773
20	45
1	43
0	57
0	32
0	200
2	2
0	41
0	5
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	11
0	4
0	12416
0	10146
0	2
1	8
3	8
1	0
1	0
0	0
0	2843
3	834
0	2684
0	36
3	557
3	33
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	2065
2	1600
0	0
0	0
0	0
0	8
0	4
0	6
0	1
0	8
0	3
0	0
5	1374
11	427
6	849
2	849
0	1148
2	427
0	276
1	277
0	103
22	1288
2	1
0	0
1587	798
0	167
0	754
0	3
0	4
0	3
0	3
0	61
0	61
15	271
0	102
2	42
3	2
405	2444
111	2380
0	1795
0	784
0	260
0	197
1	400
0	180
51	292
6	292
0	21
0	0
145	2003
88	2003
4	2
0	2
0	0
0	0
6	2
18	4578
2	2813
1	616
0	1102
3	703
1	539
0	419
0	547
101	458
0	458
0	45
1	121
0	33
0	17
1	3
31	3489
7	3498
0	131
17	3495
3	841
4	422
0	785
0	880
0	80
0	285
0	124
0	143
0	139
0	91
13	271
8	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
4	119
3	52
0	113
0	58
13	47
9	11
0	17
0	35
2	31
5	38
1	17
4	152
5	6
0	27
9	0
2	1
0	116
0	14
0	36
0	27
0	130
0	50
3	100
1	9
0	61
0	42
1	52
0	59
0	33
0	3
0	0
0	495
2	149
4	216
8	62
0	168
1	84
0	516
197	3840
0	1624
16	4022
0	448
2	251
3	49
0	479
0	367
9	825
0	3995
0	9516
0	9631
5	7471
0	1343
0	1315
0	1202
2	3404
1	2285
2	166
0	954
0	791
0	1096
0	343
0	1270
0	197
6	1082
0	911
0	1077
1	6
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	465
0	20
1	440
0	1
3	57
11	24
11	77
0	100
293	97
2	59
0	1
0	19
17	61
0	48
6	424
4	1576
2	343
3	1199
0	68
0	409
2	15
1	136
0	72
0	1546
0	286
1337	226
1	225
234	343
0	291
9	192
2	293
9	258
0	271
0	192
0	1
0	31
0	33
0	6
0	4
0	4
0	0
0	0
0	0
5	140
0	118
10	527
0	107
0	86
0	32
0	52
3	494
0	478
0	24
0	71
0	1
0	37
8	345
1	483
5	101
0	108
1	475
4	135
1	92
1	92
1	46
0	0
0	0
0	0
97	2518
344	2751
4	811
6	127
3	347
4	167
61	5
0	0
0	82
149	1508
6	1065
10	1367
3	675
4	22
0	0
16	12830
768	9803
0	26151
20	2031
0	9532
0	983
281	7825
5	20709
0	20375
0	10692
0	21129
13	17845
0	6874
0	3522
0	4307
307	3559
0	20038
0	17319
82	2939
83	6637
0	3541
0	6629
4	5005
5	404
148	18044
6	1711
0	1000
20	240
0	4558
3	203
258	46
74	50
17	4897
0	0
418	153
0	153
2	115
1	84
0	31
2	6
2	1517
26	493
28	577
1	1941
173	1517
0	1963
0	434
7	16
16	28
1046	729
2	53
2	28
52	702
0	44
18	27
1	28
0	71
0	2
4	0
1	9
1	2
0	99
3	0
0	1603
30	104
0	306
26	132
19	19
0	80
1	330
0	387
10	419
0	361
3	270
0	44
1	3
0	148
0	87
0	155
2	225
0	347
74	122
1	61
1	24
0	45
1	21
0	245
16	428
0	69
1	240
0	390
0	153
1	2
0	2
0	2
0	2
0	2
0	2
0	2
4	1627
0	1640
2	989
0	942
0	224
39	9
0	0
0	290
85	4942
1	273
0	4343
0	66
0	104
1	184
0	11
12	3262
0	656
1	247
8	1841
0	57
11	384
0	0
0	0
2	1
0	1
3	0
0	0
0	0
3	0
0	0
9	3115
0	3950
5	441
0	754
38	2814
0	508
0	211
3	773
2	2283
0	173
14	323
39	316
12	904
0	110
0	424
0	434
0	348
0	10
7	333
0	405
8	356
0	1299
3	1236
4	1130
0	1535
0	307
8	13
2	122
5	558
5	359
4	1
0	3
3	10
3	10
1	0
0	6
0	3
5	2
0	2
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	3
0	3
0	0
0	0
0	0
1	2
0	2
0	2
0	4
9	17
0	2
0	2
0	1
0	14
0	8
0	0
0	0
0	816
0	553
0	414
3	35
0	98
10	210
0	76
8	133
7	16
0	4
1	14
0	0
0	8
0	13
3	7
1	16
0	5
0	8
0	16
1	4
2	2
0	3
3	3
1	0
0	0
1229	1676
196	1630
0	663
2	92
0	43
0	36
0	42
0	6
0	0
0	8
0	21
0	2
0	15
0	6
81	628
0	628
3	438
0	1
0	6
0	12
0	13
0	2
0	2
0	2
2	0
16	1
1	1
0	0
0	0
3	3
1872	1832
2	1829
20	656
0	165
1	7
0	1
0	2
0	1
0	2535
4	1979
4	16
0	1056
1	72
0	159
1	126
5	1167
0	2052
0	12
0	237
10	230
0	56
0	89
0	119
0	43
1	67
1	33
1	59
0	3
0	18
0	225
2	185
0	8
0	195
0	130
0	171
0	20
0	24
0	12
0	3
39	97
0	200
4	5
1021	1287
0	624
0	1191
11	384
0	227
28	1
0	0
0	0
8	689
2	107
0	497
0	192
0	341
2	16
0	2
0	30
20	47
0	25
0	3
0	0
0	5
0	33
0	35
0	105
0	18
0	1746
0	1542
0	293
0	1725
71	2000
2	1767
0	475
3	531
0	224
1	539
2055	1973
0	822
15	1967
0	2
0	4
331	5801
0	3948
15	3994
111	2030
5	3932
1	3335
0	2
4	0
125	70
1912	970
0	130
1	359
3	293
0	290
0	786
1	11
0	6
0	3
0	3
2	9
0	0
0	10
4	0
1389	1114
17	931
8	606
4	237
0	263
0	235
0	254
0	533
0	82
3	45
0	25
0	60
0	30
4	618
0	602
15	274
0	218
0	165
0	88
0	43
0	78
0	76
0	59
0	80
0	43
0	61
0	436
6	916
17	1172
15	914
14	920
13	980
75	980
2	662
292	161
3	161
0	117
6	1
6	812
20	180
23	329
1	696
6	100
5	624
17	136
8	276
0	178
4	99
0	944
0	180
0	683
28	0
4	0
6	0
3774	958
32	262
0	281
5	524
1	81
7	2229
1	2076
0	1090
3	1062
0	124
2	104
2	150
10	138
1	130
20	2201
0	3
0	3
1	252
0	33
0	110
0	59
0	151
0	160
0	1
0	15
0	19
13	918
21	925
0	77
86	96
0	9
1	97
1	0
0	2
1	2
1313	277
1	193
7	205
0	128
0	0
560	297
1	123
1	153
0	89
1	253
2	28
0	11
3	79
4	1615
545	2004
0	135
3	305
3	90
0	298
0	4
0	50
0	24
0	0
0	125
3	57
0	1174
1035	249
0	1
0	1
0	0
0	1
0	1
0	0
3	1
0	1
1	2
0	0
0	0
0	0
110	826
29	99
19	724
0	61
27	52
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	254
1	277
0	2263
6	30
7	167
0	143
0	159
10	16
0	56
0	112
1	8
1	172
0	324
0	0
0	1310
2	170
7	1071
1	427
0	963
4	614
1	275
1	456
0	136
149	301
0	34
2	15
0	671
0	327
1	32
5	539
0	239
0	1094
12	103
1	158
5	753
0	504
0	297
1	286
25	4798
0	4699
0	2897
25	2014
2	448
13	1134
12	1247
0	644
0	0
10	609
1	468
1	4115
0	5
0	9
0	7
0	6
0	5
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
1	2
0	0
2	14
8	493
0	470
0	397
0	16
4	42
3	504
2	66
0	127
2	74
0	115
0	117
0	117
2	94
0	0
0	0
12	321
0	62
0	260
0	12
1	34
0	197
0	24
0	235
1	11
0	269
0	268
0	46
2	13
1	38
1	36
1	20
0	237
24	1124
4	1121
0	416
13	192
0	36
0	8
1	0
0	416
0	0
0	0
0	0
0	0
0	0
5556	9660
0	9696
6	8508
3	1171
20	570
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
18	6
3210	731
0	65
4	77
7	28
14	40
0	38
3	149
149	382
0	273
0	1513
0	556
0	1696
2	846
0	793
0	1141
0	943
0	859
0	801
0	669
0	66
0	146
7	87
0	260
0	463
0	487
8	236
3	483
0	186
19	634
1	168
9	533
0	112
1	110
51	209
24	183
0	2
0	4
0	8
0	4
4	870
4	786
3	624
0	487
0	172
0	169
1	789
1	53
29	299
62	871
0	757
0	175
0	160
0	206
10	569
5	106
3	96
0	9
69	56
12	160
7	81
3	2
0	2
0	2
0	39061
2	31928
0	35407
0	38629
0	30797
0	30017
1	4409
0	7417
8	15256
0	2537
2	3443
8	9989
0	3713
0	65
0	957
0	86
8	36768
0	35958
0	27611
0	360
4	296
3	266
11	149
16	254
0	265
2	90
0	212
1	126
0	43
1	2
0	12
124	1367
4	1231
1	171
0	85
0	92
1	80
1	79
1	57
0	35
0	1364
4	9
0	7
0	9
0	1
0	0
0	0
19	352
6	454
4	59
0	79
0	405
2	84
0	1
0	23
0	55
0	20
0	2
0	2
0	19
0	24
2	7
0	49
2	60
0	0
0	7
0	37
0	0
0	1
0	55
9	710
11	1424
92	1537
0	153
0	379
8	438
12	1101
1	313
5	12
4	287
0	20
0	1194
1	511
4	1397
0	53
0	147
82	157
1	49
1	4
0	4
0	0
2	69
0	4
0	7
0	163
0	151
0	53
1	0
0	0
0	0
0	40
0	1
0	23
0	1
0	2
0	1
0	2
0	1
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	4
0	4
0	7
0	7
0	4
0	4
0	1
1	67
0	111
1	1108
10	242
3	1111
0	108
0	166
245	1106
0	116
2	8
0	772
0	928
2	922
0	758
2	0
0	188
2	235
9	215
0	450
0	830
0	292
0	593
21	356
0	356
0	356
1	356
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
1812	5562
30	4538
0	1142
0	659
0	627
0	406
0	0
0	0
0	0
0	0
0	59
88	0
16	44
0	4
452	1280
3	34
17	131
45	23
13	1212
0	10862
0	861
0	10887
0	11
0	218
10	262
1	94
1	336
0	2
0	42
0	546
0	1104
0	376
0	449
0	9976
0	9680
0	62
2	61
0	2
0	0
2	0
2	506
16	418
3	228
3	41
0	35
1	50
0	12
7	1378
0	1354
5	1478
0	23
0	499
0	81
0	48
0	70
0	700
0	164
0	128
0	40
1	8
2	48
2	82
0	341
0	56
0	168
0	102
1	102
0	130
1	53
0	184
1	60
0	39
86	1452
0	641
2	727
0	0
0	0
11	713
26	399
0	733
3	723
0	285
6	256
1	14
3	592
53	578
189	602
1	234
0	2
0	2
0	2
0	2
0	0
0	0
0	2693
5	2709
106	2705
0	688
0	405
0	609
0	687
0	469
0	678
0	507
0	2326
1	2326
1	2331
0	2338
0	2326
0	0
0	0
0	0
2	473
0	471
2	233
0	85
0	212
0	194
8	144
1	4
0	23
0	37
0	203
0	0
2	0
0	0
0	0
1	0
520	2228
65	2076
3	57
9	134
1	203
5	84
0	88
0	146
64	820
0	242
0	88
0	0
0	0
0	305
0	320
0	354
6	115
0	192
0	163
0	96
3	415
0	0
0	0
0	0
0	1560
0	1561
0	38
1	38
3	330
1	133
1	3
1234	1
4	61
0	61
1	2158
868	3260
4	3
0	3
2	1818
3	581
258	1690
10	7
0	2
0	1
0	4
0	2
0	4
0	4
49	263
2	245
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	225
10	715
2101	1015
0	369
3	151
0	714
0	340
0	99
0	98
15	2517
3	2532
0	2686
0	2689
2	1499
3	284
0	264
0	134
0	96
0	21
0	1963
0	324
109	1963
6	1965
22	0
5	7
8	97
55	682
0	355
3	682
0	0
313	1
7	2
0	2
5	0
31	489
0	459
9	414
5	438
1	72
0	60
1	52
31	4637
1	439
0	3299
0	1168
0	3624
0	431
0	0
0	0
0	0
95	746
2	641
0	309
4	210
0	84
0	88
1	98
1	25
0	346
6	349
0	39
0	12
0	2789
3	635
6	2822
1	341
0	401
0	2704
21	2430
0	2680
0	2680
0	2706
0	588
423	232
0	149
0	158
0	114
1	34
259	0
0	3654
0	152
0	921
0	3648
0	3136
0	3504
0	2814
0	2672
0	1467
1	542
0	645
0	1
0	0
1	1617
0	1617
1	323
1	1842
1	441
2	1488
9	1260
0	944
1	1552
0	1617
4	1038
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	9
1	17
0	0
0	1
35	38
0	8
0	7
0	7
0	2
0	5
1	0
0	0
0	1
0	1
0	1
0	0
0	4
2	121
25	36
0	115
0	94
0	74
0	94
0	0
0	0
9	6895
0	7554
0	1008
2	6719
3	620
4	852
17	7239
0	342
0	461
0	384
25	7170
2	1166
30	292
0	1432
12	2332
21	1096
288	1884
2	79
0	969
0	1
0	21
0	20
58	1537
0	1592
0	1543
6	1477
1	119
12	227
0	730
43	873
7	873
16	29
0	10
4	3
0	1
0	2
0	1
0	0
0	0
0	2
2	0
0	0
7	21
0	0
61	555
0	3321
1	3168
0	46
19	2357
1	549
1	32
1	144
18	3348
0	711
0	47
1	70
0	2
0	34
0	54
0	75
0	10
0	71
0	4
0	67
0	6
0	6
1	7
0	66
1	12
0	1
0	0
0	12
0	0
0	0
0	0
0	241
3	12
0	54
0	1340
0	1379
0	53
1	53
3	553
3	67
0	209
1	249
0	545
0	376
0	160
0	1344
0	1392
0	276
6	2884
7	3652
15	6432
760	7423
14	372
0	4
0	0
0	0
0	0
0	0
0	0
0	0
72	616
0	607
0	616
6	612
5	619
0	529
3	38
0	36
1	22
197	7
2	4
3	7
81	1408
0	1408
40	961
0	0
122	74
0	74
0	63
0	15
180	4
520	527
0	82
2	448
0	0
0	0
0	78
0	78
0	1783
0	1835
44	1368
0	73
0	43
0	602
0	345
0	45
0	134
0	114
0	44
0	162
0	114
1	50
8	659
1	222
0	1845
200	206
0	206
5	8
47	479
0	429
0	86
0	5
0	28
0	17
0	7
17	9
3	13
2	8
1	5
3005	1595
12	1591
1	0
643	227
0	15
2	36
0	32
0	29
0	0
0	19
2	13
2	66
0	3
0	9
0	44
3	7
1	5
1	0
0	7
1	4
1	9
6	145
3	127
1	126
2	33
0	0
0	45
1	37
0	16
0	30
0	35
0	2
0	0
0	4
0	4
0	3
6	22
0	17
0	1
0	117
0	81
0	27
0	35
0	73
0	34
0	30
0	4
0	101
0	170
1	218
33	236
2	123
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
665	0
47	1215
1	141
38	1608
0	0
0	4
0	194
1	252
0	125
9	97
0	133
0	132
1	97
1	69
1	188
0	143
0	151
1	179
5	143
0	145
0	142
49	1309
11	1309
0	0
0	0
0	3710
0	135
0	128
0	170
0	515
2	602
2	3700
8	363
0	288
0	304
2	198
15	1986
16	1507
1	95
1	281
166	280
0	214
0	208
0	92
27	217
3	132
0	28
0	12
2	147
0	7
0	8
0	121
2	39
2	28
0	9
0	14
0	10
0	4
26	0
6	15
0	15
27	48
0	0
0	2
0	2
0	2
0	2
0	2
265	145
0	35
1	35
3	6
0	0
0	6
2	1
0	864
21	2320
3	6242
57	6758
0	460
0	220
0	1861
1	1289
2	1292
3	533
0	6212
0	5888
0	43
0	351
0	801
0	262
0	1834
0	350
1720	1081
1	97
0	0
6	915
0	86
0	0
0	56
0	56
0	0
0	25
0	32
1	50
0	10
207	429
0	404
0	64
0	60
13	9
0	9
0	0
0	15
232	752
1	74
18	742
1	27
0	12
0	12
18	679
2	0
1	5
0	34
13	25
0	27
48	611
0	611
3	102
10	64
0	37
0	9
0	29
0	4
1	16
0	0
1	13
0	1
0	5
0	2
0	50
218	673
13	673
15	507
2	457
0	139
0	92
0	4
0	19
0	21
0	58
0	81
0	107
0	0
0	103
0	861
6	2186
3	2514
2	2432
0	1457
7	161
3	185
0	1714
0	0
7671	12482
111	8914
2	7221
56	1076
97	1076
6	594
33	79
0	209
15	159
0	35
12	139
4	173
1	81
1	54
0	49
0	17
0	0
0	0
0	0
0	0
0	0
51	2021
1	157
0	1949
10	1840
5	704
1	6
1400	253
0	37
0	89
0	121
0	33
0	44
0	181
0	834
0	8405
0	8067
0	8544
0	176
0	1539
0	432
0	1050
0	4379
0	512
0	607
0	756
0	819
0	490
0	3513
4	347
0	1223
1	1628
0	1341
12	1631
0	1421
0	1604
0	1773
0	904
0	967
0	892
0	1024
0	436
0	745
0	526
0	8640
5	652
1553	653
0	74
0	38
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
103	666
0	266
50	561
6	151
20	214
0	295
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	5
0	2
12	0
1	13413
0	6131
5	16379
981	1
0	0
11	259
8	412
2	1750
2	271
75	539
0	1461
0	6
0	0
0	0
0	0
0	0
9	172
0	478
0	101
0	489
11	381
0	424
3	691
0	718
1	53
3	101
3	189
3	183
0	134
4	90
0	1
9	1
4	154
8	27
1	124
69	63
0	10
1	12
2610	227462
159	207744
46	208032
44	204869
14	160653
3	187422
68	207322
1508	192860
10	107606
13	71805
10	54620
1	63047
1	62538
0	39921
1	45850
2	224
0	64
3	470
0	298
0	80
0	100
0	59
0	227
1	243
0	77
1318	281
0	203
0	73
2	358
4	358
0	11
4	10
0	79
6	26
1	4
2	346
9	329
0	0
29044	437
0	15
0	14
0	14
0	30
0	37
0	34
0	30
0	38
0	9
2	37
0	17
0	13
0	3
7	16
0	34
0	34
7	215
0	125
125	2600
0	2591
7	2588
0	523
0	375
1	206
4	10
0	2593
2	199
1	80
0	72
3	4
0	20
0	149
0	45
0	149
5	8
1	0
47	0
39	1
1	1
1	1595
0	132
0	2285
1	1817
0	2212
7	821
8	1305
1	162
0	340
1	225
0	0
12	43
0	51
4	2200
35	97
0	7
0	100
0	37
0	56
0	64
0	74
0	93
0	2
5	17
0	4
0	30
3	5
0	11
0	29
2	95
1	109
0	73
2	16
0	16
41	17
0	47
2	292
18	3865
107	3836
0	572
1	183
4	62
7	71
12	232
59	754
215	185
0	60
0	173
1	77
0	47
3	1
4	2
2	36
0	0
0	57
3	57
0	38
0	35
0	3
0	10
3	9
0	2
6	167
0	162
3	18
14	9306
0	17346
28	17365
0	9276
419	17294
18	10375
4	13516
64	12557
13	1220
18	5403
16	1738
32	9988
1	10072
4	2040
4	1769
18	83
1	28
0	19
4	345
4	17414
250	109
1	43
2	69
2	1699
66	4668
26	3420
3	3121
17	1088
29	1762
193	2851
20	1798
0	1760
0	1775
3	302
0	2836
39	432
2	155
8	488
0	118
17	277
5	157
11	280
12	324
1	49
5	36
0	7
2	48
3	25
0	36
0	0
0	0
0	0
2	4
24	2098
9	2098
0	0
0	227
0	215
2	160
0	161
3	91
0	18
0	0
300	89
0	86
0	7
0	15
0	21
0	17
0	9
0	9
0	19
0	4
0	92
4	1655
2	2066
5	1675
51	1898
8	1490
1	90
103	141
2	116
2	37
0	0
0	0
34	1092
11	22
0	2
11	1091
0	0
2	411
18	411
0	9
0	411
19	264
3	264
0	15
2	1
0	1551
0	2123
0	2324
20	1365
9	231
0	100
1	1881
49	752
5	652
0	694
1	21
0	103
0	23
0	11
1	47
4	26
0	0
0	3351
0	1028
0	596
17	537
1	329
324	805
0	349
26	251
4	238
7	246
6	130
2	56
7	48
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2765	6024
2	3313
3	3324
833	867
11	866
397	2
20	1650
79	69
0	38
4	4
1	116
0	3
1	6
12	89
0	3
0	108
0	38
2	24
0	165
0	2
0	2
0	2
0	0
0	0
0	0
9	172
0	83
66	962
13	948
0	962
0	0
0	0
240	1059
0	875
1	577
2	166
0	56
2	1
0	0
11	68
0	0
0	7
0	7
0	7
0	38
4	40
0	89
0	76
0	26
0	0
0	0
0	0
0	0
0	0
614	898
0	55
0	897
112	801
0	0
0	0
1	0
14	148
215	801
0	84
18	653
1	1514
0	1503
6	172
0	1498
100	685
2	680
0	679
5	6
96	489
8	14
0	60
9	490
0	456
147	2701
0	2701
4	215
0	365
1	829
0	824
2	663
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	175
30	0
12	2
0	33
0	0
2	174
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
1	1
0	2
0	1
1	466
1	43
128	572
1	512
26	117
0	409
1	486
1	464
0	120
4	229
2	652
2	55
4	307
1	3
8	1446
22	1819
0	1263
0	1429
1	680
0	1623
0	0
0	1203
0	531
0	460
2	21
4	0
2	589
0	113
0	1855
0	1805
1	16
0	0
20	26
1	19
0	21
0	2
0	7
0	7
0	7
0	1
0	1
0	0
0	0
27	11
0	100
268	42
0	3
0	39
1	0
327	23
2	192
7	291
34	416
5	326
2	354
10	398
2	7
0	59
80	36
2	13
1	14
3	9
0	267
0	2
0	97
0	15
0	527
0	138
191	2723
7	2728
2	2468
0	1488
0	31
0	2474
0	4
0	243
1	286
30	831
0	311
144	850
23	507
11	15
1	0
25	107
0	243
0	228
2	287
12	247
3	269
4	190
6	168
0	67
2218	157
6	148
0	13
0	12
0	8
972	2201
7	2111
16	169
10	1914
0	22
2	27
95	1898
8	358
123	36
0	623
0	91
0	0
0	2053
0	2063
1	4
0	1
0	0
0	1
0	2063
0	4
1	11
2	0
0	0
152	10
0	0
1639	12
19	306
0	296
0	82
2	101
0	0
3	19
0	20
1	35
0	300
0	0
0	0
0	0
169	961
16	64
20	57
1	25
26	258
0	140
12	786
0	0
12	207
0	186
14	286
0	0
0	213
1	19
0	125
0	49
13	148
0	0
3476	5477
1	1012
16	2610
0	0
0	0
1	0
2	378
0	31
2988	390
0	162
1	78
0	35
13	9
0	1037
0	0
0	0
0	11
5	54
24	14
10	44
0	11
0	0
0	0
392	48
0	5
2	25
164	451
1	108
1	61
0	318
0	2
4	440
3	357
0	383
1	447
0	98
0	0
0	0
0	345
0	717
3	942
24	869
10	57
0	57
0	28
1	70
0	25
2	76
1	65
1	34
441	956
6	673
1	301
1	840
0	797
3	701
0	0
0	0
4	16
3	105
0	626
0	704
3	165
1	79
0	144
8	40
0	40
120	1
0	281
0	320
2	0
0	56
0	120
0	3
0	0
2	0
0	0
3	557
0	536
0	531
0	544
0	545
0	237
0	242
0	217
0	132
0	136
9	0
