UniqueCount	AmbigCount
0	2
0	0
0	0
0	1
0	1
0	1
0	2
0	11
0	25
0	26
0	5
0	0
1	0
22	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
34	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	154
0	102
0	127
0	160
0	11
0	0
3	0
2	0
0	0
0	0
0	0
41	65
0	8
0	8
0	8
0	1384
0	1424
98	1384
7	284
0	283
0	252
0	215
0	41
1	2
0	2592
6	1456
1	391
3	335
28	12079
0	430
94	14454
153	12289
52	368
0	10035
117	2377
201	3120
0	458
0	566
2	620
0	521
1	297
0	577
0	547
15	362
0	407
0	172
0	355
3	336
0	62
0	110
2	102
0	148
0	86
0	0
1	61
3	15
0	0
2	1
0	1
0	1
0	0
0	0
46	0
0	32
40	1964
1	1908
0	538
24	40
0	36
0	35
0	34
0	141
2	2
0	29
0	15
0	0
0	0
0	0
0	16
0	16
0	17
1	17
0	18
0	15
0	9673
0	8054
1	1
0	3
0	3
1	1
0	0
0	0
0	2564
1	693
0	2438
0	45
5	480
8	55
0	0
0	1
0	0
0	11
0	13
0	1
1	0
0	0
0	0
0	0
0	0
0	4
0	6
1	0
0	1
0	0
0	12
0	10
0	2
0	13
0	1639
0	1270
0	0
0	0
0	0
0	11
0	3
0	7
0	1
0	10
0	5
0	0
2	1279
4	349
4	745
1	745
0	997
1	375
0	232
1	234
0	63
29	1211
0	0
0	0
903	531
0	98
0	504
0	1
0	1
0	0
0	0
0	69
0	70
9	93
0	35
0	12
4	1
296	1798
50	1725
0	1373
0	572
0	244
0	163
0	257
0	0
1	2
2	2
0	0
0	0
45	936
100	936
0	0
0	0
0	0
0	0
4	0
11	3932
1	2374
3	558
0	914
4	583
0	429
0	350
1	435
90	367
4	367
0	33
4	85
1	39
5	20
3	4
13	2795
1	2809
0	83
27	2807
1	964
10	452
0	910
0	1000
1	78
0	322
2	153
0	187
0	134
1	120
11	343
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	188
0	87
1	168
0	78
2	9
7	1
0	3
0	7
0	7
3	8
1	16
1	83
8	11
0	21
5	1
0	0
0	59
0	13
0	18
2	10
2	121
0	39
2	82
2	3
0	72
0	43
1	60
0	65
0	52
0	7
1	0
0	439
4	119
1	186
3	49
0	164
3	93
0	457
56	1182
0	483
2	1219
0	146
0	89
1	11
0	160
0	122
5	237
0	1214
0	9823
0	8574
0	6702
0	1176
0	1175
0	1163
0	3065
2	2065
5	194
0	912
0	751
0	967
1	297
0	1069
1	179
0	929
0	776
0	881
2	5
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	20
0	128
0	4
4	16
6	3
12	60
0	35
1008	286
4	173
0	7
0	60
17	198
0	148
4	264
3	930
1	194
1	706
0	43
0	258
0	4
0	87
0	52
0	915
0	154
679	105
1	105
366	506
2	461
14	273
1	417
10	337
0	361
0	251
0	2
0	38
0	46
0	12
0	3
1	3
0	0
0	0
0	0
3	73
1	53
4	295
0	38
0	47
0	16
0	30
3	270
0	267
0	4
0	39
1	2
0	9
11	216
0	268
1	36
0	64
0	262
2	84
1	51
1	67
1	36
0	1
0	1
0	0
32	633
87	700
3	193
0	32
2	101
2	45
22	2
0	0
0	2
176	1875
5	1327
7	1696
2	825
10	20
0	1
11	18791
1063	15581
0	40513
43	3155
0	16639
2	1692
507	12161
18	35665
1	32407
0	18828
0	33112
23	31334
0	12651
0	7210
0	6682
647	7099
0	30874
3	26841
88	4707
177	9070
0	7177
0	9061
7	7126
14	676
259	29713
23	2842
1	2278
19	358
0	7500
11	358
482	70
114	154
3	1561
0	0
113	37
1	37
0	29
0	23
0	5
1	3
0	628
23	156
17	193
1	990
49	645
0	1003
1	155
1	11
12	23
365	187
2	13
1	6
19	180
0	10
18	12
0	17
0	22
0	1
2	1
0	5
0	0
0	29
0	0
0	781
14	47
0	136
10	55
10	5
0	43
0	141
0	180
8	194
0	163
2	124
0	17
0	3
0	58
0	35
0	60
0	100
0	155
30	68
2	29
1	9
0	17
1	17
0	204
18	348
0	50
0	203
0	315
0	120
0	4
0	3
0	3
0	4
0	5
0	3
0	4
2	556
0	558
0	339
0	338
0	74
8	1
0	0
0	221
72	4060
1	223
0	3699
0	50
0	64
0	159
0	9
10	2734
0	541
1	215
11	1740
0	46
6	425
0	0
0	0
0	1
0	1
0	0
0	0
2	0
2	0
0	0
1	1080
0	1356
9	153
0	236
31	1024
0	154
0	81
2	262
2	846
0	86
5	100
13	108
14	349
2	46
0	192
0	196
0	162
0	6
4	166
0	173
10	148
1	596
8	545
0	493
0	700
3	135
4	9
3	60
3	226
7	151
10	1
0	9
4	18
0	18
1	1
0	11
1	3
3	2
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	7
2	8
0	6
0	13
120	203
0	21
0	31
0	15
0	171
0	76
0	0
0	0
0	460
0	286
0	238
2	16
0	60
2	128
4	59
9	100
1	7
0	1
1	6
0	0
1	3
0	5
5	7
1	13
1	5
0	4
0	12
1	3
2	2
0	0
0	0
0	0
0	0
908	1249
210	1212
2	531
4	72
1	16
0	13
0	15
0	4
0	1
0	1
0	5
0	0
0	5
0	3
33	256
0	256
0	191
0	0
0	1
0	10
0	12
0	0
0	2
0	0
7	1
3	2
1	0
0	1
0	2
7	4
2682	2616
1	2613
9	954
0	256
0	2
0	1
0	8
0	1
0	1696
4	1318
0	5
0	652
0	57
0	108
4	86
10	820
0	1342
0	4
0	294
14	290
0	66
0	105
0	131
1	60
0	70
2	34
0	68
0	5
0	20
0	282
1	129
0	9
0	133
0	97
0	117
1	19
0	20
0	7
0	2
14	48
0	138
3	7
1273	1504
3	651
0	1405
14	507
1	354
25	3
0	0
0	0
4	299
0	30
0	241
0	66
0	161
1	8
0	4
6	159
94	203
3	96
2	4
0	0
2	16
0	173
0	133
0	88
0	18
0	1144
0	987
0	192
0	1140
45	1312
1	1161
0	335
3	362
0	203
2	375
1953	1859
0	926
7	1852
0	4
1	2
384	5456
1	3920
108	4075
165	2056
20	3898
1	2945
0	4
1	0
10	8
2022	938
1	92
1	342
0	245
0	280
0	781
6	61
0	21
1	13
2	37
3	55
0	24
0	59
1	0
556	488
6	407
3	310
2	109
0	272
0	228
0	249
0	419
0	72
3	48
0	31
0	63
0	38
1	479
0	471
8	237
0	178
8	126
0	68
0	22
1	60
0	61
0	51
0	62
0	36
0	32
0	423
4	791
13	1016
7	793
15	802
20	872
69	858
0	627
78	44
0	44
0	84
1	0
4	350
32	71
18	149
2	301
1	49
6	293
12	62
6	101
1	84
3	47
0	413
0	71
0	321
49	0
4	0
3	0
3282	753
28	151
0	233
0	443
0	59
7	1414
2	1299
0	701
2	689
2	76
1	61
3	87
1	86
0	76
13	1384
0	1
0	1
1	264
0	28
0	93
0	51
0	112
0	123
0	0
0	14
0	23
12	494
8	503
0	43
7	8
0	0
0	7
1	0
0	3
0	3
986	210
0	147
0	149
0	141
0	0
512	327
1	134
1	175
0	112
0	272
1	29
0	6
2	79
1	600
231	772
0	40
4	116
0	20
0	118
0	1
0	28
0	12
0	0
0	52
2	22
0	445
887	265
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	4
0	1
0	2
0	1
41	252
15	46
4	210
0	24
40	67
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	255
0	270
0	1615
7	19
7	154
0	110
0	104
29	5
4	49
0	83
2	6
2	88
0	197
0	0
0	806
1	156
1	640
1	273
0	586
3	354
1	172
1	280
0	105
113	216
1	24
0	9
0	405
0	194
1	9
4	375
0	195
0	671
10	78
1	123
3	460
0	375
0	198
1	217
6	1742
0	1726
0	1023
13	695
0	152
3	373
1	394
0	215
0	0
1	188
0	161
0	1524
0	110
0	165
0	129
0	94
1	88
1	99
0	24
0	13
1	5
7	9
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	165
0	0
0	1
0	1
0	6
3	134
0	130
0	110
0	7
6	8
2	138
0	63
0	128
8	74
0	114
0	113
0	115
6	95
0	1
0	0
6	108
0	16
0	95
0	3
0	12
0	67
0	10
0	85
0	6
0	85
0	95
0	11
0	1
0	12
1	17
0	5
0	84
14	647
10	639
0	273
8	156
1	25
0	4
0	1
0	273
0	0
0	0
0	0
0	0
0	0
2883	4845
0	4965
1	4450
1	612
2	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
27	4
2197	561
1	53
2	58
5	25
7	29
1	25
1	46
65	119
0	89
0	651
0	263
0	747
2	399
0	374
0	507
0	462
0	404
0	413
0	308
0	36
0	82
1	41
1	134
1	287
0	301
3	147
2	305
0	106
12	414
0	104
4	361
0	77
1	65
93	219
19	184
0	2
0	2
0	11
0	2
2	508
1	464
3	346
0	284
0	95
0	93
0	465
0	33
35	184
61	698
0	606
0	143
0	125
0	165
10	445
2	79
5	84
0	10
160	88
15	167
0	72
0	0
2	4
0	12
0	31258
0	25669
0	28326
0	30945
0	24185
0	23636
1	3820
0	5739
5	11736
0	2175
8	2833
4	7517
0	2726
0	68
0	718
0	63
5	29435
0	28798
0	21582
0	339
1	293
1	261
0	159
11	221
0	235
0	63
0	218
1	154
0	52
0	4
0	22
56	613
0	545
0	101
0	40
0	36
1	35
0	29
0	21
0	14
0	605
0	0
0	0
0	0
0	0
0	2
0	0
1	3
3	185
1	19
0	30
0	165
1	38
0	0
2	8
0	51
0	7
0	1
0	0
0	6
1	9
1	3
0	42
9	57
0	1
0	4
0	42
0	0
0	2
0	51
0	340
9	524
21	392
0	32
0	124
8	134
4	272
0	89
2	4
0	57
0	2
0	367
0	211
1	356
1	45
0	96
69	106
0	42
2	5
0	4
0	1
2	45
0	3
0	6
0	109
0	100
0	45
0	0
0	0
0	0
0	12
0	3
0	5
0	1
0	1
0	0
0	1
0	1
0	12
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
1	1
0	2
0	1
0	2
0	1
0	1
0	14
0	41
0	470
0	77
1	459
0	46
0	59
110	476
0	43
0	1
0	313
0	398
1	406
0	319
1	0
0	93
7	118
3	98
0	202
0	350
0	119
0	259
0	17
0	17
0	17
0	18
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	17
2913	10068
93	8273
0	2114
0	1155
0	1064
0	650
0	0
0	1
0	0
0	1
1	70
175	0
36	87
0	4
244	633
1	17
2	73
24	15
2	597
0	6216
0	384
0	6217
0	5
0	130
16	157
0	88
0	214
0	4
0	35
0	403
0	730
0	308
0	343
0	5748
0	5634
0	92
0	92
0	1
0	0
0	0
0	178
10	154
2	73
0	26
0	28
0	41
0	7
3	1055
0	1026
5	1139
0	17
0	368
0	51
0	32
0	55
0	556
0	113
0	80
0	29
0	4
1	39
6	70
0	281
0	52
0	155
0	90
0	90
0	82
1	52
0	120
0	48
1	29
47	1118
0	514
7	1046
0	2
0	2
26	1052
47	610
0	1052
9	1040
0	402
28	352
5	12
2	510
32	498
179	539
1	208
0	6
0	6
0	0
0	0
0	0
5	0
0	1961
3	1980
79	1971
0	554
2	333
0	476
6	547
0	368
0	542
0	386
0	1818
0	1818
0	1829
0	1832
0	1819
0	0
0	0
0	0
1	395
0	367
0	192
1	73
0	208
0	228
4	178
0	0
0	19
2	32
0	222
0	1
0	1
1	1
0	0
14	1
545	2414
54	2273
1	37
10	121
0	214
1	71
4	99
0	124
101	938
0	311
0	78
1	0
0	0
0	227
1	231
0	256
0	64
0	106
0	92
0	52
1	287
0	0
0	0
0	0
0	966
0	966
0	26
4	19
1	163
1	75
0	14
1509	3
11	74
1	74
0	949
309	1366
2	12
0	11
0	740
8	268
95	701
20	5
0	2
0	0
0	2
0	2
0	2
0	2
29	160
1	139
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	7
0	6
0	6
0	6
0	6
0	1
0	2
0	0
0	1
0	1
0	0
0	163
3	436
1362	649
0	262
2	117
0	464
0	246
0	73
0	73
6	1255
0	1255
0	1333
0	1330
1	691
1	143
0	140
0	66
0	50
0	13
0	2089
0	315
98	2090
3	2091
5	0
1	5
5	45
82	960
3	584
11	960
0	0
314	0
15	1
0	1
0	0
12	325
0	310
1	275
3	305
0	63
0	58
1	39
7	1674
0	192
0	1257
0	446
0	1279
0	154
0	0
0	0
0	0
41	407
1	372
0	169
1	96
0	60
0	57
1	59
1	26
1	146
1	147
0	8
1	4
0	1385
1	288
3	1331
0	155
0	178
1	1297
3	1169
0	1278
0	1289
0	1275
1	339
336	228
1	141
1	148
2	113
0	35
108	1
0	1892
0	40
0	473
0	1890
0	1600
0	1826
0	1505
0	1422
0	804
0	311
0	360
0	2
0	0
0	2495
8	2508
3	530
3	2813
3	747
1	2255
12	1930
3	1432
2	2357
0	2495
20	1573
0	11
0	11
0	0
0	1
0	0
0	1
1	1
0	0
1	0
0	0
0	2
0	1
0	8
0	0
1	0
24	49
0	0
0	0
0	0
0	0
0	4
0	0
1	2
0	4
0	1
0	2
0	0
0	2
0	85
1	20
0	78
0	61
1	43
0	61
0	0
0	0
2	4484
0	4892
1	659
2	4382
3	437
2	575
13	4704
0	217
0	304
1	287
12	4647
2	771
8	183
0	853
3	1450
11	622
129	1301
1	59
0	657
0	1
2	33
0	32
20	605
0	631
0	609
9	590
0	45
16	93
0	310
7	337
5	337
33	44
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	13
0	0
29	338
0	2180
2	2066
0	42
2	1544
0	381
0	17
0	115
14	2202
0	428
0	46
0	71
1	4
0	36
0	62
0	78
0	11
0	71
0	2
0	66
0	6
0	12
1	8
0	63
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	177
2	11
0	50
0	1140
0	1187
0	31
0	43
0	504
0	86
0	178
1	213
0	497
0	343
0	132
0	1142
0	1196
0	256
3	1469
6	1856
13	3112
283	3613
11	229
0	5
0	0
0	0
0	0
0	0
0	0
0	0
52	782
0	777
0	796
6	786
7	803
0	691
16	61
0	55
0	26
42	1
2	0
0	1
51	946
0	946
61	631
2	0
65	33
0	33
0	25
0	9
113	4
297	335
0	60
1	278
0	2
0	2
3	44
0	38
0	1098
2	1172
31	862
0	40
0	34
0	361
0	200
0	19
0	85
0	61
0	34
0	104
0	77
0	30
5	412
1	130
0	1181
664	506
0	504
7	6
35	448
1	394
0	79
0	6
0	30
0	21
0	3
2	3
0	5
0	3
0	1
411	326
0	322
1	0
1108	398
2	37
1	80
1	58
0	50
0	0
1	29
4	19
1	102
0	4
0	13
0	82
3	11
1	11
1	1
2	0
1	0
0	0
1	68
0	61
2	59
3	21
0	0
0	22
0	19
0	3
0	12
0	15
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	64
0	36
0	19
0	20
0	31
0	12
0	12
0	1
0	55
0	195
1	247
12	264
1	150
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
518	0
22	628
1	92
11	853
0	0
0	0
0	119
0	143
0	89
3	64
0	96
0	94
0	61
0	32
1	86
0	63
0	62
0	80
3	62
0	61
0	60
2	42
0	42
0	0
0	0
0	1774
0	33
0	61
0	76
0	243
0	289
1	1771
7	151
0	137
0	202
3	85
6	951
10	709
0	74
1	207
134	206
0	151
0	149
0	72
16	155
1	64
0	19
0	7
0	68
0	6
0	6
0	60
1	23
1	12
1	4
0	7
0	6
0	3
7	0
2	2
0	2
37	42
0	0
0	0
0	0
0	0
0	0
0	0
291	173
0	41
2	52
1	9
0	5
0	5
4	2
0	519
5	1399
1	3663
56	3980
0	278
0	145
0	1110
2	762
6	765
2	301
0	3654
0	3479
0	15
5	551
3	1230
0	419
0	2808
1	117
760	395
0	37
0	0
1	336
0	23
0	0
0	18
0	18
0	0
0	8
1	15
4	14
0	1
62	126
0	114
5	15
0	22
3	5
1	6
0	0
0	6
539	1470
6	108
21	1453
1	70
0	19
0	19
1	268
1	0
0	1
0	8
3	8
0	8
14	203
0	203
0	34
2	37
0	9
0	0
0	28
0	2
0	6
0	0
0	4
0	0
0	1
0	1
0	12
52	254
9	255
11	159
2	151
0	29
0	19
0	0
0	4
0	4
0	16
0	17
0	20
0	0
0	24
0	269
0	638
2	758
0	714
0	454
3	47
2	66
1	1171
0	0
4608	8161
76	5916
1	4719
27	711
83	710
0	405
28	42
0	101
8	82
1	20
4	57
4	80
3	44
0	28
0	26
0	11
1	0
0	0
1	0
0	0
0	0
34	1174
2	120
5	1113
6	1050
1	486
0	1
1166	195
0	19
0	85
0	114
0	28
2	27
0	58
0	337
0	3413
0	3280
0	3419
0	84
0	685
0	159
0	464
0	1750
0	232
0	247
0	294
0	345
0	214
0	1364
1	133
0	449
3	589
0	494
18	589
0	503
3	585
0	628
0	351
0	383
0	332
0	399
0	160
0	291
0	155
0	3532
0	554
1413	556
0	61
0	26
0	4
0	4
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
59	298
0	127
10	221
3	87
11	65
0	125
0	0
1	3
0	1
0	3
0	0
0	0
0	1
0	3
0	3
0	2
2	0
0	7931
0	3863
1	9702
343	0
3	0
5	116
0	202
1	797
2	111
42	240
0	668
0	11
0	0
0	0
1	0
0	0
28	71
3	232
1	62
0	234
4	174
1	191
1	260
0	281
3	30
4	22
3	73
4	74
0	60
1	48
0	8
6	8
4	90
4	22
1	79
31	54
0	12
0	12
1414	126041
86	116105
48	116266
36	114908
18	91039
1	105263
39	115820
809	105103
7	56949
9	38276
3	29197
0	33312
3	33038
5	21470
1	23841
4	311
0	108
5	646
0	432
0	128
0	133
0	82
0	308
0	312
0	38
582	150
0	110
5	40
1	165
0	169
0	8
1	5
0	38
1	14
1	4
2	160
0	153
0	0
32199	590
1	18
0	16
0	16
0	114
0	131
0	125
0	114
0	133
0	34
4	131
1	50
0	45
0	12
7	52
0	125
0	88
8	340
0	184
30	787
0	787
6	788
0	162
0	109
0	52
1	3
0	786
3	219
1	78
0	84
2	7
0	29
0	172
0	52
0	172
0	12
2	0
34	0
33	1
0	1
0	1183
0	105
0	1899
4	1332
0	1611
0	598
2	920
2	107
1	276
2	162
0	0
11	36
1	76
2	1842
42	105
0	14
0	106
1	38
0	59
0	57
0	70
0	93
0	0
1	18
0	0
0	33
0	3
0	24
0	38
0	103
0	122
0	77
0	21
0	19
22	20
0	60
1	144
9	1644
46	1633
0	247
1	82
0	25
2	25
7	99
32	293
258	236
1	83
0	221
1	115
0	57
0	1
8	1
0	34
0	2
0	58
1	58
0	43
1	42
0	4
0	10
3	6
0	0
0	64
0	64
1	6
8	5734
1	10049
39	10251
1	5712
219	10125
8	6198
5	7898
162	7440
28	779
3	3434
12	1214
13	5766
4	5705
3	1293
5	1170
17	125
2	27
0	21
8	192
0	10076
181	73
2	42
8	33
2	1055
40	2920
14	2204
4	1959
4	674
16	1162
129	1861
12	1106
1	1070
1	1080
2	168
0	1849
31	268
6	80
0	184
0	59
31	202
0	12
7	189
0	142
0	48
7	57
0	16
8	41
0	41
0	57
0	0
0	0
0	0
1	3
6	773
0	773
0	0
0	73
0	71
2	49
0	46
1	26
1	1
1	0
88	17
0	17
0	2
0	5
1	2
0	2
0	2
0	2
0	1
0	0
0	18
1	1291
4	1603
1	1324
12	1503
3	1179
0	8
2	9
0	7
0	3
0	0
0	0
12	612
3	11
0	3
6	612
1	0
3	283
10	284
0	5
0	284
27	232
2	232
0	8
1	0
0	1118
0	1552
0	1698
5	949
8	163
0	67
2	1336
10	238
0	209
0	227
1	12
0	32
0	10
0	3
0	9
0	0
0	0
0	3168
0	508
0	363
16	347
0	202
123	337
0	195
17	141
2	137
3	146
1	62
1	20
10	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2054	5842
1	3267
5	3156
1739	1693
21	1692
422	1
10	1649
54	42
0	16
6	2
2	66
0	0
1	2
16	49
0	3
0	58
0	24
0	13
0	85
0	3
0	3
1	3
0	2
0	2
0	0
5	245
1	128
51	801
12	780
0	799
0	2
6	3
167	753
0	606
0	394
1	104
0	27
0	2
1	0
3	39
0	3
0	15
0	12
0	12
0	23
2	19
0	54
0	41
0	13
0	0
0	0
0	0
0	0
0	0
599	689
0	48
0	689
49	674
0	1
0	1
1	1
11	136
172	668
0	110
14	522
0	1181
0	1176
1	152
0	1169
38	559
1	557
1	554
10	9
82	380
0	6
0	50
2	380
0	368
108	1478
0	1478
3	123
0	218
0	512
0	485
8	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	202
0	1
8	2
0	55
0	0
0	256
0	101
0	3
1	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	3
0	3
0	0
0	1
0	1
0	1
0	2
0	1
0	289
0	29
86	349
0	320
20	69
3	248
1	297
0	289
0	79
7	158
4	382
0	33
1	162
1	0
9	851
23	1114
0	777
0	844
1	400
0	990
0	0
0	716
0	296
0	273
2	10
1	0
5	383
1	84
0	1114
0	1073
0	43
0	4
72	86
0	69
0	60
0	20
0	34
0	33
0	36
0	1
0	9
0	1
0	3
8	5
0	45
1452	233
0	19
1	213
4	0
162	29
4	167
8	221
34	326
0	250
2	280
5	287
7	3
2	48
41	36
0	9
0	24
2	6
0	187
0	0
0	18
0	3
0	109
0	27
31	589
1	589
1	525
1	301
0	5
0	535
0	1
1	62
0	65
2	198
1	84
125	773
14	489
1	11
2	1
3	90
0	186
0	207
2	74
2	57
3	74
2	42
5	48
0	24
1373	93
8	89
0	15
0	21
0	18
565	911
0	862
13	90
7	751
0	9
4	8
70	760
1	195
28	26
0	218
0	27
0	0
0	3835
0	3846
2	1
0	2
0	0
1	1
0	3846
0	0
0	7
1	0
0	0
90	8
1	0
441	13
4	140
0	119
0	48
0	45
0	0
1	10
0	13
0	20
0	121
0	0
0	0
1	0
92	519
7	43
2	22
0	14
5	111
1	61
9	442
0	0
17	172
0	163
8	186
0	0
1	168
1	7
0	102
0	39
3	75
1	0
6109	10451
0	1918
37	5093
0	0
0	0
0	0
3	318
0	29
3116	332
0	139
0	84
0	41
14	11
0	315
0	0
0	0
0	11
3	26
17	7
1	17
0	11
0	0
0	0
636	84
0	21
1	43
104	428
0	112
1	77
0	325
0	2
4	441
1	355
0	364
0	436
0	86
0	0
0	0
0	179
0	348
3	456
15	415
7	29
0	30
0	16
0	30
1	11
0	32
0	28
0	16
322	986
4	746
0	304
1	887
0	871
3	802
0	0
0	0
5	10
1	57
0	374
0	428
0	94
0	46
0	95
10	28
1	28
87	2
0	150
3	203
0	0
0	75
0	146
0	8
0	0
0	0
0	0
0	209
0	200
0	188
0	199
0	191
0	80
0	68
0	62
0	43
0	43
3	0
0	0
9	8
0	1
0	2
0	2
0	0
0	2
0	2
0	2
0	3
3	3
0	3
0	1
0	8
5	1
6	0
0	0
84	503
4	303
0	385
0	379
0	400
0	332
1	54
0	48
7	1
2	16
5	5
2	57
0	27
0	2
4	2
0	8
